block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,28489000,72060
2,builder_6,190000,12800
3,builder_6,178319001,18787500
4,builder_6,649142993,19365930
5,builder_6,614925992,1175600
6,builder_6,470000,0
7,builder_6,776469996,686980
8,builder_6,119362998,1221800
9,builder_6,9701998,1179000
10,builder_6,3100000,21800
11,builder_6,1100000,0
12,builder_6,242430013,3391120
13,builder_6,148732999,100130
14,builder_6,86444998,17781800
15,builder_6,602999999,2606600
16,builder_6,51527002,1856840
17,builder_6,77686002,937640
18,builder_6,134455001,1565550
19,builder_6,158860000,4978020
20,builder_6,5849999,3130
21,builder_6,28489000,72060
22,builder_6,190000,12800
23,builder_6,178319001,18787500
24,builder_6,649142993,19365930
25,builder_6,614925992,1175600
26,builder_6,470000,0
27,builder_6,776469996,686980
28,builder_6,119362998,1221800
29,builder_6,9701998,1179000
30,builder_6,3100000,21800
31,builder_6,1100000,0
32,builder_6,242430013,3391120
33,builder_6,148732999,100130
34,builder_6,86444998,17781800
35,builder_6,602999999,2606600
36,builder_6,51527002,1856840
37,builder_6,77686002,937640
38,builder_6,134455001,1565550
39,builder_6,158860000,4978020
40,builder_6,5849999,3130
41,builder_6,28489000,72060
42,builder_6,190000,12800
43,builder_6,178319001,18787500
44,builder_6,649142993,19365930
45,builder_6,614925992,1175600
46,builder_6,470000,0
47,builder_6,776469996,686980
48,builder_6,119362998,1221800
49,builder_6,9701998,1179000
50,builder_6,3100000,21800
51,builder_6,1100000,0
52,builder_6,242430013,3391120
53,builder_6,148732999,100130
54,builder_6,86444998,17781800
55,builder_6,602999999,2606600
56,builder_6,51527002,1856840
57,builder_6,77686002,937640
58,builder_6,134455001,1565550
59,builder_6,158860000,4978020
60,builder_6,5849999,3130
61,builder_6,28489000,72060
62,builder_6,190000,12800
63,builder_6,178319001,18787500
64,builder_6,649142993,19365930
65,builder_6,614925992,1175600
66,builder_6,470000,0
67,builder_6,776469996,686980
68,builder_6,119362998,1221800
69,builder_6,9701998,1179000
70,builder_6,3100000,21800
71,builder_6,1100000,0
72,builder_6,242430013,3391120
73,builder_6,148732999,100130
74,builder_6,86444998,17781800
75,builder_6,602999999,2606600
76,builder_6,51527002,1856840
77,builder_6,77686002,937640
78,builder_6,134455001,1565550
79,builder_6,158860000,4978020
80,builder_6,5849999,3130
81,builder_6,28489000,72060
82,builder_6,190000,12800
83,builder_6,178319001,18787500
84,builder_6,649142993,19365930
85,builder_6,614925992,1175600
86,builder_6,470000,0
87,builder_6,776469996,686980
88,builder_6,119362998,1221800
89,builder_6,9701998,1179000
90,builder_6,3100000,21800
91,builder_6,1100000,0
92,builder_6,242430013,3391120
93,builder_6,148732999,100130
94,builder_6,86444998,17781800
95,builder_6,602999999,2606600
96,builder_6,51527002,1856840
