block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,1970000,0,
2,builder_13,36367999,18079430,
3,builder_13,97101006,631630,
4,builder_13,35033997,18468400,
5,builder_2,104032995,1016040,
6,builder_13,132620993,1405840,
7,builder_13,41566001,668190,
8,builder_11,16379999,0,
9,builder_13,90327001,737800,
10,builder_11,70824004,257500,
11,builder_13,138060004,648900,
12,builder_13,48383999,385100,
13,builder_13,1036470003,2757900,
14,builder_13,4348998,769000,
15,builder_13,465903000,2273300,
16,builder_13,334934002,683140,
17,builder_13,38027000,169900,
18,builder_13,265643004,1455690,
19,builder_13,139261995,423640,
20,builder_13,5300000,0,
21,builder_13,1970000,0,
22,builder_13,36367999,18079430,
23,builder_13,97101006,631630,
24,builder_13,35033997,18468400,
25,builder_2,104032995,1016040,
26,builder_13,132620993,1405840,
27,builder_13,41566001,668190,
28,builder_11,16379999,0,
29,builder_13,90327001,737800,
30,builder_11,70824004,257500,
31,builder_13,138060004,648900,
32,builder_13,48383999,385100,
33,builder_13,1036470003,2757900,
34,builder_13,4348998,769000,
35,builder_13,465903000,2273300,
36,builder_13,334934002,683140,
37,builder_13,38027000,169900,
38,builder_13,265643004,1455690,
39,builder_13,139261995,423640,
40,builder_13,5300000,0,
41,builder_13,1970000,0,
42,builder_13,36367999,18079430,
43,builder_13,97101006,631630,
44,builder_13,35033997,18468400,
45,builder_2,104032995,1016040,
46,builder_13,132620993,1405840,
47,builder_13,41566001,668190,
48,builder_11,16379999,0,
49,builder_13,90327001,737800,
50,builder_11,70824004,257500,
51,builder_13,138060004,648900,
52,builder_13,48383999,385100,
53,builder_13,1036470003,2757900,
54,builder_13,4348998,769000,
55,builder_13,465903000,2273300,
56,builder_13,334934002,683140,
57,builder_13,38027000,169900,
58,builder_13,265643004,1455690,
59,builder_13,139261995,423640,
60,builder_13,5300000,0,
61,builder_13,1970000,0,
62,builder_13,36367999,18079430,
63,builder_13,97101006,631630,
64,builder_13,35033997,18468400,
65,builder_2,104032995,1016040,
66,builder_13,132620993,1405840,
67,builder_13,41566001,668190,
68,builder_11,16379999,0,
69,builder_13,90327001,737800,
70,builder_11,70824004,257500,
71,builder_13,138060004,648900,
72,builder_13,48383999,385100,
73,builder_13,1036470003,2757900,
74,builder_13,4348998,769000,
75,builder_13,465903000,2273300,
76,builder_13,334934002,683140,
77,builder_13,38027000,169900,
78,builder_13,265643004,1455690,
79,builder_13,139261995,423640,
80,builder_13,5300000,0,
81,builder_13,1970000,0,
82,builder_13,36367999,18079430,
83,builder_13,97101006,631630,
