block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,18398999,521160
2,builder_6,36738010,17838630
3,builder_6,92069003,617200
4,builder_6,158370011,18429180
5,builder_6,34229997,595180
6,builder_6,100353001,1315800
7,builder_6,138622999,1399400
8,builder_6,145156999,1281100
9,builder_6,1285000,231000
10,builder_6,197470010,477500
11,builder_6,53440010,627400
12,builder_6,77000,15300
13,builder_6,226830015,2112040
14,builder_6,40189004,13900
15,builder_6,66404003,528620
16,builder_6,340000,0
17,builder_6,970000,0
18,builder_6,460000,215000
19,builder_6,373380001,1901700
20,builder_6,5849999,3130
21,builder_6,18398999,521160
22,builder_6,36738010,17838630
23,builder_6,92069003,617200
24,builder_6,158370011,18429180
25,builder_6,34229997,595180
26,builder_6,100353001,1315800
27,builder_6,138622999,1399400
28,builder_6,145156999,1281100
29,builder_6,1285000,231000
30,builder_6,197470010,477500
31,builder_6,53440010,627400
32,builder_6,77000,15300
33,builder_6,226830015,2112040
34,builder_6,40189004,13900
35,builder_6,66404003,528620
36,builder_6,340000,0
37,builder_6,970000,0
38,builder_6,460000,215000
39,builder_6,373380001,1901700
40,builder_6,5849999,3130
41,builder_6,18398999,521160
42,builder_6,36738010,17838630
43,builder_6,92069003,617200
44,builder_6,158370011,18429180
45,builder_6,34229997,595180
46,builder_6,100353001,1315800
47,builder_6,138622999,1399400
48,builder_6,145156999,1281100
49,builder_6,1285000,231000
50,builder_6,197470010,477500
51,builder_6,53440010,627400
52,builder_6,77000,15300
53,builder_6,226830015,2112040
54,builder_6,40189004,13900
55,builder_6,66404003,528620
56,builder_6,340000,0
57,builder_6,970000,0
58,builder_6,460000,215000
59,builder_6,373380001,1901700
60,builder_6,5849999,3130
61,builder_6,18398999,521160
62,builder_6,36738010,17838630
63,builder_6,92069003,617200
64,builder_6,158370011,18429180
65,builder_6,34229997,595180
66,builder_6,100353001,1315800
67,builder_6,138622999,1399400
68,builder_6,145156999,1281100
69,builder_6,1285000,231000
70,builder_6,197470010,477500
71,builder_6,53440010,627400
72,builder_6,77000,15300
73,builder_6,226830015,2112040
74,builder_6,40189004,13900
75,builder_6,66404003,528620
76,builder_6,340000,0
77,builder_6,970000,0
78,builder_6,460000,215000
79,builder_6,373380001,1901700
80,builder_6,5849999,3130
81,builder_6,18398999,521160
82,builder_6,36738010,17838630
83,builder_6,92069003,617200
84,builder_6,158370011,18429180
85,builder_6,34229997,595180
86,builder_6,100353001,1315800
87,builder_6,138622999,1399400
88,builder_6,145156999,1281100
89,builder_6,1285000,231000
90,builder_6,197470010,477500
91,builder_6,53440010,627400
92,builder_6,77000,15300
93,builder_6,226830015,2112040
94,builder_6,40189004,13900
95,builder_6,66404003,528620
96,builder_6,340000,0
97,builder_6,970000,0
98,builder_6,460000,215000
99,builder_6,373380001,1901700
100,builder_6,5849999,3130
101,builder_6,18398999,521160
102,builder_6,36738010,17838630
103,builder_6,92069003,617200
104,builder_6,158370011,18429180
105,builder_6,34229997,595180
106,builder_6,100353001,1315800
107,builder_6,138622999,1399400
108,builder_6,145156999,1281100
109,builder_6,1285000,231000
110,builder_6,197470010,477500
111,builder_6,53440010,627400
112,builder_6,77000,15300
113,builder_6,226830015,2112040
114,builder_6,40189004,13900
115,builder_6,66404003,528620
116,builder_6,340000,0
117,builder_6,970000,0
118,builder_6,460000,215000
119,builder_6,373380001,1901700
120,builder_6,5849999,3130
121,builder_6,18398999,521160
122,builder_6,36738010,17838630
123,builder_6,92069003,617200
124,builder_6,158370011,18429180
125,builder_6,34229997,595180
126,builder_6,100353001,1315800
127,builder_6,138622999,1399400
128,builder_6,145156999,1281100
129,builder_6,1285000,231000
130,builder_6,197470010,477500
131,builder_6,53440010,627400
132,builder_6,77000,15300
133,builder_6,226830015,2112040
134,builder_6,40189004,13900
135,builder_6,66404003,528620
136,builder_6,340000,0
137,builder_6,970000,0
138,builder_6,460000,215000
139,builder_6,373380001,1901700
140,builder_6,5849999,3130
141,builder_6,18398999,521160
142,builder_6,36738010,17838630
143,builder_6,92069003,617200
144,builder_6,158370011,18429180
145,builder_6,34229997,595180
146,builder_6,100353001,1315800
147,builder_6,138622999,1399400
148,builder_6,145156999,1281100
149,builder_6,1285000,231000
150,builder_6,197470010,477500
151,builder_6,53440010,627400
152,builder_6,77000,15300
153,builder_6,226830015,2112040
154,builder_6,40189004,13900
155,builder_6,66404003,528620
156,builder_6,340000,0
157,builder_6,970000,0
158,builder_6,460000,215000
159,builder_6,373380001,1901700
160,builder_6,5849999,3130
161,builder_6,18398999,521160
162,builder_6,36738010,17838630
163,builder_6,92069003,617200
164,builder_6,158370011,18429180
165,builder_6,34229997,595180
166,builder_6,100353001,1315800
167,builder_6,138622999,1399400
168,builder_6,145156999,1281100
169,builder_6,1285000,231000
170,builder_6,197470010,477500
171,builder_6,53440010,627400
172,builder_6,77000,15300
173,builder_6,226830015,2112040
174,builder_6,40189004,13900
175,builder_6,66404003,528620
176,builder_6,340000,0
177,builder_6,970000,0
178,builder_6,460000,215000
179,builder_6,373380001,1901700
180,builder_6,5849999,3130
181,builder_6,18398999,521160
182,builder_6,36738010,17838630
183,builder_6,92069003,617200
184,builder_6,158370011,18429180
185,builder_6,34229997,595180
186,builder_6,100353001,1315800
187,builder_6,138622999,1399400
188,builder_6,145156999,1281100
189,builder_6,1285000,231000
190,builder_6,197470010,477500
191,builder_6,53440010,627400
192,builder_6,77000,15300
193,builder_6,226830015,2112040
194,builder_6,40189004,13900
195,builder_6,66404003,528620
196,builder_6,340000,0
197,builder_6,970000,0
198,builder_6,460000,215000
199,builder_6,373380001,1901700
200,builder_6,5849999,3130
201,builder_6,18398999,521160
202,builder_6,36738010,17838630
203,builder_6,92069003,617200
204,builder_6,158370011,18429180
205,builder_6,34229997,595180
206,builder_6,100353001,1315800
207,builder_6,138622999,1399400
208,builder_6,145156999,1281100
209,builder_6,1285000,231000
210,builder_6,197470010,477500
211,builder_6,53440010,627400
212,builder_6,77000,15300
213,builder_6,226830015,2112040
214,builder_6,40189004,13900
215,builder_6,66404003,528620
216,builder_6,340000,0
217,builder_6,970000,0
218,builder_6,460000,215000
219,builder_6,373380001,1901700
220,builder_6,5849999,3130
221,builder_6,18398999,521160
222,builder_6,36738010,17838630
223,builder_6,92069003,617200
224,builder_6,158370011,18429180
225,builder_6,34229997,595180
226,builder_6,100353001,1315800
227,builder_6,138622999,1399400
228,builder_6,145156999,1281100
229,builder_6,1285000,231000
230,builder_6,197470010,477500
231,builder_6,53440010,627400
232,builder_6,77000,15300
233,builder_6,226830015,2112040
234,builder_6,40189004,13900
235,builder_6,66404003,528620
236,builder_6,340000,0
237,builder_6,970000,0
238,builder_6,460000,215000
239,builder_6,373380001,1901700
240,builder_6,5849999,3130
241,builder_6,18398999,521160
242,builder_6,36738010,17838630
243,builder_6,92069003,617200
244,builder_6,158370011,18429180
245,builder_6,34229997,595180
246,builder_6,100353001,1315800
247,builder_6,138622999,1399400
248,builder_6,145156999,1281100
249,builder_6,1285000,231000
250,builder_6,197470010,477500
251,builder_6,53440010,627400
252,builder_6,77000,15300
253,builder_6,226830015,2112040
254,builder_6,40189004,13900
255,builder_6,66404003,528620
256,builder_6,340000,0
257,builder_6,970000,0
258,builder_6,460000,215000
259,builder_6,373380001,1901700
260,builder_6,9280000,0
261,builder_6,42677003,1014100
262,builder_6,119999003,881530
263,builder_6,219029992,767950
264,builder_6,218716989,2363530
265,builder_6,51565999,957100
266,builder_6,209619000,1341440
267,builder_6,670000,0
268,builder_6,489070007,2467740
269,builder_6,112949007,278780
270,builder_6,100000,0
271,builder_6,589940003,1012740
272,builder_6,196402001,195200
273,builder_6,198685998,14200
274,builder_6,269073002,314700
275,builder_6,199512000,651200
276,builder_6,262867989,582400
277,builder_6,152955993,1601840
278,builder_6,198279997,0
279,builder_6,268829997,1311900
280,builder_6,9280000,0
281,builder_6,42677003,1014100
282,builder_6,119999003,881530
283,builder_6,219029992,767950
284,builder_6,218716989,2363530
285,builder_6,51565999,957100
286,builder_6,209619000,1341440
287,builder_6,670000,0
288,builder_6,489070007,2467740
289,builder_6,112949007,278780
290,builder_6,100000,0
291,builder_6,589940003,1012740
292,builder_6,196402001,195200
293,builder_6,198685998,14200
294,builder_6,269073002,314700
295,builder_6,199512000,651200
296,builder_6,262867989,582400
297,builder_6,152955993,1601840
298,builder_6,198279997,0
299,builder_6,268829997,1311900
300,builder_6,9280000,0
301,builder_6,42677003,1014100
302,builder_6,119999003,881530
303,builder_6,219029992,767950
304,builder_6,218716989,2363530
305,builder_6,51565999,957100
306,builder_6,209619000,1341440
307,builder_6,670000,0
308,builder_6,489070007,2467740
309,builder_6,112949007,278780
310,builder_6,100000,0
311,builder_6,589940003,1012740
312,builder_6,196402001,195200
313,builder_6,198685998,14200
314,builder_6,269073002,314700
315,builder_6,199512000,651200
316,builder_6,262867989,582400
317,builder_6,152955993,1601840
318,builder_6,198279997,0
319,builder_6,268829997,1311900
320,builder_6,9280000,0
321,builder_6,42677003,1014100
322,builder_6,119999003,881530
323,builder_6,219029992,767950
324,builder_6,218716989,2363530
325,builder_6,51565999,957100
326,builder_6,209619000,1341440
327,builder_6,670000,0
328,builder_6,489070007,2467740
329,builder_6,112949007,278780
330,builder_6,100000,0
331,builder_6,589940003,1012740
332,builder_6,196402001,195200
333,builder_6,198685998,14200
334,builder_6,269073002,314700
335,builder_6,199512000,651200
336,builder_6,262867989,582400
337,builder_6,152955993,1601840
338,builder_6,198279997,0
339,builder_6,268829997,1311900
340,builder_6,9280000,0
341,builder_6,42677003,1014100
342,builder_6,119999003,881530
343,builder_6,219029992,767950
344,builder_6,218716989,2363530
345,builder_6,51565999,957100
346,builder_6,209619000,1341440
347,builder_6,670000,0
348,builder_6,489070007,2467740
349,builder_6,112949007,278780
350,builder_6,100000,0
351,builder_6,589940003,1012740
352,builder_6,196402001,195200
353,builder_6,198685998,14200
354,builder_6,269073002,314700
355,builder_6,199512000,651200
356,builder_6,262867989,582400
357,builder_6,152955993,1601840
358,builder_6,198279997,0
359,builder_6,268829997,1311900
360,builder_6,9280000,0
361,builder_6,42677003,1014100
362,builder_6,119999003,881530
363,builder_6,219029992,767950
364,builder_6,218716989,2363530
365,builder_6,51565999,957100
366,builder_6,209619000,1341440
367,builder_6,670000,0
368,builder_6,489070007,2467740
369,builder_6,112949007,278780
370,builder_6,100000,0
371,builder_6,589940003,1012740
372,builder_6,196402001,195200
373,builder_6,198685998,14200
374,builder_6,269073002,314700
375,builder_6,199512000,651200
376,builder_6,262867989,582400
377,builder_6,152955993,1601840
378,builder_6,198279997,0
379,builder_6,268829997,1311900
380,builder_6,9280000,0
381,builder_6,42677003,1014100
382,builder_6,119999003,881530
383,builder_6,219029992,767950
384,builder_6,218716989,2363530
385,builder_6,51565999,957100
386,builder_6,209619000,1341440
387,builder_6,670000,0
388,builder_6,489070007,2467740
389,builder_6,112949007,278780
390,builder_6,100000,0
391,builder_6,589940003,1012740
392,builder_6,196402001,195200
393,builder_6,198685998,14200
394,builder_6,269073002,314700
395,builder_6,199512000,651200
396,builder_6,262867989,582400
397,builder_6,152955993,1601840
398,builder_6,198279997,0
399,builder_6,268829997,1311900
400,builder_6,9280000,0
401,builder_6,42677003,1014100
402,builder_6,119999003,881530
403,builder_6,219029992,767950
404,builder_6,218716989,2363530
405,builder_6,51565999,957100
406,builder_6,209619000,1341440
407,builder_6,670000,0
408,builder_6,489070007,2467740
409,builder_6,112949007,278780
410,builder_6,100000,0
411,builder_6,589940003,1012740
412,builder_6,196402001,195200
413,builder_6,198685998,14200
414,builder_6,269073002,314700
415,builder_6,199512000,651200
416,builder_6,262867989,582400
417,builder_6,152955993,1601840
418,builder_6,198279997,0
419,builder_6,268829997,1311900
420,builder_6,9280000,0
421,builder_6,42677003,1014100
422,builder_6,119999003,881530
423,builder_6,219029992,767950
424,builder_6,218716989,2363530
425,builder_6,51565999,957100
