block_num,builder_id,total_gas_fee,total_mev
0,builder_6,110000,0
1,builder_6,6529999,67900
2,builder_6,757000,0
3,builder_6,8714999,73100
4,builder_6,52226999,161000
5,builder_6,15859999,155000
6,builder_6,22060001,4320000
7,builder_6,1230000,0
8,builder_6,7400000,0
9,builder_6,2000000,0
10,builder_6,1420000,0
11,builder_6,2300000,0
12,builder_6,1810000,0
13,builder_6,3999999,369000
14,builder_6,160001,13900
15,builder_6,2500000,0
16,builder_6,57899999,769000
17,builder_6,2160000,0
18,builder_6,13210001,256000
19,builder_6,2470000,0
20,builder_6,110000,0
21,builder_6,6529999,67900
22,builder_6,757000,0
23,builder_6,8714999,73100
24,builder_6,52226999,161000
25,builder_6,15859999,155000
26,builder_6,22060001,4320000
27,builder_6,1230000,0
28,builder_6,7400000,0
29,builder_6,2000000,0
30,builder_6,1420000,0
31,builder_6,2300000,0
32,builder_6,1810000,0
33,builder_6,3999999,369000
34,builder_6,160001,13900
35,builder_6,2500000,0
36,builder_6,57899999,769000
37,builder_6,2160000,0
38,builder_6,13210001,256000
39,builder_6,2470000,0
40,builder_6,110000,0
41,builder_6,6529999,67900
42,builder_6,757000,0
43,builder_6,8714999,73100
44,builder_6,52226999,161000
45,builder_6,15859999,155000
46,builder_6,22060001,4320000
47,builder_6,1230000,0
48,builder_6,7400000,0
49,builder_6,2000000,0
50,builder_6,1420000,0
51,builder_6,2300000,0
52,builder_6,1810000,0
53,builder_6,3999999,369000
54,builder_6,160001,13900
55,builder_6,2500000,0
56,builder_6,57899999,769000
57,builder_6,2160000,0
58,builder_6,13210001,256000
59,builder_6,2470000,0
60,builder_6,110000,0
61,builder_6,6529999,67900
62,builder_6,757000,0
63,builder_6,8714999,73100
64,builder_6,52226999,161000
65,builder_6,15859999,155000
66,builder_6,22060001,4320000
67,builder_6,1230000,0
68,builder_6,7400000,0
69,builder_6,2000000,0
70,builder_6,1420000,0
71,builder_6,2300000,0
72,builder_6,1810000,0
73,builder_6,3999999,369000
74,builder_6,160001,13900
75,builder_6,2500000,0
76,builder_6,57899999,769000
77,builder_6,2160000,0
78,builder_6,13210001,256000
79,builder_6,2470000,0
80,builder_7,3219999,12300
81,builder_6,7300000,0
82,builder_6,1542999,510000
83,builder_6,1770001,13900
84,builder_6,350000,0
85,builder_6,7630000,0
86,builder_7,2700002,290000
87,builder_6,11459999,907800
88,builder_6,27739999,32900
89,builder_6,7086999,8520
90,builder_6,5019999,322000
91,builder_6,5039999,56200
92,builder_6,2290001,8520
93,builder_6,2120000,0
94,builder_6,27474001,15700
95,builder_6,3169999,49100
96,builder_6,260001,12300
97,builder_6,6590000,64900
98,builder_6,2233000,247400
99,builder_6,7273001,959000
100,builder_6,110000,0
101,builder_6,6529999,67900
102,builder_6,757000,0
