block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5410000,0
1,builder_6,62621000,789430
2,builder_6,90781997,18272400
3,builder_6,470000,0
4,builder_6,482415995,19167390
5,builder_6,25963003,15700
6,builder_6,74127001,3552700
7,builder_6,132945001,8433800
8,builder_6,1100000,0
9,builder_6,1000000,0
10,builder_6,195370007,1769260
11,builder_6,6179000,0
12,builder_6,165555004,2102500
13,builder_6,90396002,2751320
14,builder_6,57080998,1325000
15,builder_6,115158002,1442520
16,builder_6,49117001,1951000
17,builder_6,67335000,17850240
18,builder_6,81536997,629100
19,builder_6,89325000,541200
20,builder_6,5410000,0
21,builder_6,62621000,789430
22,builder_6,90781997,18272400
23,builder_6,470000,0
24,builder_6,482415995,19167390
25,builder_6,25963003,15700
26,builder_6,74127001,3552700
27,builder_6,132945001,8433800
28,builder_6,1100000,0
29,builder_6,1000000,0
30,builder_6,195370007,1769260
31,builder_6,6179000,0
32,builder_6,165555004,2102500
33,builder_6,90396002,2751320
34,builder_6,57080998,1325000
35,builder_6,115158002,1442520
36,builder_6,49117001,1951000
37,builder_6,67335000,17850240
38,builder_6,81536997,629100
39,builder_6,89325000,541200
40,builder_6,5410000,0
41,builder_6,62621000,789430
42,builder_6,90781997,18272400
43,builder_6,470000,0
44,builder_6,482415995,19167390
45,builder_6,25963003,15700
46,builder_6,74127001,3552700
47,builder_6,132945001,8433800
48,builder_6,1100000,0
49,builder_6,1000000,0
50,builder_6,195370007,1769260
51,builder_6,6179000,0
52,builder_6,165555004,2102500
53,builder_6,90396002,2751320
54,builder_6,57080998,1325000
55,builder_6,115158002,1442520
56,builder_6,49117001,1951000
57,builder_6,67335000,17850240
58,builder_6,81536997,629100
59,builder_6,89325000,541200
60,builder_6,5410000,0
61,builder_6,62621000,789430
62,builder_6,90781997,18272400
63,builder_6,470000,0
64,builder_6,482415995,19167390
65,builder_6,25963003,15700
66,builder_6,74127001,3552700
67,builder_6,132945001,8433800
68,builder_6,1100000,0
69,builder_6,1000000,0
70,builder_6,195370007,1769260
71,builder_6,6179000,0
72,builder_6,165555004,2102500
73,builder_6,90396002,2751320
74,builder_6,57080998,1325000
75,builder_6,115158002,1442520
76,builder_6,49117001,1951000
77,builder_6,67335000,17850240
78,builder_6,81536997,629100
79,builder_6,89325000,541200
80,builder_6,5410000,0
81,builder_6,62621000,789430
82,builder_6,90781997,18272400
83,builder_6,470000,0
84,builder_6,482415995,19167390
85,builder_6,25963003,15700
86,builder_6,74127001,3552700
87,builder_6,132945001,8433800
88,builder_6,1100000,0
89,builder_6,1000000,0
90,builder_6,195370007,1769260
91,builder_6,6179000,0
92,builder_6,165555004,2102500
93,builder_6,90396002,2751320
94,builder_6,57080998,1325000
95,builder_6,115158002,1442520
96,builder_6,49117001,1951000
97,builder_6,67335000,17850240
98,builder_6,81536997,629100
99,builder_6,89325000,541200
100,builder_6,5410000,0
101,builder_6,62621000,789430
102,builder_6,90781997,18272400
103,builder_6,470000,0
104,builder_6,482415995,19167390
105,builder_6,25963003,15700
106,builder_6,74127001,3552700
107,builder_6,132945001,8433800
108,builder_6,1100000,0
109,builder_6,1000000,0
110,builder_6,195370007,1769260
111,builder_6,6179000,0
112,builder_6,165555004,2102500
113,builder_6,90396002,2751320
114,builder_6,57080998,1325000
115,builder_6,115158002,1442520
116,builder_6,49117001,1951000
117,builder_6,67335000,17850240
118,builder_6,81536997,629100
119,builder_6,89325000,541200
120,builder_6,5410000,0
121,builder_6,62621000,789430
122,builder_6,90781997,18272400
123,builder_6,470000,0
124,builder_6,482415995,19167390
125,builder_6,25963003,15700
126,builder_6,74127001,3552700
127,builder_6,132945001,8433800
128,builder_6,1100000,0
129,builder_6,1000000,0
130,builder_6,195370007,1769260
131,builder_6,6179000,0
132,builder_6,165555004,2102500
133,builder_6,90396002,2751320
134,builder_6,57080998,1325000
135,builder_6,115158002,1442520
136,builder_6,49117001,1951000
137,builder_6,67335000,17850240
138,builder_6,81536997,629100
139,builder_6,89325000,541200
140,builder_6,5410000,0
141,builder_6,62621000,789430
142,builder_6,90781997,18272400
143,builder_6,470000,0
144,builder_6,482415995,19167390
145,builder_6,25963003,15700
146,builder_6,74127001,3552700
147,builder_6,132945001,8433800
148,builder_6,1100000,0
149,builder_6,1000000,0
150,builder_6,195370007,1769260
151,builder_6,6179000,0
152,builder_6,165555004,2102500
153,builder_6,90396002,2751320
154,builder_6,57080998,1325000
155,builder_6,115158002,1442520
156,builder_6,49117001,1951000
157,builder_6,67335000,17850240
158,builder_6,81536997,629100
159,builder_6,89325000,541200
160,builder_6,5410000,0
161,builder_6,62621000,789430
162,builder_6,90781997,18272400
163,builder_6,470000,0
164,builder_6,482415995,19167390
165,builder_6,25963003,15700
166,builder_6,74127001,3552700
167,builder_6,132945001,8433800
168,builder_6,1100000,0
169,builder_6,1000000,0
170,builder_6,195370007,1769260
171,builder_6,6179000,0
172,builder_6,165555004,2102500
173,builder_6,90396002,2751320
174,builder_6,57080998,1325000
175,builder_6,115158002,1442520
176,builder_6,49117001,1951000
177,builder_6,67335000,17850240
178,builder_6,81536997,629100
179,builder_6,89325000,541200
180,builder_6,5410000,0
181,builder_6,62621000,789430
182,builder_6,90781997,18272400
183,builder_6,470000,0
184,builder_6,482415995,19167390
185,builder_6,25963003,15700
186,builder_6,74127001,3552700
187,builder_6,132945001,8433800
188,builder_6,1100000,0
189,builder_6,1000000,0
190,builder_6,195370007,1769260
191,builder_6,6179000,0
192,builder_6,165555004,2102500
193,builder_6,90396002,2751320
194,builder_6,57080998,1325000
195,builder_6,115158002,1442520
196,builder_6,49117001,1951000
197,builder_6,67335000,17850240
198,builder_6,81536997,629100
199,builder_6,89325000,541200
200,builder_6,5410000,0
201,builder_6,62621000,789430
202,builder_6,90781997,18272400
203,builder_6,470000,0
204,builder_6,482415995,19167390
205,builder_6,25963003,15700
206,builder_6,74127001,3552700
207,builder_6,132945001,8433800
208,builder_6,1100000,0
209,builder_6,1000000,0
210,builder_6,195370007,1769260
211,builder_6,6179000,0
212,builder_6,165555004,2102500
213,builder_6,90396002,2751320
214,builder_6,57080998,1325000
215,builder_6,115158002,1442520
216,builder_6,49117001,1951000
217,builder_6,67335000,17850240
218,builder_6,81536997,629100
219,builder_6,89325000,541200
220,builder_6,5410000,0
221,builder_6,62621000,789430
222,builder_6,90781997,18272400
223,builder_6,470000,0
224,builder_6,482415995,19167390
225,builder_6,25963003,15700
226,builder_6,74127001,3552700
227,builder_6,132945001,8433800
228,builder_6,1100000,0
229,builder_6,1000000,0
230,builder_6,195370007,1769260
231,builder_6,6179000,0
232,builder_6,165555004,2102500
233,builder_6,90396002,2751320
234,builder_6,57080998,1325000
235,builder_6,115158002,1442520
236,builder_6,49117001,1951000
237,builder_6,67335000,17850240
238,builder_6,81536997,629100
239,builder_6,89325000,541200
240,builder_6,5410000,0
241,builder_6,62621000,789430
242,builder_6,90781997,18272400
243,builder_6,470000,0
244,builder_6,482415995,19167390
245,builder_6,25963003,15700
246,builder_6,74127001,3552700
247,builder_6,132945001,8433800
248,builder_6,1100000,0
249,builder_6,1000000,0
250,builder_6,195370007,1769260
251,builder_6,6179000,0
252,builder_6,165555004,2102500
253,builder_6,90396002,2751320
254,builder_6,57080998,1325000
255,builder_6,115158002,1442520
256,builder_6,49117001,1951000
257,builder_6,67335000,17850240
258,builder_6,81536997,629100
259,builder_6,89325000,541200
260,builder_7,3460000,11200
261,builder_6,70133997,8597000
262,builder_6,97576992,1288050
263,builder_6,7382000,0
264,builder_6,19000000,0
265,builder_6,87000,0
266,builder_6,290000,0
267,builder_6,353419996,621030
268,builder_6,210660004,1164900
269,builder_6,5200000,381000
270,builder_6,8000000,0
271,builder_6,190000,0
272,builder_6,492000,0
273,builder_6,632810001,7897400
274,builder_6,220278001,1347100
275,builder_6,2660000,0
276,builder_6,360113999,7191880
277,builder_6,65126998,1722000
278,builder_6,196648005,237660
279,builder_6,680000,14200
280,builder_7,3460000,11200
281,builder_6,70133997,8597000
282,builder_6,97576992,1288050
283,builder_6,7382000,0
284,builder_6,19000000,0
285,builder_6,87000,0
286,builder_6,290000,0
287,builder_6,353419996,621030
288,builder_6,210660004,1164900
289,builder_6,5200000,381000
290,builder_6,8000000,0
291,builder_6,190000,0
292,builder_6,492000,0
293,builder_6,632810001,7897400
294,builder_6,220278001,1347100
295,builder_6,2660000,0
296,builder_6,360113999,7191880
297,builder_6,65126998,1722000
298,builder_6,196648005,237660
299,builder_6,680000,14200
300,builder_7,3460000,11200
301,builder_6,70133997,8597000
302,builder_6,97576992,1288050
303,builder_6,7382000,0
304,builder_6,19000000,0
305,builder_6,87000,0
306,builder_6,290000,0
307,builder_6,353419996,621030
308,builder_6,210660004,1164900
309,builder_6,5200000,381000
310,builder_6,8000000,0
311,builder_6,190000,0
312,builder_6,492000,0
313,builder_6,632810001,7897400
314,builder_6,220278001,1347100
315,builder_6,2660000,0
316,builder_6,360113999,7191880
317,builder_6,65126998,1722000
318,builder_6,196648005,237660
319,builder_6,680000,14200
320,builder_7,3460000,11200
321,builder_6,70133997,8597000
322,builder_6,97576992,1288050
323,builder_6,7382000,0
324,builder_6,19000000,0
325,builder_6,87000,0
326,builder_6,290000,0
327,builder_6,353419996,621030
328,builder_6,210660004,1164900
329,builder_6,5200000,381000
330,builder_6,8000000,0
331,builder_6,190000,0
332,builder_6,492000,0
333,builder_6,632810001,7897400
334,builder_6,220278001,1347100
335,builder_6,2660000,0
336,builder_6,360113999,7191880
337,builder_6,65126998,1722000
338,builder_6,196648005,237660
