block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,108567996,107210
2,builder_6,198513998,18077120
3,builder_6,8810001,769000
4,builder_6,310169999,2848500
5,builder_6,118191996,1018400
6,builder_6,187290007,600900
7,builder_6,18850001,17000
8,builder_6,137660022,8513000
9,builder_6,27669996,428000
10,builder_6,231740024,1977900
11,builder_6,70259999,33100
12,builder_6,267809997,1129000
13,builder_6,105966000,11200
14,builder_6,120062991,358900
15,builder_6,409919984,8658800
16,builder_6,139487997,758320
17,builder_6,72844007,0
18,builder_6,118737004,21800
19,builder_6,26540005,18600
20,builder_6,5919998,3130
21,builder_6,108567996,107210
22,builder_6,198513998,18077120
23,builder_6,8810001,769000
24,builder_6,310169999,2848500
25,builder_6,118191996,1018400
26,builder_6,187290007,600900
27,builder_6,18850001,17000
28,builder_6,137660022,8513000
29,builder_6,27669996,428000
30,builder_6,231740024,1977900
31,builder_6,70259999,33100
32,builder_6,267809997,1129000
33,builder_6,105966000,11200
34,builder_6,120062991,358900
35,builder_6,409919984,8658800
36,builder_6,139487997,758320
37,builder_6,72844007,0
38,builder_6,118737004,21800
39,builder_6,26540005,18600
40,builder_6,5919998,3130
41,builder_6,108567996,107210
42,builder_6,198513998,18077120
43,builder_6,8810001,769000
44,builder_6,310169999,2848500
45,builder_6,118191996,1018400
46,builder_6,187290007,600900
47,builder_6,18850001,17000
48,builder_6,137660022,8513000
49,builder_6,27669996,428000
50,builder_6,231740024,1977900
51,builder_6,70259999,33100
52,builder_6,267809997,1129000
53,builder_6,105966000,11200
54,builder_6,120062991,358900
55,builder_6,409919984,8658800
56,builder_6,139487997,758320
57,builder_6,72844007,0
58,builder_6,118737004,21800
59,builder_6,26540005,18600
60,builder_6,5919998,3130
61,builder_6,108567996,107210
62,builder_6,198513998,18077120
63,builder_6,8810001,769000
64,builder_6,310169999,2848500
65,builder_6,118191996,1018400
66,builder_6,187290007,600900
67,builder_6,18850001,17000
68,builder_6,137660022,8513000
69,builder_6,27669996,428000
70,builder_6,231740024,1977900
71,builder_6,70259999,33100
72,builder_6,267809997,1129000
73,builder_6,105966000,11200
74,builder_6,120062991,358900
75,builder_6,409919984,8658800
76,builder_6,139487997,758320
77,builder_6,72844007,0
78,builder_6,118737004,21800
79,builder_6,26540005,18600
80,builder_6,5919998,3130
81,builder_6,108567996,107210
82,builder_6,198513998,18077120
83,builder_6,8810001,769000
84,builder_6,310169999,2848500
85,builder_6,118191996,1018400
86,builder_6,187290007,600900
87,builder_6,18850001,17000
88,builder_6,137660022,8513000
89,builder_6,27669996,428000
90,builder_6,231740024,1977900
91,builder_6,70259999,33100
92,builder_6,267809997,1129000
93,builder_6,105966000,11200
94,builder_6,120062991,358900
95,builder_6,409919984,8658800
96,builder_6,139487997,758320
97,builder_6,72844007,0
98,builder_6,118737004,21800
99,builder_6,26540005,18600
100,builder_6,5919998,3130
101,builder_6,108567996,107210
102,builder_6,198513998,18077120
103,builder_6,8810001,769000
104,builder_6,310169999,2848500
105,builder_6,118191996,1018400
106,builder_6,187290007,600900
107,builder_6,18850001,17000
108,builder_6,137660022,8513000
109,builder_6,27669996,428000
110,builder_6,231740024,1977900
111,builder_6,70259999,33100
112,builder_6,267809997,1129000
113,builder_6,105966000,11200
114,builder_6,120062991,358900
115,builder_6,409919984,8658800
116,builder_6,139487997,758320
117,builder_6,72844007,0
118,builder_6,118737004,21800
119,builder_6,26540005,18600
120,builder_6,5919998,3130
121,builder_6,108567996,107210
122,builder_6,198513998,18077120
123,builder_6,8810001,769000
124,builder_6,310169999,2848500
125,builder_6,118191996,1018400
126,builder_6,187290007,600900
127,builder_6,18850001,17000
128,builder_6,137660022,8513000
129,builder_6,27669996,428000
130,builder_6,231740024,1977900
131,builder_6,70259999,33100
132,builder_6,267809997,1129000
133,builder_6,105966000,11200
134,builder_6,120062991,358900
135,builder_6,409919984,8658800
136,builder_6,139487997,758320
137,builder_6,72844007,0
138,builder_6,118737004,21800
139,builder_6,26540005,18600
140,builder_6,5919998,3130
141,builder_6,108567996,107210
142,builder_6,198513998,18077120
143,builder_6,8810001,769000
144,builder_6,310169999,2848500
145,builder_6,118191996,1018400
146,builder_6,187290007,600900
147,builder_6,18850001,17000
148,builder_6,137660022,8513000
149,builder_6,27669996,428000
150,builder_6,231740024,1977900
151,builder_6,70259999,33100
152,builder_6,267809997,1129000
153,builder_6,105966000,11200
154,builder_6,120062991,358900
155,builder_6,409919984,8658800
156,builder_6,139487997,758320
157,builder_6,72844007,0
158,builder_6,118737004,21800
159,builder_6,26540005,18600
160,builder_6,5919998,3130
