id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
127,0,1100001,0,builder_13,1,1,29
29,1,1100000,17700000,user_25,0,1,
34,2,3600000,0,user_33,0,1,
55,3,1100001,0,user_1,1,1,29
54,4,1099999,0,user_1,1,1,29
33,5,220000,0,user_30,0,1,
28,6,130000,0,user_25,0,1,
25,7,110000,0,user_21,0,1,
4,0,5000000,0,user_4,0,2,
86,1,5000000,0,user_25,1,2,
94,2,2300000,0,user_33,1,2,
107,3,2000000,0,user_47,1,2,
37,4,1300000,0,user_35,0,2,
9,5,1200000,0,user_7,0,2,
71,6,1100000,0,user_15,1,2,
39,7,1000000,0,user_37,0,2,
21,8,970000,0,user_15,0,2,
10,9,460000,0,user_7,0,2,
83,10,360000,0,user_21,1,2,
11,11,260000,0,user_7,0,2,
85,12,150000,42000,user_24,1,2,
188,13,149999,0,builder_13,2,2,85
5,14,160000,0,user_5,0,2,
189,15,120001,0,builder_13,2,2,51
51,16,120000,35600,user_47,0,2,
8,17,150000,0,user_7,0,2,
15,18,150000,0,user_9,0,2,
129,19,149999,0,user_0,2,2,85
3,20,120000,0,user_4,0,2,
2,21,110000,0,user_3,0,2,
96,22,110000,0,user_35,1,2,
7,23,84000,19700,user_7,0,2,
190,24,83999,0,builder_13,2,2,7
50,25,100000,0,user_47,0,2,
56,26,84001,0,user_2,1,2,7
57,27,84001,0,user_2,1,2,7
93,28,77000,0,user_31,1,2,
6,29,70000,3130,user_6,0,2,
191,30,69999,0,builder_13,2,2,6
14,31,73000,0,user_9,0,2,
130,32,69999,0,user_1,2,2,6
153,0,2400000,13900,user_25,2,3,
289,1,2399999,0,builder_13,3,3,153
290,2,2000001,0,builder_13,3,3,154
154,3,2000000,75000,user_25,2,3,
196,4,1999999,0,user_1,3,3,154
150,5,630000,0,user_21,2,3,
158,6,600000,0,user_31,2,3,
157,7,420000,0,user_30,2,3,
160,8,77000,0,user_33,2,3,
229,0,19000000,0,user_35,3,4,
79,1,6300000,0,user_19,1,4,
43,2,5000000,0,user_40,0,4,
75,3,4200000,0,user_16,1,4,
377,4,3500001,0,builder_13,4,4,20
20,5,3500000,17000,user_14,0,4,
102,6,3500000,0,user_40,1,4,
17,7,2600000,0,user_12,0,4,
74,8,2600000,0,user_16,1,4,
64,9,2400000,0,user_11,1,4,
226,10,2100000,0,user_31,3,4,
295,11,2000001,0,user_1,4,4,154
90,12,2000000,0,user_29,1,4,
293,13,1999999,0,user_0,4,4,154
66,14,1900000,19700,user_13,1,4,
378,15,1899999,0,builder_13,4,4,66
101,16,1900000,0,user_40,1,4,
230,17,1800000,0,user_35,3,4,
13,18,1600000,0,user_8,0,4,
250,19,1400000,161000,user_47,3,4,
379,20,1399999,0,builder_13,4,4,250
294,21,1400001,0,user_0,4,4,250
202,22,1400000,0,user_9,3,4,
144,23,1100000,10700,user_15,2,4,
380,24,1099999,0,builder_13,4,4,144
60,25,1100001,0,user_4,1,4,29
61,26,1100001,0,user_5,1,4,29
63,27,1100001,0,user_7,1,4,29
131,28,1100001,0,user_4,2,4,29
225,29,1100000,0,user_30,3,4,
133,30,1099999,0,user_6,2,4,29
32,31,1000000,0,user_29,0,4,
221,32,910000,0,user_25,3,4,
19,33,460000,296000,user_12,0,4,
381,34,459999,0,builder_13,4,4,19
382,35,660001,0,builder_13,4,4,76
76,36,660000,15300,user_16,1,4,
219,37,670000,0,user_21,3,4,
67,38,660000,0,user_13,1,4,
203,39,650000,0,user_9,3,4,
233,40,630000,0,user_37,3,4,
383,41,460001,0,builder_13,4,4,70
70,42,460000,35600,user_14,1,4,
73,43,420000,0,user_16,1,4,
162,44,420000,0,user_35,2,4,
16,45,370000,0,user_10,0,4,
18,46,300000,0,user_12,0,4,
212,47,240000,16400,user_15,3,4,
384,48,239999,0,builder_13,4,4,212
385,49,85001,0,builder_13,4,4,87
87,50,85000,128000,user_26,1,4,
12,51,170000,0,user_8,0,4,
22,52,170000,0,user_16,0,4,
68,53,150000,0,user_13,1,4,
92,54,150000,0,user_29,1,4,
198,55,149999,0,user_2,3,4,85
72,56,130000,0,user_16,1,4,
91,57,110000,0,user_29,1,4,
142,58,110000,0,user_13,2,4,
65,59,98000,0,user_13,1,4,
132,60,85001,0,user_5,2,4,87
197,61,85001,0,user_2,3,4,87
59,62,84001,0,user_3,1,4,7
62,63,83999,0,user_5,1,4,7
69,64,83000,0,user_13,1,4,
49,65,79000,0,user_46,0,4,
58,66,70001,0,user_3,1,4,6
134,67,70001,0,user_7,2,4,6
334,0,27000000,0,user_35,4,5,
325,1,4200000,0,user_33,4,5,
331,2,2600000,12800,user_35,4,5,
449,3,2599999,0,builder_13,5,5,331
319,4,2600000,0,user_24,4,5,
320,5,2000000,0,user_25,4,5,
337,6,1500000,0,user_37,4,5,
395,7,1399999,0,user_0,5,5,250
300,8,1200000,0,user_9,4,5,
450,9,1100001,0,builder_13,5,5,333
333,10,1100000,56200,user_35,4,5,
323,11,1100000,0,user_31,4,5,
322,12,670000,0,user_31,4,5,
451,13,600001,0,builder_13,5,5,318
318,14,600000,15700,user_24,4,5,
396,15,459999,0,user_1,5,5,19
316,16,420000,0,user_21,4,5,
336,17,220000,0,user_37,4,5,
349,18,190000,0,user_47,4,5,
332,19,150000,0,user_35,4,5,
335,20,130000,0,user_35,4,5,
306,21,120000,0,user_15,4,5,
315,22,84000,17000,user_21,4,5,
452,23,83999,0,builder_13,5,5,315
420,0,2600000,0,user_30,5,6,
421,1,1500000,0,user_31,5,6,
457,2,1399999,0,user_0,6,6,250
460,3,1399999,0,user_0,6,6,250
458,4,1100001,0,user_0,6,6,29
462,5,1100001,0,user_1,6,6,29
414,6,1000000,0,user_24,5,6,
412,7,660000,0,user_21,5,6,
459,8,460001,0,user_0,6,6,19
434,9,85000,0,user_47,5,6,
461,10,84999,0,user_0,6,6,87
424,11,82000,0,user_33,5,6,
404,12,73000,0,user_9,5,6,
411,13,70000,0,user_21,5,6,
301,0,30000000,0,user_10,4,7,
211,1,6300000,0,user_13,3,7,
496,2,5000000,71800,user_35,6,7,
625,3,4999999,0,builder_13,7,7,496
405,4,4500000,0,user_11,5,7,
626,5,2300001,0,builder_13,7,7,141
141,6,2300000,296000,user_12,2,7,
533,7,2300001,0,user_1,7,7,141
531,8,2000001,0,user_0,7,7,154
199,9,1999999,0,user_4,3,7,154
401,10,1999999,0,user_5,5,7,154
313,11,1700000,0,user_19,4,7,
207,12,1500000,0,user_12,3,7,
494,13,1500000,0,user_33,6,7,
532,14,1400001,0,user_0,7,7,250
302,15,1300000,0,user_11,4,7,
205,16,1100000,0,user_11,3,7,
208,17,1100000,0,user_12,3,7,
156,18,1000000,0,user_29,2,7,
627,19,910001,0,builder_13,7,7,206
206,20,910000,13800,user_11,3,7,
493,21,670000,0,user_33,6,7,
145,22,600000,0,user_16,2,7,
487,23,530000,0,user_24,6,7,
139,24,460001,0,user_8,2,7,19
