block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5410000,0
1,builder_6,68729008,789430
2,builder_6,4000000,0
3,builder_6,541330009,37221630
4,builder_6,17210002,811900
5,builder_6,219524995,1569180
6,builder_6,30120004,881200
7,builder_7,530000,0
8,builder_6,86408004,1229800
9,builder_6,204517004,1171120
10,builder_6,55179005,97600
11,builder_6,69065999,18765000
12,builder_6,3500000,0
13,builder_6,223152009,20634880
14,builder_6,23565005,283800
15,builder_6,135110998,944400
16,builder_6,130688993,9212700
17,builder_6,58772001,5350200
18,builder_6,175450996,4800730
19,builder_6,2880001,49100
20,builder_6,5410000,0
21,builder_6,68729008,789430
22,builder_6,4000000,0
23,builder_6,541330009,37221630
24,builder_6,17210002,811900
25,builder_6,219524995,1569180
26,builder_6,30120004,881200
27,builder_7,530000,0
28,builder_6,86408004,1229800
29,builder_6,204517004,1171120
30,builder_6,55179005,97600
31,builder_6,69065999,18765000
32,builder_6,3500000,0
33,builder_6,223152009,20634880
34,builder_6,23565005,283800
35,builder_6,135110998,944400
36,builder_6,130688993,9212700
37,builder_6,58772001,5350200
38,builder_6,175450996,4800730
39,builder_6,2880001,49100
40,builder_6,5410000,0
41,builder_6,68729008,789430
42,builder_6,4000000,0
43,builder_6,541330009,37221630
44,builder_6,17210002,811900
45,builder_6,219524995,1569180
46,builder_6,30120004,881200
47,builder_7,530000,0
48,builder_6,86408004,1229800
49,builder_6,204517004,1171120
50,builder_6,55179005,97600
51,builder_6,69065999,18765000
52,builder_6,3500000,0
53,builder_6,223152009,20634880
54,builder_6,23565005,283800
55,builder_6,135110998,944400
56,builder_6,130688993,9212700
57,builder_6,58772001,5350200
58,builder_6,175450996,4800730
59,builder_6,2880001,49100
60,builder_6,5410000,0
61,builder_6,68729008,789430
62,builder_6,4000000,0
63,builder_6,541330009,37221630
64,builder_6,17210002,811900
65,builder_6,219524995,1569180
66,builder_6,30120004,881200
67,builder_7,530000,0
68,builder_6,86408004,1229800
69,builder_6,204517004,1171120
70,builder_6,55179005,97600
71,builder_6,69065999,18765000
72,builder_6,3500000,0
73,builder_6,223152009,20634880
74,builder_6,23565005,283800
75,builder_6,135110998,944400
