block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,115869998,28010
2,builder_7,1969999,35600
3,builder_6,384035008,18272700
4,builder_6,150036994,216600
5,builder_6,466747987,501300
6,builder_6,506848997,17956000
7,builder_6,731625001,35656000
8,builder_6,263540004,17700000
9,builder_6,195214006,1267600
10,builder_6,869579993,37517600
11,builder_6,68620006,1589600
12,builder_6,124413005,1589600
13,builder_6,119419993,752800
14,builder_6,182159996,1840000
15,builder_6,159110000,747000
16,builder_6,170452991,678000
17,builder_6,139030001,266700
18,builder_6,275390010,6000530
19,builder_6,276030000,6676410
20,builder_6,5919998,3130
21,builder_6,115869998,28010
22,builder_7,1969999,35600
23,builder_6,384035008,18272700
24,builder_6,150036994,216600
25,builder_6,466747987,501300
26,builder_6,506848997,17956000
27,builder_6,731625001,35656000
28,builder_6,263540004,17700000
29,builder_6,195214006,1267600
30,builder_6,869579993,37517600
31,builder_6,68620006,1589600
32,builder_6,124413005,1589600
33,builder_6,119419993,752800
34,builder_6,182159996,1840000
35,builder_6,159110000,747000
36,builder_6,170452991,678000
37,builder_6,139030001,266700
38,builder_6,275390010,6000530
39,builder_6,276030000,6676410
40,builder_6,5919998,3130
41,builder_6,115869998,28010
42,builder_7,1969999,35600
43,builder_6,384035008,18272700
44,builder_6,150036994,216600
45,builder_6,466747987,501300
46,builder_6,506848997,17956000
47,builder_6,731625001,35656000
48,builder_6,263540004,17700000
49,builder_6,195214006,1267600
50,builder_6,869579993,37517600
51,builder_6,68620006,1589600
52,builder_6,124413005,1589600
53,builder_6,119419993,752800
54,builder_6,182159996,1840000
55,builder_6,159110000,747000
56,builder_6,170452991,678000
57,builder_6,139030001,266700
58,builder_6,275390010,6000530
59,builder_6,276030000,6676410
60,builder_6,5919998,3130
61,builder_6,115869998,28010
62,builder_7,1969999,35600
63,builder_6,384035008,18272700
64,builder_6,150036994,216600
65,builder_6,466747987,501300
66,builder_6,506848997,17956000
67,builder_6,731625001,35656000
68,builder_6,263540004,17700000
69,builder_6,195214006,1267600
70,builder_6,869579993,37517600
71,builder_6,68620006,1589600
72,builder_6,124413005,1589600
73,builder_6,119419993,752800
74,builder_6,182159996,1840000
75,builder_6,159110000,747000
76,builder_6,170452991,678000
77,builder_6,139030001,266700
78,builder_6,275390010,6000530
79,builder_6,276030000,6676410
80,builder_6,5919998,3130
81,builder_6,115869998,28010
82,builder_7,1969999,35600
83,builder_6,384035008,18272700
84,builder_6,150036994,216600
85,builder_6,466747987,501300
86,builder_6,506848997,17956000
87,builder_6,731625001,35656000
88,builder_6,263540004,17700000
89,builder_6,195214006,1267600
90,builder_6,869579993,37517600
91,builder_6,68620006,1589600
92,builder_6,124413005,1589600
93,builder_6,119419993,752800
94,builder_6,182159996,1840000
95,builder_6,159110000,747000
96,builder_6,170452991,678000
97,builder_6,139030001,266700
98,builder_6,275390010,6000530
99,builder_6,276030000,6676410
100,builder_6,5919998,3130
101,builder_6,115869998,28010
102,builder_7,1969999,35600
103,builder_6,384035008,18272700
104,builder_6,150036994,216600
105,builder_6,466747987,501300
106,builder_6,506848997,17956000
107,builder_6,731625001,35656000
108,builder_6,263540004,17700000
109,builder_6,195214006,1267600
110,builder_6,869579993,37517600
111,builder_6,68620006,1589600
