id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,29,3200000,0,user_0,0,4,
1,39,2100000,0,user_1,0,4,
124,0,1100001,0,builder_13,1,1,29
29,17,1100000,17700000,user_24,0,4,
41,44,1700000,0,user_37,0,4,
58,56,1099999,0,user_0,1,4,29
35,74,360000,0,user_33,0,4,
36,77,310000,0,user_33,0,4,
38,80,220000,0,user_35,0,4,
22,87,170000,0,user_15,0,4,
52,88,170000,0,user_47,0,4,
15,95,150000,0,user_9,0,4,
28,97,130000,0,user_24,0,4,
125,11,77001,0,builder_13,1,1,40
40,12,77000,43600,user_37,0,1,
59,13,77001,0,user_1,1,1,40
14,14,73000,0,user_9,0,1,
82,21,5200000,0,user_24,1,4,
4,22,5000000,0,user_4,0,4,
79,23,5000000,0,user_21,1,4,
102,25,4200000,0,user_47,1,4,
34,26,3600000,0,user_32,0,4,
20,27,3500000,17000,user_13,0,4,
196,6,3499999,0,builder_13,2,2,20
17,32,2600000,0,user_11,0,4,
88,40,2100000,0,user_30,1,4,
83,43,2000000,0,user_25,1,4,
9,10,1200000,0,user_7,0,2,
73,53,1100001,0,user_15,1,4,29
197,12,460001,0,builder_13,2,2,19
19,61,460000,296000,user_11,0,4,
61,66,460001,0,user_2,1,4,19
131,67,460001,0,user_1,2,4,19
10,16,460000,0,user_7,0,2,
18,78,300000,0,user_11,0,4,
11,18,260000,0,user_7,0,2,
198,19,190001,0,builder_13,2,2,93
93,85,190000,12800,user_35,1,4,
130,86,189999,0,user_0,2,4,93
5,91,160000,0,user_5,0,4,
8,23,150000,0,user_7,0,2,
85,96,150000,0,user_25,1,4,
3,25,120000,0,user_4,0,2,
2,26,110000,0,user_3,0,2,
84,27,110000,0,user_25,1,2,
89,28,110000,0,user_31,1,2,
7,29,84000,19700,user_7,0,2,
199,30,83999,0,builder_13,2,2,7
60,31,77001,0,user_2,1,2,40
200,32,70001,0,builder_13,2,2,6
6,33,70000,3130,user_6,0,2,
158,2,30000000,0,user_31,2,4,
27,7,19000000,71800,user_22,0,4,
322,2,18999999,0,builder_13,3,3,27
132,13,18999999,0,user_2,2,4,27
133,14,18999999,0,user_2,2,4,27
13,45,1600000,0,user_8,0,4,
62,49,1100001,0,user_3,1,4,29
63,50,1100001,0,user_4,1,4,29
65,51,1100001,0,user_6,1,4,29
70,52,1100001,0,user_13,1,4,29
26,59,1000000,0,user_22,0,4,
21,60,970000,0,user_14,0,4,
161,65,660000,0,user_33,2,4,
136,68,460001,0,user_2,2,4,19
207,69,460001,0,user_1,3,4,19
64,70,459999,0,user_4,1,4,19
135,71,459999,0,user_2,2,4,19
44,75,340000,5630,user_40,0,4,
323,18,339999,0,builder_13,3,3,44
160,79,260000,0,user_33,2,4,
33,81,220000,0,user_29,0,4,
12,89,170000,0,user_8,0,4,
151,90,170000,0,user_21,2,4,
324,23,120001,0,builder_13,3,3,51
51,92,120000,35600,user_46,0,4,
50,25,100000,0,user_46,0,3,
67,26,83999,0,user_11,1,3,7
71,27,83999,0,user_13,1,3,7
134,28,76999,0,user_2,2,3,40
150,5,30000000,84800,user_19,2,5,
421,1,29999999,0,builder_11,4,4,150
158,2,30000000,0,user_31,2,4,
422,3,27000001,0,builder_11,4,4,174
174,7,27000000,283000,user_46,2,5,
333,1,27000001,0,user_7,4,6,174
213,8,26999999,0,user_4,3,5,174
27,7,19000000,71800,user_22,0,4,
423,8,18999999,0,builder_11,4,4,27
69,9,19000001,0,user_12,1,5,27
142,10,19000001,0,user_11,2,5,27
143,11,19000001,0,user_11,2,5,27
23,12,19000000,0,user_16,0,5,
132,13,18999999,0,user_2,2,4,27
133,14,18999999,0,user_2,2,4,27
138,14,18999999,0,user_6,2,5,27
424,16,1100001,0,builder_11,4,4,29
29,17,1100000,17700000,user_24,0,4,
425,18,150001,0,builder_11,4,4,238
238,13,150000,7190000,user_20,3,9,
173,15,6300000,0,user_46,2,5,
82,21,5200000,0,user_24,1,4,
4,22,5000000,0,user_4,0,4,
79,23,5000000,0,user_21,1,4,
249,19,4200000,0,user_28,3,9,
102,25,4200000,0,user_47,1,4,
34,26,3600000,0,user_32,0,4,
20,27,3500000,17000,user_13,0,4,
426,28,3499999,0,builder_11,4,4,20
0,29,3200000,0,user_0,0,4,
427,30,2300001,0,builder_11,4,4,30
30,26,2300000,410000,user_26,0,5,
17,32,2600000,0,user_11,0,4,
154,27,2600000,0,user_26,2,5,
74,32,2100000,256000,user_16,1,5,
428,35,2099999,0,builder_11,4,4,74
214,33,2300001,0,user_5,3,5,30
87,35,2300000,0,user_29,1,5,
330,36,2299999,0,user_2,4,5,30
1,39,2100000,0,user_1,0,4,
88,40,2100000,0,user_30,1,4,
329,37,2099999,0,user_2,4,5,74
239,33,2000000,0,user_20,3,9,
83,43,2000000,0,user_25,1,4,
41,44,1700000,0,user_37,0,4,
13,45,1600000,0,user_8,0,4,
336,39,1500001,0,user_10,4,9,46
76,42,1500000,0,user_16,1,5,
235,48,1400000,0,user_17,3,9,
62,49,1100001,0,user_3,1,4,29
63,50,1100001,0,user_4,1,4,29
65,51,1100001,0,user_6,1,4,29
70,52,1100001,0,user_13,1,4,29
73,53,1100001,0,user_15,1,4,29
68,45,1100001,0,user_12,1,5,29
72,46,1100001,0,user_14,1,5,29
58,56,1099999,0,user_0,1,4,29
429,57,1000001,0,builder_11,4,4,245
245,66,1000000,73100,user_23,3,9,
26,59,1000000,0,user_22,0,4,
21,60,970000,0,user_14,0,4,
19,61,460000,296000,user_11,0,4,
430,62,459999,0,builder_11,4,4,19
