block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5410000,0
1,builder_6,69189001,789430
2,builder_6,4299999,10700
3,builder_6,362991006,18617510
4,builder_6,5910001,959000
5,builder_6,242361998,1536580
6,builder_6,19350003,778200
7,builder_6,325596008,18873200
8,builder_6,88510006,156530
9,builder_6,157067002,1190800
10,builder_6,120000,0
11,builder_6,436498004,2074430
12,builder_6,5500000,0
13,builder_6,401947999,1548670
14,builder_6,176182001,47700
15,builder_6,212255005,1434200
16,builder_6,80782998,149900
17,builder_6,219999,369000
18,builder_6,1190000,0
19,builder_6,294885995,15111300
20,builder_6,5410000,0
21,builder_6,69189001,789430
22,builder_6,4299999,10700
23,builder_6,362991006,18617510
24,builder_6,5910001,959000
25,builder_6,242361998,1536580
26,builder_6,19350003,778200
27,builder_6,325596008,18873200
28,builder_6,88510006,156530
29,builder_6,157067002,1190800
30,builder_6,120000,0
31,builder_6,436498004,2074430
32,builder_6,5500000,0
33,builder_6,401947999,1548670
34,builder_6,176182001,47700
35,builder_6,212255005,1434200
36,builder_6,80782998,149900
37,builder_6,219999,369000
38,builder_6,1190000,0
39,builder_6,294885995,15111300
40,builder_6,5410000,0
41,builder_6,69189001,789430
42,builder_6,4299999,10700
43,builder_6,362991006,18617510
44,builder_6,5910001,959000
45,builder_6,242361998,1536580
46,builder_6,19350003,778200
47,builder_6,325596008,18873200
48,builder_6,88510006,156530
49,builder_6,157067002,1190800
50,builder_6,120000,0
51,builder_6,436498004,2074430
52,builder_6,5500000,0
53,builder_6,401947999,1548670
54,builder_6,176182001,47700
55,builder_6,212255005,1434200
56,builder_6,80782998,149900
57,builder_6,219999,369000
58,builder_6,1190000,0
59,builder_6,294885995,15111300
60,builder_6,5410000,0
61,builder_6,69189001,789430
62,builder_6,4299999,10700
63,builder_6,362991006,18617510
64,builder_6,5910001,959000
65,builder_6,242361998,1536580
66,builder_6,19350003,778200
67,builder_6,325596008,18873200
68,builder_6,88510006,156530
69,builder_6,157067002,1190800
70,builder_6,120000,0
71,builder_6,436498004,2074430
72,builder_6,5500000,0
73,builder_6,401947999,1548670
74,builder_6,176182001,47700
75,builder_6,212255005,1434200
76,builder_6,80782998,149900
77,builder_6,219999,369000
78,builder_6,1190000,0
79,builder_6,294885995,15111300
80,builder_6,5410000,0
81,builder_6,69189001,789430
82,builder_6,4299999,10700
83,builder_6,362991006,18617510
84,builder_6,5910001,959000
85,builder_6,242361998,1536580
86,builder_6,19350003,778200
87,builder_6,325596008,18873200
88,builder_6,88510006,156530
89,builder_6,157067002,1190800
90,builder_6,120000,0
