block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,108497995,107210
2,builder_6,140567995,18077120
3,builder_6,50551997,375800
4,builder_6,147223998,280900
5,builder_6,294259999,434800
6,builder_6,120118007,85400
7,builder_3,175300000,1274400
8,builder_6,141961002,2190620
9,builder_6,11860001,0
10,builder_7,1761002,0
11,builder_6,307300009,1482400
12,builder_6,247800016,1047700
13,builder_6,55146005,200400
14,builder_6,214713003,266040
15,builder_6,278479997,651800
16,builder_6,146842994,155700
17,builder_6,159393990,4463100
18,builder_6,153921000,62900
19,builder_6,230679998,5199300
20,builder_6,5919998,3130
21,builder_6,108497995,107210
22,builder_6,140567995,18077120
23,builder_6,50551997,375800
24,builder_6,147223998,280900
25,builder_6,294259999,434800
26,builder_6,120118007,85400
27,builder_3,175300000,1274400
28,builder_6,141961002,2190620
29,builder_6,11860001,0
30,builder_7,1761002,0
31,builder_6,307300009,1482400
32,builder_6,247800016,1047700
33,builder_6,55146005,200400
34,builder_6,214713003,266040
35,builder_6,278479997,651800
36,builder_6,146842994,155700
37,builder_6,159393990,4463100
38,builder_6,153921000,62900
39,builder_6,230679998,5199300
40,builder_6,5919998,3130
41,builder_6,108497995,107210
42,builder_6,140567995,18077120
43,builder_6,50551997,375800
44,builder_6,147223998,280900
45,builder_6,294259999,434800
46,builder_6,120118007,85400
47,builder_3,175300000,1274400
48,builder_6,141961002,2190620
49,builder_6,11860001,0
50,builder_7,1761002,0
51,builder_6,307300009,1482400
52,builder_6,247800016,1047700
53,builder_6,55146005,200400
54,builder_6,214713003,266040
55,builder_6,278479997,651800
56,builder_6,146842994,155700
57,builder_6,159393990,4463100
58,builder_6,153921000,62900
59,builder_6,230679998,5199300
60,builder_6,5919998,3130
61,builder_6,108497995,107210
62,builder_6,140567995,18077120
63,builder_6,50551997,375800
64,builder_6,147223998,280900
65,builder_6,294259999,434800
66,builder_6,120118007,85400
67,builder_3,175300000,1274400
68,builder_6,141961002,2190620
69,builder_6,11860001,0
70,builder_7,1761002,0
71,builder_6,307300009,1482400
72,builder_6,247800016,1047700
73,builder_6,55146005,200400
74,builder_6,214713003,266040
75,builder_6,278479997,651800
76,builder_6,146842994,155700
77,builder_6,159393990,4463100
78,builder_6,153921000,62900
79,builder_6,230679998,5199300
80,builder_6,5919998,3130
81,builder_6,108497995,107210
82,builder_6,140567995,18077120
83,builder_6,50551997,375800
84,builder_6,147223998,280900
85,builder_6,294259999,434800
86,builder_6,120118007,85400
87,builder_3,175300000,1274400
88,builder_6,141961002,2190620
89,builder_6,11860001,0
90,builder_7,1761002,0
91,builder_6,307300009,1482400
92,builder_6,247800016,1047700
93,builder_6,55146005,200400
94,builder_6,214713003,266040
95,builder_6,278479997,651800
96,builder_6,146842994,155700
97,builder_6,159393990,4463100
98,builder_6,153921000,62900
99,builder_6,230679998,5199300
100,builder_6,5919998,3130
101,builder_6,108497995,107210
102,builder_6,140567995,18077120
103,builder_6,50551997,375800
104,builder_6,147223998,280900
105,builder_6,294259999,434800
106,builder_6,120118007,85400
107,builder_3,175300000,1274400
108,builder_6,141961002,2190620
109,builder_6,11860001,0
110,builder_7,1761002,0
111,builder_6,307300009,1482400
112,builder_6,247800016,1047700
113,builder_6,55146005,200400
114,builder_6,214713003,266040
115,builder_6,278479997,651800
116,builder_6,146842994,155700
117,builder_6,159393990,4463100
118,builder_6,153921000,62900
119,builder_6,230679998,5199300
120,builder_6,5919998,3130
121,builder_6,108497995,107210
122,builder_6,140567995,18077120
123,builder_6,50551997,375800
124,builder_6,147223998,280900
125,builder_6,294259999,434800
126,builder_6,120118007,85400
127,builder_3,175300000,1274400
128,builder_6,141961002,2190620
129,builder_6,11860001,0
130,builder_7,1761002,0
131,builder_6,307300009,1482400
132,builder_6,247800016,1047700
133,builder_6,55146005,200400
134,builder_6,214713003,266040
135,builder_6,278479997,651800
136,builder_6,146842994,155700
137,builder_6,159393990,4463100
138,builder_6,153921000,62900
139,builder_6,230679998,5199300
140,builder_6,5919998,3130
141,builder_6,108497995,107210
142,builder_6,140567995,18077120
143,builder_6,50551997,375800
144,builder_6,147223998,280900
145,builder_6,294259999,434800
146,builder_6,120118007,85400
147,builder_3,175300000,1274400
148,builder_6,141961002,2190620
149,builder_6,11860001,0
150,builder_7,1761002,0
151,builder_6,307300009,1482400
152,builder_6,247800016,1047700
153,builder_6,55146005,200400
154,builder_6,214713003,266040
155,builder_6,278479997,651800
156,builder_6,146842994,155700
157,builder_6,159393990,4463100
158,builder_6,153921000,62900
159,builder_6,230679998,5199300
160,builder_6,5919998,3130
161,builder_6,108497995,107210
162,builder_6,140567995,18077120
163,builder_6,50551997,375800
164,builder_6,147223998,280900
165,builder_6,294259999,434800
166,builder_6,120118007,85400
167,builder_3,175300000,1274400
168,builder_6,141961002,2190620
169,builder_6,11860001,0
170,builder_7,1761002,0
171,builder_6,307300009,1482400
172,builder_6,247800016,1047700
173,builder_6,55146005,200400
174,builder_6,214713003,266040
175,builder_6,278479997,651800
176,builder_6,146842994,155700
177,builder_6,159393990,4463100
178,builder_6,153921000,62900
179,builder_6,230679998,5199300
180,builder_6,5919998,3130
181,builder_6,108497995,107210
182,builder_6,140567995,18077120
183,builder_6,50551997,375800
184,builder_6,147223998,280900
185,builder_6,294259999,434800
186,builder_6,120118007,85400
187,builder_3,175300000,1274400
188,builder_6,141961002,2190620
189,builder_6,11860001,0
190,builder_7,1761002,0
191,builder_6,307300009,1482400
192,builder_6,247800016,1047700
193,builder_6,55146005,200400
194,builder_6,214713003,266040
195,builder_6,278479997,651800
196,builder_6,146842994,155700
197,builder_6,159393990,4463100
198,builder_6,153921000,62900
199,builder_6,230679998,5199300
200,builder_6,5919998,3130
201,builder_6,108497995,107210
202,builder_6,140567995,18077120
203,builder_6,50551997,375800
204,builder_6,147223998,280900
205,builder_6,294259999,434800
206,builder_6,120118007,85400
207,builder_3,175300000,1274400
208,builder_6,141961002,2190620
209,builder_6,11860001,0
210,builder_7,1761002,0
211,builder_6,307300009,1482400
212,builder_6,247800016,1047700
213,builder_6,55146005,200400
214,builder_6,214713003,266040
215,builder_6,278479997,651800
216,builder_6,146842994,155700
217,builder_6,159393990,4463100
218,builder_6,153921000,62900
219,builder_6,230679998,5199300
220,builder_6,5919998,3130
221,builder_6,108497995,107210
222,builder_6,140567995,18077120
