block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,29160002,0
2,builder_6,341238005,1558660
3,builder_6,337932000,473330
4,builder_6,377662998,779330
5,builder_6,405931006,3192400
6,builder_6,294319002,3454200
7,builder_6,170015001,35962310
8,builder_6,384519995,54782510
9,builder_6,306410000,20479900
10,builder_6,119933009,2253630
11,builder_6,223890000,1496030
12,builder_6,117359001,674040
13,builder_6,120493997,295300
14,builder_6,265619996,2313690
15,builder_6,304890005,11559090
16,builder_6,78251001,9624480
17,builder_6,60622997,87630
18,builder_6,280640009,2472730
19,builder_6,149165000,304100
20,builder_6,5920000,3130
21,builder_6,29160002,0
22,builder_6,341238005,1558660
23,builder_6,337932000,473330
24,builder_6,377662998,779330
25,builder_6,405931006,3192400
26,builder_6,294319002,3454200
27,builder_6,170015001,35962310
28,builder_6,384519995,54782510
29,builder_6,306410000,20479900
30,builder_6,119933009,2253630
31,builder_6,223890000,1496030
32,builder_6,117359001,674040
33,builder_6,120493997,295300
34,builder_6,265619996,2313690
35,builder_6,304890005,11559090
36,builder_6,78251001,9624480
37,builder_6,60622997,87630
38,builder_6,280640009,2472730
39,builder_6,149165000,304100
40,builder_6,5920000,3130
41,builder_6,29160002,0
42,builder_6,341238005,1558660
43,builder_6,337932000,473330
44,builder_6,377662998,779330
45,builder_6,405931006,3192400
46,builder_6,294319002,3454200
47,builder_6,170015001,35962310
48,builder_6,384519995,54782510
49,builder_6,306410000,20479900
50,builder_6,119933009,2253630
51,builder_6,223890000,1496030
52,builder_6,117359001,674040
53,builder_6,120493997,295300
54,builder_6,265619996,2313690
55,builder_6,304890005,11559090
56,builder_6,78251001,9624480
57,builder_6,60622997,87630
58,builder_6,280640009,2472730
59,builder_6,149165000,304100
60,builder_6,5920000,3130
61,builder_6,29160002,0
62,builder_6,341238005,1558660
63,builder_6,337932000,473330
64,builder_6,377662998,779330
65,builder_6,405931006,3192400
66,builder_6,294319002,3454200
67,builder_6,170015001,35962310
68,builder_6,384519995,54782510
69,builder_6,306410000,20479900
70,builder_6,119933009,2253630
71,builder_6,223890000,1496030
72,builder_6,117359001,674040
73,builder_6,120493997,295300
74,builder_6,265619996,2313690
75,builder_6,304890005,11559090
76,builder_6,78251001,9624480
77,builder_6,60622997,87630
78,builder_6,280640009,2472730
79,builder_6,149165000,304100
80,builder_6,5920000,3130
81,builder_6,29160002,0
82,builder_6,341238005,1558660
83,builder_6,337932000,473330
84,builder_6,377662998,779330
85,builder_6,405931006,3192400
86,builder_6,294319002,3454200
87,builder_6,170015001,35962310
88,builder_6,384519995,54782510
89,builder_6,306410000,20479900
90,builder_6,119933009,2253630
91,builder_6,223890000,1496030
92,builder_6,117359001,674040
93,builder_6,120493997,295300
94,builder_6,265619996,2313690
95,builder_6,304890005,11559090
96,builder_6,78251001,9624480
97,builder_6,60622997,87630
98,builder_6,280640009,2472730
99,builder_6,149165000,304100
100,builder_6,5920000,3130
101,builder_6,29160002,0
102,builder_6,341238005,1558660
103,builder_6,337932000,473330
104,builder_6,377662998,779330
105,builder_6,405931006,3192400
106,builder_6,294319002,3454200
107,builder_6,170015001,35962310
108,builder_6,384519995,54782510
109,builder_6,306410000,20479900
110,builder_6,119933009,2253630
111,builder_6,223890000,1496030
112,builder_6,117359001,674040
113,builder_6,120493997,295300
114,builder_6,265619996,2313690
115,builder_6,304890005,11559090
116,builder_6,78251001,9624480
117,builder_6,60622997,87630
118,builder_6,280640009,2472730
119,builder_6,149165000,304100
120,builder_6,5920000,3130
121,builder_6,29160002,0
122,builder_6,341238005,1558660
123,builder_6,337932000,473330
124,builder_6,377662998,779330
125,builder_6,405931006,3192400
126,builder_6,294319002,3454200
127,builder_6,170015001,35962310
128,builder_6,384519995,54782510
129,builder_6,306410000,20479900
130,builder_6,119933009,2253630
131,builder_6,223890000,1496030
132,builder_6,117359001,674040
133,builder_6,120493997,295300
134,builder_6,265619996,2313690
135,builder_6,304890005,11559090
136,builder_6,78251001,9624480
137,builder_6,60622997,87630
138,builder_6,280640009,2472730
139,builder_6,149165000,304100
140,builder_6,5920000,3130
141,builder_6,29160002,0
142,builder_6,341238005,1558660
143,builder_6,337932000,473330
144,builder_6,377662998,779330
145,builder_6,405931006,3192400
146,builder_6,294319002,3454200
147,builder_6,170015001,35962310
148,builder_6,384519995,54782510
149,builder_6,306410000,20479900
150,builder_6,119933009,2253630
151,builder_6,223890000,1496030
152,builder_6,117359001,674040
153,builder_6,120493997,295300
154,builder_6,265619996,2313690
155,builder_6,304890005,11559090
156,builder_6,78251001,9624480
157,builder_6,60622997,87630
158,builder_6,280640009,2472730
159,builder_6,149165000,304100
160,builder_6,5920000,3130
161,builder_6,29160002,0
162,builder_6,341238005,1558660
163,builder_6,337932000,473330
164,builder_6,377662998,779330
165,builder_6,405931006,3192400
166,builder_6,294319002,3454200
167,builder_6,170015001,35962310
168,builder_6,384519995,54782510
169,builder_6,306410000,20479900
170,builder_6,119933009,2253630
171,builder_6,223890000,1496030
172,builder_6,117359001,674040
173,builder_6,120493997,295300
174,builder_6,265619996,2313690
175,builder_6,304890005,11559090
176,builder_6,78251001,9624480
177,builder_6,60622997,87630
178,builder_6,280640009,2472730
179,builder_6,149165000,304100
180,builder_6,5920000,3130
181,builder_6,29160002,0
182,builder_6,341238005,1558660
183,builder_6,337932000,473330
184,builder_6,377662998,779330
185,builder_6,405931006,3192400
186,builder_6,294319002,3454200
187,builder_6,170015001,35962310
188,builder_6,384519995,54782510
189,builder_6,306410000,20479900
190,builder_6,119933009,2253630
191,builder_6,223890000,1496030
192,builder_6,117359001,674040
193,builder_6,120493997,295300
194,builder_6,265619996,2313690
195,builder_6,304890005,11559090
196,builder_6,78251001,9624480
197,builder_6,60622997,87630
198,builder_6,280640009,2472730
199,builder_6,149165000,304100
200,builder_6,5920000,3130
201,builder_6,29160002,0
202,builder_6,341238005,1558660
203,builder_6,337932000,473330
204,builder_6,377662998,779330
205,builder_6,405931006,3192400
206,builder_6,294319002,3454200
207,builder_6,170015001,35962310
208,builder_6,384519995,54782510
209,builder_6,306410000,20479900
210,builder_6,119933009,2253630
211,builder_6,223890000,1496030
212,builder_6,117359001,674040
213,builder_6,120493997,295300
214,builder_6,265619996,2313690
215,builder_6,304890005,11559090
216,builder_6,78251001,9624480
217,builder_6,60622997,87630
218,builder_6,280640009,2472730
219,builder_6,149165000,304100
220,builder_6,5920000,3130
221,builder_6,29160002,0
222,builder_6,341238005,1558660
223,builder_6,337932000,473330
224,builder_6,377662998,779330
225,builder_6,405931006,3192400
226,builder_6,294319002,3454200
227,builder_6,170015001,35962310
228,builder_6,384519995,54782510
229,builder_6,306410000,20479900
230,builder_6,119933009,2253630
231,builder_6,223890000,1496030
232,builder_6,117359001,674040
233,builder_6,120493997,295300
234,builder_6,265619996,2313690
235,builder_6,304890005,11559090
236,builder_6,78251001,9624480
237,builder_6,60622997,87630
238,builder_6,280640009,2472730
239,builder_6,149165000,304100
240,builder_6,5920000,3130
241,builder_6,29160002,0
242,builder_6,341238005,1558660
243,builder_6,337932000,473330
244,builder_6,377662998,779330
245,builder_6,405931006,3192400
246,builder_6,294319002,3454200
247,builder_6,170015001,35962310
248,builder_6,384519995,54782510
249,builder_6,306410000,20479900
250,builder_6,119933009,2253630
251,builder_6,223890000,1496030
252,builder_6,117359001,674040
253,builder_6,120493997,295300
254,builder_6,265619996,2313690
255,builder_6,304890005,11559090
256,builder_6,78251001,9624480
257,builder_6,60622997,87630
258,builder_6,280640009,2472730
259,builder_6,149165000,304100
260,builder_6,20879997,231000
261,builder_6,98102992,570000
262,builder_6,172949007,9959800
263,builder_6,177128999,404420
264,builder_6,13680001,182800
265,builder_6,228660003,2689500
266,builder_6,165860006,2041400
267,builder_6,166694993,1936400
268,builder_6,351049995,2922700
269,builder_6,143665004,1037800
270,builder_6,183177008,1196400
271,builder_6,165867997,5751100
272,builder_6,298820006,7349900
273,builder_6,119778003,1878440
274,builder_6,135426996,435100
275,builder_6,144487005,482300
276,builder_6,196368995,1003570
277,builder_6,24620000,204500
278,builder_6,237546008,8826000
279,builder_6,107971000,1204100
280,builder_6,20879997,231000
281,builder_6,98102992,570000
282,builder_6,172949007,9959800
283,builder_6,177128999,404420
284,builder_6,13680001,182800
285,builder_6,228660003,2689500
286,builder_6,165860006,2041400
287,builder_6,166694993,1936400
288,builder_6,351049995,2922700
289,builder_6,143665004,1037800
290,builder_6,183177008,1196400
291,builder_6,165867997,5751100
292,builder_6,298820006,7349900
293,builder_6,119778003,1878440
294,builder_6,135426996,435100
295,builder_6,144487005,482300
296,builder_6,196368995,1003570
297,builder_6,24620000,204500
298,builder_6,237546008,8826000
299,builder_6,107971000,1204100
300,builder_6,20879997,231000
301,builder_6,98102992,570000
302,builder_6,172949007,9959800
303,builder_6,177128999,404420
304,builder_6,13680001,182800
305,builder_6,228660003,2689500
306,builder_6,165860006,2041400
307,builder_6,166694993,1936400
308,builder_6,351049995,2922700
309,builder_6,143665004,1037800
310,builder_6,183177008,1196400
311,builder_6,165867997,5751100
312,builder_6,298820006,7349900
313,builder_6,119778003,1878440
314,builder_6,135426996,435100
315,builder_6,144487005,482300
316,builder_6,196368995,1003570
317,builder_6,24620000,204500
318,builder_6,237546008,8826000
319,builder_6,107971000,1204100
320,builder_6,20879997,231000
321,builder_6,98102992,570000
322,builder_6,172949007,9959800
323,builder_6,177128999,404420
324,builder_6,13680001,182800
325,builder_6,228660003,2689500
326,builder_6,165860006,2041400
327,builder_6,166694993,1936400
328,builder_6,351049995,2922700
329,builder_6,143665004,1037800
330,builder_6,183177008,1196400
331,builder_6,165867997,5751100
332,builder_6,298820006,7349900
333,builder_6,119778003,1878440
334,builder_6,135426996,435100
335,builder_6,144487005,482300
336,builder_6,196368995,1003570
337,builder_6,24620000,204500
338,builder_6,237546008,8826000
339,builder_6,107971000,1204100
340,builder_6,20879997,231000
341,builder_6,98102992,570000
342,builder_6,172949007,9959800
343,builder_6,177128999,404420
