block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,2100000,0,
1,builder_13,1559999,11200,
2,builder_13,110000,0,
3,builder_13,350000,0,
4,builder_13,520001,67900,
5,builder_13,2999999,5180,
6,builder_13,1999999,381000,
7,builder_13,310000,0,
8,builder_13,599999,5640,
9,builder_13,17819999,173800,
10,builder_13,460000,0,
11,builder_13,1300000,0,
12,builder_13,3700000,0,
13,builder_13,150000,0,
14,builder_11,778002,45600,
15,builder_2,4000001,510000,
16,builder_11,1100000,0,
17,builder_13,150000,0,
18,builder_13,2030000,0,
19,builder_11,700001,8520,
20,builder_13,2100000,0,
21,builder_13,1559999,11200,
22,builder_13,110000,0,
23,builder_13,350000,0,
24,builder_13,520001,67900,
25,builder_13,2999999,5180,
26,builder_13,1999999,381000,
27,builder_13,310000,0,
28,builder_13,599999,5640,
29,builder_13,17819999,173800,
30,builder_13,460000,0,
31,builder_13,1300000,0,
32,builder_13,3700000,0,
33,builder_13,150000,0,
34,builder_11,778002,45600,
35,builder_2,4000001,510000,
36,builder_11,1100000,0,
37,builder_13,150000,0,
38,builder_13,2030000,0,
39,builder_11,700001,8520,
40,builder_13,2100000,0,
41,builder_13,1559999,11200,
42,builder_13,110000,0,
43,builder_13,350000,0,
44,builder_13,520001,67900,
45,builder_13,2999999,5180,
46,builder_13,1999999,381000,
47,builder_13,310000,0,
48,builder_13,599999,5640,
49,builder_13,17819999,173800,
50,builder_13,460000,0,
51,builder_13,1300000,0,
52,builder_13,3700000,0,
53,builder_13,150000,0,
54,builder_11,778002,45600,
55,builder_2,4000001,510000,
56,builder_11,1100000,0,
57,builder_13,150000,0,
58,builder_13,2030000,0,
59,builder_11,700001,8520,
60,builder_13,2100000,0,
61,builder_13,1559999,11200,
62,builder_13,110000,0,
63,builder_13,350000,0,
64,builder_13,520001,67900,
65,builder_13,2999999,5180,
66,builder_13,1999999,381000,
67,builder_13,310000,0,
68,builder_13,599999,5640,
69,builder_13,17819999,173800,
70,builder_13,460000,0,
71,builder_13,1300000,0,
72,builder_13,3700000,0,
73,builder_13,150000,0,
74,builder_11,778002,45600,
75,builder_2,4000001,510000,
76,builder_11,1100000,0,
77,builder_13,150000,0,
78,builder_13,2030000,0,
79,builder_11,700001,8520,
80,builder_13,2100000,0,
81,builder_13,1559999,11200,
82,builder_13,110000,0,
83,builder_13,350000,0,
84,builder_13,520001,67900,
85,builder_13,2999999,5180,
86,builder_13,1999999,381000,
87,builder_13,310000,0,
88,builder_13,599999,5640,
89,builder_13,17819999,173800,
90,builder_13,460000,0,
91,builder_13,1300000,0,
92,builder_13,3700000,0,
93,builder_13,150000,0,
94,builder_11,778002,45600,
95,builder_2,4000001,510000,
96,builder_11,1100000,0,
97,builder_13,150000,0,
98,builder_13,2030000,0,
99,builder_11,700001,8520,
100,builder_13,2100000,0,
101,builder_13,1559999,11200,
102,builder_13,110000,0,
103,builder_13,350000,0,
104,builder_13,520001,67900,
105,builder_13,2999999,5180,
106,builder_13,1999999,381000,
107,builder_13,310000,0,
108,builder_13,599999,5640,
109,builder_13,17819999,173800,
110,builder_13,460000,0,
111,builder_13,1300000,0,
112,builder_13,3700000,0,
113,builder_13,150000,0,
114,builder_11,778002,45600,
115,builder_2,4000001,510000,
116,builder_11,1100000,0,
117,builder_13,150000,0,
118,builder_13,2030000,0,
119,builder_11,700001,8520,
120,builder_13,2100000,0,
121,builder_13,1559999,11200,
122,builder_13,110000,0,
123,builder_13,350000,0,
124,builder_13,520001,67900,
125,builder_13,2999999,5180,
126,builder_13,1999999,381000,
127,builder_13,310000,0,
128,builder_13,599999,5640,
129,builder_13,17819999,173800,
130,builder_13,460000,0,
131,builder_13,1300000,0,
132,builder_13,3700000,0,
133,builder_13,150000,0,
134,builder_11,778002,45600,
135,builder_2,4000001,510000,
136,builder_11,1100000,0,
137,builder_13,150000,0,
138,builder_13,2030000,0,
139,builder_11,700001,8520,
140,builder_13,110000,0,
141,builder_2,260000,0,
142,builder_13,3200000,0,
143,,0,0,
144,builder_13,340000,0,
145,builder_11,1299999,13900,
146,builder_13,739999,67500,
147,builder_11,660000,0,
148,builder_11,970001,12800,
149,builder_13,2000000,0,
150,builder_13,670000,0,
151,builder_13,1090000,0,
152,builder_13,1000000,0,
153,builder_13,1200001,13800,
154,builder_13,6100000,0,
155,builder_13,6100000,0,
156,builder_13,2310000,0,
157,builder_13,79000,0,
158,builder_11,77000,0,
159,builder_13,1800000,0,
160,builder_13,110000,0,
161,builder_2,260000,0,
162,builder_13,3200000,0,
163,,0,0,
164,builder_13,340000,0,
165,builder_11,1299999,13900,
166,builder_13,739999,67500,
167,builder_11,660000,0,
168,builder_11,970001,12800,
169,builder_13,2000000,0,
170,builder_13,670000,0,
171,builder_13,1090000,0,
172,builder_13,1000000,0,
173,builder_13,1200001,13800,
174,builder_13,6100000,0,
175,builder_13,6100000,0,
176,builder_13,2310000,0,
177,builder_13,79000,0,
178,builder_11,77000,0,
179,builder_13,1800000,0,
180,builder_13,2100000,0,
181,builder_13,1559999,11200,
182,builder_13,110000,0,
183,builder_13,350000,0,
184,builder_13,520001,67900,
185,builder_13,2999999,5180,
186,builder_13,1999999,381000,
187,builder_13,310000,0,
188,builder_13,599999,5640,
189,builder_13,17819999,173800,
190,builder_13,460000,0,
191,builder_13,1300000,0,
192,builder_13,3700000,0,
193,builder_13,150000,0,
194,builder_11,778002,45600,
195,builder_2,4000001,510000,
196,builder_11,1100000,0,
197,builder_13,150000,0,
198,builder_13,2030000,0,
199,builder_11,700001,8520,
200,builder_13,110000,0,
201,builder_2,260000,0,
202,builder_13,3200000,0,
203,,0,0,
204,builder_13,340000,0,
205,builder_11,1299999,13900,
206,builder_13,739999,67500,
207,builder_11,660000,0,
208,builder_11,970001,12800,
209,builder_13,2000000,0,
210,builder_13,670000,0,
211,builder_13,1090000,0,
212,builder_13,1000000,0,
213,builder_13,1200001,13800,
214,builder_13,6100000,0,
215,builder_13,6100000,0,
216,builder_13,2310000,0,
217,builder_13,79000,0,
218,builder_11,77000,0,
219,builder_13,1800000,0,
220,builder_13,110000,0,
221,builder_2,260000,0,
222,builder_13,3200000,0,
223,,0,0,
224,builder_13,340000,0,
225,builder_11,1299999,13900,
226,builder_13,739999,67500,
227,builder_11,660000,0,
228,builder_11,970001,12800,
229,builder_13,2000000,0,
230,builder_13,670000,0,
231,builder_13,1090000,0,
232,builder_13,1000000,0,
233,builder_13,1200001,13800,
234,builder_13,6100000,0,
235,builder_13,6100000,0,
236,builder_13,2310000,0,
237,builder_13,79000,0,
238,builder_11,77000,0,
239,builder_13,1800000,0,
240,builder_13,2100000,0,
241,builder_13,1559999,11200,
242,builder_13,110000,0,
243,builder_13,350000,0,
244,builder_13,520001,67900,
245,builder_13,2999999,5180,
246,builder_13,1999999,381000,
247,builder_13,310000,0,
248,builder_13,599999,5640,
249,builder_13,17819999,173800,
250,builder_13,460000,0,
251,builder_13,1300000,0,
252,builder_13,3700000,0,
253,builder_13,150000,0,
254,builder_11,778002,45600,
255,builder_2,4000001,510000,
256,builder_11,1100000,0,
257,builder_13,150000,0,
258,builder_13,2030000,0,
259,builder_11,700001,8520,
260,builder_13,2100000,0,
261,builder_13,1559999,11200,
262,builder_13,110000,0,
263,builder_13,350000,0,
264,builder_13,520001,67900,
265,builder_13,2999999,5180,
266,builder_13,1999999,381000,
267,builder_13,310000,0,
268,builder_13,599999,5640,
269,builder_13,17819999,173800,
270,builder_13,460000,0,
271,builder_13,1300000,0,
272,builder_13,3700000,0,
273,builder_13,150000,0,
274,builder_11,778002,45600,
275,builder_2,4000001,510000,
276,builder_11,1100000,0,
277,builder_13,150000,0,
278,builder_13,2030000,0,
279,builder_11,700001,8520,
280,builder_13,110000,0,
281,builder_2,260000,0,
282,builder_13,3200000,0,
283,,0,0,
284,builder_13,340000,0,
285,builder_11,1299999,13900,
286,builder_13,739999,67500,
287,builder_11,660000,0,
288,builder_11,970001,12800,
289,builder_13,2000000,0,
290,builder_13,670000,0,
291,builder_13,1090000,0,
292,builder_13,1000000,0,
293,builder_13,1200001,13800,
294,builder_13,6100000,0,
295,builder_13,6100000,0,
296,builder_13,2310000,0,
297,builder_13,79000,0,
298,builder_11,77000,0,
299,builder_13,1800000,0,
300,builder_13,2100000,0,
301,builder_13,1559999,11200,
302,builder_13,110000,0,
303,builder_13,350000,0,
304,builder_13,520001,67900,
305,builder_13,2999999,5180,
306,builder_13,1999999,381000,
307,builder_13,310000,0,
308,builder_13,599999,5640,
309,builder_13,17819999,173800,
310,builder_13,460000,0,
311,builder_13,1300000,0,
312,builder_13,3700000,0,
313,builder_13,150000,0,
314,builder_11,778002,45600,
315,builder_2,4000001,510000,
316,builder_11,1100000,0,
317,builder_13,150000,0,
318,builder_13,2030000,0,
319,builder_11,700001,8520,
320,builder_13,110000,0,
321,builder_2,260000,0,
322,builder_13,3200000,0,
323,,0,0,
324,builder_13,340000,0,
325,builder_11,1299999,13900,
326,builder_13,739999,67500,
327,builder_11,660000,0,
328,builder_11,970001,12800,
329,builder_13,2000000,0,
330,builder_13,670000,0,
331,builder_13,1090000,0,
332,builder_13,1000000,0,
333,builder_13,1200001,13800,
334,builder_13,6100000,0,
335,builder_13,6100000,0,
336,builder_13,2310000,0,
337,builder_13,79000,0,
338,builder_11,77000,0,
339,builder_13,1800000,0,
340,builder_13,110000,0,
341,builder_2,260000,0,
342,builder_13,3200000,0,
343,,0,0,
344,builder_13,340000,0,
345,builder_11,1299999,13900,
346,builder_13,739999,67500,
347,builder_11,660000,0,
348,builder_11,970001,12800,
349,builder_13,2000000,0,
350,builder_13,670000,0,
351,builder_13,1090000,0,
352,builder_13,1000000,0,
353,builder_13,1200001,13800,
354,builder_13,6100000,0,
355,builder_13,6100000,0,
356,builder_13,2310000,0,
357,builder_13,79000,0,
358,builder_11,77000,0,
359,builder_13,1800000,0,
360,builder_13,1185000,0,
361,builder_13,1173000,0,
362,builder_13,280000,0,
363,builder_13,80000,0,
364,builder_13,2100000,0,
365,builder_13,82000,0,
366,builder_13,150000,0,
367,builder_13,1128000,0,
368,builder_13,530000,0,
369,builder_13,1400000,0,
370,builder_13,110000,0,
371,builder_11,10000001,5180,
372,builder_13,600000,0,
373,builder_13,520001,594000,
374,builder_11,5000000,0,
375,builder_13,470000,0,
376,builder_13,3600000,0,
377,builder_2,1060000,0,
378,builder_13,1870000,0,
379,builder_11,82000,0,
380,builder_13,1185000,0,
381,builder_13,1173000,0,
382,builder_13,280000,0,
383,builder_13,80000,0,
384,builder_13,2100000,0,
385,builder_13,82000,0,
386,builder_13,150000,0,
387,builder_13,1128000,0,
388,builder_13,530000,0,
389,builder_13,1400000,0,
390,builder_13,110000,0,
391,builder_11,10000001,5180,
392,builder_13,600000,0,
393,builder_13,520001,594000,
394,builder_11,5000000,0,
395,builder_13,470000,0,
396,builder_13,3600000,0,
397,builder_2,1060000,0,
398,builder_13,1870000,0,
399,builder_11,82000,0,
400,builder_13,2100000,0,
401,builder_13,1559999,11200,
402,builder_13,110000,0,
403,builder_13,350000,0,
404,builder_13,520001,67900,
405,builder_13,2999999,5180,
406,builder_13,1999999,381000,
407,builder_13,310000,0,
408,builder_13,599999,5640,
409,builder_13,17819999,173800,
410,builder_13,460000,0,
411,builder_13,1300000,0,
412,builder_13,3700000,0,
413,builder_13,150000,0,
414,builder_11,778002,45600,
415,builder_2,4000001,510000,
416,builder_11,1100000,0,
417,builder_13,150000,0,
418,builder_13,2030000,0,
419,builder_11,700001,8520,
420,builder_13,1185000,0,
421,builder_13,1173000,0,
422,builder_13,280000,0,
423,builder_13,80000,0,
424,builder_13,2100000,0,
425,builder_13,82000,0,
426,builder_13,150000,0,
427,builder_13,1128000,0,
428,builder_13,530000,0,
429,builder_13,1400000,0,
430,builder_13,110000,0,
431,builder_11,10000001,5180,
432,builder_13,600000,0,
433,builder_13,520001,594000,
434,builder_11,5000000,0,
435,builder_13,470000,0,
436,builder_13,3600000,0,
437,builder_2,1060000,0,
438,builder_13,1870000,0,
439,builder_11,82000,0,
440,builder_13,1185000,0,
441,builder_13,1173000,0,
442,builder_13,280000,0,
443,builder_13,80000,0,
444,builder_13,2100000,0,
445,builder_13,82000,0,
446,builder_13,150000,0,
447,builder_13,1128000,0,
448,builder_13,530000,0,
449,builder_13,1400000,0,
450,builder_13,110000,0,
451,builder_11,10000001,5180,
452,builder_13,600000,0,
453,builder_13,520001,594000,
454,builder_11,5000000,0,
455,builder_13,470000,0,
456,builder_13,3600000,0,
457,builder_2,1060000,0,
458,builder_13,1870000,0,
459,builder_11,82000,0,
460,builder_13,110000,0,
461,builder_2,260000,0,
462,builder_13,3200000,0,
463,,0,0,
464,builder_13,340000,0,
465,builder_11,1299999,13900,
466,builder_13,739999,67500,
467,builder_11,660000,0,
468,builder_11,970001,12800,
469,builder_13,2000000,0,
470,builder_13,670000,0,
471,builder_13,1090000,0,
472,builder_13,1000000,0,
473,builder_13,1200001,13800,
474,builder_13,6100000,0,
475,builder_13,6100000,0,
476,builder_13,2310000,0,
477,builder_13,79000,0,
478,builder_11,77000,0,
479,builder_13,1800000,0,
480,builder_13,1185000,0,
481,builder_13,1173000,0,
482,builder_13,280000,0,
483,builder_13,80000,0,
484,builder_13,2100000,0,
485,builder_13,82000,0,
486,builder_13,150000,0,
487,builder_13,1128000,0,
488,builder_13,530000,0,
489,builder_13,1400000,0,
490,builder_13,110000,0,
491,builder_11,10000001,5180,
492,builder_13,600000,0,
493,builder_13,520001,594000,
494,builder_11,5000000,0,
495,builder_13,470000,0,
496,builder_13,3600000,0,
497,builder_2,1060000,0,
498,builder_13,1870000,0,
499,builder_11,82000,0,
500,builder_13,1185000,0,
501,builder_13,1173000,0,
502,builder_13,280000,0,
503,builder_13,80000,0,
504,builder_13,2100000,0,
505,builder_13,82000,0,
506,builder_13,150000,0,
507,builder_13,1128000,0,
508,builder_13,530000,0,
509,builder_13,1400000,0,
510,builder_13,110000,0,
511,builder_11,10000001,5180,
512,builder_13,600000,0,
513,builder_13,520001,594000,
514,builder_11,5000000,0,
515,builder_13,470000,0,
516,builder_13,3600000,0,
517,builder_2,1060000,0,
518,builder_13,1870000,0,
519,builder_11,82000,0,
520,builder_13,110000,0,
521,builder_2,260000,0,
522,builder_13,3200000,0,
523,,0,0,
524,builder_13,340000,0,
525,builder_11,1299999,13900,
526,builder_13,739999,67500,
527,builder_11,660000,0,
528,builder_11,970001,12800,
529,builder_13,2000000,0,
530,builder_13,670000,0,
531,builder_13,1090000,0,
532,builder_13,1000000,0,
533,builder_13,1200001,13800,
534,builder_13,6100000,0,
535,builder_13,6100000,0,
536,builder_13,2310000,0,
537,builder_13,79000,0,
538,builder_11,77000,0,
539,builder_13,1800000,0,
540,builder_13,110000,0,
541,builder_2,260000,0,
542,builder_13,3200000,0,
543,,0,0,
544,builder_13,340000,0,
545,builder_11,1299999,13900,
546,builder_13,739999,67500,
547,builder_11,660000,0,
548,builder_11,970001,12800,
549,builder_13,2000000,0,
550,builder_13,670000,0,
551,builder_13,1090000,0,
552,builder_13,1000000,0,
553,builder_13,1200001,13800,
554,builder_13,6100000,0,
555,builder_13,6100000,0,
556,builder_13,2310000,0,
557,builder_13,79000,0,
558,builder_11,77000,0,
559,builder_13,1800000,0,
560,builder_13,910000,0,
561,builder_13,470000,0,
562,builder_11,1940001,410000,
563,builder_13,1539999,181000,
564,builder_13,300000,0,
565,builder_13,7710000,86700,
566,builder_13,3300000,0,
567,builder_11,1498000,0,
568,builder_13,340000,0,
569,builder_13,9909999,215000,
570,builder_2,460000,0,
571,builder_13,1886001,13900,
572,builder_11,98000,0,
573,builder_13,80000,0,
574,builder_11,3620000,0,
575,builder_13,1100000,0,
576,builder_13,3500000,0,
577,builder_13,440001,17700000,
578,builder_11,2500000,0,
579,builder_13,80000,0,
580,builder_13,1185000,0,
581,builder_13,1173000,0,
582,builder_13,280000,0,
583,builder_13,80000,0,
584,builder_13,2100000,0,
585,builder_13,82000,0,
586,builder_13,150000,0,
587,builder_13,1128000,0,
588,builder_13,530000,0,
589,builder_13,1400000,0,
590,builder_13,110000,0,
591,builder_11,10000001,5180,
592,builder_13,600000,0,
593,builder_13,520001,594000,
594,builder_11,5000000,0,
595,builder_13,470000,0,
596,builder_13,3600000,0,
597,builder_2,1060000,0,
598,builder_13,1870000,0,
599,builder_11,82000,0,
600,builder_13,110000,0,
601,builder_2,260000,0,
602,builder_13,3200000,0,
603,,0,0,
604,builder_13,340000,0,
605,builder_11,1299999,13900,
606,builder_13,739999,67500,
607,builder_11,660000,0,
608,builder_11,970001,12800,
609,builder_13,2000000,0,
610,builder_13,670000,0,
611,builder_13,1090000,0,
612,builder_13,1000000,0,
613,builder_13,1200001,13800,
614,builder_13,6100000,0,
615,builder_13,6100000,0,
616,builder_13,2310000,0,
617,builder_13,79000,0,
618,builder_11,77000,0,
619,builder_13,1800000,0,
620,builder_13,910000,0,
621,builder_13,470000,0,
622,builder_11,1940001,410000,
623,builder_13,1539999,181000,
624,builder_13,300000,0,
625,builder_13,7710000,86700,
626,builder_13,3300000,0,
627,builder_11,1498000,0,
628,builder_13,340000,0,
629,builder_13,9909999,215000,
630,builder_2,460000,0,
631,builder_13,1886001,13900,
