id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
2,76,110000,0,user_3,0,3,
23,0,19000000,0,user_17,0,1,
48,1,5200000,0,user_45,0,1,
4,2,5000000,0,user_4,0,1,
43,3,5000000,0,user_40,0,1,
34,4,3600000,0,user_33,0,1,
138,5,3500001,0,builder_6,1,1,20
20,6,3500000,17000,user_14,0,1,
30,7,2300000,410000,user_27,0,1,
139,8,2299999,0,builder_6,1,1,30
17,9,2600000,0,user_12,0,1,
69,25,2400000,0,user_11,1,3,
63,29,2300001,0,user_3,1,3,30
41,12,1700000,0,user_38,0,1,
13,13,1600000,0,user_8,0,1,
37,14,1300000,0,user_35,0,1,
9,15,1200000,0,user_7,0,1,
19,16,460000,296000,user_12,0,1,
140,17,459999,0,builder_6,1,1,19
60,18,460001,0,user_0,1,1,19
10,19,460000,0,user_7,0,1,
59,20,459999,0,user_0,1,1,19
42,21,420000,0,user_39,0,1,
16,22,370000,0,user_10,0,1,
35,23,360000,0,user_34,0,1,
36,24,310000,0,user_34,0,1,
53,25,300000,0,user_49,0,1,
18,26,300000,0,user_12,0,1,
11,27,260000,0,user_7,0,1,
38,28,220000,0,user_36,0,1,
12,29,170000,0,user_8,0,1,
22,30,170000,0,user_16,0,1,
5,31,160000,0,user_5,0,1,
47,32,160000,0,user_45,0,1,
8,33,150000,0,user_7,0,1,
15,34,150000,0,user_9,0,1,
141,35,77001,0,builder_6,1,1,40
40,36,77000,43600,user_38,0,1,
3,37,120000,0,user_4,0,1,
7,38,84000,19700,user_7,0,1,
142,39,83999,0,builder_6,1,1,7
62,40,84001,0,user_2,1,1,7
61,41,77001,0,user_1,1,1,40
143,42,70001,0,builder_6,1,1,6
6,43,70000,3130,user_6,0,1,
14,44,73000,0,user_9,0,1,
31,45,73000,0,user_27,0,1,
186,23,2400000,13900,user_11,2,3,
238,1,2399999,0,builder_6,2,2,186
100,2,2100000,0,user_34,1,2,
239,3,2000001,0,builder_6,2,2,187
187,31,2000000,75000,user_11,2,3,
102,0,43000000,256000,user_36,1,3,
368,1,42999999,0,builder_6,3,3,102
175,2,43000001,0,user_1,2,3,102
176,3,43000001,0,user_2,2,3,102
261,4,42999999,0,user_1,3,3,102
369,5,30000001,0,builder_6,3,3,196
196,6,30000000,84800,user_22,2,3,
204,7,30000000,0,user_34,2,3,
220,8,27000000,283000,user_49,2,3,
370,9,26999999,0,builder_6,3,3,220
262,3,26999999,0,user_3,3,5,220
82,11,100000,17700000,user_17,1,3,
371,12,99999,0,builder_6,3,3,82
219,13,6300000,0,user_49,2,3,
84,14,6300000,0,user_19,1,3,
94,15,5200000,0,user_28,1,3,
372,16,5000001,0,builder_6,3,3,184
184,17,5000000,67500,user_8,2,3,
103,18,5000000,0,user_38,1,3,
80,19,4200000,0,user_16,1,3,
107,20,3500000,0,user_40,1,3,
68,21,3200000,0,user_9,1,3,
79,22,2600000,0,user_16,1,3,
186,23,2400000,13900,user_11,2,3,
373,24,2399999,0,builder_6,3,3,186
69,25,2400000,0,user_11,1,3,
64,26,2300001,0,user_4,1,3,30
65,27,2300001,0,user_5,1,3,30
177,28,2300001,0,user_4,2,3,30
63,29,2300001,0,user_3,1,3,30
99,30,2300000,0,user_33,1,3,
187,31,2000000,75000,user_11,2,3,
374,32,1999999,0,builder_6,3,3,187
108,33,2000000,0,user_42,1,3,
269,15,2000000,0,user_11,3,5,
375,35,1900001,0,builder_6,3,3,93
93,36,1900000,84800,user_27,1,3,
71,37,1900000,19700,user_13,1,3,
376,38,1899999,0,builder_6,3,3,71
106,39,1900000,0,user_40,1,3,
209,40,1700000,0,user_38,2,3,
67,41,1100000,0,user_7,1,3,
188,42,1100000,0,user_13,2,3,
181,43,1000000,0,user_7,2,3,
212,44,1000000,0,user_42,2,3,
81,45,660000,15300,user_16,1,3,
377,46,659999,0,builder_6,3,3,81
207,47,660000,0,user_36,2,3,
72,48,660000,0,user_13,1,3,
191,49,600000,0,user_17,2,3,
75,50,460000,35600,user_14,1,3,
378,51,459999,0,builder_6,3,3,75
183,52,460000,0,user_8,2,3,
178,53,459999,0,user_5,2,3,19
78,54,420000,0,user_16,1,3,
190,55,420000,0,user_16,2,3,
203,56,370000,0,user_32,2,3,
88,57,360000,0,user_21,1,3,
45,58,340000,0,user_43,0,3,
206,59,260000,0,user_36,2,3,
179,60,220000,0,user_6,2,3,
92,61,85000,128000,user_26,1,3,
379,62,84999,0,builder_6,3,3,92
380,63,190001,0,builder_6,3,3,105
105,64,190000,12800,user_39,1,3,
182,65,190000,0,user_7,2,3,
381,66,170001,0,builder_6,3,3,109
109,67,170000,11200,user_42,1,3,
110,68,170000,0,user_43,1,3,
180,69,160000,0,user_6,2,3,
185,70,150000,0,user_9,2,3,
199,71,150000,0,user_27,2,3,
73,72,150000,0,user_13,1,3,
77,73,130000,0,user_16,1,3,
210,74,120000,0,user_40,2,3,
25,75,110000,0,user_21,0,3,
2,76,110000,0,user_3,0,3,
101,77,110000,0,user_35,1,3,
382,78,83001,0,builder_6,3,3,104
104,79,83000,21800,user_38,1,3,
213,80,100000,0,user_42,2,3,
260,81,99999,0,user_0,3,3,82
70,82,98000,0,user_13,1,3,
74,83,83000,0,user_13,1,3,
193,84,77000,0,user_19,2,3,
66,85,76999,0,user_5,1,3,40
525,0,2000001,0,builder_6,4,4,298
298,1,2000000,285000,user_34,3,4,
465,39,670000,0,user_11,4,5,
280,0,43000000,0,user_22,3,5,
263,1,42999999,0,user_4,3,5,102
460,2,26999999,0,user_4,4,5,220
262,3,26999999,0,user_3,3,5,220
275,4,19000000,0,user_19,3,5,
308,5,19000000,0,user_43,3,5,
463,6,19000000,0,user_8,4,5,
500,7,5200000,0,user_42,4,5,
462,8,5000000,0,user_8,4,5,
469,9,5000000,0,user_14,4,5,
273,10,4500000,0,user_16,3,5,
471,11,3600000,0,user_17,4,5,
665,12,3200001,0,builder_6,5,5,499
499,13,3200000,47700,user_42,4,5,
494,14,2100000,0,user_39,4,5,
269,15,2000000,0,user_11,3,5,
464,16,1900000,0,user_9,4,5,
205,17,1900000,0,user_35,2,5,
486,18,1800000,60700,user_34,4,5,
666,19,1799999,0,builder_6,5,5,486
307,20,1800000,0,user_42,3,5,
276,21,1800000,0,user_19,3,5,
301,22,1500000,0,user_40,3,5,
667,23,1400001,0,builder_6,5,5,488
488,24,1400000,36800,user_35,4,5,
271,25,1100000,0,user_14,3,5,
470,26,1100000,0,user_14,4,5,
466,27,1100000,0,user_12,4,5,
484,28,310000,779000,user_32,4,5,
668,29,309999,0,builder_6,5,5,484
501,30,970000,67900,user_45,4,5,
669,31,969999,0,builder_6,5,5,501
491,32,970000,47700,user_36,4,5,
670,33,969999,0,builder_6,5,5,491
467,34,970000,0,user_12,4,5,
267,35,910000,0,user_9,3,5,
671,36,120001,0,builder_6,5,5,571
571,15,120000,594000,user_11,5,6,
282,38,670000,0,user_22,3,5,
465,39,670000,0,user_11,4,5,
