id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,1,
1,1,2100000,0,user_1,0,1,
5,42,160000,0,user_5,0,2,
2,47,110000,0,user_3,0,2,
18,59,70001,0,user_11,0,2,6
6,72,70000,3130,user_6,0,2,
17,74,69999,0,user_11,0,2,6
19,75,69999,0,user_11,0,2,6
0,0,3200000,0,user_0,0,1,
1,1,2100000,0,user_1,0,1,
5,42,160000,0,user_5,0,2,
2,47,110000,0,user_3,0,2,
18,59,70001,0,user_11,0,2,6
42,67,70001,0,user_34,0,2,6
6,72,70000,3130,user_6,0,2,
17,74,69999,0,user_11,0,2,6
19,75,69999,0,user_11,0,2,6
40,79,69999,0,user_32,0,2,6
71,0,30000001,0,user_17,1,2,36
64,1,30000001,0,user_12,1,2,36
65,2,30000001,0,user_12,1,2,36
68,3,30000001,0,user_16,1,2,36
88,4,30000001,0,user_40,1,2,36
86,5,30000001,0,user_32,1,2,36
36,6,30000000,5180,user_28,0,2,
66,7,29999999,0,user_13,1,2,36
43,8,6100000,0,user_35,0,2,
56,9,5200001,0,user_1,1,2,49
101,2,5200001,0,user_5,2,3,49
49,11,5200000,510000,user_42,0,2,
93,12,5199999,0,user_45,1,2,49
98,13,5199999,0,user_1,2,2,49
99,14,5199999,0,user_2,2,2,49
102,5,5199999,0,user_6,2,3,49
4,16,5000000,0,user_4,0,2,
38,17,1700000,0,user_30,0,2,
13,18,1600000,0,user_8,0,2,
50,19,1500000,0,user_43,0,2,
9,20,1200000,0,user_7,0,2,
48,21,1200000,0,user_42,0,2,
59,22,1100001,0,user_4,1,2,29
80,23,1100001,0,user_27,1,2,29
81,24,1100001,0,user_28,1,2,29
29,25,1100000,17700000,user_21,0,2,
79,26,1099999,0,user_27,1,2,29
97,27,1099999,0,user_0,2,2,29
51,28,1000001,0,user_44,0,2,46
52,29,1000001,0,user_44,0,2,46
53,30,1000001,0,user_46,0,2,46
46,31,1000000,1100000,user_40,0,2,
96,32,1000000,0,user_49,1,2,
70,33,999999,0,user_17,1,2,46
100,14,999999,0,user_3,2,4,46
72,12,999999,0,user_18,1,3,46
44,36,670000,0,user_36,0,2,
23,37,600000,0,user_16,0,2,
10,38,460000,0,user_7,0,2,
11,39,260000,0,user_7,0,2,
12,40,170000,0,user_8,0,2,
21,41,170000,0,user_14,0,2,
5,42,160000,0,user_5,0,2,
8,43,150000,0,user_7,0,2,
15,44,150000,0,user_9,0,2,
28,45,130000,0,user_21,0,2,
3,46,120000,0,user_4,0,2,
2,47,110000,0,user_3,0,2,
41,48,98000,0,user_33,0,2,
57,49,84001,0,user_2,1,2,7
60,50,84001,0,user_8,1,2,7
7,51,84000,19700,user_7,0,2,
58,52,83999,0,user_2,1,2,7
89,53,83999,0,user_42,1,2,7
105,32,83999,0,user_11,2,3,7
69,55,77001,0,user_17,1,2,37
37,56,77000,43600,user_30,0,2,
87,57,76999,0,user_35,1,2,37
14,58,73000,0,user_9,0,2,
18,59,70001,0,user_11,0,2,6
20,60,70001,0,user_13,0,2,6
35,61,70001,0,user_26,0,2,6
55,62,70001,0,user_0,1,2,6
62,63,70001,0,user_10,1,2,6
63,64,70001,0,user_10,1,2,6
67,65,70001,0,user_14,1,2,6
34,66,70001,0,user_25,0,2,6
42,67,70001,0,user_34,0,2,6
