block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,193012991,8310
2,builder_6,356266997,1780510
3,builder_6,267630992,19472200
4,builder_6,178562984,18094700
5,builder_6,264389997,18094700
6,builder_6,122887003,5180
7,builder_6,38810008,0
8,builder_6,80144016,0
9,builder_6,37901006,234400
10,builder_6,169720028,247800
11,builder_6,173960013,17765600
12,builder_6,175170021,17745900
13,builder_6,105190009,474700
14,builder_6,114629991,191700
15,builder_6,126719990,10700
16,builder_6,105960004,10700
17,builder_7,97970004,0
18,builder_6,103119997,21800
19,builder_6,96390001,54900
20,builder_6,5919998,3130
21,builder_6,193012991,8310
22,builder_6,356266997,1780510
23,builder_6,267630992,19472200
24,builder_6,178562984,18094700
25,builder_6,264389997,18094700
26,builder_6,122887003,5180
27,builder_6,38810008,0
28,builder_6,80144016,0
29,builder_6,37901006,234400
30,builder_6,169720028,247800
31,builder_6,173960013,17765600
32,builder_6,175170021,17745900
33,builder_6,105190009,474700
34,builder_6,114629991,191700
35,builder_6,126719990,10700
36,builder_6,105960004,10700
37,builder_7,97970004,0
38,builder_6,103119997,21800
39,builder_6,96390001,54900
40,builder_6,5919998,3130
41,builder_6,193012991,8310
42,builder_6,356266997,1780510
43,builder_6,267630992,19472200
44,builder_6,178562984,18094700
45,builder_6,264389997,18094700
46,builder_6,122887003,5180
47,builder_6,38810008,0
48,builder_6,80144016,0
49,builder_6,37901006,234400
50,builder_6,169720028,247800
51,builder_6,173960013,17765600
52,builder_6,175170021,17745900
53,builder_6,105190009,474700
54,builder_6,114629991,191700
55,builder_6,126719990,10700
56,builder_6,105960004,10700
57,builder_7,97970004,0
58,builder_6,103119997,21800
59,builder_6,96390001,54900
60,builder_6,5919998,3130
61,builder_6,193012991,8310
62,builder_6,356266997,1780510
63,builder_6,267630992,19472200
64,builder_6,178562984,18094700
65,builder_6,264389997,18094700
66,builder_6,122887003,5180
67,builder_6,38810008,0
68,builder_6,80144016,0
69,builder_6,37901006,234400
70,builder_6,169720028,247800
71,builder_6,173960013,17765600
72,builder_6,175170021,17745900
73,builder_6,105190009,474700
74,builder_6,114629991,191700
75,builder_6,126719990,10700
76,builder_6,105960004,10700
77,builder_7,97970004,0
78,builder_6,103119997,21800
79,builder_6,96390001,54900
80,builder_6,5919998,3130
81,builder_6,193012991,8310
82,builder_6,356266997,1780510
83,builder_6,267630992,19472200
84,builder_6,178562984,18094700
85,builder_6,264389997,18094700
86,builder_6,122887003,5180
87,builder_6,38810008,0
88,builder_6,80144016,0
89,builder_6,37901006,234400
90,builder_6,169720028,247800
91,builder_6,173960013,17765600
92,builder_6,175170021,17745900
93,builder_6,105190009,474700
94,builder_6,114629991,191700
95,builder_6,126719990,10700
96,builder_6,105960004,10700
97,builder_7,97970004,0
98,builder_6,103119997,21800
99,builder_6,96390001,54900
100,builder_6,5919998,3130
101,builder_6,193012991,8310
102,builder_6,356266997,1780510
103,builder_6,267630992,19472200
104,builder_6,178562984,18094700
105,builder_6,264389997,18094700
106,builder_6,122887003,5180
107,builder_6,38810008,0
108,builder_6,80144016,0
109,builder_6,37901006,234400
110,builder_6,169720028,247800
111,builder_6,173960013,17765600
112,builder_6,175170021,17745900
113,builder_6,105190009,474700
114,builder_6,114629991,191700
115,builder_6,126719990,10700
116,builder_6,105960004,10700
117,builder_7,97970004,0
118,builder_6,103119997,21800
119,builder_6,96390001,54900
120,builder_6,5919998,3130
121,builder_6,193012991,8310
122,builder_6,356266997,1780510
123,builder_6,267630992,19472200
124,builder_6,178562984,18094700
125,builder_6,264389997,18094700
126,builder_6,122887003,5180
127,builder_6,38810008,0
128,builder_6,80144016,0
129,builder_6,37901006,234400
130,builder_6,169720028,247800
131,builder_6,173960013,17765600
132,builder_6,175170021,17745900
133,builder_6,105190009,474700
134,builder_6,114629991,191700
135,builder_6,126719990,10700
136,builder_6,105960004,10700
137,builder_7,97970004,0
138,builder_6,103119997,21800
139,builder_6,96390001,54900
140,builder_6,5919998,3130
141,builder_6,193012991,8310
142,builder_6,356266997,1780510
143,builder_6,267630992,19472200
144,builder_6,178562984,18094700
145,builder_6,264389997,18094700
146,builder_6,122887003,5180
147,builder_6,38810008,0
148,builder_6,80144016,0
149,builder_6,37901006,234400
150,builder_6,169720028,247800
151,builder_6,173960013,17765600
152,builder_6,175170021,17745900
153,builder_6,105190009,474700
154,builder_6,114629991,191700
155,builder_6,126719990,10700
156,builder_6,105960004,10700
157,builder_7,97970004,0
158,builder_6,103119997,21800
159,builder_6,96390001,54900
160,builder_6,5919998,3130
161,builder_6,193012991,8310
162,builder_6,356266997,1780510
163,builder_6,267630992,19472200
164,builder_6,178562984,18094700
165,builder_6,264389997,18094700
166,builder_6,122887003,5180
167,builder_6,38810008,0
168,builder_6,80144016,0
169,builder_6,37901006,234400
170,builder_6,169720028,247800
171,builder_6,173960013,17765600
172,builder_6,175170021,17745900
173,builder_6,105190009,474700
174,builder_6,114629991,191700
175,builder_6,126719990,10700
176,builder_6,105960004,10700
177,builder_7,97970004,0
178,builder_6,103119997,21800
179,builder_6,96390001,54900
180,builder_6,5919998,3130
181,builder_6,193012991,8310
182,builder_6,356266997,1780510
183,builder_6,267630992,19472200
184,builder_6,178562984,18094700
185,builder_6,264389997,18094700
186,builder_6,122887003,5180
187,builder_6,38810008,0
188,builder_6,80144016,0
189,builder_6,37901006,234400
190,builder_6,169720028,247800
191,builder_6,173960013,17765600
192,builder_6,175170021,17745900
193,builder_6,105190009,474700
194,builder_6,114629991,191700
195,builder_6,126719990,10700
196,builder_6,105960004,10700
197,builder_7,97970004,0
198,builder_6,103119997,21800
199,builder_6,96390001,54900
200,builder_6,5919998,3130
201,builder_6,193012991,8310
202,builder_6,356266997,1780510
203,builder_6,267630992,19472200
204,builder_6,178562984,18094700
205,builder_6,264389997,18094700
206,builder_6,122887003,5180
207,builder_6,38810008,0
208,builder_6,80144016,0
209,builder_6,37901006,234400
210,builder_6,169720028,247800
211,builder_6,173960013,17765600
212,builder_6,175170021,17745900
213,builder_6,105190009,474700
214,builder_6,114629991,191700
215,builder_6,126719990,10700
