id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,12,3200000,0,user_0,0,3,
1,16,2100000,0,user_1,0,3,
121,0,1100001,0,builder_13,1,1,29
29,5,1100000,17700000,user_24,0,3,
41,22,1700000,0,user_37,0,3,
58,31,1099999,0,user_0,1,3,29
35,50,360000,0,user_33,0,3,
36,53,310000,0,user_33,0,3,
38,56,220000,0,user_35,0,3,
22,63,170000,0,user_15,0,3,
52,64,170000,0,user_47,0,3,
15,69,150000,0,user_9,0,3,
28,72,130000,0,user_24,0,3,
40,74,77000,43600,user_37,0,3,
122,12,76999,0,builder_13,1,1,40
59,89,77001,0,user_1,1,3,40
14,97,73000,0,user_9,0,3,
84,7,5200000,0,user_30,1,3,
4,8,5000000,0,user_4,0,3,
20,10,3500000,17000,user_13,0,3,
184,3,3499999,0,builder_13,2,2,20
17,13,2600000,0,user_11,0,3,
89,15,2300000,0,user_35,1,3,
85,17,2000000,0,user_31,1,3,
9,7,1200000,0,user_7,0,2,
127,32,1099999,0,user_0,2,3,29
185,9,460001,0,builder_13,2,2,19
19,39,460000,296000,user_11,0,3,
61,42,460001,0,user_2,1,3,19
10,12,460000,0,user_7,0,2,
18,55,300000,0,user_11,0,3,
11,14,260000,0,user_7,0,2,
5,66,160000,0,user_5,0,3,
8,16,150000,0,user_7,0,2,
87,70,150000,0,user_31,1,3,
79,73,130000,0,user_25,1,3,
3,77,120000,0,user_4,0,3,
2,80,110000,0,user_3,0,3,
86,81,110000,0,user_31,1,3,
91,82,110000,0,user_37,1,3,
186,23,84001,0,builder_13,2,2,7
7,24,84000,19700,user_7,0,2,
128,86,84001,0,user_1,2,3,7
60,90,77001,0,user_2,1,3,40
88,93,77000,0,user_33,1,3,
6,95,70000,3130,user_6,0,3,
187,29,69999,0,builder_13,2,2,6
324,0,19000001,0,builder_11,3,3,27
27,1,19000000,71800,user_22,0,4,
69,2,19000001,0,user_12,1,4,27
133,4,18999999,0,user_4,2,4,27
138,5,18999999,0,user_11,2,4,27
29,5,1100000,17700000,user_24,0,3,
325,6,1099999,0,builder_11,3,3,29
84,7,5200000,0,user_30,1,3,
4,8,5000000,0,user_4,0,3,
93,6,5000000,0,user_40,1,4,
20,10,3500000,17000,user_13,0,3,
326,11,3499999,0,builder_11,3,3,20
0,12,3200000,0,user_0,0,3,
17,13,2600000,0,user_11,0,3,
71,7,2600000,0,user_13,1,4,
89,15,2300000,0,user_35,1,3,
1,16,2100000,0,user_1,0,3,
85,17,2000000,0,user_31,1,3,
83,14,1900000,84800,user_29,1,4,
327,19,1899999,0,builder_11,3,3,83
131,16,1899999,0,user_4,2,4,83
132,17,1899999,0,user_4,2,4,83
41,22,1700000,0,user_37,0,3,
13,18,1600000,0,user_8,0,4,
197,13,1499999,0,user_7,3,5,46
200,36,1499999,0,user_10,3,7,46
62,19,1100001,0,user_3,1,4,29
63,20,1100001,0,user_4,1,4,29
65,21,1100001,0,user_6,1,4,29
68,22,1100001,0,user_12,1,4,29
145,41,1100000,0,user_17,2,7,
58,31,1099999,0,user_0,1,3,29
127,32,1099999,0,user_0,2,3,29
75,48,1000000,0,user_20,1,7,
26,24,1000000,0,user_22,0,4,
73,25,1000000,0,user_18,1,4,
21,26,970000,0,user_14,0,4,
76,51,910000,0,user_20,1,7,
328,38,460001,0,builder_11,3,3,19
19,39,460000,296000,user_11,0,3,
141,31,460000,5640,user_13,2,4,
329,41,459999,0,builder_11,3,3,141
61,42,460001,0,user_2,1,3,19
129,32,460001,0,user_2,2,4,19
135,33,460001,0,user_4,2,4,19
64,34,459999,0,user_4,1,4,19
134,35,459999,0,user_4,2,4,19
147,57,420000,0,user_20,2,7,
70,36,420000,0,user_13,1,4,
78,61,360000,0,user_23,1,7,
35,50,360000,0,user_33,0,3,
330,51,340001,0,builder_11,3,3,44
44,39,340000,5630,user_40,0,4,
36,53,310000,0,user_33,0,3,
165,63,300000,0,user_41,2,7,
18,55,300000,0,user_11,0,3,
38,56,220000,0,user_35,0,3,
33,40,220000,0,user_29,0,4,
82,65,85000,128000,user_28,1,7,
331,59,84999,0,builder_11,3,3,82
332,60,190001,0,builder_11,3,3,95
95,67,190000,12800,user_41,1,7,
154,70,170000,0,user_28,2,7,
22,63,170000,0,user_15,0,3,
52,64,170000,0,user_47,0,3,
12,41,170000,0,user_8,0,4,
5,66,160000,0,user_5,0,3,
51,43,120000,35600,user_46,0,4,
333,68,119999,0,builder_11,3,3,51
15,69,150000,0,user_9,0,3,
87,70,150000,0,user_31,1,3,
142,46,150000,0,user_13,2,4,
28,72,130000,0,user_24,0,3,
79,73,130000,0,user_25,1,3,
40,74,77000,43600,user_37,0,3,
334,75,76999,0,builder_11,3,3,40
130,47,120001,0,user_3,2,4,51
3,77,120000,0,user_4,0,3,
101,48,120000,0,user_46,1,4,
136,49,119999,0,user_6,2,4,51
2,80,110000,0,user_3,0,3,
86,81,110000,0,user_31,1,3,
91,82,110000,0,user_37,1,3,
335,83,83001,0,builder_11,3,3,94
94,51,83000,21800,user_40,1,4,
50,52,100000,0,user_46,0,4,
128,86,84001,0,user_1,2,3,7
67,53,83999,0,user_11,1,4,7
77,55,80000,0,user_22,1,4,
59,89,77001,0,user_1,1,3,40
60,90,77001,0,user_2,1,3,40
139,56,77001,0,user_11,2,4,40
150,83,77000,0,user_23,2,7,
88,93,77000,0,user_33,1,3,
193,57,76999,0,user_2,3,4,40
6,95,70000,3130,user_6,0,3,
336,96,69999,0,builder_11,3,3,6
14,97,73000,0,user_9,0,3,
417,0,19000001,0,builder_13,4,4,27
27,1,19000000,71800,user_22,0,4,
69,2,19000001,0,user_12,1,4,27
344,3,19000001,0,user_1,4,4,27
133,4,18999999,0,user_4,2,4,27
138,5,18999999,0,user_11,2,4,27
93,6,5000000,0,user_40,1,4,
71,7,2600000,0,user_13,1,4,
157,8,2600000,0,user_33,2,4,
222,9,2600000,0,user_21,3,4,
418,10,2400001,0,builder_13,4,4,143
143,11,2400000,13900,user_15,2,4,
419,12,2000001,0,builder_13,4,4,144
144,13,2000000,75000,user_15,2,4,
83,14,1900000,84800,user_29,1,4,
420,15,1899999,0,builder_13,4,4,83
131,16,1899999,0,user_4,2,4,83
132,17,1899999,0,user_4,2,4,83
13,18,1600000,0,user_8,0,4,
62,19,1100001,0,user_3,1,4,29
63,20,1100001,0,user_4,1,4,29
65,21,1100001,0,user_6,1,4,29
68,22,1100001,0,user_12,1,4,29
192,23,1099999,0,user_0,3,4,29
26,24,1000000,0,user_22,0,4,
73,25,1000000,0,user_18,1,4,
21,26,970000,0,user_14,0,4,
148,27,600000,0,user_21,2,4,
421,28,530001,0,builder_13,4,4,171
171,29,530000,3130,user_47,2,4,
422,30,460001,0,builder_13,4,4,141
141,31,460000,5640,user_13,2,4,
129,32,460001,0,user_2,2,4,19
135,33,460001,0,user_4,2,4,19
64,34,459999,0,user_4,1,4,19
134,35,459999,0,user_4,2,4,19
70,36,420000,0,user_13,1,4,
152,37,420000,0,user_25,2,4,
423,38,340001,0,builder_13,4,4,44
44,39,340000,5630,user_40,0,4,
33,40,220000,0,user_29,0,4,
12,41,170000,0,user_8,0,4,
151,42,160000,0,user_24,2,4,
51,43,120000,35600,user_46,0,4,
424,44,119999,0,builder_13,4,4,51
156,45,150000,0,user_31,2,4,
142,46,150000,0,user_13,2,4,
130,47,120001,0,user_3,2,4,51
101,48,120000,0,user_46,1,4,
136,49,119999,0,user_6,2,4,51
425,50,83001,0,builder_13,4,4,94
94,51,83000,21800,user_40,1,4,
50,52,100000,0,user_46,0,4,
67,53,83999,0,user_11,1,4,7
231,54,83000,0,user_30,3,4,
77,55,80000,0,user_22,1,4,
139,56,77001,0,user_11,2,4,40
193,57,76999,0,user_2,3,4,40
159,58,70000,0,user_35,2,4,
153,0,30000000,84800,user_26,2,5,
496,1,29999999,0,builder_13,5,5,153
195,2,30000001,0,user_5,3,5,153
23,3,19000000,0,user_16,0,5,
497,4,2300001,0,builder_13,5,5,30
30,5,2300000,410000,user_26,0,5,
359,13,2300000,0,user_21,4,6,
206,7,2000000,0,user_13,3,5,
201,8,1899999,0,user_11,3,5,83
435,20,1899999,0,user_1,5,6,83
498,10,1500001,0,builder_13,5,5,46
46,11,1500000,283000,user_43,0,5,
345,12,1500001,0,user_2,4,5,46
197,13,1499999,0,user_7,3,5,46
146,14,1000000,0,user_19,2,5,
32,15,1000000,0,user_28,0,5,
499,16,870001,0,builder_13,5,5,72
72,17,870000,31700,user_16,1,5,
