block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,1853999,43600
2,builder_6,181481998,18887260
3,builder_6,312811992,1910800
4,builder_6,488111999,1297900
5,builder_6,696401999,243500
6,builder_6,526459002,1420400
7,builder_6,435049011,1668600
8,builder_6,510920007,878300
9,builder_6,119844005,926400
10,builder_6,256420010,1436400
11,builder_6,110918998,465740
12,builder_6,103756999,160790
13,builder_6,316440003,19409020
14,builder_6,112619996,1211430
15,builder_6,134444001,1392170
16,builder_6,122401998,2106000
17,builder_6,65262001,1923220
18,builder_6,223754014,3353200
19,builder_6,55751990,1773000
20,builder_6,5920000,3130
21,builder_6,1853999,43600
22,builder_6,181481998,18887260
23,builder_6,312811992,1910800
24,builder_6,488111999,1297900
25,builder_6,696401999,243500
26,builder_6,526459002,1420400
27,builder_6,435049011,1668600
28,builder_6,510920007,878300
29,builder_6,119844005,926400
30,builder_6,256420010,1436400
31,builder_6,110918998,465740
32,builder_6,103756999,160790
33,builder_6,316440003,19409020
34,builder_6,112619996,1211430
35,builder_6,134444001,1392170
36,builder_6,122401998,2106000
37,builder_6,65262001,1923220
38,builder_6,223754014,3353200
39,builder_6,55751990,1773000
40,builder_6,5920000,3130
41,builder_6,1853999,43600
42,builder_6,181481998,18887260
43,builder_6,312811992,1910800
44,builder_6,488111999,1297900
45,builder_6,696401999,243500
46,builder_6,526459002,1420400
47,builder_6,435049011,1668600
48,builder_6,510920007,878300
49,builder_6,119844005,926400
50,builder_6,256420010,1436400
51,builder_6,110918998,465740
52,builder_6,103756999,160790
53,builder_6,316440003,19409020
54,builder_6,112619996,1211430
55,builder_6,134444001,1392170
56,builder_6,122401998,2106000
57,builder_6,65262001,1923220
58,builder_6,223754014,3353200
59,builder_6,55751990,1773000
60,builder_6,5920000,3130
61,builder_6,1853999,43600
62,builder_6,181481998,18887260
63,builder_6,312811992,1910800
64,builder_6,488111999,1297900
65,builder_6,696401999,243500
66,builder_6,526459002,1420400
67,builder_6,435049011,1668600
68,builder_6,510920007,878300
69,builder_6,119844005,926400
70,builder_6,256420010,1436400
71,builder_6,110918998,465740
72,builder_6,103756999,160790
73,builder_6,316440003,19409020
74,builder_6,112619996,1211430
75,builder_6,134444001,1392170
76,builder_6,122401998,2106000
77,builder_6,65262001,1923220
78,builder_6,223754014,3353200
79,builder_6,55751990,1773000
80,builder_6,5920000,3130
81,builder_6,1853999,43600
82,builder_6,181481998,18887260
83,builder_6,312811992,1910800
84,builder_6,488111999,1297900
85,builder_6,696401999,243500
86,builder_6,526459002,1420400
87,builder_6,435049011,1668600
