block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,53605006,483360
2,builder_6,227139004,548000
3,builder_6,422708001,911500
4,builder_6,238752004,8079700
5,builder_6,144323991,527080
6,builder_6,688030008,4903380
7,builder_6,300701008,2660700
8,builder_6,126115014,855000
9,builder_6,268070006,1047960
10,builder_6,274621996,2399560
11,builder_6,103067005,3052380
12,builder_6,51416004,735220
13,builder_6,100270005,309300
14,builder_6,346845995,5098000
15,builder_6,74323997,454440
16,builder_6,259291998,19321170
17,builder_6,57117009,1183800
18,builder_6,360000,0
19,builder_6,5000000,0
20,builder_6,5920000,3130
21,builder_6,53605006,483360
22,builder_6,227139004,548000
23,builder_6,422708001,911500
24,builder_6,238752004,8079700
25,builder_6,144323991,527080
26,builder_6,688030008,4903380
27,builder_6,300701008,2660700
28,builder_6,126115014,855000
29,builder_6,268070006,1047960
30,builder_6,274621996,2399560
31,builder_6,103067005,3052380
32,builder_6,51416004,735220
33,builder_6,100270005,309300
34,builder_6,346845995,5098000
35,builder_6,74323997,454440
36,builder_6,259291998,19321170
37,builder_6,57117009,1183800
38,builder_6,360000,0
39,builder_6,5000000,0
40,builder_6,5920000,3130
41,builder_6,53605006,483360
42,builder_6,227139004,548000
43,builder_6,422708001,911500
44,builder_6,238752004,8079700
45,builder_6,144323991,527080
46,builder_6,688030008,4903380
47,builder_6,300701008,2660700
48,builder_6,126115014,855000
49,builder_6,268070006,1047960
50,builder_6,274621996,2399560
51,builder_6,103067005,3052380
52,builder_6,51416004,735220
53,builder_6,100270005,309300
54,builder_6,346845995,5098000
55,builder_6,74323997,454440
56,builder_6,259291998,19321170
57,builder_6,57117009,1183800
58,builder_6,360000,0
59,builder_6,5000000,0
60,builder_6,5920000,3130
61,builder_6,53605006,483360
62,builder_6,227139004,548000
63,builder_6,422708001,911500
64,builder_6,238752004,8079700
65,builder_6,144323991,527080
66,builder_6,688030008,4903380
67,builder_6,300701008,2660700
68,builder_6,126115014,855000
69,builder_6,268070006,1047960
70,builder_6,274621996,2399560
71,builder_6,103067005,3052380
72,builder_6,51416004,735220
73,builder_6,100270005,309300
74,builder_6,346845995,5098000
75,builder_6,74323997,454440
76,builder_6,259291998,19321170
77,builder_6,57117009,1183800
78,builder_6,360000,0
79,builder_6,5000000,0
80,builder_6,5920000,3130
81,builder_6,53605006,483360
82,builder_6,227139004,548000
83,builder_6,422708001,911500
84,builder_6,238752004,8079700
85,builder_6,144323991,527080
86,builder_6,688030008,4903380
87,builder_6,300701008,2660700
88,builder_6,126115014,855000
89,builder_6,268070006,1047960
90,builder_6,274621996,2399560
91,builder_6,103067005,3052380
92,builder_6,51416004,735220
93,builder_6,100270005,309300
94,builder_6,346845995,5098000
95,builder_6,74323997,454440
96,builder_6,259291998,19321170
97,builder_6,57117009,1183800
98,builder_6,360000,0
99,builder_6,5000000,0
100,builder_6,5920000,3130
101,builder_6,53605006,483360
102,builder_6,227139004,548000
103,builder_6,422708001,911500
104,builder_6,238752004,8079700
105,builder_6,144323991,527080
106,builder_6,688030008,4903380
107,builder_6,300701008,2660700
108,builder_6,126115014,855000
109,builder_6,268070006,1047960
110,builder_6,274621996,2399560
111,builder_6,103067005,3052380
112,builder_6,51416004,735220
113,builder_6,100270005,309300
114,builder_6,346845995,5098000
115,builder_6,74323997,454440
116,builder_6,259291998,19321170
117,builder_6,57117009,1183800
118,builder_6,360000,0
119,builder_6,5000000,0
120,builder_6,5920000,3130
121,builder_6,53605006,483360
122,builder_6,227139004,548000
123,builder_6,422708001,911500
124,builder_6,238752004,8079700
125,builder_6,144323991,527080
126,builder_6,688030008,4903380
127,builder_6,300701008,2660700
128,builder_6,126115014,855000
129,builder_6,268070006,1047960
130,builder_6,274621996,2399560
131,builder_6,103067005,3052380
132,builder_6,51416004,735220
133,builder_6,100270005,309300
134,builder_6,346845995,5098000
135,builder_6,74323997,454440
136,builder_6,259291998,19321170
137,builder_6,57117009,1183800
138,builder_6,360000,0
139,builder_6,5000000,0
140,builder_6,5920000,3130
141,builder_6,53605006,483360
142,builder_6,227139004,548000
143,builder_6,422708001,911500
144,builder_6,238752004,8079700
145,builder_6,144323991,527080
146,builder_6,688030008,4903380
147,builder_6,300701008,2660700
148,builder_6,126115014,855000
149,builder_6,268070006,1047960
150,builder_6,274621996,2399560
151,builder_6,103067005,3052380
152,builder_6,51416004,735220
153,builder_6,100270005,309300
154,builder_6,346845995,5098000
155,builder_6,74323997,454440
156,builder_6,259291998,19321170
157,builder_6,57117009,1183800
158,builder_6,360000,0
159,builder_6,5000000,0
160,builder_6,5920000,3130
161,builder_6,53605006,483360
162,builder_6,227139004,548000
163,builder_6,422708001,911500
164,builder_6,238752004,8079700
165,builder_6,144323991,527080
166,builder_6,688030008,4903380
167,builder_6,300701008,2660700
168,builder_6,126115014,855000
169,builder_6,268070006,1047960
170,builder_6,274621996,2399560
171,builder_6,103067005,3052380
172,builder_6,51416004,735220
173,builder_6,100270005,309300
174,builder_6,346845995,5098000
175,builder_6,74323997,454440
176,builder_6,259291998,19321170
177,builder_6,57117009,1183800
178,builder_6,360000,0
179,builder_6,5000000,0
180,builder_6,5920000,3130
181,builder_6,53605006,483360
182,builder_6,227139004,548000
183,builder_6,422708001,911500
184,builder_6,238752004,8079700
185,builder_6,144323991,527080
186,builder_6,688030008,4903380
187,builder_6,300701008,2660700
188,builder_6,126115014,855000
189,builder_6,268070006,1047960
190,builder_6,274621996,2399560
191,builder_6,103067005,3052380
192,builder_6,51416004,735220
193,builder_6,100270005,309300
194,builder_6,346845995,5098000
195,builder_6,74323997,454440
196,builder_6,259291998,19321170
197,builder_6,57117009,1183800
198,builder_6,360000,0
199,builder_6,5000000,0
200,builder_6,5920000,3130
201,builder_6,53605006,483360
202,builder_6,227139004,548000
203,builder_6,422708001,911500
204,builder_6,238752004,8079700
205,builder_6,144323991,527080
206,builder_6,688030008,4903380
207,builder_6,300701008,2660700
208,builder_6,126115014,855000
209,builder_6,268070006,1047960
210,builder_6,274621996,2399560
211,builder_6,103067005,3052380
212,builder_6,51416004,735220
213,builder_6,100270005,309300
214,builder_6,346845995,5098000
215,builder_6,74323997,454440
216,builder_6,259291998,19321170
217,builder_6,57117009,1183800
218,builder_6,360000,0
219,builder_6,5000000,0
220,builder_6,5920000,3130
221,builder_6,53605006,483360
222,builder_6,227139004,548000
223,builder_6,422708001,911500
224,builder_6,238752004,8079700
225,builder_6,144323991,527080
226,builder_6,688030008,4903380
227,builder_6,300701008,2660700
228,builder_6,126115014,855000
229,builder_6,268070006,1047960
230,builder_6,274621996,2399560
231,builder_6,103067005,3052380
232,builder_6,51416004,735220
233,builder_6,100270005,309300
234,builder_6,346845995,5098000
235,builder_6,74323997,454440
236,builder_6,259291998,19321170
237,builder_6,57117009,1183800
238,builder_6,360000,0
239,builder_6,5000000,0
240,builder_6,5920000,3130
241,builder_6,53605006,483360
242,builder_6,227139004,548000
243,builder_6,422708001,911500
244,builder_6,238752004,8079700
245,builder_6,144323991,527080
246,builder_6,688030008,4903380
247,builder_6,300701008,2660700
248,builder_6,126115014,855000
249,builder_6,268070006,1047960
250,builder_6,274621996,2399560
251,builder_6,103067005,3052380
252,builder_6,51416004,735220
253,builder_6,100270005,309300
254,builder_6,346845995,5098000
255,builder_6,74323997,454440
256,builder_6,259291998,19321170
257,builder_6,57117009,1183800
258,builder_6,360000,0
259,builder_6,5000000,0
260,builder_7,3760000,0
261,builder_6,83578006,6463520
262,builder_6,103728004,1476800
263,builder_6,198042002,2781900
264,builder_6,133096995,1360580
265,builder_6,68558995,444000
266,builder_6,60406997,467620
267,builder_6,335899997,2699400
268,builder_6,423999997,2525700
269,builder_6,96909005,379400
270,builder_6,77521001,2767000
271,builder_6,207872003,13503200
272,builder_6,111196008,1388130
273,builder_6,244475997,19781060
274,builder_6,98705997,1631400
275,builder_6,127627006,1390300
276,builder_6,314439997,1529690
277,builder_6,192499997,6067490
278,builder_6,109943000,5474500
279,builder_6,260000,0
280,builder_7,3760000,0
281,builder_6,83578006,6463520
282,builder_6,103728004,1476800
283,builder_6,198042002,2781900
284,builder_6,133096995,1360580
285,builder_6,68558995,444000
286,builder_6,60406997,467620
287,builder_6,335899997,2699400
288,builder_6,423999997,2525700
289,builder_6,96909005,379400
290,builder_6,77521001,2767000
291,builder_6,207872003,13503200
292,builder_6,111196008,1388130
