block_num,builder_id,total_gas_fee,total_mev
0,builder_6,8770000,296000
1,builder_6,18899999,324460
2,builder_6,167173003,1166400
3,builder_6,107943994,18420910
4,builder_6,129487996,25645490
5,builder_6,94248002,5046000
6,builder_6,2960000,19700
7,builder_6,171160007,2140730
8,builder_6,47839996,1450600
9,builder_6,22580000,0
10,builder_6,2010000,0
11,builder_6,138300004,3864920
12,builder_6,157031997,21871400
13,builder_6,1294000,30200
14,builder_6,5283000,0
15,builder_6,3020000,0
16,builder_6,327100004,20845500
17,builder_6,125851999,622440
18,builder_6,51402001,1208520
19,builder_6,56032995,437320
20,builder_6,8770000,296000
21,builder_6,18899999,324460
22,builder_6,167173003,1166400
23,builder_6,107943994,18420910
24,builder_6,129487996,25645490
25,builder_6,94248002,5046000
26,builder_6,2960000,19700
27,builder_6,171160007,2140730
28,builder_6,47839996,1450600
29,builder_6,22580000,0
30,builder_6,2010000,0
31,builder_6,138300004,3864920
32,builder_6,157031997,21871400
33,builder_6,1294000,30200
34,builder_6,5283000,0
35,builder_6,3020000,0
36,builder_6,327100004,20845500
37,builder_6,125851999,622440
38,builder_6,51402001,1208520
39,builder_6,56032995,437320
40,builder_6,8770000,296000
41,builder_6,18899999,324460
42,builder_6,167173003,1166400
43,builder_6,107943994,18420910
44,builder_6,129487996,25645490
45,builder_6,94248002,5046000
46,builder_6,2960000,19700
47,builder_6,171160007,2140730
48,builder_6,47839996,1450600
49,builder_6,22580000,0
50,builder_6,2010000,0
51,builder_6,138300004,3864920
52,builder_6,157031997,21871400
53,builder_6,1294000,30200
54,builder_6,5283000,0
55,builder_6,3020000,0
56,builder_6,327100004,20845500
57,builder_6,125851999,622440
58,builder_6,51402001,1208520
59,builder_6,56032995,437320
60,builder_6,8770000,296000
61,builder_6,18899999,324460
62,builder_6,167173003,1166400
63,builder_6,107943994,18420910
64,builder_6,129487996,25645490
65,builder_6,94248002,5046000
66,builder_6,2960000,19700
67,builder_6,171160007,2140730
68,builder_6,47839996,1450600
69,builder_6,22580000,0
70,builder_6,2010000,0
71,builder_6,138300004,3864920
72,builder_6,157031997,21871400
73,builder_6,1294000,30200
74,builder_6,5283000,0
75,builder_6,3020000,0
76,builder_6,327100004,20845500
77,builder_6,125851999,622440
78,builder_6,51402001,1208520
79,builder_6,56032995,437320
80,builder_6,8770000,296000
81,builder_6,18899999,324460
82,builder_6,167173003,1166400
83,builder_6,107943994,18420910
84,builder_6,129487996,25645490
85,builder_6,94248002,5046000
86,builder_6,2960000,19700
87,builder_6,171160007,2140730
88,builder_6,47839996,1450600
89,builder_6,22580000,0
90,builder_6,2010000,0
91,builder_6,138300004,3864920
92,builder_6,157031997,21871400
93,builder_6,1294000,30200
94,builder_6,5283000,0
95,builder_6,3020000,0
96,builder_6,327100004,20845500
97,builder_6,125851999,622440
98,builder_6,51402001,1208520
99,builder_6,56032995,437320
100,builder_6,8770000,296000
101,builder_6,18899999,324460
102,builder_6,167173003,1166400
103,builder_6,107943994,18420910
104,builder_6,129487996,25645490
105,builder_6,94248002,5046000
106,builder_6,2960000,19700
107,builder_6,171160007,2140730
108,builder_6,47839996,1450600
109,builder_6,22580000,0
110,builder_6,2010000,0
111,builder_6,138300004,3864920
112,builder_6,157031997,21871400
113,builder_6,1294000,30200
114,builder_6,5283000,0
115,builder_6,3020000,0
116,builder_6,327100004,20845500
117,builder_6,125851999,622440
118,builder_6,51402001,1208520
119,builder_6,56032995,437320
120,builder_6,8770000,296000
121,builder_6,18899999,324460
122,builder_6,167173003,1166400
123,builder_6,107943994,18420910
124,builder_6,129487996,25645490
125,builder_6,94248002,5046000
126,builder_6,2960000,19700
127,builder_6,171160007,2140730
128,builder_6,47839996,1450600
129,builder_6,22580000,0
130,builder_6,2010000,0
131,builder_6,138300004,3864920
132,builder_6,157031997,21871400
133,builder_6,1294000,30200
134,builder_6,5283000,0
135,builder_6,3020000,0
136,builder_6,327100004,20845500
137,builder_6,125851999,622440
138,builder_6,51402001,1208520
139,builder_6,56032995,437320
140,builder_6,8770000,296000
141,builder_6,18899999,324460
142,builder_6,167173003,1166400
143,builder_6,107943994,18420910
144,builder_6,129487996,25645490
145,builder_6,94248002,5046000
146,builder_6,2960000,19700
147,builder_6,171160007,2140730
148,builder_6,47839996,1450600
149,builder_6,22580000,0
150,builder_6,2010000,0
151,builder_6,138300004,3864920
152,builder_6,157031997,21871400
153,builder_6,1294000,30200
154,builder_6,5283000,0
155,builder_6,3020000,0
156,builder_6,327100004,20845500
157,builder_6,125851999,622440
158,builder_6,51402001,1208520
159,builder_6,56032995,437320
160,builder_6,8770000,296000
161,builder_6,18899999,324460
162,builder_6,167173003,1166400
163,builder_6,107943994,18420910
164,builder_6,129487996,25645490
165,builder_6,94248002,5046000
166,builder_6,2960000,19700
167,builder_6,171160007,2140730
168,builder_6,47839996,1450600
169,builder_6,22580000,0
170,builder_6,2010000,0
171,builder_6,138300004,3864920
172,builder_6,157031997,21871400
173,builder_6,1294000,30200
174,builder_6,5283000,0
175,builder_6,3020000,0
176,builder_6,327100004,20845500
177,builder_6,125851999,622440
178,builder_6,51402001,1208520
179,builder_6,56032995,437320
180,builder_6,8770000,296000
181,builder_6,18899999,324460
182,builder_6,167173003,1166400
183,builder_6,107943994,18420910
184,builder_6,129487996,25645490
185,builder_6,94248002,5046000
186,builder_6,2960000,19700
187,builder_6,171160007,2140730
188,builder_6,47839996,1450600
189,builder_6,22580000,0
190,builder_6,2010000,0
191,builder_6,138300004,3864920
192,builder_6,157031997,21871400
193,builder_6,1294000,30200
194,builder_6,5283000,0
195,builder_6,3020000,0
196,builder_6,327100004,20845500
197,builder_6,125851999,622440
198,builder_6,51402001,1208520
199,builder_6,56032995,437320
200,builder_6,8770000,296000
201,builder_6,18899999,324460
202,builder_6,167173003,1166400
203,builder_6,107943994,18420910
204,builder_6,129487996,25645490
205,builder_6,94248002,5046000
206,builder_6,2960000,19700
207,builder_6,171160007,2140730
208,builder_6,47839996,1450600
209,builder_6,22580000,0
210,builder_6,2010000,0
211,builder_6,138300004,3864920
212,builder_6,157031997,21871400
213,builder_6,1294000,30200
214,builder_6,5283000,0
215,builder_6,3020000,0
216,builder_6,327100004,20845500
217,builder_6,125851999,622440
218,builder_6,51402001,1208520
219,builder_6,56032995,437320
220,builder_6,8770000,296000
221,builder_6,18899999,324460
222,builder_6,167173003,1166400
223,builder_6,107943994,18420910
224,builder_6,129487996,25645490
225,builder_6,94248002,5046000
226,builder_6,2960000,19700
227,builder_6,171160007,2140730
228,builder_6,47839996,1450600
229,builder_6,22580000,0
230,builder_6,2010000,0
231,builder_6,138300004,3864920
