block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,25502997,355060
2,builder_6,181387991,18060130
3,builder_6,716936006,19927630
4,builder_6,458105010,1142400
5,builder_6,46221993,531000
6,builder_6,28929999,7190000
7,builder_6,1600000,0
8,builder_6,352800000,12990400
9,builder_6,58009999,447280
10,builder_6,207119999,2961200
11,builder_6,267120005,3238000
12,builder_6,109869006,924420
13,builder_6,32059004,280200
14,builder_6,142452997,685000
15,builder_6,110737999,370600
16,builder_7,3270000,0
17,builder_6,180696000,13543740
18,builder_6,97242999,9189120
19,builder_6,49389999,52000
20,builder_6,5920000,3130
21,builder_6,25502997,355060
22,builder_6,181387991,18060130
23,builder_6,716936006,19927630
24,builder_6,458105010,1142400
25,builder_6,46221993,531000
26,builder_6,28929999,7190000
27,builder_6,1600000,0
28,builder_6,352800000,12990400
29,builder_6,58009999,447280
30,builder_6,207119999,2961200
31,builder_6,267120005,3238000
32,builder_6,109869006,924420
33,builder_6,32059004,280200
34,builder_6,142452997,685000
35,builder_6,110737999,370600
36,builder_7,3270000,0
37,builder_6,180696000,13543740
38,builder_6,97242999,9189120
39,builder_6,49389999,52000
40,builder_6,5920000,3130
41,builder_6,25502997,355060
42,builder_6,181387991,18060130
43,builder_6,716936006,19927630
44,builder_6,458105010,1142400
45,builder_6,46221993,531000
46,builder_6,28929999,7190000
47,builder_6,1600000,0
48,builder_6,352800000,12990400
49,builder_6,58009999,447280
50,builder_6,207119999,2961200
51,builder_6,267120005,3238000
52,builder_6,109869006,924420
53,builder_6,32059004,280200
54,builder_6,142452997,685000
55,builder_6,110737999,370600
56,builder_7,3270000,0
57,builder_6,180696000,13543740
58,builder_6,97242999,9189120
59,builder_6,49389999,52000
60,builder_6,5920000,3130
61,builder_6,25502997,355060
62,builder_6,181387991,18060130
63,builder_6,716936006,19927630
64,builder_6,458105010,1142400
65,builder_6,46221993,531000
66,builder_6,28929999,7190000
67,builder_6,1600000,0
68,builder_6,352800000,12990400
69,builder_6,58009999,447280
70,builder_6,207119999,2961200
71,builder_6,267120005,3238000
72,builder_6,109869006,924420
73,builder_6,32059004,280200
74,builder_6,142452997,685000
75,builder_6,110737999,370600
76,builder_7,3270000,0
77,builder_6,180696000,13543740
78,builder_6,97242999,9189120
79,builder_6,49389999,52000
80,builder_6,5920000,3130
81,builder_6,25502997,355060
82,builder_6,181387991,18060130
83,builder_6,716936006,19927630
84,builder_6,458105010,1142400
85,builder_6,46221993,531000
86,builder_6,28929999,7190000
87,builder_6,1600000,0
88,builder_6,352800000,12990400
89,builder_6,58009999,447280
90,builder_6,207119999,2961200
91,builder_6,267120005,3238000
92,builder_6,109869006,924420
93,builder_6,32059004,280200
94,builder_6,142452997,685000
95,builder_6,110737999,370600
96,builder_7,3270000,0
97,builder_6,180696000,13543740
98,builder_6,97242999,9189120
99,builder_6,49389999,52000
100,builder_6,5920000,3130
101,builder_6,25502997,355060
102,builder_6,181387991,18060130
103,builder_6,716936006,19927630
104,builder_6,458105010,1142400
105,builder_6,46221993,531000
106,builder_6,28929999,7190000
107,builder_6,1600000,0
108,builder_6,352800000,12990400
109,builder_6,58009999,447280
110,builder_6,207119999,2961200
111,builder_6,267120005,3238000
112,builder_6,109869006,924420
113,builder_6,32059004,280200
114,builder_6,142452997,685000
115,builder_6,110737999,370600
116,builder_7,3270000,0
117,builder_6,180696000,13543740
118,builder_6,97242999,9189120
119,builder_6,49389999,52000
120,builder_6,5920000,3130
121,builder_6,25502997,355060
122,builder_6,181387991,18060130
123,builder_6,716936006,19927630
124,builder_6,458105010,1142400
125,builder_6,46221993,531000
126,builder_6,28929999,7190000
127,builder_6,1600000,0
128,builder_6,352800000,12990400
129,builder_6,58009999,447280
130,builder_6,207119999,2961200
131,builder_6,267120005,3238000
132,builder_6,109869006,924420
133,builder_6,32059004,280200
134,builder_6,142452997,685000
135,builder_6,110737999,370600
136,builder_7,3270000,0
137,builder_6,180696000,13543740
138,builder_6,97242999,9189120
139,builder_6,49389999,52000
140,builder_6,5920000,3130
141,builder_6,25502997,355060
142,builder_6,181387991,18060130
143,builder_6,716936006,19927630
144,builder_6,458105010,1142400
145,builder_6,46221993,531000
146,builder_6,28929999,7190000
147,builder_6,1600000,0
148,builder_6,352800000,12990400
149,builder_6,58009999,447280
150,builder_6,207119999,2961200
