block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,193100990,8310
2,builder_6,326288009,641810
3,builder_6,193090010,18600500
4,builder_6,134905995,18163600
5,builder_6,126927004,471930
6,builder_6,178350000,312130
7,builder_6,158750001,52100
8,builder_6,49875002,567800
9,builder_6,78163006,1181100
10,builder_6,56140005,1230700
11,builder_6,45419989,635340
12,builder_6,153179999,16400
13,builder_6,184539997,16400
14,builder_6,66847985,677880
15,builder_6,233199995,997700
16,builder_6,238850014,1180100
17,builder_6,157848008,46200
18,builder_6,122920004,397380
19,builder_6,111689994,494180
20,builder_6,5919998,3130
21,builder_6,193100990,8310
22,builder_6,326288009,641810
23,builder_6,193090010,18600500
24,builder_6,134905995,18163600
25,builder_6,126927004,471930
26,builder_6,178350000,312130
27,builder_6,158750001,52100
28,builder_6,49875002,567800
29,builder_6,78163006,1181100
30,builder_6,56140005,1230700
31,builder_6,45419989,635340
32,builder_6,153179999,16400
33,builder_6,184539997,16400
34,builder_6,66847985,677880
35,builder_6,233199995,997700
36,builder_6,238850014,1180100
37,builder_6,157848008,46200
38,builder_6,122920004,397380
39,builder_6,111689994,494180
40,builder_6,5919998,3130
41,builder_6,193100990,8310
42,builder_6,326288009,641810
43,builder_6,193090010,18600500
44,builder_6,134905995,18163600
45,builder_6,126927004,471930
46,builder_6,178350000,312130
47,builder_6,158750001,52100
48,builder_6,49875002,567800
49,builder_6,78163006,1181100
50,builder_6,56140005,1230700
51,builder_6,45419989,635340
52,builder_6,153179999,16400
53,builder_6,184539997,16400
54,builder_6,66847985,677880
55,builder_6,233199995,997700
56,builder_6,238850014,1180100
57,builder_6,157848008,46200
58,builder_6,122920004,397380
59,builder_6,111689994,494180
60,builder_6,5919998,3130
61,builder_6,193100990,8310
62,builder_6,326288009,641810
63,builder_6,193090010,18600500
64,builder_6,134905995,18163600
65,builder_6,126927004,471930
66,builder_6,178350000,312130
67,builder_6,158750001,52100
68,builder_6,49875002,567800
69,builder_6,78163006,1181100
70,builder_6,56140005,1230700
71,builder_6,45419989,635340
72,builder_6,153179999,16400
73,builder_6,184539997,16400
74,builder_6,66847985,677880
75,builder_6,233199995,997700
76,builder_6,238850014,1180100
77,builder_6,157848008,46200
78,builder_6,122920004,397380
79,builder_6,111689994,494180
80,builder_6,5919998,3130
81,builder_6,193100990,8310
82,builder_6,326288009,641810
83,builder_6,193090010,18600500
84,builder_6,134905995,18163600
85,builder_6,126927004,471930
86,builder_6,178350000,312130
87,builder_6,158750001,52100
88,builder_6,49875002,567800
89,builder_6,78163006,1181100
90,builder_6,56140005,1230700
91,builder_6,45419989,635340
