block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,54742005,17843860
2,builder_6,243240009,579600
3,builder_6,478832993,1980030
4,builder_6,458248001,359230
5,builder_6,629065002,8037780
6,builder_6,28970002,7329000
7,builder_6,486178003,1229300
8,builder_6,86642005,532710
9,builder_6,227010004,436400
10,builder_6,154502998,1597300
11,builder_6,23606998,869840
12,builder_6,162729998,2781240
13,builder_6,32083005,501700
14,builder_6,1000000,369000
15,builder_6,265130003,18904390
16,builder_6,142639998,1183530
17,builder_6,77153002,1241460
18,builder_6,158050003,2072160
19,builder_6,137190002,4417500
20,builder_6,5849999,3130
21,builder_6,54742005,17843860
22,builder_6,243240009,579600
23,builder_6,478832993,1980030
24,builder_6,458248001,359230
25,builder_6,629065002,8037780
26,builder_6,28970002,7329000
27,builder_6,486178003,1229300
28,builder_6,86642005,532710
29,builder_6,227010004,436400
30,builder_6,154502998,1597300
31,builder_6,23606998,869840
32,builder_6,162729998,2781240
33,builder_6,32083005,501700
34,builder_6,1000000,369000
35,builder_6,265130003,18904390
36,builder_6,142639998,1183530
37,builder_6,77153002,1241460
38,builder_6,158050003,2072160
39,builder_6,137190002,4417500
40,builder_6,5849999,3130
41,builder_6,54742005,17843860
42,builder_6,243240009,579600
43,builder_6,478832993,1980030
44,builder_6,458248001,359230
45,builder_6,629065002,8037780
46,builder_6,28970002,7329000
47,builder_6,486178003,1229300
48,builder_6,86642005,532710
49,builder_6,227010004,436400
50,builder_6,154502998,1597300
51,builder_6,23606998,869840
52,builder_6,162729998,2781240
53,builder_6,32083005,501700
54,builder_6,1000000,369000
55,builder_6,265130003,18904390
56,builder_6,142639998,1183530
57,builder_6,77153002,1241460
58,builder_6,158050003,2072160
59,builder_6,137190002,4417500
60,builder_6,5849999,3130
61,builder_6,54742005,17843860
62,builder_6,243240009,579600
63,builder_6,478832993,1980030
64,builder_6,458248001,359230
65,builder_6,629065002,8037780
66,builder_6,28970002,7329000
67,builder_6,486178003,1229300
68,builder_6,86642005,532710
69,builder_6,227010004,436400
70,builder_6,154502998,1597300
71,builder_6,23606998,869840
72,builder_6,162729998,2781240
73,builder_6,32083005,501700
74,builder_6,1000000,369000
75,builder_6,265130003,18904390
76,builder_6,142639998,1183530
77,builder_6,77153002,1241460
78,builder_6,158050003,2072160
79,builder_6,137190002,4417500
80,builder_6,5849999,3130
81,builder_6,54742005,17843860
82,builder_6,243240009,579600
83,builder_6,478832993,1980030
84,builder_6,458248001,359230
85,builder_6,629065002,8037780
86,builder_6,28970002,7329000
87,builder_6,486178003,1229300
88,builder_6,86642005,532710
89,builder_6,227010004,436400
90,builder_6,154502998,1597300
91,builder_6,23606998,869840
92,builder_6,162729998,2781240
93,builder_6,32083005,501700
94,builder_6,1000000,369000
95,builder_6,265130003,18904390
96,builder_6,142639998,1183530
97,builder_6,77153002,1241460
98,builder_6,158050003,2072160
99,builder_6,137190002,4417500
100,builder_6,5849999,3130
101,builder_6,54742005,17843860
102,builder_6,243240009,579600
103,builder_6,478832993,1980030
104,builder_6,458248001,359230
105,builder_6,629065002,8037780
106,builder_6,28970002,7329000
107,builder_6,486178003,1229300
108,builder_6,86642005,532710
109,builder_6,227010004,436400
110,builder_6,154502998,1597300
111,builder_6,23606998,869840
112,builder_6,162729998,2781240
113,builder_6,32083005,501700
114,builder_6,1000000,369000
115,builder_6,265130003,18904390
116,builder_6,142639998,1183530
117,builder_6,77153002,1241460
118,builder_6,158050003,2072160
119,builder_6,137190002,4417500
120,builder_6,5849999,3130
121,builder_6,54742005,17843860
122,builder_6,243240009,579600
123,builder_6,478832993,1980030
124,builder_6,458248001,359230
125,builder_6,629065002,8037780
126,builder_6,28970002,7329000
127,builder_6,486178003,1229300
128,builder_6,86642005,532710
129,builder_6,227010004,436400
130,builder_6,154502998,1597300
131,builder_6,23606998,869840
132,builder_6,162729998,2781240
133,builder_6,32083005,501700
134,builder_6,1000000,369000
135,builder_6,265130003,18904390
136,builder_6,142639998,1183530
137,builder_6,77153002,1241460
138,builder_6,158050003,2072160
139,builder_6,137190002,4417500
140,builder_6,5849999,3130
141,builder_6,54742005,17843860
142,builder_6,243240009,579600
143,builder_6,478832993,1980030
144,builder_6,458248001,359230
145,builder_6,629065002,8037780
146,builder_6,28970002,7329000
