block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,36655998,355060
2,builder_6,62708998,18955730
3,builder_6,74349005,715480
4,builder_6,164573999,290980
5,builder_6,78395004,1023700
6,builder_6,123397002,151200
7,builder_6,86020008,31700
8,builder_6,159733995,189500
9,builder_6,13785002,295600
10,builder_6,308840016,4387300
11,builder_6,278488004,934920
12,builder_6,26059992,73100
13,builder_6,328940004,2068900
14,builder_6,178122000,1183130
15,builder_6,211877001,17905800
16,builder_6,14150000,0
17,builder_6,397704004,23821820
18,builder_6,316776012,9857450
19,builder_6,86555999,611100
20,builder_6,5920000,3130
21,builder_6,36655998,355060
22,builder_6,62708998,18955730
23,builder_6,74349005,715480
24,builder_6,164573999,290980
25,builder_6,78395004,1023700
26,builder_6,123397002,151200
27,builder_6,86020008,31700
28,builder_6,159733995,189500
29,builder_6,13785002,295600
30,builder_6,308840016,4387300
31,builder_6,278488004,934920
32,builder_6,26059992,73100
33,builder_6,328940004,2068900
34,builder_6,178122000,1183130
35,builder_6,211877001,17905800
36,builder_6,14150000,0
37,builder_6,397704004,23821820
38,builder_6,316776012,9857450
39,builder_6,86555999,611100
40,builder_6,5920000,3130
41,builder_6,36655998,355060
42,builder_6,62708998,18955730
43,builder_6,74349005,715480
44,builder_6,164573999,290980
45,builder_6,78395004,1023700
46,builder_6,123397002,151200
47,builder_6,86020008,31700
48,builder_6,159733995,189500
49,builder_6,13785002,295600
50,builder_6,308840016,4387300
51,builder_6,278488004,934920
52,builder_6,26059992,73100
53,builder_6,328940004,2068900
54,builder_6,178122000,1183130
55,builder_6,211877001,17905800
56,builder_6,14150000,0
57,builder_6,397704004,23821820
58,builder_6,316776012,9857450
59,builder_6,86555999,611100
60,builder_6,5920000,3130
61,builder_6,36655998,355060
62,builder_6,62708998,18955730
63,builder_6,74349005,715480
64,builder_6,164573999,290980
65,builder_6,78395004,1023700
66,builder_6,123397002,151200
67,builder_6,86020008,31700
68,builder_6,159733995,189500
69,builder_6,13785002,295600
70,builder_6,308840016,4387300
71,builder_6,278488004,934920
72,builder_6,26059992,73100
73,builder_6,328940004,2068900
74,builder_6,178122000,1183130
75,builder_6,211877001,17905800
76,builder_6,14150000,0
77,builder_6,397704004,23821820
78,builder_6,316776012,9857450
79,builder_6,86555999,611100
80,builder_6,5920000,3130
81,builder_6,36655998,355060
82,builder_6,62708998,18955730
83,builder_6,74349005,715480
84,builder_6,164573999,290980
85,builder_6,78395004,1023700
86,builder_6,123397002,151200
87,builder_6,86020008,31700
88,builder_6,159733995,189500
89,builder_6,13785002,295600
90,builder_6,308840016,4387300
91,builder_6,278488004,934920
92,builder_6,26059992,73100
93,builder_6,328940004,2068900
94,builder_6,178122000,1183130
95,builder_6,211877001,17905800
96,builder_6,14150000,0
97,builder_6,397704004,23821820
98,builder_6,316776012,9857450
99,builder_6,86555999,611100
100,builder_6,5920000,3130
101,builder_6,36655998,355060
102,builder_6,62708998,18955730
103,builder_6,74349005,715480
104,builder_6,164573999,290980
105,builder_6,78395004,1023700
106,builder_6,123397002,151200
107,builder_6,86020008,31700
108,builder_6,159733995,189500
109,builder_6,13785002,295600
110,builder_6,308840016,4387300
111,builder_6,278488004,934920
112,builder_6,26059992,73100
113,builder_6,328940004,2068900
114,builder_6,178122000,1183130
115,builder_6,211877001,17905800
116,builder_6,14150000,0
117,builder_6,397704004,23821820
118,builder_6,316776012,9857450
119,builder_6,86555999,611100
120,builder_6,5920000,3130
121,builder_6,36655998,355060
122,builder_6,62708998,18955730
123,builder_6,74349005,715480
124,builder_6,164573999,290980
125,builder_6,78395004,1023700
126,builder_6,123397002,151200
127,builder_6,86020008,31700
128,builder_6,159733995,189500
129,builder_6,13785002,295600
130,builder_6,308840016,4387300
131,builder_6,278488004,934920
132,builder_6,26059992,73100
133,builder_6,328940004,2068900
134,builder_6,178122000,1183130
135,builder_6,211877001,17905800
136,builder_6,14150000,0
137,builder_6,397704004,23821820
138,builder_6,316776012,9857450
139,builder_6,86555999,611100
140,builder_6,5920000,3130
141,builder_6,36655998,355060
142,builder_6,62708998,18955730
143,builder_6,74349005,715480
144,builder_6,164573999,290980
145,builder_6,78395004,1023700
146,builder_6,123397002,151200
147,builder_6,86020008,31700
148,builder_6,159733995,189500
149,builder_6,13785002,295600
150,builder_6,308840016,4387300
151,builder_6,278488004,934920
152,builder_6,26059992,73100
153,builder_6,328940004,2068900
154,builder_6,178122000,1183130
155,builder_6,211877001,17905800
156,builder_6,14150000,0
157,builder_6,397704004,23821820
158,builder_6,316776012,9857450
159,builder_6,86555999,611100
160,builder_6,5920000,3130
161,builder_6,36655998,355060
162,builder_6,62708998,18955730
163,builder_6,74349005,715480
164,builder_6,164573999,290980
165,builder_6,78395004,1023700
166,builder_6,123397002,151200
167,builder_6,86020008,31700
168,builder_6,159733995,189500
169,builder_6,13785002,295600
170,builder_6,308840016,4387300
171,builder_6,278488004,934920
172,builder_6,26059992,73100
173,builder_6,328940004,2068900
174,builder_6,178122000,1183130
175,builder_6,211877001,17905800
176,builder_6,14150000,0
177,builder_6,397704004,23821820
178,builder_6,316776012,9857450
179,builder_6,86555999,611100
180,builder_6,5920000,3130
181,builder_6,36655998,355060
182,builder_6,62708998,18955730
183,builder_6,74349005,715480
184,builder_6,164573999,290980
185,builder_6,78395004,1023700
186,builder_6,123397002,151200
187,builder_6,86020008,31700
188,builder_6,159733995,189500
189,builder_6,13785002,295600
190,builder_6,308840016,4387300
191,builder_6,278488004,934920
192,builder_6,26059992,73100
193,builder_6,328940004,2068900
194,builder_6,178122000,1183130
195,builder_6,211877001,17905800
196,builder_6,14150000,0
197,builder_6,397704004,23821820
198,builder_6,316776012,9857450
199,builder_6,86555999,611100
200,builder_6,5920000,3130
201,builder_6,36655998,355060
202,builder_6,62708998,18955730
203,builder_6,74349005,715480
