block_num,builder_id,total_gas_fee,total_mev
0,builder_6,110000,0
1,builder_6,670000,0
2,builder_6,32387000,0
3,builder_6,8799998,88900
4,builder_6,2980002,46600
5,builder_6,2800000,0
6,builder_6,30459999,64600
7,builder_6,7800000,0
8,builder_6,8677000,0
9,builder_6,4080001,31700
10,builder_6,18660001,49100
11,builder_6,27840000,0
12,builder_6,19300000,0
13,builder_6,2680000,0
14,builder_6,9190000,0
15,builder_6,33139999,13900
16,builder_6,2230000,0
17,builder_6,1940001,60700
18,builder_6,2310000,370000
19,builder_7,150000,0
20,builder_6,110000,0
21,builder_6,670000,0
22,builder_6,32387000,0
23,builder_6,8799998,88900
24,builder_6,2980002,46600
25,builder_6,2800000,0
26,builder_6,30459999,64600
27,builder_6,7800000,0
28,builder_6,8677000,0
29,builder_6,4080001,31700
30,builder_6,18660001,49100
31,builder_6,27840000,0
32,builder_6,19300000,0
33,builder_6,2680000,0
34,builder_6,9190000,0
35,builder_6,33139999,13900
36,builder_6,2230000,0
37,builder_6,1940001,60700
38,builder_6,2310000,370000
39,builder_7,150000,0
40,builder_6,110000,0
41,builder_6,670000,0
42,builder_6,32387000,0
43,builder_6,8799998,88900
44,builder_6,2980002,46600
45,builder_6,2800000,0
46,builder_6,30459999,64600
47,builder_6,7800000,0
48,builder_6,8677000,0
49,builder_6,4080001,31700
50,builder_6,18660001,49100
51,builder_6,27840000,0
52,builder_6,19300000,0
53,builder_6,2680000,0
54,builder_6,9190000,0
55,builder_6,33139999,13900
56,builder_6,2230000,0
57,builder_6,1940001,60700
58,builder_6,2310000,370000
59,builder_7,150000,0
60,builder_6,110000,0
61,builder_6,670000,0
62,builder_6,32387000,0
63,builder_6,8799998,88900
64,builder_6,2980002,46600
65,builder_6,2800000,0
66,builder_6,30459999,64600
67,builder_6,7800000,0
68,builder_6,8677000,0
69,builder_6,4080001,31700
70,builder_6,18660001,49100
71,builder_6,27840000,0
72,builder_6,19300000,0
73,builder_6,2680000,0
74,builder_6,9190000,0
75,builder_6,33139999,13900
76,builder_6,2230000,0
77,builder_6,1940001,60700
78,builder_6,2310000,370000
79,builder_7,150000,0
80,builder_6,110000,0
81,builder_6,670000,0
82,builder_6,32387000,0
83,builder_6,8799998,88900
84,builder_6,2980002,46600
85,builder_6,2800000,0
86,builder_6,30459999,64600
87,builder_6,7800000,0
88,builder_6,8677000,0
89,builder_6,4080001,31700
90,builder_6,18660001,49100
91,builder_6,27840000,0
92,builder_6,19300000,0
93,builder_6,2680000,0
94,builder_6,9190000,0
95,builder_6,33139999,13900
96,builder_6,2230000,0
97,builder_6,1940001,60700
98,builder_6,2310000,370000
99,builder_7,150000,0
100,builder_6,110000,0
101,builder_6,670000,0
102,builder_6,32387000,0
103,builder_6,8799998,88900
