id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
156,0,19000001,0,builder_13,1,1,27
27,1,19000000,71800,user_21,0,1,
34,2,3600000,0,user_30,0,1,
157,3,2300001,0,builder_13,1,1,30
30,4,2300000,410000,user_25,0,1,
56,5,2299999,0,user_1,1,1,30
26,6,1000000,0,user_21,0,1,
35,7,360000,0,user_31,0,1,
36,8,310000,0,user_31,0,1,
38,9,220000,0,user_33,0,1,
31,10,73000,0,user_25,0,1,
88,2,19000001,0,user_25,1,5,27
87,12,18999999,0,user_25,1,5,27
93,13,18999999,0,user_33,1,5,27
4,3,5000000,0,user_4,0,2,
43,26,5000000,0,user_37,0,5,
287,5,3500001,0,builder_13,2,2,20
20,6,3500000,17000,user_13,0,2,
17,7,2600000,0,user_11,0,2,
98,35,2500000,0,user_37,1,5,
57,9,2300001,0,user_2,1,2,30
92,37,2300001,0,user_31,1,5,30
82,47,2299999,0,user_21,1,5,30
166,48,2299999,0,user_0,2,5,30
288,13,1700001,0,builder_13,2,2,86
86,53,1700000,42000,user_24,1,5,
41,55,1700000,0,user_35,0,5,
37,57,1300000,0,user_32,0,5,
9,17,1200000,0,user_7,0,2,
69,58,1000000,0,user_15,1,5,
289,19,460001,0,builder_13,2,2,19
19,20,460000,296000,user_11,0,2,
10,21,460000,0,user_7,0,2,
18,22,300000,0,user_11,0,2,
11,23,260000,0,user_7,0,2,
52,91,260000,0,user_47,0,5,
290,25,130001,0,builder_13,2,2,96
96,95,130000,43600,user_35,1,5,
22,98,170000,0,user_15,0,5,
5,28,160000,0,user_5,0,2,
8,29,150000,0,user_7,0,2,
15,30,150000,0,user_9,0,2,
168,31,129999,0,user_1,2,2,96
40,32,77000,43600,user_35,0,2,
291,33,76999,0,builder_13,2,2,40
3,34,120000,0,user_4,0,2,
2,35,110000,0,user_3,0,2,
7,36,84000,19700,user_7,0,2,
292,37,83999,0,builder_13,2,2,7
167,38,77001,0,user_0,2,2,40
293,39,70001,0,builder_13,2,2,6
6,40,70000,3130,user_6,0,2,
14,41,73000,0,user_9,0,2,
63,0,19000001,0,user_11,1,5,27
66,1,19000001,0,user_13,1,5,27
23,10,19000000,0,user_16,0,5,
62,3,2300001,0,user_7,1,3,30
65,36,2300001,0,user_13,1,5,30
169,38,2300001,0,user_2,2,5,30
13,56,1600000,0,user_8,0,5,
21,61,970000,0,user_14,0,5,
58,71,460001,0,user_3,1,5,19
60,72,460001,0,user_5,1,5,19
59,81,459999,0,user_4,1,5,19
61,82,459999,0,user_5,1,5,19
189,83,459999,0,user_25,2,5,19
198,84,459999,0,user_30,2,5,19
199,85,459999,0,user_31,2,5,19
51,90,300000,0,user_46,0,5,
12,97,170000,0,user_8,0,5,
306,17,129999,0,user_1,3,3,96
25,18,110000,0,user_19,0,3,
16,19,83999,0,user_10,0,3,7
202,20,76999,0,user_33,2,3,40
75,3,19000001,0,user_18,1,5,27
307,4,19000001,0,user_2,3,5,27
308,5,19000001,0,user_2,3,5,27
179,7,19000001,0,user_15,2,5,27
213,8,19000001,0,user_37,2,5,27
354,9,19000001,0,user_1,4,5,27
76,14,18999999,0,user_19,1,5,27
188,19,18999999,0,user_24,2,5,27
207,20,18999999,0,user_35,2,5,27
214,21,18999999,0,user_37,2,5,27
226,22,18999999,0,user_47,2,5,27
111,24,6100000,8520,user_45,1,5,
419,12,6099999,0,builder_13,4,4,111
176,39,2300001,0,user_11,2,5,30
352,43,2300001,0,user_0,4,5,30
107,52,2000000,0,user_42,1,5,
39,59,1000000,0,user_34,0,5,
32,60,1000000,0,user_27,0,5,
420,18,600001,0,builder_13,4,4,105
105,63,600000,155000,user_42,1,5,
201,65,600001,0,user_32,2,5,105
318,66,600001,0,user_15,3,5,105
200,68,599999,0,user_32,2,5,105
89,73,460001,0,user_26,1,5,19
331,78,460001,0,user_30,3,5,19
332,79,460001,0,user_31,3,5,19
104,89,420000,24700,user_42,1,5,
421,27,419999,0,builder_13,4,4,104
53,92,150000,43600,user_48,0,5,
422,29,149999,0,builder_13,4,4,53
50,99,170000,0,user_45,0,5,
49,31,120000,35600,user_44,0,4,
423,32,119999,0,builder_13,4,4,49
309,33,130001,0,user_2,3,4,96
170,34,129999,0,user_3,2,4,96
172,35,129999,0,user_6,2,4,96
334,36,129999,0,user_33,3,4,96
106,37,110000,0,user_42,1,4,
48,38,100000,0,user_44,0,4,
70,39,84001,0,user_16,1,4,7
171,40,77001,0,user_5,2,4,40
321,41,77001,0,user_21,3,4,40
353,42,77001,0,user_0,4,4,40
173,43,76999,0,user_6,2,4,40
178,44,76999,0,user_13,2,4,40
46,45,70001,0,user_40,0,4,6
102,46,70001,0,user_40,1,4,6
63,0,19000001,0,user_11,1,5,27
66,1,19000001,0,user_13,1,5,27
88,2,19000001,0,user_25,1,5,27
75,3,19000001,0,user_18,1,5,27
307,4,19000001,0,user_2,3,5,27
308,5,19000001,0,user_2,3,5,27
177,0,19000001,0,user_12,2,6,27
179,7,19000001,0,user_15,2,5,27
213,8,19000001,0,user_37,2,5,27
354,9,19000001,0,user_1,4,5,27
23,10,19000000,0,user_16,0,5,
373,6,18999999,0,user_20,4,11,27
87,12,18999999,0,user_25,1,5,27
93,13,18999999,0,user_33,1,5,27
76,14,18999999,0,user_19,1,5,27
64,1,18999999,0,user_12,1,6,27
195,2,18999999,0,user_29,2,6,27
90,3,18999999,0,user_27,1,6,27
181,4,18999999,0,user_18,2,6,27
188,19,18999999,0,user_24,2,5,27
207,20,18999999,0,user_35,2,5,27
214,21,18999999,0,user_37,2,5,27
226,22,18999999,0,user_47,2,5,27
357,5,18999999,0,user_2,4,6,27
111,24,6100000,8520,user_45,1,5,
528,25,6099999,0,builder_11,5,5,111
43,26,5000000,0,user_37,0,5,
209,13,3500001,0,user_36,2,11,20
338,14,3500001,0,user_41,3,11,20
208,15,3499999,0,user_36,2,11,20
212,16,3499999,0,user_36,2,11,20
320,17,3499999,0,user_20,3,11,20
324,18,3499999,0,user_23,3,11,20
325,19,3499999,0,user_23,3,11,20
381,20,3499999,0,user_28,4,11,20
98,35,2500000,0,user_37,1,5,
65,36,2300001,0,user_13,1,5,30
92,37,2300001,0,user_31,1,5,30
169,38,2300001,0,user_2,2,5,30
176,39,2300001,0,user_11,2,5,30
67,6,2300001,0,user_14,1,6,30
84,7,2300001,0,user_22,1,6,30
197,8,2300001,0,user_29,2,6,30
352,43,2300001,0,user_0,4,5,30
319,46,2299999,0,user_17,3,11,30
210,47,2299999,0,user_36,2,11,30
340,48,2299999,0,user_43,3,11,30
82,47,2299999,0,user_21,1,5,30
166,48,2299999,0,user_0,2,5,30
83,9,2299999,0,user_22,1,6,30
196,10,2299999,0,user_29,2,6,30
190,11,2299999,0,user_26,2,6,30
107,52,2000000,0,user_42,1,5,
86,53,1700000,42000,user_24,1,5,
529,54,1699999,0,builder_11,5,5,86
41,55,1700000,0,user_35,0,5,
13,56,1600000,0,user_8,0,5,
