block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,53206002,1250800,
2,builder_13,166447993,637730,
3,builder_13,263844007,34700,
4,builder_11,902740006,2110500,
5,builder_11,115093004,69000,
6,builder_13,642070008,663400,
7,builder_13,176224994,708600,
8,builder_11,161323002,0,
9,builder_11,8450000,139000,
10,builder_13,729000006,27072300,
11,builder_13,115384001,191900,
12,builder_13,54900003,555800,
13,builder_11,21728003,1260100,
14,builder_13,270960001,1282240,
15,builder_13,30498002,217590,
16,builder_2,3143999,75000,
17,builder_13,61198009,6836960,
18,builder_13,77000,0,
19,builder_13,146668000,4892850,
20,builder_13,5300000,0,
21,builder_13,53206002,1250800,
22,builder_13,166447993,637730,
23,builder_13,263844007,34700,
24,builder_11,902740006,2110500,
25,builder_11,115093004,69000,
26,builder_13,642070008,663400,
27,builder_13,176224994,708600,
28,builder_11,161323002,0,
29,builder_11,8450000,139000,
30,builder_13,729000006,27072300,
31,builder_13,115384001,191900,
32,builder_13,54900003,555800,
33,builder_11,21728003,1260100,
34,builder_13,270960001,1282240,
35,builder_13,30498002,217590,
36,builder_2,3143999,75000,
37,builder_13,61198009,6836960,
38,builder_13,77000,0,
39,builder_13,146668000,4892850,
40,builder_13,5300000,0,
41,builder_13,53206002,1250800,
42,builder_13,166447993,637730,
43,builder_13,263844007,34700,
44,builder_11,902740006,2110500,
45,builder_11,115093004,69000,
46,builder_13,642070008,663400,
47,builder_13,176224994,708600,
48,builder_11,161323002,0,
49,builder_11,8450000,139000,
50,builder_13,729000006,27072300,
51,builder_13,115384001,191900,
52,builder_13,54900003,555800,
53,builder_11,21728003,1260100,
54,builder_13,270960001,1282240,
55,builder_13,30498002,217590,
56,builder_2,3143999,75000,
57,builder_13,61198009,6836960,
58,builder_13,77000,0,
59,builder_13,146668000,4892850,
60,builder_13,5300000,0,
61,builder_13,53206002,1250800,
62,builder_13,166447993,637730,
63,builder_13,263844007,34700,
64,builder_11,902740006,2110500,
65,builder_11,115093004,69000,
66,builder_13,642070008,663400,
67,builder_13,176224994,708600,
68,builder_11,161323002,0,
69,builder_11,8450000,139000,
70,builder_13,729000006,27072300,
71,builder_13,115384001,191900,
72,builder_13,54900003,555800,
73,builder_11,21728003,1260100,
74,builder_13,270960001,1282240,
75,builder_13,30498002,217590,
76,builder_2,3143999,75000,
77,builder_13,61198009,6836960,
78,builder_13,77000,0,
79,builder_13,146668000,4892850,
80,builder_13,5300000,0,
81,builder_13,53206002,1250800,
82,builder_13,166447993,637730,
83,builder_13,263844007,34700,
84,builder_11,902740006,2110500,
85,builder_11,115093004,69000,
86,builder_13,642070008,663400,
87,builder_13,176224994,708600,
88,builder_11,161323002,0,
89,builder_11,8450000,139000,
90,builder_13,729000006,27072300,
91,builder_13,115384001,191900,
92,builder_13,54900003,555800,
93,builder_11,21728003,1260100,
94,builder_13,270960001,1282240,
95,builder_13,30498002,217590,
