block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,23269000,107660
2,builder_6,218712998,603500
3,builder_6,43420999,99100
4,builder_7,2300000,0
5,builder_6,534640001,1520380
6,builder_6,126489997,315900
7,builder_6,365445998,20091000
8,builder_6,2810000,0
9,builder_6,741340002,19066800
10,builder_6,760001,75000
11,builder_6,310000,0
12,builder_6,850800004,641900
13,builder_6,155241002,580240
14,builder_6,78726000,1966830
15,builder_6,153857991,1456730
16,builder_6,250179998,7068530
17,builder_6,155056003,1040600
18,builder_6,73453000,13120000
19,builder_6,254198001,21348520
20,builder_6,5920000,3130
21,builder_6,23269000,107660
22,builder_6,218712998,603500
23,builder_6,43420999,99100
24,builder_7,2300000,0
25,builder_6,534640001,1520380
26,builder_6,126489997,315900
27,builder_6,365445998,20091000
28,builder_6,2810000,0
29,builder_6,741340002,19066800
30,builder_6,760001,75000
31,builder_6,310000,0
32,builder_6,850800004,641900
33,builder_6,155241002,580240
34,builder_6,78726000,1966830
35,builder_6,153857991,1456730
36,builder_6,250179998,7068530
37,builder_6,155056003,1040600
38,builder_6,73453000,13120000
39,builder_6,254198001,21348520
40,builder_6,5920000,3130
41,builder_6,23269000,107660
42,builder_6,218712998,603500
43,builder_6,43420999,99100
44,builder_7,2300000,0
45,builder_6,534640001,1520380
46,builder_6,126489997,315900
47,builder_6,365445998,20091000
48,builder_6,2810000,0
49,builder_6,741340002,19066800
50,builder_6,760001,75000
51,builder_6,310000,0
52,builder_6,850800004,641900
53,builder_6,155241002,580240
54,builder_6,78726000,1966830
55,builder_6,153857991,1456730
56,builder_6,250179998,7068530
57,builder_6,155056003,1040600
58,builder_6,73453000,13120000
59,builder_6,254198001,21348520
60,builder_6,5920000,3130
61,builder_6,23269000,107660
62,builder_6,218712998,603500
63,builder_6,43420999,99100
64,builder_7,2300000,0
65,builder_6,534640001,1520380
66,builder_6,126489997,315900
67,builder_6,365445998,20091000
68,builder_6,2810000,0
69,builder_6,741340002,19066800
70,builder_6,760001,75000
71,builder_6,310000,0
72,builder_6,850800004,641900
73,builder_6,155241002,580240
74,builder_6,78726000,1966830
75,builder_6,153857991,1456730
76,builder_6,250179998,7068530
77,builder_6,155056003,1040600
78,builder_6,73453000,13120000
79,builder_6,254198001,21348520
80,builder_6,5920000,3130
81,builder_6,23269000,107660
82,builder_6,218712998,603500
83,builder_6,43420999,99100
84,builder_7,2300000,0
85,builder_6,534640001,1520380
86,builder_6,126489997,315900
87,builder_6,365445998,20091000
88,builder_6,2810000,0
89,builder_6,741340002,19066800
90,builder_6,760001,75000
91,builder_6,310000,0
92,builder_6,850800004,641900
93,builder_6,155241002,580240
94,builder_6,78726000,1966830
95,builder_6,153857991,1456730
96,builder_6,250179998,7068530
97,builder_6,155056003,1040600
98,builder_6,73453000,13120000
99,builder_6,254198001,21348520
100,builder_6,5920000,3130
101,builder_6,23269000,107660
102,builder_6,218712998,603500
103,builder_6,43420999,99100
104,builder_7,2300000,0
105,builder_6,534640001,1520380
106,builder_6,126489997,315900
107,builder_6,365445998,20091000
108,builder_6,2810000,0
109,builder_6,741340002,19066800
110,builder_6,760001,75000
111,builder_6,310000,0
112,builder_6,850800004,641900
113,builder_6,155241002,580240
114,builder_6,78726000,1966830
115,builder_6,153857991,1456730
116,builder_6,250179998,7068530
117,builder_6,155056003,1040600
118,builder_6,73453000,13120000
119,builder_6,254198001,21348520
120,builder_6,5920000,3130
121,builder_6,23269000,107660
122,builder_6,218712998,603500
123,builder_6,43420999,99100
124,builder_7,2300000,0
125,builder_6,534640001,1520380
126,builder_6,126489997,315900
127,builder_6,365445998,20091000
128,builder_6,2810000,0
129,builder_6,741340002,19066800
130,builder_6,760001,75000
131,builder_6,310000,0
132,builder_6,850800004,641900
133,builder_6,155241002,580240
134,builder_6,78726000,1966830
135,builder_6,153857991,1456730
136,builder_6,250179998,7068530
137,builder_6,155056003,1040600
138,builder_6,73453000,13120000
139,builder_6,254198001,21348520
140,builder_6,5920000,3130
141,builder_6,23269000,107660
142,builder_6,218712998,603500
143,builder_6,43420999,99100
144,builder_7,2300000,0
145,builder_6,534640001,1520380
146,builder_6,126489997,315900
147,builder_6,365445998,20091000
148,builder_6,2810000,0
149,builder_6,741340002,19066800
150,builder_6,760001,75000
151,builder_6,310000,0
152,builder_6,850800004,641900
153,builder_6,155241002,580240
154,builder_6,78726000,1966830
155,builder_6,153857991,1456730
156,builder_6,250179998,7068530
157,builder_6,155056003,1040600
158,builder_6,73453000,13120000
159,builder_6,254198001,21348520
160,builder_6,5920000,3130
161,builder_6,23269000,107660
162,builder_6,218712998,603500
163,builder_6,43420999,99100
164,builder_7,2300000,0
165,builder_6,534640001,1520380
166,builder_6,126489997,315900
167,builder_6,365445998,20091000
168,builder_6,2810000,0
169,builder_6,741340002,19066800
170,builder_6,760001,75000
171,builder_6,310000,0
172,builder_6,850800004,641900
173,builder_6,155241002,580240
174,builder_6,78726000,1966830
175,builder_6,153857991,1456730
176,builder_6,250179998,7068530
177,builder_6,155056003,1040600
178,builder_6,73453000,13120000
179,builder_6,254198001,21348520
180,builder_6,5920000,3130
181,builder_6,23269000,107660
182,builder_6,218712998,603500
183,builder_6,43420999,99100
184,builder_7,2300000,0
185,builder_6,534640001,1520380
186,builder_6,126489997,315900
187,builder_6,365445998,20091000
188,builder_6,2810000,0
189,builder_6,741340002,19066800
190,builder_6,760001,75000
191,builder_6,310000,0
192,builder_6,850800004,641900
193,builder_6,155241002,580240
194,builder_6,78726000,1966830
195,builder_6,153857991,1456730
196,builder_6,250179998,7068530
197,builder_6,155056003,1040600
198,builder_6,73453000,13120000
199,builder_6,254198001,21348520
200,builder_6,5920000,3130
201,builder_6,23269000,107660
202,builder_6,218712998,603500
203,builder_6,43420999,99100
204,builder_7,2300000,0
205,builder_6,534640001,1520380
206,builder_6,126489997,315900
207,builder_6,365445998,20091000
208,builder_6,2810000,0
209,builder_6,741340002,19066800
210,builder_6,760001,75000
211,builder_6,310000,0
212,builder_6,850800004,641900
213,builder_6,155241002,580240
214,builder_6,78726000,1966830
215,builder_6,153857991,1456730
216,builder_6,250179998,7068530
217,builder_6,155056003,1040600
218,builder_6,73453000,13120000
219,builder_6,254198001,21348520
220,builder_6,5920000,3130
221,builder_6,23269000,107660
222,builder_6,218712998,603500
223,builder_6,43420999,99100
224,builder_7,2300000,0
225,builder_6,534640001,1520380
226,builder_6,126489997,315900
227,builder_6,365445998,20091000
228,builder_6,2810000,0
229,builder_6,741340002,19066800
230,builder_6,760001,75000
231,builder_6,310000,0
232,builder_6,850800004,641900
233,builder_6,155241002,580240
234,builder_6,78726000,1966830
235,builder_6,153857991,1456730
236,builder_6,250179998,7068530
237,builder_6,155056003,1040600
238,builder_6,73453000,13120000
239,builder_6,254198001,21348520
240,builder_6,5920000,3130
241,builder_6,23269000,107660
242,builder_6,218712998,603500
243,builder_6,43420999,99100
244,builder_7,2300000,0
245,builder_6,534640001,1520380
246,builder_6,126489997,315900
247,builder_6,365445998,20091000
248,builder_6,2810000,0
249,builder_6,741340002,19066800
250,builder_6,760001,75000
251,builder_6,310000,0
252,builder_6,850800004,641900
253,builder_6,155241002,580240
254,builder_6,78726000,1966830
255,builder_6,153857991,1456730
256,builder_6,250179998,7068530
257,builder_6,155056003,1040600
258,builder_6,73453000,13120000
259,builder_6,254198001,21348520
260,builder_6,1867000,73100
261,builder_6,61098005,7524800
262,builder_6,122316001,1301630
263,builder_6,9470003,35600
264,builder_6,324859998,9658400
265,builder_6,162727010,1555200
266,builder_6,136010002,2412800
267,builder_6,174970004,1069500
268,builder_6,9217994,763500
269,builder_6,252762994,1822000
270,builder_6,118447007,569000
271,builder_6,56899000,261380
272,builder_6,41328999,972430
273,builder_6,177949996,2758040
274,builder_6,88037994,1021440
275,builder_6,4304997,0
276,builder_6,339240017,818460
277,builder_6,207418011,694740
278,builder_6,89118002,907540
279,builder_6,460000,0
280,builder_6,1867000,73100
281,builder_6,61098005,7524800
282,builder_6,122316001,1301630
283,builder_6,9470003,35600
284,builder_6,324859998,9658400
285,builder_6,162727010,1555200
286,builder_6,136010002,2412800
287,builder_6,174970004,1069500
288,builder_6,9217994,763500
289,builder_6,252762994,1822000
290,builder_6,118447007,569000
291,builder_6,56899000,261380
292,builder_6,41328999,972430
293,builder_6,177949996,2758040
294,builder_6,88037994,1021440
295,builder_6,4304997,0
296,builder_6,339240017,818460
297,builder_6,207418011,694740
298,builder_6,89118002,907540
299,builder_6,460000,0
300,builder_6,1867000,73100
301,builder_6,61098005,7524800
302,builder_6,122316001,1301630
303,builder_6,9470003,35600
304,builder_6,324859998,9658400
305,builder_6,162727010,1555200
306,builder_6,136010002,2412800
307,builder_6,174970004,1069500
308,builder_6,9217994,763500
309,builder_6,252762994,1822000
310,builder_6,118447007,569000
311,builder_6,56899000,261380
312,builder_6,41328999,972430
313,builder_6,177949996,2758040
314,builder_6,88037994,1021440
315,builder_6,4304997,0
316,builder_6,339240017,818460
317,builder_6,207418011,694740
318,builder_6,89118002,907540
319,builder_6,460000,0
320,builder_6,1867000,73100
321,builder_6,61098005,7524800
322,builder_6,122316001,1301630
323,builder_6,9470003,35600
324,builder_6,324859998,9658400
325,builder_6,162727010,1555200
326,builder_6,136010002,2412800
327,builder_6,174970004,1069500
328,builder_6,9217994,763500
329,builder_6,252762994,1822000
330,builder_6,118447007,569000
331,builder_6,56899000,261380
332,builder_6,41328999,972430
333,builder_6,177949996,2758040
334,builder_6,88037994,1021440
335,builder_6,4304997,0
336,builder_6,339240017,818460
337,builder_6,207418011,694740
338,builder_6,89118002,907540
339,builder_6,460000,0
340,builder_6,1867000,73100
341,builder_6,61098005,7524800
342,builder_6,122316001,1301630
343,builder_6,9470003,35600
344,builder_6,324859998,9658400
345,builder_6,162727010,1555200
346,builder_6,136010002,2412800
347,builder_6,174970004,1069500
348,builder_6,9217994,763500
349,builder_6,252762994,1822000
350,builder_6,118447007,569000
351,builder_6,56899000,261380
352,builder_6,41328999,972430
353,builder_6,177949996,2758040
354,builder_6,88037994,1021440
355,builder_6,4304997,0
356,builder_6,339240017,818460
357,builder_6,207418011,694740
358,builder_6,89118002,907540
359,builder_6,460000,0
360,builder_6,1867000,73100
361,builder_6,61098005,7524800
362,builder_6,122316001,1301630
363,builder_6,9470003,35600
364,builder_6,324859998,9658400
365,builder_6,162727010,1555200
366,builder_6,136010002,2412800
367,builder_6,174970004,1069500
368,builder_6,9217994,763500
369,builder_6,252762994,1822000
370,builder_6,118447007,569000
371,builder_6,56899000,261380
372,builder_6,41328999,972430
373,builder_6,177949996,2758040
374,builder_6,88037994,1021440
375,builder_6,4304997,0
376,builder_6,339240017,818460
377,builder_6,207418011,694740
378,builder_6,89118002,907540
379,builder_6,460000,0
380,builder_6,1867000,73100
381,builder_6,61098005,7524800
382,builder_6,122316001,1301630
383,builder_6,9470003,35600
384,builder_6,324859998,9658400
385,builder_6,162727010,1555200
386,builder_6,136010002,2412800
387,builder_6,174970004,1069500
388,builder_6,9217994,763500
389,builder_6,252762994,1822000
390,builder_6,118447007,569000
391,builder_6,56899000,261380
392,builder_6,41328999,972430
393,builder_6,177949996,2758040
394,builder_6,88037994,1021440
395,builder_6,4304997,0
396,builder_6,339240017,818460
397,builder_6,207418011,694740
398,builder_6,89118002,907540
399,builder_6,460000,0
400,builder_6,1867000,73100
401,builder_6,61098005,7524800
402,builder_6,122316001,1301630
403,builder_6,9470003,35600
