block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,2499999,0
2,builder_6,170000,0
3,builder_6,326423992,36939660
4,builder_6,649819001,18541730
5,builder_6,1038109999,2614000
6,builder_6,221954997,2175200
7,builder_6,71990000,369000
8,builder_6,164766993,19505200
9,builder_6,77230003,18870900
10,builder_6,340001,5640
11,builder_6,110276008,2160100
12,builder_6,247635999,2897500
13,builder_6,67688000,1356000
14,builder_6,187104023,2649940
15,builder_6,83017006,4464500
16,builder_6,40734997,792900
17,builder_6,309939995,6045620
18,builder_6,2200001,13800
19,builder_6,282168000,309400
20,builder_6,5920000,3130
21,builder_6,2499999,0
22,builder_6,170000,0
23,builder_6,326423992,36939660
24,builder_6,649819001,18541730
25,builder_6,1038109999,2614000
26,builder_6,221954997,2175200
27,builder_6,71990000,369000
28,builder_6,164766993,19505200
29,builder_6,77230003,18870900
30,builder_6,340001,5640
31,builder_6,110276008,2160100
32,builder_6,247635999,2897500
33,builder_6,67688000,1356000
34,builder_6,187104023,2649940
35,builder_6,83017006,4464500
36,builder_6,40734997,792900
37,builder_6,309939995,6045620
38,builder_6,2200001,13800
39,builder_6,282168000,309400
40,builder_6,5920000,3130
41,builder_6,2499999,0
42,builder_6,170000,0
43,builder_6,326423992,36939660
44,builder_6,649819001,18541730
45,builder_6,1038109999,2614000
46,builder_6,221954997,2175200
47,builder_6,71990000,369000
48,builder_6,164766993,19505200
49,builder_6,77230003,18870900
50,builder_6,340001,5640
51,builder_6,110276008,2160100
52,builder_6,247635999,2897500
53,builder_6,67688000,1356000
54,builder_6,187104023,2649940
55,builder_6,83017006,4464500
56,builder_6,40734997,792900
57,builder_6,309939995,6045620
58,builder_6,2200001,13800
59,builder_6,282168000,309400
60,builder_6,5920000,3130
61,builder_6,2499999,0
62,builder_6,170000,0
63,builder_6,326423992,36939660
64,builder_6,649819001,18541730
65,builder_6,1038109999,2614000
66,builder_6,221954997,2175200
67,builder_6,71990000,369000
68,builder_6,164766993,19505200
69,builder_6,77230003,18870900
70,builder_6,340001,5640
71,builder_6,110276008,2160100
72,builder_6,247635999,2897500
73,builder_6,67688000,1356000
74,builder_6,187104023,2649940
75,builder_6,83017006,4464500
76,builder_6,40734997,792900
77,builder_6,309939995,6045620
78,builder_6,2200001,13800
79,builder_6,282168000,309400
80,builder_6,5920000,3130
81,builder_6,2499999,0
82,builder_6,170000,0
83,builder_6,326423992,36939660
84,builder_6,649819001,18541730
85,builder_6,1038109999,2614000
86,builder_6,221954997,2175200
87,builder_6,71990000,369000
88,builder_6,164766993,19505200
89,builder_6,77230003,18870900
90,builder_6,340001,5640
91,builder_6,110276008,2160100
92,builder_6,247635999,2897500
93,builder_6,67688000,1356000
94,builder_6,187104023,2649940
95,builder_6,83017006,4464500
96,builder_6,40734997,792900
97,builder_6,309939995,6045620
98,builder_6,2200001,13800
99,builder_6,282168000,309400
100,builder_6,5920000,3130
101,builder_6,2499999,0
102,builder_6,170000,0
103,builder_6,326423992,36939660
104,builder_6,649819001,18541730
105,builder_6,1038109999,2614000
106,builder_6,221954997,2175200
107,builder_6,71990000,369000
108,builder_6,164766993,19505200
109,builder_6,77230003,18870900
110,builder_6,340001,5640
111,builder_6,110276008,2160100
112,builder_6,247635999,2897500
113,builder_6,67688000,1356000
