block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,34641002,355060
2,builder_6,55587996,18955730
3,builder_6,133855006,825800
4,builder_6,4400000,161000
5,builder_6,173829997,1239180
6,builder_6,53779998,67900
7,builder_6,255026999,703400
8,builder_6,86339002,18088100
9,builder_6,46157001,19383900
10,builder_6,1900000,0
11,builder_6,747700004,1953030
12,builder_6,371000032,1231330
13,builder_6,250200023,894830
14,builder_6,74389002,845520
15,builder_6,241049996,2115620
16,builder_6,79905000,1673010
17,builder_6,293340011,2145410
18,builder_6,221780002,1237930
19,builder_6,63713000,161000
20,builder_6,5849999,3130
21,builder_6,34641002,355060
22,builder_6,55587996,18955730
23,builder_6,133855006,825800
24,builder_6,4400000,161000
25,builder_6,173829997,1239180
26,builder_6,53779998,67900
27,builder_6,255026999,703400
28,builder_6,86339002,18088100
29,builder_6,46157001,19383900
30,builder_6,1900000,0
31,builder_6,747700004,1953030
32,builder_6,371000032,1231330
33,builder_6,250200023,894830
34,builder_6,74389002,845520
35,builder_6,241049996,2115620
36,builder_6,79905000,1673010
37,builder_6,293340011,2145410
38,builder_6,221780002,1237930
39,builder_6,63713000,161000
40,builder_6,5849999,3130
41,builder_6,34641002,355060
42,builder_6,55587996,18955730
43,builder_6,133855006,825800
44,builder_6,4400000,161000
45,builder_6,173829997,1239180
46,builder_6,53779998,67900
47,builder_6,255026999,703400
48,builder_6,86339002,18088100
49,builder_6,46157001,19383900
50,builder_6,1900000,0
51,builder_6,747700004,1953030
52,builder_6,371000032,1231330
53,builder_6,250200023,894830
54,builder_6,74389002,845520
55,builder_6,241049996,2115620
56,builder_6,79905000,1673010
57,builder_6,293340011,2145410
58,builder_6,221780002,1237930
59,builder_6,63713000,161000
60,builder_6,5849999,3130
61,builder_6,34641002,355060
62,builder_6,55587996,18955730
63,builder_6,133855006,825800
64,builder_6,4400000,161000
65,builder_6,173829997,1239180
66,builder_6,53779998,67900
67,builder_6,255026999,703400
68,builder_6,86339002,18088100
69,builder_6,46157001,19383900
70,builder_6,1900000,0
71,builder_6,747700004,1953030
72,builder_6,371000032,1231330
73,builder_6,250200023,894830
74,builder_6,74389002,845520
75,builder_6,241049996,2115620
76,builder_6,79905000,1673010
77,builder_6,293340011,2145410
78,builder_6,221780002,1237930
79,builder_6,63713000,161000
80,builder_6,5849999,3130
81,builder_6,34641002,355060
82,builder_6,55587996,18955730
83,builder_6,133855006,825800
84,builder_6,4400000,161000
85,builder_6,173829997,1239180
86,builder_6,53779998,67900
87,builder_6,255026999,703400
88,builder_6,86339002,18088100
89,builder_6,46157001,19383900
90,builder_6,1900000,0
91,builder_6,747700004,1953030
92,builder_6,371000032,1231330
93,builder_6,250200023,894830
94,builder_6,74389002,845520
95,builder_6,241049996,2115620
96,builder_6,79905000,1673010
97,builder_6,293340011,2145410
98,builder_6,221780002,1237930
99,builder_6,63713000,161000
100,builder_6,5849999,3130
101,builder_6,34641002,355060
102,builder_6,55587996,18955730
103,builder_6,133855006,825800
104,builder_6,4400000,161000
105,builder_6,173829997,1239180
106,builder_6,53779998,67900
107,builder_6,255026999,703400
108,builder_6,86339002,18088100
109,builder_6,46157001,19383900
110,builder_6,1900000,0
111,builder_6,747700004,1953030
112,builder_6,371000032,1231330
113,builder_6,250200023,894830
114,builder_6,74389002,845520
115,builder_6,241049996,2115620
116,builder_6,79905000,1673010
117,builder_6,293340011,2145410
118,builder_6,221780002,1237930
119,builder_6,63713000,161000
120,builder_6,5849999,3130
121,builder_6,34641002,355060
122,builder_6,55587996,18955730
123,builder_6,133855006,825800
124,builder_6,4400000,161000
125,builder_6,173829997,1239180
126,builder_6,53779998,67900
127,builder_6,255026999,703400
128,builder_6,86339002,18088100
129,builder_6,46157001,19383900
130,builder_6,1900000,0
131,builder_6,747700004,1953030
132,builder_6,371000032,1231330
133,builder_6,250200023,894830
134,builder_6,74389002,845520
135,builder_6,241049996,2115620
136,builder_6,79905000,1673010
137,builder_6,293340011,2145410
138,builder_6,221780002,1237930
139,builder_6,63713000,161000
140,builder_6,5849999,3130
141,builder_6,34641002,355060
142,builder_6,55587996,18955730
143,builder_6,133855006,825800
144,builder_6,4400000,161000
145,builder_6,173829997,1239180
146,builder_6,53779998,67900
147,builder_6,255026999,703400
148,builder_6,86339002,18088100
149,builder_6,46157001,19383900
150,builder_6,1900000,0
151,builder_6,747700004,1953030
152,builder_6,371000032,1231330
153,builder_6,250200023,894830
154,builder_6,74389002,845520
155,builder_6,241049996,2115620
156,builder_6,79905000,1673010
157,builder_6,293340011,2145410
158,builder_6,221780002,1237930
159,builder_6,63713000,161000
160,builder_6,5849999,3130
161,builder_6,34641002,355060
162,builder_6,55587996,18955730
163,builder_6,133855006,825800
164,builder_6,4400000,161000
165,builder_6,173829997,1239180
166,builder_6,53779998,67900
167,builder_6,255026999,703400
168,builder_6,86339002,18088100
169,builder_6,46157001,19383900
170,builder_6,1900000,0
171,builder_6,747700004,1953030
172,builder_6,371000032,1231330
173,builder_6,250200023,894830
174,builder_6,74389002,845520
175,builder_6,241049996,2115620
176,builder_6,79905000,1673010
177,builder_6,293340011,2145410
178,builder_6,221780002,1237930
179,builder_6,63713000,161000
180,builder_6,5849999,3130
181,builder_6,34641002,355060
182,builder_6,55587996,18955730
183,builder_6,133855006,825800
184,builder_6,4400000,161000
185,builder_6,173829997,1239180
186,builder_6,53779998,67900
187,builder_6,255026999,703400
188,builder_6,86339002,18088100
189,builder_6,46157001,19383900
190,builder_6,1900000,0
191,builder_6,747700004,1953030
192,builder_6,371000032,1231330
193,builder_6,250200023,894830
194,builder_6,74389002,845520
195,builder_6,241049996,2115620
196,builder_6,79905000,1673010
197,builder_6,293340011,2145410
198,builder_6,221780002,1237930
199,builder_6,63713000,161000
200,builder_6,5849999,3130
201,builder_6,34641002,355060
202,builder_6,55587996,18955730
203,builder_6,133855006,825800
204,builder_6,4400000,161000
205,builder_6,173829997,1239180
206,builder_6,53779998,67900
207,builder_6,255026999,703400
208,builder_6,86339002,18088100
209,builder_6,46157001,19383900
210,builder_6,1900000,0
211,builder_6,747700004,1953030
212,builder_6,371000032,1231330
213,builder_6,250200023,894830
214,builder_6,74389002,845520
215,builder_6,241049996,2115620
216,builder_6,79905000,1673010
217,builder_6,293340011,2145410
218,builder_6,221780002,1237930
219,builder_6,63713000,161000
220,builder_6,5849999,3130
221,builder_6,34641002,355060
222,builder_6,55587996,18955730
223,builder_6,133855006,825800
224,builder_6,4400000,161000
225,builder_6,173829997,1239180
226,builder_6,53779998,67900
227,builder_6,255026999,703400
228,builder_6,86339002,18088100
229,builder_6,46157001,19383900
230,builder_6,1900000,0
231,builder_6,747700004,1953030
232,builder_6,371000032,1231330
233,builder_6,250200023,894830
234,builder_6,74389002,845520
235,builder_6,241049996,2115620
236,builder_6,79905000,1673010
237,builder_6,293340011,2145410
238,builder_6,221780002,1237930
239,builder_6,63713000,161000
240,builder_6,5849999,3130
241,builder_6,34641002,355060
242,builder_6,55587996,18955730
243,builder_6,133855006,825800
244,builder_6,4400000,161000
245,builder_6,173829997,1239180
246,builder_6,53779998,67900
247,builder_6,255026999,703400
248,builder_6,86339002,18088100
249,builder_6,46157001,19383900
250,builder_6,1900000,0
251,builder_6,747700004,1953030
252,builder_6,371000032,1231330
253,builder_6,250200023,894830
254,builder_6,74389002,845520
255,builder_6,241049996,2115620
256,builder_6,79905000,1673010
257,builder_6,293340011,2145410
258,builder_6,221780002,1237930
259,builder_6,63713000,161000
260,builder_6,2170000,0
261,builder_6,179760006,1643300
262,builder_6,59869998,169520
263,builder_6,330000,24700
264,builder_6,435860006,1567520
265,builder_6,202705996,1724500
266,builder_6,212811998,987600
267,builder_6,171203987,104200
268,builder_6,434794001,4193900
269,builder_6,525342998,11947200
270,builder_6,386998002,8091330
271,builder_6,335190002,1383100
272,builder_6,139991993,454500
273,builder_6,187944995,1994130
274,builder_6,123906002,1409530
275,builder_6,37699998,75000
276,builder_6,269188987,1032430
277,builder_6,349119993,8045830
278,builder_6,183345988,9273300
