block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,43438996,1632830
2,builder_6,138294997,17842900
3,builder_6,179598002,17842900
4,builder_6,96039990,0
5,builder_6,102770002,0
6,builder_6,113200010,0
7,builder_6,42174005,0
8,builder_6,34311006,108000
9,builder_6,12670002,0
10,builder_6,163851008,0
11,builder_6,181852000,0
12,builder_6,39519993,0
13,builder_6,85898006,0
14,builder_6,58871998,0
15,builder_6,138179020,0
16,builder_6,14921000,0
17,builder_6,78995037,0
18,builder_6,65204007,0
19,builder_6,54979009,0
20,builder_6,5919998,3130
21,builder_6,43438996,1632830
22,builder_6,138294997,17842900
23,builder_6,179598002,17842900
24,builder_6,96039990,0
25,builder_6,102770002,0
26,builder_6,113200010,0
27,builder_6,42174005,0
28,builder_6,34311006,108000
29,builder_6,12670002,0
30,builder_6,163851008,0
31,builder_6,181852000,0
32,builder_6,39519993,0
33,builder_6,85898006,0
34,builder_6,58871998,0
35,builder_6,138179020,0
36,builder_6,14921000,0
37,builder_6,78995037,0
38,builder_6,65204007,0
39,builder_6,54979009,0
40,builder_6,5919998,3130
41,builder_6,43438996,1632830
42,builder_6,138294997,17842900
43,builder_6,179598002,17842900
44,builder_6,96039990,0
45,builder_6,102770002,0
46,builder_6,113200010,0
47,builder_6,42174005,0
48,builder_6,34311006,108000
49,builder_6,12670002,0
50,builder_6,163851008,0
51,builder_6,181852000,0
52,builder_6,39519993,0
53,builder_6,85898006,0
54,builder_6,58871998,0
55,builder_6,138179020,0
56,builder_6,14921000,0
57,builder_6,78995037,0
58,builder_6,65204007,0
59,builder_6,54979009,0
60,builder_6,5919998,3130
61,builder_6,43438996,1632830
62,builder_6,138294997,17842900
63,builder_6,179598002,17842900
64,builder_6,96039990,0
65,builder_6,102770002,0
66,builder_6,113200010,0
67,builder_6,42174005,0
68,builder_6,34311006,108000
69,builder_6,12670002,0
70,builder_6,163851008,0
71,builder_6,181852000,0
72,builder_6,39519993,0
73,builder_6,85898006,0
74,builder_6,58871998,0
75,builder_6,138179020,0
76,builder_6,14921000,0
77,builder_6,78995037,0
78,builder_6,65204007,0
79,builder_6,54979009,0
80,builder_6,5919998,3130
81,builder_6,43438996,1632830
82,builder_6,138294997,17842900
83,builder_6,179598002,17842900
84,builder_6,96039990,0
85,builder_6,102770002,0
86,builder_6,113200010,0
87,builder_6,42174005,0
88,builder_6,34311006,108000
89,builder_6,12670002,0
90,builder_6,163851008,0
91,builder_6,181852000,0
92,builder_6,39519993,0
93,builder_6,85898006,0
94,builder_6,58871998,0
95,builder_6,138179020,0
96,builder_6,14921000,0
97,builder_6,78995037,0
98,builder_6,65204007,0
99,builder_6,54979009,0
100,builder_6,5919998,3130
101,builder_6,43438996,1632830
102,builder_6,138294997,17842900
103,builder_6,179598002,17842900
104,builder_6,96039990,0
105,builder_6,102770002,0
106,builder_6,113200010,0
107,builder_6,42174005,0
108,builder_6,34311006,108000
109,builder_6,12670002,0
110,builder_6,163851008,0
111,builder_6,181852000,0
112,builder_6,39519993,0
113,builder_6,85898006,0
114,builder_6,58871998,0
115,builder_6,138179020,0
116,builder_6,14921000,0
117,builder_6,78995037,0
118,builder_6,65204007,0
119,builder_6,54979009,0
120,builder_6,5919998,3130
121,builder_6,43438996,1632830
122,builder_6,138294997,17842900
123,builder_6,179598002,17842900
124,builder_6,96039990,0
125,builder_6,102770002,0
126,builder_6,113200010,0
127,builder_6,42174005,0
128,builder_6,34311006,108000
129,builder_6,12670002,0
130,builder_6,163851008,0
131,builder_6,181852000,0
132,builder_6,39519993,0
133,builder_6,85898006,0
134,builder_6,58871998,0
135,builder_6,138179020,0
136,builder_6,14921000,0
137,builder_6,78995037,0
138,builder_6,65204007,0
139,builder_6,54979009,0
140,builder_6,5919998,3130
141,builder_6,43438996,1632830
142,builder_6,138294997,17842900
143,builder_6,179598002,17842900
144,builder_6,96039990,0
145,builder_6,102770002,0
146,builder_6,113200010,0
147,builder_6,42174005,0
148,builder_6,34311006,108000
149,builder_6,12670002,0
150,builder_6,163851008,0
151,builder_6,181852000,0
152,builder_6,39519993,0
153,builder_6,85898006,0
154,builder_6,58871998,0
155,builder_6,138179020,0
156,builder_6,14921000,0
157,builder_6,78995037,0
158,builder_6,65204007,0
159,builder_6,54979009,0
160,builder_6,5919998,3130
161,builder_6,43438996,1632830
162,builder_6,138294997,17842900
163,builder_6,179598002,17842900
164,builder_6,96039990,0
165,builder_6,102770002,0
166,builder_6,113200010,0
167,builder_6,42174005,0
168,builder_6,34311006,108000
169,builder_6,12670002,0
170,builder_6,163851008,0
171,builder_6,181852000,0
172,builder_6,39519993,0
173,builder_6,85898006,0
174,builder_6,58871998,0
175,builder_6,138179020,0
176,builder_6,14921000,0
177,builder_6,78995037,0
178,builder_6,65204007,0
179,builder_6,54979009,0
180,builder_6,5919998,3130
181,builder_6,43438996,1632830
182,builder_6,138294997,17842900
183,builder_6,179598002,17842900
184,builder_6,96039990,0
185,builder_6,102770002,0
186,builder_6,113200010,0
187,builder_6,42174005,0
188,builder_6,34311006,108000
189,builder_6,12670002,0
190,builder_6,163851008,0
191,builder_6,181852000,0
192,builder_6,39519993,0
193,builder_6,85898006,0
194,builder_6,58871998,0
195,builder_6,138179020,0
196,builder_6,14921000,0
197,builder_6,78995037,0
198,builder_6,65204007,0
199,builder_6,54979009,0
200,builder_6,5919998,3130
201,builder_6,43438996,1632830
202,builder_6,138294997,17842900
203,builder_6,179598002,17842900
204,builder_6,96039990,0
205,builder_6,102770002,0
206,builder_6,113200010,0
207,builder_6,42174005,0
208,builder_6,34311006,108000
209,builder_6,12670002,0
210,builder_6,163851008,0
211,builder_6,181852000,0
212,builder_6,39519993,0
213,builder_6,85898006,0
214,builder_6,58871998,0
215,builder_6,138179020,0
216,builder_6,14921000,0
217,builder_6,78995037,0
218,builder_6,65204007,0
219,builder_6,54979009,0
220,builder_6,5919998,3130
221,builder_6,43438996,1632830
222,builder_6,138294997,17842900
223,builder_6,179598002,17842900
224,builder_6,96039990,0
225,builder_6,102770002,0
226,builder_6,113200010,0
227,builder_6,42174005,0
228,builder_6,34311006,108000
229,builder_6,12670002,0
230,builder_6,163851008,0
231,builder_6,181852000,0
232,builder_6,39519993,0
233,builder_6,85898006,0
234,builder_6,58871998,0
235,builder_6,138179020,0
236,builder_6,14921000,0
237,builder_6,78995037,0
238,builder_6,65204007,0
239,builder_6,54979009,0
240,builder_6,5919998,3130
241,builder_6,43438996,1632830
242,builder_6,138294997,17842900
243,builder_6,179598002,17842900
244,builder_6,96039990,0
245,builder_6,102770002,0
246,builder_6,113200010,0
247,builder_6,42174005,0
248,builder_6,34311006,108000
249,builder_6,12670002,0
250,builder_6,163851008,0
251,builder_6,181852000,0
252,builder_6,39519993,0
253,builder_6,85898006,0
254,builder_6,58871998,0
255,builder_6,138179020,0
256,builder_6,14921000,0
257,builder_6,78995037,0
258,builder_6,65204007,0
259,builder_6,54979009,0
260,builder_6,35000004,32900
261,builder_6,242061010,38080
262,builder_6,171295007,0
263,builder_6,378888033,5180
264,builder_6,176315035,0
265,builder_6,14263003,0
266,builder_6,63142025,21800
267,builder_6,50364002,0
268,builder_6,149432049,21800
269,builder_6,106789994,0
270,builder_6,77354998,0
271,builder_6,7179999,0
