block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,52804998,477730
2,builder_6,80584999,955400
3,builder_6,298580993,966360
4,builder_6,1700000,0
5,builder_6,460700013,3869080
6,builder_6,134830006,1306110
7,builder_6,188503015,376880
8,builder_6,117127998,162900
9,builder_6,359193992,701700
10,builder_6,134584006,632900
11,builder_6,239706003,1647000
12,builder_6,206655994,1960500
13,builder_6,88176000,1044600
14,builder_6,208331998,1170900
15,builder_6,416019993,1925900
16,builder_6,193021995,5338400
17,builder_6,32777001,68100
18,builder_6,86584999,762130
19,builder_6,181950000,1878650
20,builder_6,5920000,3130
21,builder_6,52804998,477730
22,builder_6,80584999,955400
23,builder_6,298580993,966360
24,builder_6,1700000,0
25,builder_6,460700013,3869080
26,builder_6,134830006,1306110
27,builder_6,188503015,376880
28,builder_6,117127998,162900
29,builder_6,359193992,701700
30,builder_6,134584006,632900
31,builder_6,239706003,1647000
32,builder_6,206655994,1960500
33,builder_6,88176000,1044600
34,builder_6,208331998,1170900
35,builder_6,416019993,1925900
36,builder_6,193021995,5338400
37,builder_6,32777001,68100
38,builder_6,86584999,762130
39,builder_6,181950000,1878650
40,builder_6,5920000,3130
41,builder_6,52804998,477730
42,builder_6,80584999,955400
43,builder_6,298580993,966360
44,builder_6,1700000,0
45,builder_6,460700013,3869080
46,builder_6,134830006,1306110
47,builder_6,188503015,376880
48,builder_6,117127998,162900
49,builder_6,359193992,701700
50,builder_6,134584006,632900
51,builder_6,239706003,1647000
52,builder_6,206655994,1960500
53,builder_6,88176000,1044600
54,builder_6,208331998,1170900
55,builder_6,416019993,1925900
56,builder_6,193021995,5338400
57,builder_6,32777001,68100
58,builder_6,86584999,762130
59,builder_6,181950000,1878650
60,builder_6,5920000,3130
61,builder_6,52804998,477730
62,builder_6,80584999,955400
63,builder_6,298580993,966360
64,builder_6,1700000,0
65,builder_6,460700013,3869080
66,builder_6,134830006,1306110
67,builder_6,188503015,376880
68,builder_6,117127998,162900
69,builder_6,359193992,701700
70,builder_6,134584006,632900
71,builder_6,239706003,1647000
72,builder_6,206655994,1960500
73,builder_6,88176000,1044600
74,builder_6,208331998,1170900
75,builder_6,416019993,1925900
76,builder_6,193021995,5338400
77,builder_6,32777001,68100
78,builder_6,86584999,762130
79,builder_6,181950000,1878650
80,builder_6,5920000,3130
81,builder_6,52804998,477730
82,builder_6,80584999,955400
83,builder_6,298580993,966360
84,builder_6,1700000,0
85,builder_6,460700013,3869080
86,builder_6,134830006,1306110
87,builder_6,188503015,376880
88,builder_6,117127998,162900
89,builder_6,359193992,701700
90,builder_6,134584006,632900
91,builder_6,239706003,1647000
92,builder_6,206655994,1960500
93,builder_6,88176000,1044600
94,builder_6,208331998,1170900
95,builder_6,416019993,1925900
96,builder_6,193021995,5338400
97,builder_6,32777001,68100
98,builder_6,86584999,762130
99,builder_6,181950000,1878650
100,builder_6,5920000,3130
101,builder_6,52804998,477730
102,builder_6,80584999,955400
103,builder_6,298580993,966360
104,builder_6,1700000,0
105,builder_6,460700013,3869080
106,builder_6,134830006,1306110
107,builder_6,188503015,376880
108,builder_6,117127998,162900
109,builder_6,359193992,701700
110,builder_6,134584006,632900
111,builder_6,239706003,1647000
112,builder_6,206655994,1960500
113,builder_6,88176000,1044600
114,builder_6,208331998,1170900
115,builder_6,416019993,1925900
116,builder_6,193021995,5338400
117,builder_6,32777001,68100
118,builder_6,86584999,762130
119,builder_6,181950000,1878650
120,builder_6,5920000,3130
121,builder_6,52804998,477730
122,builder_6,80584999,955400
123,builder_6,298580993,966360
124,builder_6,1700000,0
125,builder_6,460700013,3869080
126,builder_6,134830006,1306110
127,builder_6,188503015,376880
128,builder_6,117127998,162900
129,builder_6,359193992,701700
130,builder_6,134584006,632900
131,builder_6,239706003,1647000
132,builder_6,206655994,1960500
133,builder_6,88176000,1044600
134,builder_6,208331998,1170900
135,builder_6,416019993,1925900
136,builder_6,193021995,5338400
137,builder_6,32777001,68100
138,builder_6,86584999,762130
139,builder_6,181950000,1878650
140,builder_6,5920000,3130
141,builder_6,52804998,477730
142,builder_6,80584999,955400
143,builder_6,298580993,966360
144,builder_6,1700000,0
145,builder_6,460700013,3869080
146,builder_6,134830006,1306110
147,builder_6,188503015,376880
148,builder_6,117127998,162900
149,builder_6,359193992,701700
150,builder_6,134584006,632900
151,builder_6,239706003,1647000
152,builder_6,206655994,1960500
153,builder_6,88176000,1044600
154,builder_6,208331998,1170900
155,builder_6,416019993,1925900
156,builder_6,193021995,5338400
157,builder_6,32777001,68100
158,builder_6,86584999,762130
159,builder_6,181950000,1878650
160,builder_6,5920000,3130
161,builder_6,52804998,477730
162,builder_6,80584999,955400
163,builder_6,298580993,966360
164,builder_6,1700000,0
165,builder_6,460700013,3869080
166,builder_6,134830006,1306110
167,builder_6,188503015,376880
168,builder_6,117127998,162900
169,builder_6,359193992,701700
170,builder_6,134584006,632900
171,builder_6,239706003,1647000
172,builder_6,206655994,1960500
173,builder_6,88176000,1044600
174,builder_6,208331998,1170900
175,builder_6,416019993,1925900
176,builder_6,193021995,5338400
177,builder_6,32777001,68100
178,builder_6,86584999,762130
179,builder_6,181950000,1878650
180,builder_6,5920000,3130
181,builder_6,52804998,477730
182,builder_6,80584999,955400
183,builder_6,298580993,966360
184,builder_6,1700000,0
185,builder_6,460700013,3869080
186,builder_6,134830006,1306110
187,builder_6,188503015,376880
188,builder_6,117127998,162900
189,builder_6,359193992,701700
190,builder_6,134584006,632900
191,builder_6,239706003,1647000
192,builder_6,206655994,1960500
193,builder_6,88176000,1044600
194,builder_6,208331998,1170900
195,builder_6,416019993,1925900
196,builder_6,193021995,5338400
197,builder_6,32777001,68100
198,builder_6,86584999,762130
199,builder_6,181950000,1878650
200,builder_6,5920000,3130
201,builder_6,52804998,477730
202,builder_6,80584999,955400
203,builder_6,298580993,966360
204,builder_6,1700000,0
205,builder_6,460700013,3869080
206,builder_6,134830006,1306110
207,builder_6,188503015,376880
208,builder_6,117127998,162900
209,builder_6,359193992,701700
210,builder_6,134584006,632900
211,builder_6,239706003,1647000
212,builder_6,206655994,1960500
213,builder_6,88176000,1044600
214,builder_6,208331998,1170900
215,builder_6,416019993,1925900
216,builder_6,193021995,5338400
217,builder_6,32777001,68100
218,builder_6,86584999,762130
219,builder_6,181950000,1878650
220,builder_6,5920000,3130
221,builder_6,52804998,477730
222,builder_6,80584999,955400
223,builder_6,298580993,966360
224,builder_6,1700000,0
225,builder_6,460700013,3869080
226,builder_6,134830006,1306110
227,builder_6,188503015,376880
228,builder_6,117127998,162900
229,builder_6,359193992,701700
230,builder_6,134584006,632900
231,builder_6,239706003,1647000
232,builder_6,206655994,1960500
233,builder_6,88176000,1044600
234,builder_6,208331998,1170900
235,builder_6,416019993,1925900
236,builder_6,193021995,5338400
237,builder_6,32777001,68100
238,builder_6,86584999,762130
239,builder_6,181950000,1878650
240,builder_6,5920000,3130
241,builder_6,52804998,477730
242,builder_6,80584999,955400
243,builder_6,298580993,966360
244,builder_6,1700000,0
245,builder_6,460700013,3869080
246,builder_6,134830006,1306110
247,builder_6,188503015,376880
248,builder_6,117127998,162900
249,builder_6,359193992,701700
250,builder_6,134584006,632900
251,builder_6,239706003,1647000
252,builder_6,206655994,1960500
253,builder_6,88176000,1044600
254,builder_6,208331998,1170900
255,builder_6,416019993,1925900
256,builder_6,193021995,5338400
257,builder_6,32777001,68100
258,builder_6,86584999,762130
259,builder_6,181950000,1878650
260,builder_7,340000,0
261,builder_6,6400000,0
262,builder_6,4800001,11200
263,builder_6,334276007,4442600
264,builder_6,71557001,69000
265,builder_7,2500000,0
266,builder_6,414026001,11845940
267,builder_6,77686007,3055400
268,builder_6,187364004,3987900
269,builder_6,88009003,4645000
270,builder_6,196294997,4941500
271,builder_6,56248998,4973000
272,builder_6,141022994,5423080
273,builder_6,164383988,23836780
274,builder_6,48587994,35100
275,builder_6,86077000,18809100
276,builder_6,229673989,40675900
277,builder_6,247002991,1251580
278,builder_6,16813000,288130
279,builder_6,440120009,1822470
280,builder_7,340000,0
281,builder_6,6400000,0
282,builder_6,4800001,11200
283,builder_6,334276007,4442600
284,builder_6,71557001,69000
285,builder_7,2500000,0
286,builder_6,414026001,11845940
287,builder_6,77686007,3055400
288,builder_6,187364004,3987900
289,builder_6,88009003,4645000
290,builder_6,196294997,4941500
291,builder_6,56248998,4973000
292,builder_6,141022994,5423080
293,builder_6,164383988,23836780
294,builder_6,48587994,35100
295,builder_6,86077000,18809100
296,builder_6,229673989,40675900
297,builder_6,247002991,1251580
298,builder_6,16813000,288130
299,builder_6,440120009,1822470
300,builder_7,340000,0
301,builder_6,6400000,0
302,builder_6,4800001,11200
303,builder_6,334276007,4442600
304,builder_6,71557001,69000
305,builder_7,2500000,0
306,builder_6,414026001,11845940
307,builder_6,77686007,3055400
308,builder_6,187364004,3987900
309,builder_6,88009003,4645000
310,builder_6,196294997,4941500
311,builder_6,56248998,4973000
312,builder_6,141022994,5423080
313,builder_6,164383988,23836780
314,builder_6,48587994,35100
315,builder_6,86077000,18809100
316,builder_6,229673989,40675900
317,builder_6,247002991,1251580
318,builder_6,16813000,288130
319,builder_6,440120009,1822470
320,builder_7,340000,0
321,builder_6,6400000,0
322,builder_6,4800001,11200
323,builder_6,334276007,4442600
324,builder_6,71557001,69000
325,builder_7,2500000,0
326,builder_6,414026001,11845940
327,builder_6,77686007,3055400
328,builder_6,187364004,3987900
329,builder_6,88009003,4645000
330,builder_6,196294997,4941500
331,builder_6,56248998,4973000
332,builder_6,141022994,5423080
333,builder_6,164383988,23836780
334,builder_6,48587994,35100
335,builder_6,86077000,18809100
336,builder_6,229673989,40675900
337,builder_6,247002991,1251580
338,builder_6,16813000,288130
339,builder_6,440120009,1822470
340,builder_7,340000,0
341,builder_6,6400000,0
342,builder_6,4800001,11200
343,builder_6,334276007,4442600
344,builder_6,71557001,69000
345,builder_7,2500000,0
346,builder_6,414026001,11845940
347,builder_6,77686007,3055400
348,builder_6,187364004,3987900
349,builder_6,88009003,4645000
350,builder_6,196294997,4941500
351,builder_6,56248998,4973000
352,builder_6,141022994,5423080
353,builder_6,164383988,23836780
354,builder_6,48587994,35100
355,builder_6,86077000,18809100
356,builder_6,229673989,40675900
357,builder_6,247002991,1251580
358,builder_6,16813000,288130
359,builder_6,440120009,1822470
360,builder_7,340000,0
361,builder_6,6400000,0
362,builder_6,4800001,11200
363,builder_6,334276007,4442600
364,builder_6,71557001,69000
365,builder_7,2500000,0
366,builder_6,414026001,11845940
367,builder_6,77686007,3055400
368,builder_6,187364004,3987900
369,builder_6,88009003,4645000
370,builder_6,196294997,4941500
371,builder_6,56248998,4973000
372,builder_6,141022994,5423080
373,builder_6,164383988,23836780
374,builder_6,48587994,35100
375,builder_6,86077000,18809100
376,builder_6,229673989,40675900
377,builder_6,247002991,1251580
378,builder_6,16813000,288130
379,builder_6,440120009,1822470
380,builder_7,340000,0
381,builder_6,6400000,0
382,builder_6,4800001,11200
383,builder_6,334276007,4442600
384,builder_6,71557001,69000
385,builder_7,2500000,0
386,builder_6,414026001,11845940
387,builder_6,77686007,3055400
388,builder_6,187364004,3987900
389,builder_6,88009003,4645000
390,builder_6,196294997,4941500
391,builder_6,56248998,4973000
392,builder_6,141022994,5423080
393,builder_6,164383988,23836780
394,builder_6,48587994,35100
395,builder_6,86077000,18809100
396,builder_6,229673989,40675900
397,builder_6,247002991,1251580
398,builder_6,16813000,288130
399,builder_6,440120009,1822470
400,builder_7,340000,0
401,builder_6,6400000,0
402,builder_6,4800001,11200
403,builder_6,334276007,4442600
404,builder_6,71557001,69000
405,builder_7,2500000,0
406,builder_6,414026001,11845940
407,builder_6,77686007,3055400
408,builder_6,187364004,3987900
409,builder_6,88009003,4645000
410,builder_6,196294997,4941500
411,builder_6,56248998,4973000
412,builder_6,141022994,5423080
413,builder_6,164383988,23836780
414,builder_6,48587994,35100
415,builder_6,86077000,18809100
416,builder_6,229673989,40675900
417,builder_6,247002991,1251580
418,builder_6,16813000,288130
419,builder_6,440120009,1822470
420,builder_7,340000,0
421,builder_6,6400000,0
422,builder_6,4800001,11200
423,builder_6,334276007,4442600
424,builder_6,71557001,69000
425,builder_7,2500000,0
426,builder_6,414026001,11845940
427,builder_6,77686007,3055400
428,builder_6,187364004,3987900
429,builder_6,88009003,4645000
430,builder_6,196294997,4941500
431,builder_6,56248998,4973000
432,builder_6,141022994,5423080
433,builder_6,164383988,23836780
434,builder_6,48587994,35100
435,builder_6,86077000,18809100
436,builder_6,229673989,40675900
437,builder_6,247002991,1251580
438,builder_6,16813000,288130
439,builder_6,440120009,1822470
440,builder_7,340000,0
441,builder_6,6400000,0
442,builder_6,4800001,11200
443,builder_6,334276007,4442600
444,builder_6,71557001,69000
445,builder_7,2500000,0
446,builder_6,414026001,11845940
447,builder_6,77686007,3055400
448,builder_6,187364004,3987900
449,builder_6,88009003,4645000
450,builder_6,196294997,4941500
451,builder_6,56248998,4973000
452,builder_6,141022994,5423080
453,builder_6,164383988,23836780
454,builder_6,48587994,35100
455,builder_6,86077000,18809100
456,builder_6,229673989,40675900
457,builder_6,247002991,1251580
458,builder_6,16813000,288130
459,builder_6,440120009,1822470
460,builder_7,340000,0
461,builder_6,6400000,0
462,builder_6,4800001,11200
463,builder_6,334276007,4442600
464,builder_6,71557001,69000
465,builder_7,2500000,0
466,builder_6,414026001,11845940
467,builder_6,77686007,3055400
468,builder_6,187364004,3987900
469,builder_6,88009003,4645000
470,builder_6,196294997,4941500
471,builder_6,56248998,4973000
472,builder_6,141022994,5423080
473,builder_6,164383988,23836780
474,builder_6,48587994,35100
475,builder_6,86077000,18809100
476,builder_6,229673989,40675900
477,builder_6,247002991,1251580
478,builder_6,16813000,288130
479,builder_6,440120009,1822470
480,builder_7,340000,0
481,builder_6,6400000,0
482,builder_6,4800001,11200
483,builder_6,334276007,4442600
484,builder_6,71557001,69000
485,builder_7,2500000,0
486,builder_6,414026001,11845940
487,builder_6,77686007,3055400
488,builder_6,187364004,3987900
489,builder_6,88009003,4645000
490,builder_6,196294997,4941500
491,builder_6,56248998,4973000
492,builder_6,141022994,5423080
493,builder_6,164383988,23836780
494,builder_6,48587994,35100
495,builder_6,86077000,18809100
496,builder_6,229673989,40675900
497,builder_6,247002991,1251580
498,builder_6,16813000,288130
499,builder_6,440120009,1822470
500,builder_7,340000,0
501,builder_6,6400000,0
502,builder_6,4800001,11200
503,builder_6,334276007,4442600
504,builder_6,71557001,69000
505,builder_7,2500000,0
506,builder_6,414026001,11845940
507,builder_6,77686007,3055400
508,builder_6,187364004,3987900
509,builder_6,88009003,4645000
510,builder_6,196294997,4941500
511,builder_6,56248998,4973000
512,builder_6,141022994,5423080
513,builder_6,164383988,23836780
