block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,5989999,3130
2,builder_6,258890005,19378480
3,builder_6,391017001,19774480
4,builder_6,84577989,43600
5,builder_6,564210000,19315180
6,builder_6,62924006,0
7,builder_6,130881000,0
8,builder_6,39669008,322000
9,builder_6,57872031,322000
10,builder_6,40314996,0
11,builder_6,66271004,0
12,builder_6,114120040,0
13,builder_6,30518998,67500
14,builder_6,58411998,67500
15,builder_6,142570008,5053500
16,builder_6,30939997,0
17,builder_6,186580007,195000
18,builder_6,162658013,0
19,builder_6,240950009,195000
20,builder_6,5849999,3130
21,builder_6,5989999,3130
22,builder_6,258890005,19378480
23,builder_6,391017001,19774480
24,builder_6,84577989,43600
25,builder_6,564210000,19315180
26,builder_6,62924006,0
27,builder_6,130881000,0
28,builder_6,39669008,322000
29,builder_6,57872031,322000
30,builder_6,40314996,0
31,builder_6,66271004,0
32,builder_6,114120040,0
33,builder_6,30518998,67500
34,builder_6,58411998,67500
35,builder_6,142570008,5053500
36,builder_6,30939997,0
37,builder_6,186580007,195000
38,builder_6,162658013,0
39,builder_6,240950009,195000
40,builder_6,5849999,3130
41,builder_6,5989999,3130
42,builder_6,258890005,19378480
43,builder_6,391017001,19774480
44,builder_6,84577989,43600
45,builder_6,564210000,19315180
46,builder_6,62924006,0
47,builder_6,130881000,0
48,builder_6,39669008,322000
49,builder_6,57872031,322000
50,builder_6,40314996,0
51,builder_6,66271004,0
52,builder_6,114120040,0
53,builder_6,30518998,67500
54,builder_6,58411998,67500
55,builder_6,142570008,5053500
56,builder_6,30939997,0
57,builder_6,186580007,195000
58,builder_6,162658013,0
59,builder_6,240950009,195000
60,builder_6,5849999,3130
61,builder_6,5989999,3130
62,builder_6,258890005,19378480
63,builder_6,391017001,19774480
64,builder_6,84577989,43600
65,builder_6,564210000,19315180
66,builder_6,62924006,0
67,builder_6,130881000,0
68,builder_6,39669008,322000
69,builder_6,57872031,322000
70,builder_6,40314996,0
71,builder_6,66271004,0
72,builder_6,114120040,0
73,builder_6,30518998,67500
74,builder_6,58411998,67500
75,builder_6,142570008,5053500
76,builder_6,30939997,0
77,builder_6,186580007,195000
78,builder_6,162658013,0
79,builder_6,240950009,195000
80,builder_6,5849999,3130
81,builder_6,5989999,3130
82,builder_6,258890005,19378480
83,builder_6,391017001,19774480
84,builder_6,84577989,43600
85,builder_6,564210000,19315180
86,builder_6,62924006,0
87,builder_6,130881000,0
88,builder_6,39669008,322000
89,builder_6,57872031,322000
90,builder_6,40314996,0
91,builder_6,66271004,0
92,builder_6,114120040,0
93,builder_6,30518998,67500
94,builder_6,58411998,67500
95,builder_6,142570008,5053500
96,builder_6,30939997,0
97,builder_6,186580007,195000
98,builder_6,162658013,0
99,builder_6,240950009,195000
100,builder_6,5849999,3130
101,builder_6,5989999,3130
102,builder_6,258890005,19378480
103,builder_6,391017001,19774480
104,builder_6,84577989,43600
105,builder_6,564210000,19315180
106,builder_6,62924006,0
107,builder_6,130881000,0
108,builder_6,39669008,322000
109,builder_6,57872031,322000
110,builder_6,40314996,0
111,builder_6,66271004,0
112,builder_6,114120040,0
113,builder_6,30518998,67500
114,builder_6,58411998,67500
115,builder_6,142570008,5053500
116,builder_6,30939997,0
117,builder_6,186580007,195000
118,builder_6,162658013,0
119,builder_6,240950009,195000
120,builder_6,5849999,3130
121,builder_6,5989999,3130
122,builder_6,258890005,19378480
123,builder_6,391017001,19774480
124,builder_6,84577989,43600
125,builder_6,564210000,19315180
126,builder_6,62924006,0
127,builder_6,130881000,0
128,builder_6,39669008,322000
129,builder_6,57872031,322000
130,builder_6,40314996,0
131,builder_6,66271004,0
132,builder_6,114120040,0
133,builder_6,30518998,67500
134,builder_6,58411998,67500
135,builder_6,142570008,5053500
136,builder_6,30939997,0
137,builder_6,186580007,195000
138,builder_6,162658013,0
139,builder_6,240950009,195000
140,builder_6,5849999,3130
141,builder_6,5989999,3130
142,builder_6,258890005,19378480
143,builder_6,391017001,19774480
144,builder_6,84577989,43600
145,builder_6,564210000,19315180
146,builder_6,62924006,0
147,builder_6,130881000,0
148,builder_6,39669008,322000
149,builder_6,57872031,322000
150,builder_6,40314996,0
151,builder_6,66271004,0
152,builder_6,114120040,0
153,builder_6,30518998,67500
154,builder_6,58411998,67500
155,builder_6,142570008,5053500
156,builder_6,30939997,0
157,builder_6,186580007,195000
158,builder_6,162658013,0
159,builder_6,240950009,195000
160,builder_6,5849999,3130
161,builder_6,5989999,3130
162,builder_6,258890005,19378480
163,builder_6,391017001,19774480
164,builder_6,84577989,43600
165,builder_6,564210000,19315180
166,builder_6,62924006,0
167,builder_6,130881000,0
168,builder_6,39669008,322000
169,builder_6,57872031,322000
170,builder_6,40314996,0
171,builder_6,66271004,0
172,builder_6,114120040,0
173,builder_6,30518998,67500
174,builder_6,58411998,67500
175,builder_6,142570008,5053500
176,builder_6,30939997,0
177,builder_6,186580007,195000
178,builder_6,162658013,0
179,builder_6,240950009,195000
180,builder_6,5849999,3130
181,builder_6,5989999,3130
182,builder_6,258890005,19378480
183,builder_6,391017001,19774480
184,builder_6,84577989,43600
185,builder_6,564210000,19315180
186,builder_6,62924006,0
187,builder_6,130881000,0
188,builder_6,39669008,322000
189,builder_6,57872031,322000
190,builder_6,40314996,0
191,builder_6,66271004,0
192,builder_6,114120040,0
193,builder_6,30518998,67500
194,builder_6,58411998,67500
195,builder_6,142570008,5053500
196,builder_6,30939997,0
197,builder_6,186580007,195000
198,builder_6,162658013,0
199,builder_6,240950009,195000
200,builder_6,5849999,3130
201,builder_6,5989999,3130
202,builder_6,258890005,19378480
203,builder_6,391017001,19774480
204,builder_6,84577989,43600
205,builder_6,564210000,19315180
206,builder_6,62924006,0
207,builder_6,130881000,0
208,builder_6,39669008,322000
209,builder_6,57872031,322000
210,builder_6,40314996,0
211,builder_6,66271004,0
212,builder_6,114120040,0
213,builder_6,30518998,67500
214,builder_6,58411998,67500
215,builder_6,142570008,5053500
216,builder_6,30939997,0
217,builder_6,186580007,195000
218,builder_6,162658013,0
219,builder_6,240950009,195000
220,builder_6,5849999,3130
221,builder_6,5989999,3130
222,builder_6,258890005,19378480
223,builder_6,391017001,19774480
224,builder_6,84577989,43600
225,builder_6,564210000,19315180
226,builder_6,62924006,0
227,builder_6,130881000,0
228,builder_6,39669008,322000
229,builder_6,57872031,322000
230,builder_6,40314996,0
231,builder_6,66271004,0
232,builder_6,114120040,0
233,builder_6,30518998,67500
234,builder_6,58411998,67500
235,builder_6,142570008,5053500
236,builder_6,30939997,0
237,builder_6,186580007,195000
238,builder_6,162658013,0
239,builder_6,240950009,195000
240,builder_6,5849999,3130
241,builder_6,5989999,3130
242,builder_6,258890005,19378480
243,builder_6,391017001,19774480
244,builder_6,84577989,43600
245,builder_6,564210000,19315180
246,builder_6,62924006,0
247,builder_6,130881000,0
248,builder_6,39669008,322000
249,builder_6,57872031,322000
250,builder_6,40314996,0
251,builder_6,66271004,0
252,builder_6,114120040,0
253,builder_6,30518998,67500
254,builder_6,58411998,67500
255,builder_6,142570008,5053500
256,builder_6,30939997,0
257,builder_6,186580007,195000
258,builder_6,162658013,0
259,builder_6,240950009,195000
260,builder_6,2429998,13900
261,builder_6,29559989,65900
262,builder_6,97169996,76700
263,builder_6,109580014,24700
264,builder_6,97850000,10700
265,builder_6,109329992,356700
266,builder_6,183850010,356700
267,builder_6,220716995,0
268,builder_6,362130001,170300
269,builder_6,290439995,170300
270,builder_6,176502985,283000
271,builder_6,171609994,68100
272,builder_6,141839998,68100
273,builder_6,297159993,6390
274,builder_6,261435001,394680
275,builder_6,902299995,322000
276,builder_6,568680022,381000
277,builder_6,292380005,246100
278,builder_6,311450000,15100
279,builder_6,432760015,5640
280,builder_6,2429998,13900
281,builder_6,29559989,65900
282,builder_6,97169996,76700
283,builder_6,109580014,24700
284,builder_6,97850000,10700
285,builder_6,109329992,356700
286,builder_6,183850010,356700
287,builder_6,220716995,0
288,builder_6,362130001,170300
289,builder_6,290439995,170300
290,builder_6,176502985,283000
291,builder_6,171609994,68100
292,builder_6,141839998,68100
293,builder_6,297159993,6390
294,builder_6,261435001,394680
295,builder_6,902299995,322000
296,builder_6,568680022,381000
297,builder_6,292380005,246100
298,builder_6,311450000,15100
299,builder_6,432760015,5640
300,builder_6,2429998,13900
301,builder_6,29559989,65900
302,builder_6,97169996,76700
303,builder_6,109580014,24700
304,builder_6,97850000,10700
305,builder_6,109329992,356700
306,builder_6,183850010,356700
307,builder_6,220716995,0
308,builder_6,362130001,170300
309,builder_6,290439995,170300
310,builder_6,176502985,283000
311,builder_6,171609994,68100
312,builder_6,141839998,68100
313,builder_6,297159993,6390
314,builder_6,261435001,394680
315,builder_6,902299995,322000
316,builder_6,568680022,381000
317,builder_6,292380005,246100
318,builder_6,311450000,15100
319,builder_6,432760015,5640
320,builder_6,2429998,13900
321,builder_6,29559989,65900
322,builder_6,97169996,76700
323,builder_6,109580014,24700
324,builder_6,97850000,10700
325,builder_6,109329992,356700
326,builder_6,183850010,356700
327,builder_6,220716995,0
328,builder_6,362130001,170300
329,builder_6,290439995,170300
330,builder_6,176502985,283000
331,builder_6,171609994,68100
332,builder_6,141839998,68100
333,builder_6,297159993,6390
334,builder_6,261435001,394680
335,builder_6,902299995,322000
336,builder_6,568680022,381000
337,builder_6,292380005,246100
338,builder_6,311450000,15100
339,builder_6,432760015,5640
340,builder_6,2429998,13900
341,builder_6,29559989,65900
342,builder_6,97169996,76700
343,builder_6,109580014,24700
344,builder_6,97850000,10700
345,builder_6,109329992,356700
346,builder_6,183850010,356700
347,builder_6,220716995,0
348,builder_6,362130001,170300
349,builder_6,290439995,170300
350,builder_6,176502985,283000
351,builder_6,171609994,68100
352,builder_6,141839998,68100
353,builder_6,297159993,6390
354,builder_6,261435001,394680
355,builder_6,902299995,322000
356,builder_6,568680022,381000
357,builder_6,292380005,246100
358,builder_6,311450000,15100
359,builder_6,432760015,5640
360,builder_6,2429998,13900
361,builder_6,29559989,65900
362,builder_6,97169996,76700
363,builder_6,109580014,24700
364,builder_6,97850000,10700
365,builder_6,109329992,356700
366,builder_6,183850010,356700
367,builder_6,220716995,0
