id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,7,3200000,0,user_0,0,1,
1,8,2100000,0,user_1,0,1,
5,22,160000,0,user_5,0,1,
2,45,110000,0,user_3,0,2,
6,31,70000,3130,user_6,0,1,
57,5,69999,0,builder_6,0,0,6
18,33,70001,0,user_11,0,1,6
17,37,69999,0,user_11,0,1,6
19,38,69999,0,user_11,0,1,6
36,0,30000000,5180,user_28,0,2,
138,1,29999999,0,builder_6,1,1,36
61,2,30000001,0,user_0,1,2,36
49,3,5200000,510000,user_42,0,1,
139,4,5199999,0,builder_6,1,1,49
62,5,5199999,0,user_1,1,1,49
4,17,5000000,0,user_4,0,2,
0,7,3200000,0,user_0,0,1,
1,8,2100000,0,user_1,0,1,
140,9,1000001,0,builder_6,1,1,46
46,10,1000000,1100000,user_40,0,1,
13,11,1600000,0,user_8,0,1,
9,12,1200000,0,user_7,0,1,
48,13,1200000,0,user_42,0,1,
63,65,1000001,0,user_3,1,4,46
70,33,999999,0,user_11,1,2,46
44,16,670000,0,user_36,0,1,
23,37,600000,0,user_16,0,2,
10,18,460000,0,user_7,0,1,
11,19,260000,0,user_7,0,1,
12,20,170000,0,user_8,0,1,
21,38,170000,0,user_14,0,2,
5,22,160000,0,user_5,0,1,
8,23,150000,0,user_7,0,1,
15,39,150000,0,user_9,0,2,
3,43,120000,0,user_4,0,2,
2,45,110000,0,user_3,0,2,
7,27,84000,19700,user_7,0,1,
141,28,83999,0,builder_6,1,1,7
41,29,98000,0,user_33,0,1,
142,30,70001,0,builder_6,1,1,6
6,31,70000,3130,user_6,0,1,
14,55,73000,0,user_9,0,2,
18,33,70001,0,user_11,0,1,6
42,58,70001,0,user_34,0,2,6
20,56,70001,0,user_13,0,2,6
35,57,70001,0,user_26,0,2,6
17,37,69999,0,user_11,0,1,6
19,38,69999,0,user_11,0,1,6
40,39,69999,0,user_32,0,1,6
16,40,69999,0,user_10,0,1,6
45,41,69999,0,user_38,0,1,6
25,62,69999,0,user_19,0,2,6
26,63,69999,0,user_19,0,2,6
27,64,69999,0,user_20,0,2,6
22,65,69999,0,user_15,0,2,6
39,66,69999,0,user_31,0,2,6
36,0,30000000,5180,user_28,0,2,
242,1,29999999,0,builder_6,2,2,36
61,2,30000001,0,user_0,1,2,36
71,3,30000001,0,user_12,1,2,36
92,0,30000001,0,user_34,1,4,36
100,0,30000001,0,user_42,1,3,36
243,6,1100001,0,builder_6,2,2,29
29,2,1100000,17700000,user_21,0,3,
43,3,6100000,0,user_35,0,3,
51,4,6100000,0,user_44,0,3,
64,6,5200001,0,user_7,1,3,49
69,7,5200001,0,user_10,1,3,49
97,8,5200001,0,user_40,1,3,49
79,5,5200001,0,user_19,1,3,49
89,5,5200001,0,user_25,1,4,49
94,10,5199999,0,user_37,1,4,49
95,11,5199999,0,user_37,1,4,49
4,17,5000000,0,user_4,0,2,
105,12,2100000,0,user_45,1,3,
109,13,2000000,49100,user_49,1,3,
244,20,1999999,0,builder_6,2,2,109
158,36,1999999,0,user_3,2,4,109
38,18,1700000,0,user_30,0,3,
52,19,1500000,0,user_44,0,3,
159,49,1100001,0,user_6,2,4,29
73,21,1099999,0,user_14,1,3,29
75,22,1099999,0,user_14,1,3,29
163,53,1099999,0,user_11,2,4,29
66,24,1000001,0,user_9,1,3,46
68,27,1000001,0,user_10,1,3,46
72,25,1000001,0,user_13,1,3,46
85,26,1000001,0,user_22,1,3,46
78,62,1000001,0,user_18,1,4,46
70,33,999999,0,user_11,1,2,46
74,29,999999,0,user_14,1,3,46
77,31,999999,0,user_17,1,3,46
76,30,999999,0,user_16,1,3,46
23,37,600000,0,user_16,0,2,
21,38,170000,0,user_14,0,2,
15,39,150000,0,user_9,0,2,
28,33,130000,0,user_21,0,3,
37,35,77000,43600,user_30,0,3,
245,42,76999,0,builder_6,2,2,37
3,43,120000,0,user_4,0,2,
54,92,120000,0,user_47,0,4,
2,45,110000,0,user_3,0,2,
107,95,87000,0,user_47,1,4,
32,38,84001,0,user_24,0,3,7
156,39,84001,0,user_1,2,3,7
157,40,84001,0,user_2,2,3,7
65,42,83999,0,user_8,1,3,7
93,43,83999,0,user_36,1,3,7
96,41,83999,0,user_38,1,3,7
67,44,77001,0,user_9,1,3,37
155,46,76999,0,user_0,2,3,37
14,55,73000,0,user_9,0,2,
20,56,70001,0,user_13,0,2,6
35,57,70001,0,user_26,0,2,6
42,58,70001,0,user_34,0,2,6
34,48,70001,0,user_25,0,3,6
90,49,70001,0,user_26,1,3,6
30,50,70001,0,user_23,0,3,6
25,62,69999,0,user_19,0,2,6
26,63,69999,0,user_19,0,2,6
27,64,69999,0,user_20,0,2,6
22,65,69999,0,user_15,0,2,6
39,66,69999,0,user_31,0,2,6
24,52,69999,0,user_18,0,3,6
99,53,69999,0,user_42,1,3,6
33,51,69999,0,user_25,0,3,6
31,54,69999,0,user_23,0,3,6
47,55,69999,0,user_41,0,3,6
100,0,30000001,0,user_42,1,3,36
332,1,1100001,0,builder_6,3,3,29
29,2,1100000,17700000,user_21,0,3,
43,3,6100000,0,user_35,0,3,
51,4,6100000,0,user_44,0,3,
79,5,5200001,0,user_19,1,3,49
64,6,5200001,0,user_7,1,3,49
69,7,5200001,0,user_10,1,3,49
97,8,5200001,0,user_40,1,3,49
89,5,5200001,0,user_25,1,4,49
94,10,5199999,0,user_37,1,4,49
95,11,5199999,0,user_37,1,4,49
105,12,2100000,0,user_45,1,3,
109,13,2000000,49100,user_49,1,3,
333,14,1999999,0,builder_6,3,3,109
158,36,1999999,0,user_3,2,4,109
190,43,1999999,0,user_32,2,4,109
192,44,1999999,0,user_32,2,4,109
38,18,1700000,0,user_30,0,3,
52,19,1500000,0,user_44,0,3,
159,49,1100001,0,user_6,2,4,29
73,21,1099999,0,user_14,1,3,29
75,22,1099999,0,user_14,1,3,29
163,53,1099999,0,user_11,2,4,29
66,24,1000001,0,user_9,1,3,46
72,25,1000001,0,user_13,1,3,46
85,26,1000001,0,user_22,1,3,46
68,27,1000001,0,user_10,1,3,46
78,62,1000001,0,user_18,1,4,46
74,29,999999,0,user_14,1,3,46
76,30,999999,0,user_16,1,3,46
77,31,999999,0,user_17,1,3,46
189,74,999999,0,user_32,2,4,46
28,33,130000,0,user_21,0,3,
334,34,77001,0,builder_6,3,3,37
37,35,77000,43600,user_30,0,3,
54,92,120000,0,user_47,0,4,
107,95,87000,0,user_47,1,4,
32,38,84001,0,user_24,0,3,7
156,39,84001,0,user_1,2,3,7
157,40,84001,0,user_2,2,3,7
96,41,83999,0,user_38,1,3,7
65,42,83999,0,user_8,1,3,7
93,43,83999,0,user_36,1,3,7
67,44,77001,0,user_9,1,3,37
195,45,77001,0,user_34,2,3,37
155,46,76999,0,user_0,2,3,37
191,47,76999,0,user_32,2,3,37
34,48,70001,0,user_25,0,3,6
90,49,70001,0,user_26,1,3,6
30,50,70001,0,user_23,0,3,6
33,51,69999,0,user_25,0,3,6
24,52,69999,0,user_18,0,3,6
99,53,69999,0,user_42,1,3,6
31,54,69999,0,user_23,0,3,6
47,55,69999,0,user_41,0,3,6
92,0,30000001,0,user_34,1,4,36
83,1,29999999,0,user_21,1,4,36
207,2,29999999,0,user_42,2,4,36
209,3,150000,7190000,user_45,2,4,
394,4,149999,0,builder_6,4,4,209
89,5,5200001,0,user_25,1,4,49
271,6,5200001,0,user_10,3,4,49
272,7,5200001,0,user_10,3,4,49
295,8,5199999,0,user_32,3,4,49
87,9,5199999,0,user_24,1,4,49
94,10,5199999,0,user_37,1,4,49
95,11,5199999,0,user_37,1,4,49
81,12,5199999,0,user_21,1,4,49
193,13,5199999,0,user_33,2,4,49
91,14,5199999,0,user_29,1,4,49
172,15,5199999,0,user_21,2,4,49
185,16,5199999,0,user_30,2,4,49
186,17,5199999,0,user_30,2,4,49
280,18,5199999,0,user_17,3,4,49
287,19,5199999,0,user_26,3,4,49
345,20,5199999,0,user_1,4,4,49
354,7,5199999,0,user_11,4,6,49
102,22,5000000,0,user_44,1,4,
175,23,2000001,0,user_21,2,4,109
208,24,2000001,0,user_43,2,4,109
206,25,2000001,0,user_41,2,4,109
169,26,2000001,0,user_19,2,4,109
288,27,2000001,0,user_26,3,4,109
176,11,2000001,0,user_23,2,6,109
210,29,2000000,0,user_45,2,4,
201,30,1999999,0,user_38,2,4,109
179,31,1999999,0,user_26,2,4,109
268,32,1999999,0,user_5,3,4,109
270,33,1999999,0,user_9,3,4,109
167,34,1999999,0,user_15,2,4,109
178,35,1999999,0,user_25,2,4,109
158,36,1999999,0,user_3,2,4,109
298,37,1999999,0,user_36,3,4,109
302,38,1999999,0,user_42,3,4,109
274,39,1999999,0,user_13,3,4,109
282,40,1999999,0,user_19,3,4,109
187,12,1999999,0,user_31,2,6,109
188,13,1999999,0,user_31,2,6,109
190,43,1999999,0,user_32,2,4,109
192,44,1999999,0,user_32,2,4,109
50,45,1500000,0,user_43,0,4,
308,46,1200000,0,user_49,3,4,
161,47,1100001,0,user_8,2,4,29
162,48,1100001,0,user_9,2,4,29
159,49,1100001,0,user_6,2,4,29
166,50,1100001,0,user_14,2,4,29
200,51,1100001,0,user_36,2,4,29
196,52,1100001,0,user_35,2,4,29
163,53,1099999,0,user_11,2,4,29
165,54,1099999,0,user_14,2,4,29
194,55,1099999,0,user_33,2,4,29
273,56,1099999,0,user_10,3,4,29
275,57,1099999,0,user_13,3,4,29
283,58,1099999,0,user_22,3,4,29
395,59,1000001,0,builder_6,4,4,216
216,60,1000000,73100,user_48,2,4,
88,61,1000001,0,user_24,1,4,46
78,62,1000001,0,user_18,1,4,46
84,63,1000001,0,user_21,1,4,46
168,64,1000001,0,user_17,2,4,46
63,65,1000001,0,user_3,1,4,46
86,66,1000001,0,user_23,1,4,46
279,67,1000001,0,user_17,3,4,216
281,68,1000001,0,user_19,3,4,46
341,69,1000001,0,user_0,4,4,46
297,70,1000001,0,user_35,3,4,46
80,71,999999,0,user_21,1,4,46
98,72,999999,0,user_41,1,4,46
181,73,999999,0,user_28,2,4,46
189,74,999999,0,user_32,2,4,46
