block_num,builder_id,total_gas_fee,total_mev
0,builder_6,110000,0
1,builder_6,2249000,0
2,builder_6,3590000,84800
3,builder_6,2430000,3130
4,builder_6,22920000,0
5,builder_6,3310000,231000
6,builder_6,1530000,0
7,builder_6,1132000,231900
8,builder_6,2380000,0
9,builder_6,8820000,7190000
10,builder_6,2370000,108000
11,builder_6,6500000,0
12,builder_6,19640000,0
13,builder_6,3810000,0
14,builder_6,2530000,15700
15,builder_6,2900000,0
16,builder_6,83000,0
17,builder_6,410000,43600
18,builder_6,3780000,0
19,builder_6,6252000,256000
20,builder_6,110000,0
21,builder_6,2249000,0
22,builder_6,3590000,84800
23,builder_6,2430000,3130
24,builder_6,22920000,0
25,builder_6,3310000,231000
26,builder_6,1530000,0
27,builder_6,1132000,231900
28,builder_6,2380000,0
29,builder_6,8820000,7190000
30,builder_6,2370000,108000
31,builder_6,6500000,0
32,builder_6,19640000,0
33,builder_6,3810000,0
34,builder_6,2530000,15700
35,builder_6,2900000,0
36,builder_6,83000,0
37,builder_6,410000,43600
38,builder_6,3780000,0
39,builder_6,6252000,256000
40,builder_6,110000,0
41,builder_6,2249000,0
42,builder_6,3590000,84800
43,builder_6,2430000,3130
44,builder_6,22920000,0
45,builder_6,3310000,231000
46,builder_6,1530000,0
47,builder_6,1132000,231900
48,builder_6,2380000,0
49,builder_6,8820000,7190000
50,builder_6,2370000,108000
51,builder_6,6500000,0
52,builder_6,19640000,0
53,builder_6,3810000,0
54,builder_6,2530000,15700
55,builder_6,2900000,0
56,builder_6,83000,0
57,builder_6,410000,43600
58,builder_6,3780000,0
59,builder_6,6252000,256000
60,builder_6,110000,0
61,builder_6,2249000,0
62,builder_6,3590000,84800
63,builder_6,2430000,3130
64,builder_6,22920000,0
65,builder_6,3310000,231000
66,builder_6,1530000,0
67,builder_6,1132000,231900
68,builder_6,2380000,0
69,builder_6,8820000,7190000
70,builder_6,2370000,108000
71,builder_6,6500000,0
72,builder_6,19640000,0
73,builder_6,3810000,0
74,builder_6,2530000,15700
75,builder_6,2900000,0
76,builder_6,83000,0
77,builder_6,410000,43600
78,builder_6,3780000,0
79,builder_6,6252000,256000
80,builder_6,110000,0
81,builder_6,2249000,0
82,builder_6,3590000,84800
83,builder_6,2430000,3130
84,builder_6,22920000,0
85,builder_6,3310000,231000
86,builder_6,1530000,0
87,builder_6,1132000,231900
88,builder_6,2380000,0
89,builder_6,8820000,7190000
90,builder_6,2370000,108000
91,builder_6,6500000,0
92,builder_6,19640000,0
93,builder_6,3810000,0
94,builder_6,2530000,15700
95,builder_6,2900000,0
96,builder_6,83000,0
97,builder_6,410000,43600
98,builder_6,3780000,0
99,builder_6,6252000,256000
100,builder_6,110000,0
101,builder_6,2249000,0
102,builder_6,3590000,84800
103,builder_6,2430000,3130
104,builder_6,22920000,0
105,builder_6,3310000,231000
106,builder_6,1530000,0
107,builder_6,1132000,231900
108,builder_6,2380000,0
109,builder_6,8820000,7190000
110,builder_6,2370000,108000
111,builder_6,6500000,0
112,builder_6,19640000,0
113,builder_6,3810000,0
114,builder_6,2530000,15700
115,builder_6,2900000,0
116,builder_6,83000,0
117,builder_6,410000,43600
118,builder_6,3780000,0
119,builder_6,6252000,256000
120,builder_6,110000,0
121,builder_6,2249000,0
122,builder_6,3590000,84800
123,builder_6,2430000,3130
124,builder_6,22920000,0
125,builder_6,3310000,231000
126,builder_6,1530000,0
127,builder_6,1132000,231900
128,builder_6,2380000,0
129,builder_6,8820000,7190000
130,builder_6,2370000,108000
131,builder_6,6500000,0
132,builder_6,19640000,0
133,builder_6,3810000,0
134,builder_6,2530000,15700
135,builder_6,2900000,0
136,builder_6,83000,0
137,builder_6,410000,43600
138,builder_6,3780000,0
139,builder_6,6252000,256000
140,builder_6,420000,0
141,builder_6,2000000,0
142,builder_6,2067000,29500
143,builder_6,1922000,0
144,builder_6,910000,5640
145,builder_6,72670000,0
146,builder_6,20170000,0
147,builder_6,18027000,3130
148,builder_6,27073000,0
149,builder_6,1890000,302800
150,builder_6,1030000,0
