block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,41035003,102030
2,builder_6,156162007,927800
3,builder_6,339824992,604030
4,builder_6,237654996,155000
5,builder_6,62692995,316300
6,builder_6,453834002,9399510
7,builder_6,965599996,12614800
8,builder_6,80700003,18068800
9,builder_6,207347996,920500
10,builder_6,93160004,64600
11,builder_6,264410001,1498000
12,builder_6,777830017,21344530
13,builder_6,236753996,18525630
14,builder_6,318860996,1393270
15,builder_6,160593006,1753310
16,builder_6,204044999,1589890
17,builder_6,162736999,5037990
18,builder_6,11620001,4320000
19,builder_6,372643998,10261100
20,builder_6,5920000,3130
21,builder_6,41035003,102030
22,builder_6,156162007,927800
23,builder_6,339824992,604030
24,builder_6,237654996,155000
25,builder_6,62692995,316300
26,builder_6,453834002,9399510
27,builder_6,965599996,12614800
28,builder_6,80700003,18068800
29,builder_6,207347996,920500
30,builder_6,93160004,64600
31,builder_6,264410001,1498000
32,builder_6,777830017,21344530
33,builder_6,236753996,18525630
34,builder_6,318860996,1393270
35,builder_6,160593006,1753310
36,builder_6,204044999,1589890
37,builder_6,162736999,5037990
38,builder_6,11620001,4320000
39,builder_6,372643998,10261100
40,builder_6,5920000,3130
41,builder_6,41035003,102030
42,builder_6,156162007,927800
43,builder_6,339824992,604030
44,builder_6,237654996,155000
45,builder_6,62692995,316300
46,builder_6,453834002,9399510
47,builder_6,965599996,12614800
48,builder_6,80700003,18068800
49,builder_6,207347996,920500
50,builder_6,93160004,64600
51,builder_6,264410001,1498000
52,builder_6,777830017,21344530
53,builder_6,236753996,18525630
54,builder_6,318860996,1393270
55,builder_6,160593006,1753310
56,builder_6,204044999,1589890
57,builder_6,162736999,5037990
58,builder_6,11620001,4320000
59,builder_6,372643998,10261100
60,builder_6,5920000,3130
61,builder_6,41035003,102030
62,builder_6,156162007,927800
63,builder_6,339824992,604030
64,builder_6,237654996,155000
65,builder_6,62692995,316300
66,builder_6,453834002,9399510
67,builder_6,965599996,12614800
68,builder_6,80700003,18068800
69,builder_6,207347996,920500
70,builder_6,93160004,64600
71,builder_6,264410001,1498000
72,builder_6,777830017,21344530
73,builder_6,236753996,18525630
74,builder_6,318860996,1393270
75,builder_6,160593006,1753310
76,builder_6,204044999,1589890
77,builder_6,162736999,5037990
78,builder_6,11620001,4320000
79,builder_6,372643998,10261100
80,builder_6,5920000,3130
81,builder_6,41035003,102030
82,builder_6,156162007,927800
83,builder_6,339824992,604030
84,builder_6,237654996,155000
85,builder_6,62692995,316300
86,builder_6,453834002,9399510
87,builder_6,965599996,12614800
88,builder_6,80700003,18068800
89,builder_6,207347996,920500
90,builder_6,93160004,64600
91,builder_6,264410001,1498000
92,builder_6,777830017,21344530
93,builder_6,236753996,18525630
94,builder_6,318860996,1393270
95,builder_6,160593006,1753310
96,builder_6,204044999,1589890
97,builder_6,162736999,5037990
98,builder_6,11620001,4320000
99,builder_6,372643998,10261100
100,builder_6,5920000,3130
101,builder_6,41035003,102030
102,builder_6,156162007,927800
103,builder_6,339824992,604030
104,builder_6,237654996,155000
105,builder_6,62692995,316300
106,builder_6,453834002,9399510
107,builder_6,965599996,12614800
108,builder_6,80700003,18068800
109,builder_6,207347996,920500
110,builder_6,93160004,64600
111,builder_6,264410001,1498000
112,builder_6,777830017,21344530
113,builder_6,236753996,18525630
114,builder_6,318860996,1393270
115,builder_6,160593006,1753310
116,builder_6,204044999,1589890
117,builder_6,162736999,5037990
118,builder_6,11620001,4320000
119,builder_6,372643998,10261100
120,builder_6,5920000,3130
121,builder_6,41035003,102030
122,builder_6,156162007,927800
123,builder_6,339824992,604030
124,builder_6,237654996,155000
125,builder_6,62692995,316300
126,builder_6,453834002,9399510
127,builder_6,965599996,12614800
128,builder_6,80700003,18068800
129,builder_6,207347996,920500
130,builder_6,93160004,64600
131,builder_6,264410001,1498000
132,builder_6,777830017,21344530
133,builder_6,236753996,18525630
134,builder_6,318860996,1393270
135,builder_6,160593006,1753310
136,builder_6,204044999,1589890
137,builder_6,162736999,5037990
138,builder_6,11620001,4320000
139,builder_6,372643998,10261100
140,builder_6,5920000,3130
141,builder_6,41035003,102030
142,builder_6,156162007,927800
143,builder_6,339824992,604030
144,builder_6,237654996,155000
145,builder_6,62692995,316300
