block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,32365999,481800,
2,builder_2,68844004,0,
3,builder_13,233038004,438230,
4,builder_13,95005996,243800,
5,,0,0,
6,builder_13,141141999,1163800,
7,builder_11,166997998,1231100,
8,builder_11,198634000,1309400,
9,builder_13,186311995,18808000,
10,builder_13,2279999,369000,
11,builder_13,14927004,295600,
12,builder_13,343759994,1656600,
13,builder_13,95130994,2511300,
14,builder_11,203904008,2086000,
15,builder_11,259421995,775390,
16,builder_13,550080012,21783400,
17,builder_13,338000,0,
18,builder_13,253960998,959700,
19,builder_13,63541999,696000,
20,builder_13,5300000,0,
21,builder_13,32365999,481800,
22,builder_2,68844004,0,
23,builder_13,233038004,438230,
24,builder_13,95005996,243800,
25,,0,0,
26,builder_13,141141999,1163800,
27,builder_11,166997998,1231100,
28,builder_11,198634000,1309400,
29,builder_13,186311995,18808000,
30,builder_13,2279999,369000,
31,builder_13,14927004,295600,
32,builder_13,343759994,1656600,
33,builder_13,95130994,2511300,
34,builder_11,203904008,2086000,
35,builder_11,259421995,775390,
36,builder_13,550080012,21783400,
37,builder_13,338000,0,
38,builder_13,253960998,959700,
39,builder_13,63541999,696000,
40,builder_13,5300000,0,
41,builder_13,32365999,481800,
42,builder_2,68844004,0,
43,builder_13,233038004,438230,
44,builder_13,95005996,243800,
45,,0,0,
46,builder_13,141141999,1163800,
47,builder_11,166997998,1231100,
48,builder_11,198634000,1309400,
49,builder_13,186311995,18808000,
50,builder_13,2279999,369000,
51,builder_13,14927004,295600,
52,builder_13,343759994,1656600,
53,builder_13,95130994,2511300,
54,builder_11,203904008,2086000,
55,builder_11,259421995,775390,
56,builder_13,550080012,21783400,
57,builder_13,338000,0,
58,builder_13,253960998,959700,
59,builder_13,63541999,696000,
60,builder_13,5300000,0,
61,builder_13,32365999,481800,
62,builder_2,68844004,0,
63,builder_13,233038004,438230,
64,builder_13,95005996,243800,
65,,0,0,
66,builder_13,141141999,1163800,
67,builder_11,166997998,1231100,
68,builder_11,198634000,1309400,
69,builder_13,186311995,18808000,
70,builder_13,2279999,369000,
71,builder_13,14927004,295600,
72,builder_13,343759994,1656600,
73,builder_13,95130994,2511300,
74,builder_11,203904008,2086000,
75,builder_11,259421995,775390,
76,builder_13,550080012,21783400,
77,builder_13,338000,0,
78,builder_13,253960998,959700,
79,builder_13,63541999,696000,
80,builder_13,5300000,0,
81,builder_13,32365999,481800,
82,builder_2,68844004,0,
83,builder_13,233038004,438230,
84,builder_13,95005996,243800,
85,,0,0,
86,builder_13,141141999,1163800,
87,builder_11,166997998,1231100,
88,builder_11,198634000,1309400,
89,builder_13,186311995,18808000,
90,builder_13,2279999,369000,
91,builder_13,14927004,295600,
92,builder_13,343759994,1656600,
93,builder_13,95130994,2511300,
94,builder_11,203904008,2086000,
95,builder_11,259421995,775390,
96,builder_13,550080012,21783400,
97,builder_13,338000,0,
98,builder_13,253960998,959700,
