block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5410000,0
1,builder_6,66490006,789430
2,builder_6,2309999,10700
3,builder_6,370044989,18763610
4,builder_6,127481999,88900
5,builder_6,1748999,161000
6,builder_6,317309998,2826100
7,builder_6,38244001,704000
8,builder_6,110088004,221000
9,builder_6,244398998,185830
10,builder_6,53121998,777520
11,builder_6,1200000,0
12,builder_6,2070000,0
13,builder_6,699820007,3152900
14,builder_6,177913002,106120
15,builder_6,307610005,412520
16,builder_6,5350000,0
17,builder_6,357137001,132590
18,builder_6,158338998,643780
19,builder_7,949000,0
20,builder_6,5410000,0
21,builder_6,66490006,789430
22,builder_6,2309999,10700
23,builder_6,370044989,18763610
24,builder_6,127481999,88900
25,builder_6,1748999,161000
26,builder_6,317309998,2826100
27,builder_6,38244001,704000
28,builder_6,110088004,221000
29,builder_6,244398998,185830
30,builder_6,53121998,777520
31,builder_6,1200000,0
32,builder_6,2070000,0
33,builder_6,699820007,3152900
34,builder_6,177913002,106120
35,builder_6,307610005,412520
36,builder_6,5350000,0
37,builder_6,357137001,132590
38,builder_6,158338998,643780
39,builder_7,949000,0
40,builder_6,5410000,0
41,builder_6,66490006,789430
42,builder_6,2309999,10700
43,builder_6,370044989,18763610
44,builder_6,127481999,88900
45,builder_6,1748999,161000
46,builder_6,317309998,2826100
47,builder_6,38244001,704000
48,builder_6,110088004,221000
49,builder_6,244398998,185830
50,builder_6,53121998,777520
51,builder_6,1200000,0
52,builder_6,2070000,0
53,builder_6,699820007,3152900
54,builder_6,177913002,106120
55,builder_6,307610005,412520
56,builder_6,5350000,0
57,builder_6,357137001,132590
58,builder_6,158338998,643780
59,builder_7,949000,0
60,builder_6,5410000,0
61,builder_6,66490006,789430
62,builder_6,2309999,10700
63,builder_6,370044989,18763610
64,builder_6,127481999,88900
65,builder_6,1748999,161000
66,builder_6,317309998,2826100
67,builder_6,38244001,704000
68,builder_6,110088004,221000
69,builder_6,244398998,185830
70,builder_6,53121998,777520
71,builder_6,1200000,0
72,builder_6,2070000,0
73,builder_6,699820007,3152900
74,builder_6,177913002,106120
75,builder_6,307610005,412520
76,builder_6,5350000,0
77,builder_6,357137001,132590
78,builder_6,158338998,643780
79,builder_7,949000,0
80,builder_6,5410000,0
81,builder_6,66490006,789430
82,builder_6,2309999,10700
83,builder_6,370044989,18763610
84,builder_6,127481999,88900
85,builder_6,1748999,161000
86,builder_6,317309998,2826100
87,builder_6,38244001,704000
88,builder_6,110088004,221000
89,builder_6,244398998,185830
90,builder_6,53121998,777520
91,builder_6,1200000,0
92,builder_6,2070000,0
93,builder_6,699820007,3152900
94,builder_6,177913002,106120
95,builder_6,307610005,412520
96,builder_6,5350000,0
97,builder_6,357137001,132590
98,builder_6,158338998,643780
99,builder_7,949000,0
100,builder_6,5410000,0
101,builder_6,66490006,789430
102,builder_6,2309999,10700
103,builder_6,370044989,18763610
104,builder_6,127481999,88900
105,builder_6,1748999,161000
106,builder_6,317309998,2826100
107,builder_6,38244001,704000
108,builder_6,110088004,221000
109,builder_6,244398998,185830
110,builder_6,53121998,777520
111,builder_6,1200000,0
112,builder_6,2070000,0
113,builder_6,699820007,3152900
114,builder_6,177913002,106120
115,builder_6,307610005,412520
116,builder_6,5350000,0
117,builder_6,357137001,132590
118,builder_6,158338998,643780
119,builder_7,949000,0
120,builder_6,5410000,0
121,builder_6,66490006,789430
122,builder_6,2309999,10700
123,builder_6,370044989,18763610
124,builder_6,127481999,88900
125,builder_6,1748999,161000
126,builder_6,317309998,2826100
127,builder_6,38244001,704000
128,builder_6,110088004,221000
129,builder_6,244398998,185830
130,builder_6,53121998,777520
131,builder_6,1200000,0
132,builder_6,2070000,0
133,builder_6,699820007,3152900
134,builder_6,177913002,106120
135,builder_6,307610005,412520
136,builder_6,5350000,0
137,builder_6,357137001,132590
138,builder_6,158338998,643780
139,builder_7,949000,0
140,builder_6,5410000,0
141,builder_6,66490006,789430
142,builder_6,2309999,10700
143,builder_6,370044989,18763610
144,builder_6,127481999,88900
145,builder_6,1748999,161000
146,builder_6,317309998,2826100
147,builder_6,38244001,704000
148,builder_6,110088004,221000
149,builder_6,244398998,185830
150,builder_6,53121998,777520
151,builder_6,1200000,0
152,builder_6,2070000,0
153,builder_6,699820007,3152900
154,builder_6,177913002,106120
155,builder_6,307610005,412520
156,builder_6,5350000,0
157,builder_6,357137001,132590
158,builder_6,158338998,643780
159,builder_7,949000,0
160,builder_6,5410000,0
161,builder_6,66490006,789430
162,builder_6,2309999,10700
163,builder_6,370044989,18763610
164,builder_6,127481999,88900
165,builder_6,1748999,161000
166,builder_6,317309998,2826100
167,builder_6,38244001,704000
168,builder_6,110088004,221000
169,builder_6,244398998,185830
170,builder_6,53121998,777520
171,builder_6,1200000,0
172,builder_6,2070000,0
173,builder_6,699820007,3152900
174,builder_6,177913002,106120
175,builder_6,307610005,412520
176,builder_6,5350000,0
177,builder_6,357137001,132590
178,builder_6,158338998,643780
179,builder_7,949000,0
180,builder_6,5410000,0
181,builder_6,66490006,789430
182,builder_6,2309999,10700
183,builder_6,370044989,18763610
184,builder_6,127481999,88900
185,builder_6,1748999,161000
186,builder_6,317309998,2826100
187,builder_6,38244001,704000
188,builder_6,110088004,221000
189,builder_6,244398998,185830
190,builder_6,53121998,777520
191,builder_6,1200000,0
192,builder_6,2070000,0
193,builder_6,699820007,3152900
194,builder_6,177913002,106120
195,builder_6,307610005,412520
196,builder_6,5350000,0
197,builder_6,357137001,132590
198,builder_6,158338998,643780
199,builder_7,949000,0
200,builder_6,5410000,0
201,builder_6,66490006,789430
202,builder_6,2309999,10700
203,builder_6,370044989,18763610
204,builder_6,127481999,88900
205,builder_6,1748999,161000
206,builder_6,317309998,2826100
207,builder_6,38244001,704000
208,builder_6,110088004,221000
209,builder_6,244398998,185830
210,builder_6,53121998,777520
211,builder_6,1200000,0
212,builder_6,2070000,0
213,builder_6,699820007,3152900
214,builder_6,177913002,106120
215,builder_6,307610005,412520
216,builder_6,5350000,0
217,builder_6,357137001,132590
218,builder_6,158338998,643780
219,builder_7,949000,0
220,builder_6,5410000,0
221,builder_6,66490006,789430
222,builder_6,2309999,10700
223,builder_6,370044989,18763610
224,builder_6,127481999,88900
225,builder_6,1748999,161000
226,builder_6,317309998,2826100
227,builder_6,38244001,704000
228,builder_6,110088004,221000
229,builder_6,244398998,185830
230,builder_6,53121998,777520
231,builder_6,1200000,0
232,builder_6,2070000,0
233,builder_6,699820007,3152900
234,builder_6,177913002,106120
235,builder_6,307610005,412520
236,builder_6,5350000,0
237,builder_6,357137001,132590
238,builder_6,158338998,643780
239,builder_7,949000,0
240,builder_6,5410000,0
241,builder_6,66490006,789430
242,builder_6,2309999,10700
243,builder_6,370044989,18763610
244,builder_6,127481999,88900
245,builder_6,1748999,161000
246,builder_6,317309998,2826100
247,builder_6,38244001,704000
248,builder_6,110088004,221000
249,builder_6,244398998,185830
250,builder_6,53121998,777520
251,builder_6,1200000,0
252,builder_6,2070000,0
253,builder_6,699820007,3152900
254,builder_6,177913002,106120
255,builder_6,307610005,412520
256,builder_6,5350000,0
257,builder_6,357137001,132590
258,builder_6,158338998,643780
259,builder_7,949000,0
260,builder_6,37767999,358520
261,builder_6,138681000,5690130
262,builder_6,116147001,1223400
263,builder_6,3720000,0
264,builder_6,123740003,8763610
265,builder_6,252999009,9834490
266,builder_6,82223004,1208130
267,builder_6,169243000,1856700
268,builder_6,125660003,5019800
269,builder_6,260000,0
270,builder_6,150610999,9113400
271,builder_6,2500000,781300
272,builder_6,158423995,4008300
273,builder_6,125439999,731220
274,builder_6,134574006,1093200
275,builder_6,61791000,620800
276,builder_6,39380001,120100
277,builder_6,62236999,1916400
278,builder_6,57354002,730300
279,builder_6,84217008,1175700
280,builder_6,37767999,358520
281,builder_6,138681000,5690130
282,builder_6,116147001,1223400
283,builder_6,3720000,0
284,builder_6,123740003,8763610
285,builder_6,252999009,9834490
286,builder_6,82223004,1208130
287,builder_6,169243000,1856700
288,builder_6,125660003,5019800
289,builder_6,260000,0
290,builder_6,150610999,9113400
291,builder_6,2500000,781300
292,builder_6,158423995,4008300
293,builder_6,125439999,731220
294,builder_6,134574006,1093200
295,builder_6,61791000,620800
296,builder_6,39380001,120100
297,builder_6,62236999,1916400
298,builder_6,57354002,730300
299,builder_6,84217008,1175700
300,builder_6,37767999,358520
301,builder_6,138681000,5690130
302,builder_6,116147001,1223400
303,builder_6,3720000,0
304,builder_6,123740003,8763610
305,builder_6,252999009,9834490
306,builder_6,82223004,1208130
307,builder_6,169243000,1856700
308,builder_6,125660003,5019800
309,builder_6,260000,0
310,builder_6,150610999,9113400
311,builder_6,2500000,781300
312,builder_6,158423995,4008300
313,builder_6,125439999,731220
314,builder_6,134574006,1093200
315,builder_6,61791000,620800
316,builder_6,39380001,120100
317,builder_6,62236999,1916400
318,builder_6,57354002,730300
319,builder_6,84217008,1175700
320,builder_6,37767999,358520
321,builder_6,138681000,5690130
322,builder_6,116147001,1223400
323,builder_6,3720000,0
324,builder_6,123740003,8763610
325,builder_6,252999009,9834490
326,builder_6,82223004,1208130
327,builder_6,169243000,1856700
328,builder_6,125660003,5019800
329,builder_6,260000,0
330,builder_6,150610999,9113400
331,builder_6,2500000,781300
332,builder_6,158423995,4008300
333,builder_6,125439999,731220
334,builder_6,134574006,1093200
335,builder_6,61791000,620800
336,builder_6,39380001,120100
337,builder_6,62236999,1916400
338,builder_6,57354002,730300
339,builder_6,84217008,1175700
340,builder_6,37767999,358520
341,builder_6,138681000,5690130
342,builder_6,116147001,1223400
343,builder_6,3720000,0
344,builder_6,123740003,8763610
345,builder_6,252999009,9834490
346,builder_6,82223004,1208130
347,builder_6,169243000,1856700
348,builder_6,125660003,5019800
349,builder_6,260000,0
350,builder_6,150610999,9113400
351,builder_6,2500000,781300
352,builder_6,158423995,4008300
353,builder_6,125439999,731220
354,builder_6,134574006,1093200
355,builder_6,61791000,620800
356,builder_6,39380001,120100
357,builder_6,62236999,1916400
358,builder_6,57354002,730300
359,builder_6,84217008,1175700
360,builder_6,37767999,358520
361,builder_6,138681000,5690130
362,builder_6,116147001,1223400
363,builder_6,3720000,0
364,builder_6,123740003,8763610
365,builder_6,252999009,9834490
366,builder_6,82223004,1208130
367,builder_6,169243000,1856700
368,builder_6,125660003,5019800
369,builder_6,260000,0
370,builder_6,150610999,9113400
371,builder_6,2500000,781300
372,builder_6,158423995,4008300
373,builder_6,125439999,731220
374,builder_6,134574006,1093200
375,builder_6,61791000,620800
376,builder_6,39380001,120100
377,builder_6,62236999,1916400
378,builder_6,57354002,730300
379,builder_6,84217008,1175700
380,builder_6,37767999,358520
381,builder_6,138681000,5690130
382,builder_6,116147001,1223400
383,builder_6,3720000,0
384,builder_6,123740003,8763610
385,builder_6,252999009,9834490
386,builder_6,82223004,1208130
387,builder_6,169243000,1856700
388,builder_6,125660003,5019800
389,builder_6,260000,0
390,builder_6,150610999,9113400
391,builder_6,2500000,781300
392,builder_6,158423995,4008300
393,builder_6,125439999,731220
394,builder_6,134574006,1093200
395,builder_6,61791000,620800
396,builder_6,39380001,120100
397,builder_6,62236999,1916400
398,builder_6,57354002,730300
399,builder_6,84217008,1175700
400,builder_6,37767999,358520
401,builder_6,138681000,5690130
402,builder_6,116147001,1223400
403,builder_6,3720000,0
404,builder_6,123740003,8763610
405,builder_6,252999009,9834490
406,builder_6,82223004,1208130
407,builder_6,169243000,1856700
408,builder_6,125660003,5019800
409,builder_6,260000,0
410,builder_6,150610999,9113400
411,builder_6,2500000,781300
412,builder_6,158423995,4008300
413,builder_6,125439999,731220
414,builder_6,134574006,1093200
415,builder_6,61791000,620800
416,builder_6,39380001,120100
417,builder_6,62236999,1916400
418,builder_6,57354002,730300
419,builder_6,84217008,1175700
420,builder_6,37767999,358520
421,builder_6,138681000,5690130
422,builder_6,116147001,1223400
423,builder_6,3720000,0
424,builder_6,123740003,8763610
425,builder_6,252999009,9834490
426,builder_6,82223004,1208130
427,builder_6,169243000,1856700
428,builder_6,125660003,5019800
429,builder_6,260000,0
430,builder_6,150610999,9113400
431,builder_6,2500000,781300
432,builder_6,158423995,4008300
433,builder_6,125439999,731220
434,builder_6,134574006,1093200
435,builder_6,61791000,620800
436,builder_6,39380001,120100
437,builder_6,62236999,1916400
438,builder_6,57354002,730300
439,builder_6,84217008,1175700
440,builder_6,37767999,358520
441,builder_6,138681000,5690130
442,builder_6,116147001,1223400
443,builder_6,3720000,0
444,builder_6,123740003,8763610
445,builder_6,252999009,9834490
446,builder_6,82223004,1208130
447,builder_6,169243000,1856700
448,builder_6,125660003,5019800
449,builder_6,260000,0
450,builder_6,150610999,9113400
451,builder_6,2500000,781300
452,builder_6,158423995,4008300
453,builder_6,125439999,731220
454,builder_6,134574006,1093200
455,builder_6,61791000,620800
456,builder_6,39380001,120100
457,builder_6,62236999,1916400
458,builder_6,57354002,730300
459,builder_6,84217008,1175700
460,builder_6,37767999,358520
461,builder_6,138681000,5690130
462,builder_6,116147001,1223400
463,builder_6,3720000,0
464,builder_6,123740003,8763610
465,builder_6,252999009,9834490
466,builder_6,82223004,1208130
467,builder_6,169243000,1856700
468,builder_6,125660003,5019800
469,builder_6,260000,0
470,builder_6,150610999,9113400
471,builder_6,2500000,781300
472,builder_6,158423995,4008300
473,builder_6,125439999,731220
474,builder_6,134574006,1093200
475,builder_6,61791000,620800
476,builder_6,39380001,120100
477,builder_6,62236999,1916400
478,builder_6,57354002,730300
479,builder_6,84217008,1175700
480,builder_6,37767999,358520
481,builder_6,138681000,5690130
482,builder_6,116147001,1223400
483,builder_6,3720000,0
484,builder_6,123740003,8763610
485,builder_6,252999009,9834490
486,builder_6,82223004,1208130
487,builder_6,169243000,1856700
488,builder_6,125660003,5019800
489,builder_6,260000,0
490,builder_6,150610999,9113400
491,builder_6,2500000,781300
492,builder_6,158423995,4008300
493,builder_6,125439999,731220
494,builder_6,134574006,1093200
495,builder_6,61791000,620800
496,builder_6,39380001,120100
497,builder_6,62236999,1916400
498,builder_6,57354002,730300
499,builder_6,84217008,1175700
500,builder_6,37767999,358520
501,builder_6,138681000,5690130
502,builder_6,116147001,1223400
503,builder_6,3720000,0
504,builder_6,123740003,8763610
505,builder_6,252999009,9834490
506,builder_6,82223004,1208130
507,builder_6,169243000,1856700
508,builder_6,125660003,5019800
509,builder_6,260000,0
510,builder_6,150610999,9113400
511,builder_6,2500000,781300
512,builder_6,158423995,4008300
513,builder_6,125439999,731220
514,builder_6,134574006,1093200
515,builder_6,61791000,620800
516,builder_6,39380001,120100
517,builder_6,62236999,1916400
518,builder_6,57354002,730300
519,builder_6,84217008,1175700
520,builder_6,170000,0
521,builder_6,30777000,885800
522,builder_6,70918995,1079800
523,builder_6,420000,0
524,builder_6,238929992,958730
525,builder_6,59882000,1333100
526,builder_6,161431999,18330980
527,builder_6,30600000,0
528,builder_6,85924994,780520
529,builder_6,62722999,37000
530,builder_6,99711003,1149300
531,builder_6,600000,0
532,builder_6,246977006,19846940
533,builder_6,128828000,7844600
534,builder_6,5440000,0
535,builder_6,146607006,8210300
536,builder_6,39881002,895000
537,builder_6,171495003,1280840
538,builder_6,2500000,0
539,builder_6,59812998,19596080
540,builder_6,170000,0
541,builder_6,30777000,885800
542,builder_6,70918995,1079800
543,builder_6,420000,0
544,builder_6,238929992,958730
545,builder_6,59882000,1333100
546,builder_6,161431999,18330980
547,builder_6,30600000,0
548,builder_6,85924994,780520
549,builder_6,62722999,37000
550,builder_6,99711003,1149300
551,builder_6,600000,0
552,builder_6,246977006,19846940
553,builder_6,128828000,7844600
554,builder_6,5440000,0
555,builder_6,146607006,8210300
556,builder_6,39881002,895000
557,builder_6,171495003,1280840
558,builder_6,2500000,0
559,builder_6,59812998,19596080
560,builder_6,170000,0
561,builder_6,30777000,885800
562,builder_6,70918995,1079800
563,builder_6,420000,0
564,builder_6,238929992,958730
565,builder_6,59882000,1333100
566,builder_6,161431999,18330980
567,builder_6,30600000,0
568,builder_6,85924994,780520
569,builder_6,62722999,37000
570,builder_6,99711003,1149300
571,builder_6,600000,0
572,builder_6,246977006,19846940
573,builder_6,128828000,7844600
574,builder_6,5440000,0
575,builder_6,146607006,8210300
576,builder_6,39881002,895000
577,builder_6,171495003,1280840
578,builder_6,2500000,0
579,builder_6,59812998,19596080
580,builder_6,170000,0
581,builder_6,30777000,885800
582,builder_6,70918995,1079800
583,builder_6,420000,0
584,builder_6,238929992,958730
585,builder_6,59882000,1333100
586,builder_6,161431999,18330980
587,builder_6,30600000,0
588,builder_6,85924994,780520
589,builder_6,62722999,37000
590,builder_6,99711003,1149300
591,builder_6,600000,0
592,builder_6,246977006,19846940
593,builder_6,128828000,7844600
594,builder_6,5440000,0
595,builder_6,146607006,8210300
596,builder_6,39881002,895000
597,builder_6,171495003,1280840
598,builder_6,2500000,0
599,builder_6,59812998,19596080
600,builder_6,170000,0
601,builder_6,30777000,885800
602,builder_6,70918995,1079800
603,builder_6,420000,0
604,builder_6,238929992,958730
605,builder_6,59882000,1333100
606,builder_6,161431999,18330980
607,builder_6,30600000,0
608,builder_6,85924994,780520
609,builder_6,62722999,37000
610,builder_6,99711003,1149300
611,builder_6,600000,0
612,builder_6,246977006,19846940
613,builder_6,128828000,7844600
614,builder_6,5440000,0
615,builder_6,146607006,8210300
616,builder_6,39881002,895000
617,builder_6,171495003,1280840
618,builder_6,2500000,0
619,builder_6,59812998,19596080
620,builder_6,170000,0
621,builder_6,30777000,885800
622,builder_6,70918995,1079800
623,builder_6,420000,0
624,builder_6,238929992,958730
625,builder_6,59882000,1333100
626,builder_6,161431999,18330980
627,builder_6,30600000,0
628,builder_6,85924994,780520
629,builder_6,62722999,37000
630,builder_6,99711003,1149300
631,builder_6,600000,0
632,builder_6,246977006,19846940
633,builder_6,128828000,7844600
634,builder_6,5440000,0
635,builder_6,146607006,8210300
636,builder_6,39881002,895000
637,builder_6,171495003,1280840
638,builder_6,2500000,0
639,builder_6,59812998,19596080
640,builder_6,170000,0
641,builder_6,30777000,885800
642,builder_6,70918995,1079800
643,builder_6,420000,0
644,builder_6,238929992,958730
645,builder_6,59882000,1333100
646,builder_6,161431999,18330980
647,builder_6,30600000,0
648,builder_6,85924994,780520
649,builder_6,62722999,37000
650,builder_6,99711003,1149300
651,builder_6,600000,0
652,builder_6,246977006,19846940
653,builder_6,128828000,7844600
654,builder_6,5440000,0
655,builder_6,146607006,8210300
656,builder_6,39881002,895000
657,builder_6,171495003,1280840
658,builder_6,2500000,0
659,builder_6,59812998,19596080
660,builder_6,170000,0
661,builder_6,30777000,885800
662,builder_6,70918995,1079800
663,builder_6,420000,0
664,builder_6,238929992,958730
665,builder_6,59882000,1333100
666,builder_6,161431999,18330980
667,builder_6,30600000,0
668,builder_6,85924994,780520
669,builder_6,62722999,37000
670,builder_6,99711003,1149300
671,builder_6,600000,0
672,builder_6,246977006,19846940
673,builder_6,128828000,7844600
674,builder_6,5440000,0
675,builder_6,146607006,8210300
676,builder_6,39881002,895000
677,builder_6,171495003,1280840
678,builder_6,2500000,0
679,builder_6,59812998,19596080
680,builder_6,170000,0
681,builder_6,30777000,885800
682,builder_6,70918995,1079800
683,builder_6,420000,0
684,builder_6,238929992,958730
685,builder_6,59882000,1333100
686,builder_6,161431999,18330980
687,builder_6,30600000,0
688,builder_6,85924994,780520
689,builder_6,62722999,37000
690,builder_6,99711003,1149300
691,builder_6,600000,0
692,builder_6,246977006,19846940
693,builder_6,128828000,7844600
694,builder_6,5440000,0
695,builder_6,146607006,8210300
696,builder_6,39881002,895000
697,builder_6,171495003,1280840
698,builder_6,2500000,0
699,builder_6,59812998,19596080
700,builder_6,170000,0
701,builder_6,30777000,885800
702,builder_6,70918995,1079800
703,builder_6,420000,0
704,builder_6,238929992,958730
705,builder_6,59882000,1333100
706,builder_6,161431999,18330980
707,builder_6,30600000,0
708,builder_6,85924994,780520
709,builder_6,62722999,37000
710,builder_6,99711003,1149300
711,builder_6,600000,0
712,builder_6,246977006,19846940
713,builder_6,128828000,7844600
714,builder_6,5440000,0
715,builder_6,146607006,8210300
716,builder_6,39881002,895000
717,builder_6,171495003,1280840
718,builder_6,2500000,0
719,builder_6,59812998,19596080
720,builder_6,170000,0
721,builder_6,30777000,885800
722,builder_6,70918995,1079800
723,builder_6,420000,0
724,builder_6,238929992,958730
725,builder_6,59882000,1333100
726,builder_6,161431999,18330980
727,builder_6,30600000,0
728,builder_6,85924994,780520
729,builder_6,62722999,37000
730,builder_6,99711003,1149300
731,builder_6,600000,0
732,builder_6,246977006,19846940
733,builder_6,128828000,7844600
734,builder_6,5440000,0
735,builder_6,146607006,8210300
736,builder_6,39881002,895000
737,builder_6,171495003,1280840
738,builder_6,2500000,0
739,builder_6,59812998,19596080
740,builder_6,170000,0
741,builder_6,30777000,885800
742,builder_6,70918995,1079800
743,builder_6,420000,0
744,builder_6,238929992,958730
745,builder_6,59882000,1333100
746,builder_6,161431999,18330980
747,builder_6,30600000,0
748,builder_6,85924994,780520
749,builder_6,62722999,37000
750,builder_6,99711003,1149300
751,builder_6,600000,0
752,builder_6,246977006,19846940
753,builder_6,128828000,7844600
754,builder_6,5440000,0
755,builder_6,146607006,8210300
756,builder_6,39881002,895000
757,builder_6,171495003,1280840
758,builder_6,2500000,0
759,builder_6,59812998,19596080
760,builder_6,170000,0
761,builder_6,30777000,885800
762,builder_6,70918995,1079800
763,builder_6,420000,0
764,builder_6,238929992,958730
765,builder_6,59882000,1333100
766,builder_6,161431999,18330980
767,builder_6,30600000,0
768,builder_6,85924994,780520
769,builder_6,62722999,37000
770,builder_6,99711003,1149300
771,builder_6,600000,0
772,builder_6,246977006,19846940
773,builder_6,128828000,7844600
774,builder_6,5440000,0
775,builder_6,146607006,8210300
776,builder_6,39881002,895000
777,builder_6,171495003,1280840
778,builder_6,2500000,0
779,builder_6,59812998,19596080
780,builder_7,1500000,0
781,builder_6,85649999,263500
782,builder_6,3187000,531000
783,builder_6,181400996,2185230
784,builder_6,63665999,517980
785,builder_6,104820004,311700
786,builder_6,73793002,1008900
787,builder_6,55676998,245700
788,builder_6,408300006,25167820
789,builder_6,95980000,5934190
790,builder_6,111789994,707080
791,builder_6,110083997,422400
792,builder_6,134730994,9529320
793,builder_6,1220000,0
794,builder_6,191133994,1102640
795,builder_6,48770000,1469000
796,builder_6,251391000,9842930
797,builder_6,4000000,0
798,builder_6,185136997,556840
799,builder_6,162094000,1561540
800,builder_7,1500000,0
801,builder_6,85649999,263500
802,builder_6,3187000,531000
803,builder_6,181400996,2185230
804,builder_6,63665999,517980
805,builder_6,104820004,311700
806,builder_6,73793002,1008900
807,builder_6,55676998,245700
808,builder_6,408300006,25167820
