block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,5989999,3130
2,builder_6,314810001,17922610
3,builder_6,362320006,17870380
4,builder_6,89312994,14200
5,builder_6,59084000,19700
6,builder_6,11984005,720000
7,builder_7,44100000,0
8,builder_6,174380007,1106200
9,builder_6,92559998,231000
10,builder_6,84235001,465130
11,builder_6,122319010,898730
12,builder_6,91193992,541600
13,builder_6,235800001,512830
14,builder_6,98732989,356100
15,builder_6,128139990,73100
16,builder_6,146469990,1173000
17,builder_6,131554993,1843390
18,builder_6,167688004,7949790
19,builder_6,75246999,791530
20,builder_6,5849999,3130
21,builder_6,5989999,3130
22,builder_6,314810001,17922610
23,builder_6,362320006,17870380
24,builder_6,89312994,14200
25,builder_6,59084000,19700
26,builder_6,11984005,720000
27,builder_7,44100000,0
28,builder_6,174380007,1106200
29,builder_6,92559998,231000
30,builder_6,84235001,465130
31,builder_6,122319010,898730
32,builder_6,91193992,541600
33,builder_6,235800001,512830
34,builder_6,98732989,356100
35,builder_6,128139990,73100
36,builder_6,146469990,1173000
37,builder_6,131554993,1843390
38,builder_6,167688004,7949790
39,builder_6,75246999,791530
40,builder_6,5849999,3130
41,builder_6,5989999,3130
42,builder_6,314810001,17922610
43,builder_6,362320006,17870380
44,builder_6,89312994,14200
45,builder_6,59084000,19700
46,builder_6,11984005,720000
47,builder_7,44100000,0
48,builder_6,174380007,1106200
49,builder_6,92559998,231000
50,builder_6,84235001,465130
51,builder_6,122319010,898730
52,builder_6,91193992,541600
53,builder_6,235800001,512830
54,builder_6,98732989,356100
55,builder_6,128139990,73100
56,builder_6,146469990,1173000
57,builder_6,131554993,1843390
58,builder_6,167688004,7949790
59,builder_6,75246999,791530
60,builder_6,5849999,3130
61,builder_6,5989999,3130
62,builder_6,314810001,17922610
63,builder_6,362320006,17870380
64,builder_6,89312994,14200
65,builder_6,59084000,19700
66,builder_6,11984005,720000
67,builder_7,44100000,0
68,builder_6,174380007,1106200
69,builder_6,92559998,231000
70,builder_6,84235001,465130
71,builder_6,122319010,898730
72,builder_6,91193992,541600
73,builder_6,235800001,512830
74,builder_6,98732989,356100
75,builder_6,128139990,73100
76,builder_6,146469990,1173000
77,builder_6,131554993,1843390
78,builder_6,167688004,7949790
79,builder_6,75246999,791530
80,builder_6,5849999,3130
81,builder_6,5989999,3130
82,builder_6,314810001,17922610
83,builder_6,362320006,17870380
84,builder_6,89312994,14200
85,builder_6,59084000,19700
86,builder_6,11984005,720000
87,builder_7,44100000,0
88,builder_6,174380007,1106200
89,builder_6,92559998,231000
90,builder_6,84235001,465130
91,builder_6,122319010,898730
92,builder_6,91193992,541600
93,builder_6,235800001,512830
94,builder_6,98732989,356100
95,builder_6,128139990,73100
96,builder_6,146469990,1173000
97,builder_6,131554993,1843390
98,builder_6,167688004,7949790
99,builder_6,75246999,791530
100,builder_6,5849999,3130
101,builder_6,5989999,3130
102,builder_6,314810001,17922610
103,builder_6,362320006,17870380
104,builder_6,89312994,14200
105,builder_6,59084000,19700
106,builder_6,11984005,720000
107,builder_7,44100000,0
108,builder_6,174380007,1106200
109,builder_6,92559998,231000
110,builder_6,84235001,465130
111,builder_6,122319010,898730
112,builder_6,91193992,541600
113,builder_6,235800001,512830
114,builder_6,98732989,356100
115,builder_6,128139990,73100
116,builder_6,146469990,1173000
117,builder_6,131554993,1843390
118,builder_6,167688004,7949790
119,builder_6,75246999,791530
120,builder_6,5849999,3130
121,builder_6,5989999,3130
122,builder_6,314810001,17922610
123,builder_6,362320006,17870380
124,builder_6,89312994,14200
125,builder_6,59084000,19700
126,builder_6,11984005,720000
127,builder_7,44100000,0
128,builder_6,174380007,1106200
129,builder_6,92559998,231000
130,builder_6,84235001,465130
131,builder_6,122319010,898730
132,builder_6,91193992,541600
133,builder_6,235800001,512830
134,builder_6,98732989,356100
135,builder_6,128139990,73100
136,builder_6,146469990,1173000
137,builder_6,131554993,1843390
138,builder_6,167688004,7949790
139,builder_6,75246999,791530
140,builder_6,5849999,3130
141,builder_6,5989999,3130
142,builder_6,314810001,17922610
143,builder_6,362320006,17870380
144,builder_6,89312994,14200
145,builder_6,59084000,19700
146,builder_6,11984005,720000
147,builder_7,44100000,0
148,builder_6,174380007,1106200
149,builder_6,92559998,231000
150,builder_6,84235001,465130
151,builder_6,122319010,898730
152,builder_6,91193992,541600
153,builder_6,235800001,512830
154,builder_6,98732989,356100
155,builder_6,128139990,73100
156,builder_6,146469990,1173000
157,builder_6,131554993,1843390
158,builder_6,167688004,7949790
159,builder_6,75246999,791530
160,builder_6,5849999,3130
161,builder_6,5989999,3130
162,builder_6,314810001,17922610
163,builder_6,362320006,17870380
164,builder_6,89312994,14200
165,builder_6,59084000,19700
166,builder_6,11984005,720000
167,builder_7,44100000,0
168,builder_6,174380007,1106200
169,builder_6,92559998,231000
170,builder_6,84235001,465130
171,builder_6,122319010,898730
172,builder_6,91193992,541600
173,builder_6,235800001,512830
174,builder_6,98732989,356100
175,builder_6,128139990,73100
176,builder_6,146469990,1173000
177,builder_6,131554993,1843390
178,builder_6,167688004,7949790
179,builder_6,75246999,791530
180,builder_6,5849999,3130
181,builder_6,5989999,3130
182,builder_6,314810001,17922610
183,builder_6,362320006,17870380
184,builder_6,89312994,14200
185,builder_6,59084000,19700
186,builder_6,11984005,720000
187,builder_7,44100000,0
188,builder_6,174380007,1106200
189,builder_6,92559998,231000
190,builder_6,84235001,465130
191,builder_6,122319010,898730
192,builder_6,91193992,541600
193,builder_6,235800001,512830
194,builder_6,98732989,356100
195,builder_6,128139990,73100
196,builder_6,146469990,1173000
197,builder_6,131554993,1843390
198,builder_6,167688004,7949790
199,builder_6,75246999,791530
200,builder_6,5849999,3130
201,builder_6,5989999,3130
202,builder_6,314810001,17922610
203,builder_6,362320006,17870380
204,builder_6,89312994,14200
205,builder_6,59084000,19700
206,builder_6,11984005,720000
207,builder_7,44100000,0
208,builder_6,174380007,1106200
209,builder_6,92559998,231000
210,builder_6,84235001,465130
211,builder_6,122319010,898730
212,builder_6,91193992,541600
213,builder_6,235800001,512830
214,builder_6,98732989,356100
215,builder_6,128139990,73100
216,builder_6,146469990,1173000
217,builder_6,131554993,1843390
218,builder_6,167688004,7949790
219,builder_6,75246999,791530
220,builder_6,5849999,3130
221,builder_6,5989999,3130
222,builder_6,314810001,17922610
223,builder_6,362320006,17870380
224,builder_6,89312994,14200
225,builder_6,59084000,19700
226,builder_6,11984005,720000
227,builder_7,44100000,0
228,builder_6,174380007,1106200
229,builder_6,92559998,231000
230,builder_6,84235001,465130
231,builder_6,122319010,898730
232,builder_6,91193992,541600
233,builder_6,235800001,512830
234,builder_6,98732989,356100
235,builder_6,128139990,73100
236,builder_6,146469990,1173000
237,builder_6,131554993,1843390
238,builder_6,167688004,7949790
239,builder_6,75246999,791530
240,builder_6,5849999,3130
241,builder_6,5989999,3130
242,builder_6,314810001,17922610
243,builder_6,362320006,17870380
244,builder_6,89312994,14200
245,builder_6,59084000,19700
246,builder_6,11984005,720000
247,builder_7,44100000,0
248,builder_6,174380007,1106200
249,builder_6,92559998,231000
250,builder_6,84235001,465130
251,builder_6,122319010,898730
252,builder_6,91193992,541600
253,builder_6,235800001,512830
254,builder_6,98732989,356100
255,builder_6,128139990,73100
256,builder_6,146469990,1173000
257,builder_6,131554993,1843390
258,builder_6,167688004,7949790
259,builder_6,75246999,791530
260,builder_6,1100000,0
261,builder_6,70358995,5558900
262,builder_6,225519994,13216500
263,builder_6,188609991,7936400
264,builder_6,104018995,328720
265,builder_6,156790002,184820
266,builder_6,127783994,735230
267,builder_6,49547995,268300
268,builder_6,189330035,673500
269,builder_6,171809999,106100
270,builder_6,119340008,404230
271,builder_6,100219991,233600
272,builder_6,119832985,44990
273,builder_6,162310012,44990
274,builder_6,76183001,594800
275,builder_6,103900996,16400
276,builder_6,167061990,16400
277,builder_6,322900000,864100
278,builder_6,89668986,64600
279,builder_6,102531997,78500
280,builder_6,1100000,0
281,builder_6,70358995,5558900
282,builder_6,225519994,13216500
283,builder_6,188609991,7936400
284,builder_6,104018995,328720
285,builder_6,156790002,184820
286,builder_6,127783994,735230
287,builder_6,49547995,268300
288,builder_6,189330035,673500
289,builder_6,171809999,106100
290,builder_6,119340008,404230
291,builder_6,100219991,233600
292,builder_6,119832985,44990
293,builder_6,162310012,44990
294,builder_6,76183001,594800
295,builder_6,103900996,16400
296,builder_6,167061990,16400
297,builder_6,322900000,864100
298,builder_6,89668986,64600
299,builder_6,102531997,78500
300,builder_6,1100000,0
301,builder_6,70358995,5558900
302,builder_6,225519994,13216500
303,builder_6,188609991,7936400
304,builder_6,104018995,328720
305,builder_6,156790002,184820
306,builder_6,127783994,735230
307,builder_6,49547995,268300
308,builder_6,189330035,673500
309,builder_6,171809999,106100
310,builder_6,119340008,404230
311,builder_6,100219991,233600
312,builder_6,119832985,44990
313,builder_6,162310012,44990
314,builder_6,76183001,594800
315,builder_6,103900996,16400
316,builder_6,167061990,16400
317,builder_6,322900000,864100
318,builder_6,89668986,64600
319,builder_6,102531997,78500
320,builder_6,1100000,0
321,builder_6,70358995,5558900
322,builder_6,225519994,13216500
323,builder_6,188609991,7936400
324,builder_6,104018995,328720
325,builder_6,156790002,184820
326,builder_6,127783994,735230
327,builder_6,49547995,268300
328,builder_6,189330035,673500
329,builder_6,171809999,106100
330,builder_6,119340008,404230
331,builder_6,100219991,233600
332,builder_6,119832985,44990
333,builder_6,162310012,44990
334,builder_6,76183001,594800
335,builder_6,103900996,16400
336,builder_6,167061990,16400
337,builder_6,322900000,864100
338,builder_6,89668986,64600
339,builder_6,102531997,78500
340,builder_6,1100000,0
341,builder_6,70358995,5558900
342,builder_6,225519994,13216500
343,builder_6,188609991,7936400
344,builder_6,104018995,328720
345,builder_6,156790002,184820
346,builder_6,127783994,735230
347,builder_6,49547995,268300
348,builder_6,189330035,673500
349,builder_6,171809999,106100
350,builder_6,119340008,404230
351,builder_6,100219991,233600
352,builder_6,119832985,44990
353,builder_6,162310012,44990
354,builder_6,76183001,594800
355,builder_6,103900996,16400
356,builder_6,167061990,16400
357,builder_6,322900000,864100
358,builder_6,89668986,64600
359,builder_6,102531997,78500
