id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
5,79,160000,0,user_5,0,3,
2,3,110000,0,user_3,0,0,
6,4,70000,3130,user_6,0,0,
61,5,69999,0,builder_6,0,0,6
18,6,70001,0,user_11,0,0,6
17,7,69999,0,user_11,0,0,6
19,8,69999,0,user_11,0,0,6
127,0,30000001,0,builder_6,1,1,36
36,1,30000000,5180,user_28,0,3,
63,2,30000001,0,user_0,1,3,36
64,6,29999999,0,user_0,1,3,36
66,7,29999999,0,user_6,1,3,36
45,18,5200000,0,user_37,0,3,
40,20,5000000,0,user_32,0,3,
4,19,5000000,0,user_4,0,3,
23,53,600000,0,user_16,0,3,
39,60,420000,0,user_31,0,3,
21,76,170000,0,user_14,0,3,
44,80,160000,0,user_37,0,3,
15,87,150000,0,user_9,0,3,
3,93,120000,0,user_4,0,3,
46,14,79000,0,user_38,0,1,
55,15,79000,0,user_47,0,1,
14,16,73000,0,user_9,0,1,
20,17,70001,0,user_13,0,1,6
34,18,70001,0,user_25,0,1,6
35,19,70001,0,user_26,0,1,6
75,20,70001,0,user_11,1,1,6
22,21,69999,0,user_15,0,1,6
25,22,69999,0,user_19,0,1,6
26,23,69999,0,user_19,0,1,6
16,24,69999,0,user_10,0,1,6
24,25,69999,0,user_18,0,1,6
27,26,69999,0,user_20,0,1,6
33,27,69999,0,user_25,0,1,6
162,56,1300000,0,user_42,2,4,
163,76,160000,779000,user_42,2,4,
191,2,159999,0,builder_7,2,2,163
166,3,98000,0,user_45,2,2,
315,0,30000001,0,builder_6,3,3,36
36,1,30000000,5180,user_28,0,3,
63,2,30000001,0,user_0,1,3,36
76,2,30000001,0,user_12,1,4,36
93,3,30000001,0,user_25,1,4,36
89,4,30000001,0,user_21,1,4,36
64,6,29999999,0,user_0,1,3,36
66,7,29999999,0,user_6,1,3,36
85,7,29999999,0,user_18,1,4,36
92,8,29999999,0,user_25,1,4,36
88,9,29999999,0,user_21,1,4,36
160,10,27000000,283000,user_40,2,4,
316,12,26999999,0,builder_6,3,3,160
202,5,26999999,0,user_3,3,5,160
317,14,1100001,0,builder_6,3,3,29
29,21,1100000,17700000,user_21,0,4,
159,23,6300000,0,user_40,2,4,
53,25,6100000,0,user_45,0,4,
45,18,5200000,0,user_37,0,3,
4,19,5000000,0,user_4,0,3,
40,20,5000000,0,user_32,0,3,
116,26,5000000,0,user_49,1,4,
98,27,4200000,0,user_33,1,4,
99,37,2000000,0,user_36,1,4,
114,35,2000000,0,user_47,1,4,
96,36,2000000,0,user_29,1,4,
103,38,1800000,0,user_39,1,4,
43,40,1500000,283000,user_36,0,4,
318,28,1499999,0,builder_6,3,3,43
38,43,1700000,0,user_30,0,4,
13,44,1600000,0,user_8,0,4,
65,46,1500001,0,user_2,1,4,43
67,47,1500001,0,user_7,1,4,43
68,48,1500001,0,user_7,1,4,43
70,49,1500001,0,user_7,1,4,43
71,50,1500001,0,user_7,1,4,43
54,51,1500000,0,user_45,0,4,
69,52,1499999,0,user_7,1,4,43
162,56,1300000,0,user_42,2,4,
9,61,1200000,0,user_7,0,4,
136,65,1100001,0,user_14,2,4,29
80,68,1099999,0,user_14,1,4,29
201,69,1099999,0,user_2,3,4,29
152,73,1000000,0,user_33,2,4,
113,74,970000,0,user_45,1,4,
319,45,160001,0,builder_6,3,3,163
163,76,160000,779000,user_42,2,4,
118,77,600000,155000,user_49,1,4,
320,48,599999,0,builder_6,3,3,118
104,81,630000,0,user_40,1,4,
131,85,600001,0,user_6,2,4,118
142,86,600001,0,user_20,2,4,118
147,87,600001,0,user_26,2,4,118
23,53,600000,0,user_16,0,3,
95,89,600000,0,user_27,1,4,
321,55,530001,0,builder_6,3,3,154
154,56,530000,3130,user_34,2,3,
10,95,460000,0,user_7,0,4,
117,97,420000,24700,user_49,1,4,
322,59,419999,0,builder_6,3,3,117
39,60,420000,0,user_31,0,3,
133,99,419999,0,user_10,2,4,117
102,62,350000,0,user_39,1,3,
156,63,350000,0,user_38,2,3,
41,64,340000,5630,user_33,0,3,
323,65,339999,0,builder_6,3,3,41
81,66,340001,0,user_16,1,3,41
42,67,340000,0,user_35,0,3,
132,68,339999,0,user_8,2,3,41
83,69,339999,0,user_18,1,3,41
84,70,339999,0,user_18,1,3,41
50,71,300000,0,user_41,0,3,
148,72,300000,0,user_28,2,3,
11,73,260000,0,user_7,0,3,
51,74,260000,0,user_42,0,3,
12,75,170000,0,user_8,0,3,
21,76,170000,0,user_14,0,3,
49,77,170000,0,user_40,0,3,
200,78,160001,0,user_1,3,3,163
5,79,160000,0,user_5,0,3,
44,80,160000,0,user_37,0,3,
176,81,160000,0,user_49,2,3,
158,82,160000,0,user_39,2,3,
199,83,159999,0,user_1,3,3,163
48,84,120000,35600,user_39,0,3,
324,85,119999,0,builder_6,3,3,48
8,86,150000,0,user_7,0,3,
15,87,150000,0,user_9,0,3,
151,88,150000,0,user_32,2,3,
28,89,130000,0,user_21,0,3,
37,90,77000,43600,user_30,0,3,
325,91,76999,0,builder_6,3,3,37
94,92,120001,0,user_26,1,3,48
3,93,120000,0,user_4,0,3,
56,94,120000,0,user_48,0,3,
101,95,120000,0,user_38,1,3,
130,96,119999,0,user_2,2,3,48
143,97,119999,0,user_20,2,3,48
197,98,119999,0,user_0,3,3,48
198,99,119999,0,user_0,3,3,48
175,0,43000000,0,user_48,2,4,
140,1,30000001,0,user_18,2,4,36
76,2,30000001,0,user_12,1,4,36
93,3,30000001,0,user_25,1,4,36
89,4,30000001,0,user_21,1,4,36
238,5,30000000,0,user_36,3,4,
91,6,29999999,0,user_23,1,4,36
85,7,29999999,0,user_18,1,4,36
92,8,29999999,0,user_25,1,4,36
88,9,29999999,0,user_21,1,4,36
160,10,27000000,283000,user_40,2,4,
421,11,26999999,0,builder_6,4,4,160
209,12,27000001,0,user_10,3,4,160
220,13,27000001,0,user_17,3,4,160
340,0,27000001,0,user_3,4,6,160
203,15,26999999,0,user_5,3,4,160
206,16,26999999,0,user_8,3,4,160
208,17,26999999,0,user_9,3,4,160
210,18,26999999,0,user_10,3,4,160
228,19,26999999,0,user_26,3,4,160
202,5,26999999,0,user_3,3,5,160
29,21,1100000,17700000,user_21,0,4,
422,22,1099999,0,builder_6,4,4,29
159,23,6300000,0,user_40,2,4,
174,24,6100000,0,user_48,2,4,
53,25,6100000,0,user_45,0,4,
116,26,5000000,0,user_49,1,4,
98,27,4200000,0,user_33,1,4,
423,28,3500001,0,builder_6,4,4,233
233,6,3500000,369000,user_31,3,5,
111,30,3200000,0,user_44,1,4,
97,31,2500000,34700,user_30,1,4,
424,32,2499999,0,builder_6,4,4,97
169,33,2000000,0,user_47,2,4,
171,34,2000000,0,user_47,2,4,
114,35,2000000,0,user_47,1,4,
96,36,2000000,0,user_29,1,4,
99,37,2000000,0,user_36,1,4,
103,38,1800000,0,user_39,1,4,
425,39,1500001,0,builder_6,4,4,43
43,40,1500000,283000,user_36,0,4,
