block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,128448994,1638010
2,builder_6,105007002,18138300
3,builder_6,151957006,18138300
4,builder_6,104587985,179700
5,builder_6,81464978,0
6,builder_6,115827984,35100
7,builder_6,69334002,357100
8,builder_6,29347003,553000
9,builder_6,146224001,231000
10,builder_6,174330004,231000
11,builder_6,42519999,0
12,builder_6,190000017,3130
13,builder_6,241600051,3130
14,builder_6,153880000,35100
15,builder_6,100299990,35100
16,builder_6,86627981,33100
17,builder_6,104583986,299800
18,builder_6,111457015,3130
19,builder_6,173414008,3130
20,builder_6,5919998,3130
21,builder_6,128448994,1638010
22,builder_6,105007002,18138300
23,builder_6,151957006,18138300
24,builder_6,104587985,179700
25,builder_6,81464978,0
26,builder_6,115827984,35100
27,builder_6,69334002,357100
28,builder_6,29347003,553000
29,builder_6,146224001,231000
30,builder_6,174330004,231000
31,builder_6,42519999,0
32,builder_6,190000017,3130
33,builder_6,241600051,3130
34,builder_6,153880000,35100
35,builder_6,100299990,35100
36,builder_6,86627981,33100
37,builder_6,104583986,299800
38,builder_6,111457015,3130
39,builder_6,173414008,3130
40,builder_6,5919998,3130
41,builder_6,128448994,1638010
42,builder_6,105007002,18138300
43,builder_6,151957006,18138300
44,builder_6,104587985,179700
45,builder_6,81464978,0
46,builder_6,115827984,35100
47,builder_6,69334002,357100
48,builder_6,29347003,553000
49,builder_6,146224001,231000
50,builder_6,174330004,231000
51,builder_6,42519999,0
52,builder_6,190000017,3130
53,builder_6,241600051,3130
54,builder_6,153880000,35100
55,builder_6,100299990,35100
56,builder_6,86627981,33100
57,builder_6,104583986,299800
58,builder_6,111457015,3130
59,builder_6,173414008,3130
60,builder_6,5919998,3130
61,builder_6,128448994,1638010
62,builder_6,105007002,18138300
63,builder_6,151957006,18138300
64,builder_6,104587985,179700
65,builder_6,81464978,0
66,builder_6,115827984,35100
67,builder_6,69334002,357100
68,builder_6,29347003,553000
69,builder_6,146224001,231000
70,builder_6,174330004,231000
71,builder_6,42519999,0
