block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,28489000,72060
2,builder_6,160915000,18817900
3,builder_6,371330997,45130
4,builder_6,653671998,7896900
5,builder_7,470000,75000
6,builder_6,7377000,0
7,builder_6,704729006,5765600
8,builder_6,1366470009,5141160
9,builder_6,533780017,18691640
10,builder_6,35345997,18619400
11,builder_6,138582998,19977000
12,builder_6,153357007,2677930
13,builder_6,110000,0
14,builder_6,101632999,725300
15,builder_6,367270002,19881940
16,builder_6,95312001,2609940
17,builder_6,110224996,766240
18,builder_6,1047000,0
19,builder_6,215410015,13451420
20,builder_6,5849999,3130
21,builder_6,28489000,72060
22,builder_6,160915000,18817900
23,builder_6,371330997,45130
24,builder_6,653671998,7896900
25,builder_7,470000,75000
26,builder_6,7377000,0
27,builder_6,704729006,5765600
28,builder_6,1366470009,5141160
29,builder_6,533780017,18691640
30,builder_6,35345997,18619400
31,builder_6,138582998,19977000
32,builder_6,153357007,2677930
33,builder_6,110000,0
34,builder_6,101632999,725300
35,builder_6,367270002,19881940
36,builder_6,95312001,2609940
37,builder_6,110224996,766240
38,builder_6,1047000,0
39,builder_6,215410015,13451420
40,builder_6,5849999,3130
41,builder_6,28489000,72060
42,builder_6,160915000,18817900
43,builder_6,371330997,45130
44,builder_6,653671998,7896900
45,builder_7,470000,75000
46,builder_6,7377000,0
47,builder_6,704729006,5765600
48,builder_6,1366470009,5141160
49,builder_6,533780017,18691640
50,builder_6,35345997,18619400
51,builder_6,138582998,19977000
52,builder_6,153357007,2677930
53,builder_6,110000,0
54,builder_6,101632999,725300
55,builder_6,367270002,19881940
56,builder_6,95312001,2609940
57,builder_6,110224996,766240
58,builder_6,1047000,0
59,builder_6,215410015,13451420
60,builder_6,5849999,3130
61,builder_6,28489000,72060
62,builder_6,160915000,18817900
63,builder_6,371330997,45130
64,builder_6,653671998,7896900
65,builder_7,470000,75000
66,builder_6,7377000,0
67,builder_6,704729006,5765600
68,builder_6,1366470009,5141160
69,builder_6,533780017,18691640
70,builder_6,35345997,18619400
71,builder_6,138582998,19977000
72,builder_6,153357007,2677930
73,builder_6,110000,0
74,builder_6,101632999,725300
75,builder_6,367270002,19881940
76,builder_6,95312001,2609940
77,builder_6,110224996,766240
78,builder_6,1047000,0
79,builder_6,215410015,13451420
80,builder_6,5849999,3130
81,builder_6,28489000,72060
82,builder_6,160915000,18817900
83,builder_6,371330997,45130
84,builder_6,653671998,7896900
85,builder_7,470000,75000
86,builder_6,7377000,0
87,builder_6,704729006,5765600
88,builder_6,1366470009,5141160
89,builder_6,533780017,18691640
90,builder_6,35345997,18619400
91,builder_6,138582998,19977000
92,builder_6,153357007,2677930
93,builder_6,110000,0
94,builder_6,101632999,725300
95,builder_6,367270002,19881940
