id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
2,0,110000,0,user_3,0,0,
63,0,1500000,0,user_11,1,1,
35,1,360000,0,user_34,0,1,
36,2,310000,0,user_34,0,1,
58,3,79000,0,user_3,1,1,
99,0,1900000,84800,user_34,1,2,
129,1,1600000,15100,user_11,2,2,
168,0,1700000,0,user_3,3,3,
174,1,1000000,75000,user_11,3,3,
230,0,630000,0,user_11,4,4,
260,0,30000000,0,user_34,4,5,
282,1,2500000,1100000,user_3,5,5,
284,2,1400000,0,user_3,5,5,
290,3,1300000,0,user_11,5,5,
291,4,260000,0,user_11,5,5,
281,5,150000,0,user_3,5,5,
280,6,110000,155000,user_3,5,5,
283,7,80000,0,user_3,5,5,
345,0,3600000,0,user_3,6,6,
314,1,1400000,121000,user_34,5,6,
316,2,1400000,0,user_34,5,6,
315,3,1100000,0,user_34,5,6,
352,4,530000,0,user_11,6,6,
317,5,98000,0,user_34,5,6,
318,6,87000,0,user_34,5,6,
383,0,19000000,0,user_34,6,7,
384,1,1400000,4320000,user_34,6,7,
454,0,5200000,0,user_11,8,8,
455,1,1800000,0,user_11,8,8,
447,2,1400000,0,user_3,8,8,
446,3,220000,19700,user_3,8,8,
458,4,190000,0,user_11,8,8,
456,5,110000,0,user_11,8,8,
457,6,77000,0,user_11,8,8,
497,0,2400000,0,user_11,9,9,
479,1,87000,0,user_34,8,9,
478,2,84000,0,user_34,8,9,
544,0,5000000,0,user_3,10,10,
549,1,3600000,0,user_11,10,10,
543,2,70000,0,user_3,10,10,
569,0,6100000,4320000,user_34,10,11,
596,1,2300000,0,user_11,11,11,
595,2,82000,0,user_11,11,11,
685,0,5000000,0,user_42,12,12,
703,0,5200000,108000,user_11,13,13,
697,1,870000,0,user_3,13,13,
680,2,660000,0,user_34,12,13,
729,0,310000,231000,user_34,13,14,
812,0,2400000,0,user_11,15,15,
811,1,110000,0,user_11,15,15,
776,2,98000,0,user_34,14,15,
836,0,6300000,0,user_34,15,16,
837,1,160000,0,user_34,15,16,
858,2,150000,350000,user_3,16,16,
889,0,30000000,0,user_34,16,17,
888,1,2000000,0,user_34,16,17,
924,2,460000,0,user_11,17,17,
915,3,260000,322000,user_3,17,17,
916,4,170000,18600,user_3,17,17,
981,0,4500000,0,user_3,18,18,
980,1,160000,0,user_3,18,18,
954,2,150000,0,user_34,17,18,
1017,0,5000000,231000,user_34,18,19,
1045,1,170000,0,user_3,19,19,
2,0,110000,0,user_3,20,20,
63,0,1500000,0,user_11,21,21,
35,1,360000,0,user_34,20,21,
36,2,310000,0,user_34,20,21,
58,3,79000,0,user_3,21,21,
99,0,1900000,84800,user_34,21,22,
129,1,1600000,15100,user_11,22,22,
168,0,1700000,0,user_3,23,23,
174,1,1000000,75000,user_11,23,23,
230,0,630000,0,user_11,24,24,
260,0,30000000,0,user_34,24,25,
282,1,2500000,1100000,user_3,25,25,
284,2,1400000,0,user_3,25,25,
290,3,1300000,0,user_11,25,25,
291,4,260000,0,user_11,25,25,
281,5,150000,0,user_3,25,25,
280,6,110000,155000,user_3,25,25,
283,7,80000,0,user_3,25,25,
345,0,3600000,0,user_3,26,26,
314,1,1400000,121000,user_34,25,26,
316,2,1400000,0,user_34,25,26,
315,3,1100000,0,user_34,25,26,
352,4,530000,0,user_11,26,26,
317,5,98000,0,user_34,25,26,
318,6,87000,0,user_34,25,26,
383,0,19000000,0,user_34,26,27,
384,1,1400000,4320000,user_34,26,27,
454,0,5200000,0,user_11,28,28,
455,1,1800000,0,user_11,28,28,
447,2,1400000,0,user_3,28,28,
446,3,220000,19700,user_3,28,28,
458,4,190000,0,user_11,28,28,
456,5,110000,0,user_11,28,28,
457,6,77000,0,user_11,28,28,
497,0,2400000,0,user_11,29,29,
479,1,87000,0,user_34,28,29,
478,2,84000,0,user_34,28,29,
544,0,5000000,0,user_3,30,30,
549,1,3600000,0,user_11,30,30,
543,2,70000,0,user_3,30,30,
569,0,6100000,4320000,user_34,30,31,
596,1,2300000,0,user_11,31,31,
595,2,82000,0,user_11,31,31,
685,0,5000000,0,user_42,32,32,
703,0,5200000,108000,user_11,33,33,
697,1,870000,0,user_3,33,33,
680,2,660000,0,user_34,32,33,
729,0,310000,231000,user_34,33,34,
812,0,2400000,0,user_11,35,35,
811,1,110000,0,user_11,35,35,
776,2,98000,0,user_34,34,35,
836,0,6300000,0,user_34,35,36,
837,1,160000,0,user_34,35,36,
858,2,150000,350000,user_3,36,36,
889,0,30000000,0,user_34,36,37,
888,1,2000000,0,user_34,36,37,
924,2,460000,0,user_11,37,37,
915,3,260000,322000,user_3,37,37,
916,4,170000,18600,user_3,37,37,
981,0,4500000,0,user_3,38,38,
980,1,160000,0,user_3,38,38,
