id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
34,0,3600000,0,user_33,0,1,
55,1,1100001,0,user_1,1,1,29
29,2,1100000,17700000,user_25,0,1,
54,3,1099999,0,user_1,1,1,29
33,4,220000,0,user_30,0,1,
28,5,130000,0,user_25,0,1,
25,6,110000,0,user_21,0,1,
4,0,5000000,0,user_4,0,2,
87,1,5000000,0,user_25,1,2,
64,2,3200000,0,user_9,1,2,
95,3,2300000,0,user_33,1,2,
108,4,2000000,0,user_47,1,2,
37,5,1300000,0,user_35,0,2,
9,6,1200000,0,user_7,0,2,
72,7,1100000,0,user_15,1,2,
39,8,1000000,0,user_37,0,2,
21,9,970000,0,user_15,0,2,
10,10,460000,0,user_7,0,2,
84,11,360000,0,user_21,1,2,
11,12,260000,0,user_7,0,2,
5,13,160000,0,user_5,0,2,
8,14,150000,0,user_7,0,2,
15,15,150000,0,user_9,0,2,
86,16,150000,42000,user_24,1,2,
122,17,149999,0,user_0,2,2,86
3,18,120000,0,user_4,0,2,
51,19,120000,35600,user_47,0,2,
123,20,119999,0,user_0,2,2,51
2,21,110000,0,user_3,0,2,
97,22,110000,0,user_35,1,2,
50,23,100000,0,user_47,0,2,
56,24,84001,0,user_2,1,2,7
57,25,84001,0,user_2,1,2,7
7,26,84000,19700,user_7,0,2,
94,27,77000,0,user_31,1,2,
14,28,73000,0,user_9,0,2,
6,29,70000,3130,user_6,0,2,
124,30,69999,0,user_1,2,2,6
20,0,3500000,17000,user_14,0,3,
17,1,2600000,0,user_12,0,3,
65,2,2400000,0,user_11,1,3,
147,3,2400000,13900,user_30,2,3,
132,4,2300000,0,user_9,2,3,
148,5,2000000,75000,user_30,2,3,
67,6,1900000,19700,user_13,1,3,
13,7,1600000,0,user_8,0,3,
60,8,1100001,0,user_4,1,3,29
61,9,1100001,0,user_5,1,3,29
63,10,1100000,0,user_7,1,3,
32,11,1000000,0,user_29,0,3,
153,12,1000000,0,user_37,2,3,
68,13,660000,0,user_13,1,3,
133,14,650000,3130,user_15,2,3,
139,15,600000,0,user_21,2,3,
19,16,460000,296000,user_12,0,3,
178,17,459999,0,user_1,3,3,19
151,18,420000,0,user_35,2,3,
18,19,300000,0,user_12,0,3,
12,20,170000,0,user_8,0,3,
22,21,170000,0,user_16,0,3,
176,22,150001,0,user_0,3,3,86
69,23,150000,0,user_13,1,3,
173,24,149999,0,user_0,3,3,86
174,25,119999,0,user_0,3,3,51
143,26,110000,73100,user_25,2,3,
142,27,110000,0,user_24,2,3,
66,28,98000,0,user_13,1,3,
59,29,84001,0,user_3,1,3,7
125,30,84001,0,user_2,2,3,7
126,31,84001,0,user_2,2,3,7
62,32,83999,0,user_5,1,3,7
177,33,83999,0,user_0,3,3,7
70,34,83000,0,user_13,1,3,
49,35,79000,0,user_46,0,3,
58,36,70001,0,user_3,1,3,6
175,37,69999,0,user_0,3,3,6
217,0,43000000,0,user_37,3,4,
130,1,30000000,0,user_7,2,4,
215,2,30000000,0,user_35,3,4,
43,3,5000000,0,user_40,0,4,
210,4,4500000,0,user_31,3,4,
103,5,3500000,0,user_40,1,4,
209,6,2100000,0,user_30,3,4,
268,7,2000001,0,user_1,4,4,148
91,8,2000000,0,user_29,1,4,
267,9,1999999,0,user_0,4,4,148
102,10,1900000,0,user_40,1,4,
204,11,910000,0,user_24,3,4,
211,12,670000,35600,user_33,3,4,
219,13,670000,0,user_37,3,4,
71,14,460000,35600,user_14,1,4,
128,15,459999,0,user_4,2,4,19
214,16,370000,0,user_35,3,4,
220,17,310000,0,user_37,3,4,
187,18,220000,0,user_9,3,4,
196,19,220000,0,user_15,3,4,
205,20,160000,0,user_25,3,4,
129,21,150001,0,user_6,2,4,86
269,22,150001,0,user_1,4,4,86
270,23,150001,0,user_1,4,4,86
93,24,150000,0,user_29,1,4,
180,25,149999,0,user_2,3,4,86
271,26,149999,0,user_1,4,4,86
127,27,119999,0,user_3,2,4,51
179,28,110001,0,user_2,3,4,143
92,29,110000,0,user_29,1,4,
218,30,73000,0,user_37,3,4,
135,0,30000000,146000,user_16,2,5,
309,1,27000000,0,user_33,4,5,
80,2,6300000,0,user_19,1,5,
76,3,4200000,0,user_16,1,5,
300,4,4200000,0,user_31,4,5,
75,5,2600000,0,user_16,1,5,
306,6,2600000,12800,user_33,4,5,
296,7,2300000,0,user_25,4,5,
131,8,2000000,146000,user_8,2,5,
333,9,1999999,0,user_1,5,5,131
190,10,1500000,0,user_11,3,5,
191,11,1100000,0,user_11,3,5,
308,12,1100000,56200,user_33,4,5,
272,13,1099999,0,user_2,4,5,29
77,14,660000,15300,user_16,1,5,
184,15,660000,0,user_7,3,5,
144,16,630000,0,user_26,2,5,
292,17,530000,0,user_21,4,5,
74,18,420000,0,user_16,1,5,
156,19,420000,0,user_40,2,5,
193,20,360000,75000,user_11,3,5,
134,21,340000,0,user_16,2,5,
299,22,260000,0,user_30,4,5,
183,23,150001,0,user_6,3,5,86
160,24,150000,0,user_46,2,5,
307,25,150000,0,user_33,4,5,
73,26,130000,0,user_16,1,5,
310,27,130000,0,user_33,4,5,
192,28,120000,0,user_11,3,5,
181,29,109999,0,user_4,3,5,143
88,30,85000,128000,user_26,1,5,
182,31,84999,0,user_5,3,5,88
403,0,29999999,0,user_0,6,6,135
404,1,29999999,0,user_1,6,6,135
286,2,3600000,0,user_15,4,6,
312,3,1500000,0,user_35,4,6,
277,4,1300000,0,user_9,4,6,
345,5,1000000,0,user_9,5,6,
353,6,1000000,0,user_15,5,6,
360,7,970000,0,user_24,5,6,
344,8,870000,0,user_9,5,6,
354,9,670000,0,user_15,5,6,
342,10,660000,0,user_9,5,6,
284,11,650000,0,user_15,4,6,
368,12,370000,0,user_30,5,6,
352,13,310000,0,user_15,5,6,
278,14,260000,0,user_9,4,6,
311,15,220000,0,user_35,4,6,
351,16,190000,0,user_15,5,6,
343,17,170000,0,user_9,5,6,
355,18,170000,0,user_15,5,6,
285,19,150000,161000,user_15,4,6,
379,20,120000,0,user_47,5,6,
313,21,110000,0,user_37,4,6,
362,22,83000,0,user_25,5,6,
361,23,82000,0,user_25,5,6,
274,0,30000001,0,user_6,4,8,135
518,1,30000001,0,user_0,8,8,135
276,2,30000000,0,user_8,4,8,
422,3,30000000,12800,user_15,6,8,
338,4,29999999,0,user_5,5,8,135
194,5,6300000,0,user_12,3,8,
442,6,6300000,0,user_30,6,8,
448,7,5200000,0,user_37,6,8,
199,8,5000000,0,user_19,3,8,
436,9,5000000,0,user_24,6,8,
491,10,4500000,0,user_21,7,8,
500,11,4200000,0,user_33,7,8,
294,12,2600000,0,user_22,4,8,
200,13,2400000,0,user_19,3,8,
496,14,2400000,0,user_31,7,8,
425,15,2100000,0,user_15,6,8,
447,16,2100000,0,user_35,6,8,
206,17,2000000,0,user_26,3,8,
449,18,1800000,0,user_37,6,8,
413,19,1600000,0,user_9,6,8,
287,20,1500000,5180,user_16,4,8,
