block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,128451003,426860
2,builder_6,113426995,18335030
3,builder_6,407979989,2126330
4,builder_7,1020000,161000
5,builder_7,600099996,19296060
6,builder_6,702290004,5746700
7,builder_6,129687007,4641400
8,builder_3,351320009,23518000
9,builder_6,150760007,36840730
10,builder_6,39196006,688400
11,builder_6,210220001,19461330
12,builder_6,65290003,653300
13,builder_6,308429997,1602200
14,builder_6,169157004,399290
15,builder_6,65610002,19212140
16,builder_6,86676994,2555270
17,builder_6,137754996,2629880
18,builder_6,120284004,5013530
19,builder_6,141957006,1683800
20,builder_6,5849999,3130
21,builder_6,128451003,426860
22,builder_6,113426995,18335030
23,builder_6,407979989,2126330
24,builder_7,1020000,161000
25,builder_7,600099996,19296060
26,builder_6,702290004,5746700
27,builder_6,129687007,4641400
28,builder_3,351320009,23518000
29,builder_6,150760007,36840730
30,builder_6,39196006,688400
31,builder_6,210220001,19461330
32,builder_6,65290003,653300
33,builder_6,308429997,1602200
34,builder_6,169157004,399290
35,builder_6,65610002,19212140
36,builder_6,86676994,2555270
37,builder_6,137754996,2629880
38,builder_6,120284004,5013530
39,builder_6,141957006,1683800
40,builder_6,5849999,3130
41,builder_6,128451003,426860
42,builder_6,113426995,18335030
43,builder_6,407979989,2126330
44,builder_7,1020000,161000
45,builder_7,600099996,19296060
46,builder_6,702290004,5746700
47,builder_6,129687007,4641400
48,builder_3,351320009,23518000
49,builder_6,150760007,36840730
50,builder_6,39196006,688400
51,builder_6,210220001,19461330
52,builder_6,65290003,653300
53,builder_6,308429997,1602200
54,builder_6,169157004,399290
55,builder_6,65610002,19212140
56,builder_6,86676994,2555270
57,builder_6,137754996,2629880
58,builder_6,120284004,5013530
59,builder_6,141957006,1683800
60,builder_6,5849999,3130
61,builder_6,128451003,426860
62,builder_6,113426995,18335030
63,builder_6,407979989,2126330
64,builder_7,1020000,161000
65,builder_7,600099996,19296060
66,builder_6,702290004,5746700
67,builder_6,129687007,4641400
68,builder_3,351320009,23518000
69,builder_6,150760007,36840730
70,builder_6,39196006,688400
71,builder_6,210220001,19461330
72,builder_6,65290003,653300
73,builder_6,308429997,1602200
74,builder_6,169157004,399290
75,builder_6,65610002,19212140
76,builder_6,86676994,2555270
77,builder_6,137754996,2629880
78,builder_6,120284004,5013530
79,builder_6,141957006,1683800
80,builder_6,5849999,3130
81,builder_6,128451003,426860
82,builder_6,113426995,18335030
83,builder_6,407979989,2126330
84,builder_7,1020000,161000
85,builder_7,600099996,19296060
86,builder_6,702290004,5746700
87,builder_6,129687007,4641400
88,builder_3,351320009,23518000
89,builder_6,150760007,36840730
90,builder_6,39196006,688400
91,builder_6,210220001,19461330
92,builder_6,65290003,653300
93,builder_6,308429997,1602200
94,builder_6,169157004,399290
95,builder_6,65610002,19212140
96,builder_6,86676994,2555270
97,builder_6,137754996,2629880
98,builder_6,120284004,5013530
99,builder_6,141957006,1683800
100,builder_6,5849999,3130
101,builder_6,128451003,426860
102,builder_6,113426995,18335030
103,builder_6,407979989,2126330
104,builder_7,1020000,161000
105,builder_7,600099996,19296060
106,builder_6,702290004,5746700
107,builder_6,129687007,4641400
108,builder_3,351320009,23518000
109,builder_6,150760007,36840730
110,builder_6,39196006,688400
111,builder_6,210220001,19461330
112,builder_6,65290003,653300
113,builder_6,308429997,1602200
114,builder_6,169157004,399290
115,builder_6,65610002,19212140
116,builder_6,86676994,2555270
117,builder_6,137754996,2629880
118,builder_6,120284004,5013530
119,builder_6,141957006,1683800
120,builder_6,5849999,3130
121,builder_6,128451003,426860
122,builder_6,113426995,18335030
123,builder_6,407979989,2126330
124,builder_7,1020000,161000
125,builder_7,600099996,19296060
126,builder_6,702290004,5746700
127,builder_6,129687007,4641400
128,builder_3,351320009,23518000
129,builder_6,150760007,36840730
130,builder_6,39196006,688400
131,builder_6,210220001,19461330
132,builder_6,65290003,653300
133,builder_6,308429997,1602200
134,builder_6,169157004,399290
135,builder_6,65610002,19212140
136,builder_6,86676994,2555270
137,builder_6,137754996,2629880
138,builder_6,120284004,5013530
139,builder_6,141957006,1683800
140,builder_6,5849999,3130
141,builder_6,128451003,426860
142,builder_6,113426995,18335030
143,builder_6,407979989,2126330
144,builder_7,1020000,161000
145,builder_7,600099996,19296060
146,builder_6,702290004,5746700
147,builder_6,129687007,4641400
148,builder_3,351320009,23518000
149,builder_6,150760007,36840730
150,builder_6,39196006,688400
151,builder_6,210220001,19461330
152,builder_6,65290003,653300
153,builder_6,308429997,1602200
154,builder_6,169157004,399290
155,builder_6,65610002,19212140
156,builder_6,86676994,2555270
157,builder_6,137754996,2629880
158,builder_6,120284004,5013530
159,builder_6,141957006,1683800
160,builder_6,5849999,3130
161,builder_6,128451003,426860
162,builder_6,113426995,18335030
163,builder_6,407979989,2126330
164,builder_7,1020000,161000
165,builder_7,600099996,19296060
166,builder_6,702290004,5746700
167,builder_6,129687007,4641400
168,builder_3,351320009,23518000
169,builder_6,150760007,36840730
170,builder_6,39196006,688400
171,builder_6,210220001,19461330
172,builder_6,65290003,653300
