block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,5989999,3130
2,builder_6,266206999,17847680
3,builder_6,99686004,161000
4,builder_6,425190004,17914960
5,builder_3,93911998,75000
6,builder_7,358143007,17936880
7,builder_6,175970005,1147200
8,builder_6,222260020,1301500
9,builder_6,114461006,262300
10,builder_6,179330003,744600
11,builder_6,135400000,519440
12,builder_6,379600000,332800
13,builder_6,323620007,152000
14,builder_6,282590008,1224100
15,builder_6,150190000,1149100
16,builder_6,129260003,594300
17,builder_6,119076989,4986800
18,builder_6,192629994,4376600
19,builder_6,157592009,200630
20,builder_6,5849999,3130
21,builder_6,5989999,3130
22,builder_6,266206999,17847680
23,builder_6,99686004,161000
24,builder_6,425190004,17914960
25,builder_3,93911998,75000
26,builder_7,358143007,17936880
27,builder_6,175970005,1147200
28,builder_6,222260020,1301500
29,builder_6,114461006,262300
30,builder_6,179330003,744600
31,builder_6,135400000,519440
32,builder_6,379600000,332800
33,builder_6,323620007,152000
34,builder_6,282590008,1224100
35,builder_6,150190000,1149100
36,builder_6,129260003,594300
37,builder_6,119076989,4986800
38,builder_6,192629994,4376600
39,builder_6,157592009,200630
40,builder_6,5849999,3130
41,builder_6,5989999,3130
42,builder_6,266206999,17847680
43,builder_6,99686004,161000
44,builder_6,425190004,17914960
45,builder_3,93911998,75000
46,builder_7,358143007,17936880
47,builder_6,175970005,1147200
48,builder_6,222260020,1301500
49,builder_6,114461006,262300
50,builder_6,179330003,744600
51,builder_6,135400000,519440
52,builder_6,379600000,332800
53,builder_6,323620007,152000
54,builder_6,282590008,1224100
55,builder_6,150190000,1149100
56,builder_6,129260003,594300
57,builder_6,119076989,4986800
58,builder_6,192629994,4376600
59,builder_6,157592009,200630
60,builder_6,5849999,3130
61,builder_6,5989999,3130
62,builder_6,266206999,17847680
63,builder_6,99686004,161000
64,builder_6,425190004,17914960
65,builder_3,93911998,75000
66,builder_7,358143007,17936880
67,builder_6,175970005,1147200
68,builder_6,222260020,1301500
69,builder_6,114461006,262300
70,builder_6,179330003,744600
71,builder_6,135400000,519440
72,builder_6,379600000,332800
73,builder_6,323620007,152000
74,builder_6,282590008,1224100
75,builder_6,150190000,1149100
76,builder_6,129260003,594300
77,builder_6,119076989,4986800
78,builder_6,192629994,4376600
79,builder_6,157592009,200630
80,builder_6,5849999,3130
81,builder_6,5989999,3130
82,builder_6,266206999,17847680
83,builder_6,99686004,161000
84,builder_6,425190004,17914960
85,builder_3,93911998,75000
86,builder_7,358143007,17936880
87,builder_6,175970005,1147200
88,builder_6,222260020,1301500
89,builder_6,114461006,262300
90,builder_6,179330003,744600
91,builder_6,135400000,519440
92,builder_6,379600000,332800
93,builder_6,323620007,152000
94,builder_6,282590008,1224100
95,builder_6,150190000,1149100
96,builder_6,129260003,594300
97,builder_6,119076989,4986800
98,builder_6,192629994,4376600
99,builder_6,157592009,200630
100,builder_6,5849999,3130
101,builder_6,5989999,3130
102,builder_6,266206999,17847680
103,builder_6,99686004,161000
104,builder_6,425190004,17914960
105,builder_3,93911998,75000
106,builder_7,358143007,17936880
107,builder_6,175970005,1147200
108,builder_6,222260020,1301500
109,builder_6,114461006,262300
110,builder_6,179330003,744600
111,builder_6,135400000,519440
112,builder_6,379600000,332800
113,builder_6,323620007,152000
114,builder_6,282590008,1224100
115,builder_6,150190000,1149100
116,builder_6,129260003,594300
117,builder_6,119076989,4986800
118,builder_6,192629994,4376600
119,builder_6,157592009,200630
120,builder_6,5849999,3130
121,builder_6,5989999,3130
122,builder_6,266206999,17847680
123,builder_6,99686004,161000
124,builder_6,425190004,17914960
125,builder_3,93911998,75000
126,builder_7,358143007,17936880
127,builder_6,175970005,1147200
128,builder_6,222260020,1301500
129,builder_6,114461006,262300
130,builder_6,179330003,744600
131,builder_6,135400000,519440
132,builder_6,379600000,332800
133,builder_6,323620007,152000
134,builder_6,282590008,1224100
135,builder_6,150190000,1149100
136,builder_6,129260003,594300
137,builder_6,119076989,4986800
138,builder_6,192629994,4376600
139,builder_6,157592009,200630
140,builder_6,5849999,3130
141,builder_6,5989999,3130
142,builder_6,266206999,17847680
143,builder_6,99686004,161000
144,builder_6,425190004,17914960
145,builder_3,93911998,75000
146,builder_7,358143007,17936880
147,builder_6,175970005,1147200
148,builder_6,222260020,1301500
149,builder_6,114461006,262300
150,builder_6,179330003,744600
151,builder_6,135400000,519440
152,builder_6,379600000,332800
153,builder_6,323620007,152000
154,builder_6,282590008,1224100
155,builder_6,150190000,1149100
156,builder_6,129260003,594300
157,builder_6,119076989,4986800
158,builder_6,192629994,4376600
159,builder_6,157592009,200630
160,builder_6,5849999,3130
161,builder_6,5989999,3130
162,builder_6,266206999,17847680
163,builder_6,99686004,161000
164,builder_6,425190004,17914960
165,builder_3,93911998,75000
166,builder_7,358143007,17936880
167,builder_6,175970005,1147200
168,builder_6,222260020,1301500
169,builder_6,114461006,262300
170,builder_6,179330003,744600
171,builder_6,135400000,519440
172,builder_6,379600000,332800
173,builder_6,323620007,152000
174,builder_6,282590008,1224100
175,builder_6,150190000,1149100
176,builder_6,129260003,594300
177,builder_6,119076989,4986800
178,builder_6,192629994,4376600
179,builder_6,157592009,200630
180,builder_6,5849999,3130
181,builder_6,5989999,3130
182,builder_6,266206999,17847680
183,builder_6,99686004,161000
184,builder_6,425190004,17914960
185,builder_3,93911998,75000
186,builder_7,358143007,17936880
187,builder_6,175970005,1147200
188,builder_6,222260020,1301500
189,builder_6,114461006,262300
190,builder_6,179330003,744600
191,builder_6,135400000,519440
192,builder_6,379600000,332800
193,builder_6,323620007,152000
194,builder_6,282590008,1224100
195,builder_6,150190000,1149100
196,builder_6,129260003,594300
197,builder_6,119076989,4986800
198,builder_6,192629994,4376600
199,builder_6,157592009,200630
200,builder_6,5849999,3130
201,builder_6,5989999,3130
202,builder_6,266206999,17847680
203,builder_6,99686004,161000
204,builder_6,425190004,17914960
205,builder_3,93911998,75000
206,builder_7,358143007,17936880
207,builder_6,175970005,1147200
208,builder_6,222260020,1301500
209,builder_6,114461006,262300
210,builder_6,179330003,744600
211,builder_6,135400000,519440
212,builder_6,379600000,332800
213,builder_6,323620007,152000
214,builder_6,282590008,1224100
215,builder_6,150190000,1149100
216,builder_6,129260003,594300
217,builder_6,119076989,4986800
218,builder_6,192629994,4376600
219,builder_6,157592009,200630
220,builder_6,5849999,3130
221,builder_6,5989999,3130
222,builder_6,266206999,17847680
223,builder_6,99686004,161000
224,builder_6,425190004,17914960
225,builder_3,93911998,75000
226,builder_7,358143007,17936880
227,builder_6,175970005,1147200
228,builder_6,222260020,1301500
229,builder_6,114461006,262300
230,builder_6,179330003,744600
231,builder_6,135400000,519440
232,builder_6,379600000,332800
233,builder_6,323620007,152000
234,builder_6,282590008,1224100
235,builder_6,150190000,1149100
236,builder_6,129260003,594300
237,builder_6,119076989,4986800
238,builder_6,192629994,4376600
239,builder_6,157592009,200630
240,builder_6,5849999,3130
241,builder_6,5989999,3130
242,builder_6,266206999,17847680
243,builder_6,99686004,161000
244,builder_6,425190004,17914960
245,builder_3,93911998,75000
246,builder_7,358143007,17936880
247,builder_6,175970005,1147200
248,builder_6,222260020,1301500
249,builder_6,114461006,262300
250,builder_6,179330003,744600
251,builder_6,135400000,519440
252,builder_6,379600000,332800
253,builder_6,323620007,152000
254,builder_6,282590008,1224100
255,builder_6,150190000,1149100
256,builder_6,129260003,594300
257,builder_6,119076989,4986800
258,builder_6,192629994,4376600
259,builder_6,157592009,200630
260,builder_6,27324999,100000
261,builder_6,107138001,100000
262,builder_6,250122999,29000
263,builder_6,439199996,1250700
264,builder_6,567059995,2139300
265,builder_6,707030002,608200
266,builder_6,613780008,1925100
267,builder_6,430861009,2437200
268,builder_6,247202003,1073800
269,builder_6,225966997,71330
270,builder_6,311041998,387430
271,builder_6,339139996,7836700
272,builder_6,265028005,7506800
273,builder_6,268108996,510000
274,builder_6,353319998,114600
275,builder_6,172249996,149300
276,builder_6,136541980,604540
277,builder_6,321930005,596700
278,builder_6,406819995,17700000
279,builder_6,401356988,915080
280,builder_6,27324999,100000
281,builder_6,107138001,100000
282,builder_6,250122999,29000
283,builder_6,439199996,1250700
284,builder_6,567059995,2139300
285,builder_6,707030002,608200
286,builder_6,613780008,1925100
287,builder_6,430861009,2437200
288,builder_6,247202003,1073800
289,builder_6,225966997,71330
290,builder_6,311041998,387430
291,builder_6,339139996,7836700
292,builder_6,265028005,7506800
293,builder_6,268108996,510000
294,builder_6,353319998,114600
295,builder_6,172249996,149300
296,builder_6,136541980,604540
297,builder_6,321930005,596700
298,builder_6,406819995,17700000
299,builder_6,401356988,915080
300,builder_6,27324999,100000
301,builder_6,107138001,100000
302,builder_6,250122999,29000
303,builder_6,439199996,1250700
304,builder_6,567059995,2139300
305,builder_6,707030002,608200
306,builder_6,613780008,1925100
307,builder_6,430861009,2437200
308,builder_6,247202003,1073800
309,builder_6,225966997,71330
310,builder_6,311041998,387430
311,builder_6,339139996,7836700
312,builder_6,265028005,7506800
313,builder_6,268108996,510000
314,builder_6,353319998,114600
315,builder_6,172249996,149300
316,builder_6,136541980,604540
317,builder_6,321930005,596700
318,builder_6,406819995,17700000
319,builder_6,401356988,915080
320,builder_6,27324999,100000
321,builder_6,107138001,100000
322,builder_6,250122999,29000
323,builder_6,439199996,1250700
324,builder_6,567059995,2139300
325,builder_6,707030002,608200
326,builder_6,613780008,1925100
327,builder_6,430861009,2437200
328,builder_6,247202003,1073800
329,builder_6,225966997,71330
330,builder_6,311041998,387430
331,builder_6,339139996,7836700
332,builder_6,265028005,7506800
333,builder_6,268108996,510000
334,builder_6,353319998,114600
335,builder_6,172249996,149300
336,builder_6,136541980,604540
337,builder_6,321930005,596700
338,builder_6,406819995,17700000
339,builder_6,401356988,915080
340,builder_6,27324999,100000
341,builder_6,107138001,100000
342,builder_6,250122999,29000
343,builder_6,439199996,1250700
344,builder_6,567059995,2139300
345,builder_6,707030002,608200
346,builder_6,613780008,1925100
347,builder_6,430861009,2437200
348,builder_6,247202003,1073800
349,builder_6,225966997,71330
350,builder_6,311041998,387430
351,builder_6,339139996,7836700
352,builder_6,265028005,7506800
353,builder_6,268108996,510000
