block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,98259995,316640
2,builder_6,74398995,229400
3,builder_6,132707003,18577380
4,builder_6,100559006,0
5,builder_6,261830006,815280
6,builder_6,38142991,105500
7,builder_6,1980001,128000
8,builder_6,280890003,1799830
9,builder_6,131275005,1365000
10,builder_6,436700010,2580830
11,builder_6,156759997,487900
12,builder_6,234560002,18523800
13,builder_6,169610003,17860340
14,builder_6,236854010,887780
15,builder_6,88176988,231500
16,builder_6,190000,0
17,builder_6,216896011,6305120
18,builder_6,56923998,364500
19,builder_6,222860006,485600
20,builder_6,5919998,3130
21,builder_6,98259995,316640
22,builder_6,74398995,229400
23,builder_6,132707003,18577380
24,builder_6,100559006,0
25,builder_6,261830006,815280
26,builder_6,38142991,105500
27,builder_6,1980001,128000
28,builder_6,280890003,1799830
29,builder_6,131275005,1365000
30,builder_6,436700010,2580830
31,builder_6,156759997,487900
32,builder_6,234560002,18523800
33,builder_6,169610003,17860340
34,builder_6,236854010,887780
35,builder_6,88176988,231500
36,builder_6,190000,0
37,builder_6,216896011,6305120
38,builder_6,56923998,364500
39,builder_6,222860006,485600
40,builder_6,5919998,3130
41,builder_6,98259995,316640
42,builder_6,74398995,229400
43,builder_6,132707003,18577380
44,builder_6,100559006,0
45,builder_6,261830006,815280
46,builder_6,38142991,105500
47,builder_6,1980001,128000
48,builder_6,280890003,1799830
49,builder_6,131275005,1365000
50,builder_6,436700010,2580830
51,builder_6,156759997,487900
52,builder_6,234560002,18523800
53,builder_6,169610003,17860340
54,builder_6,236854010,887780
55,builder_6,88176988,231500
56,builder_6,190000,0
57,builder_6,216896011,6305120
58,builder_6,56923998,364500
59,builder_6,222860006,485600
60,builder_6,5919998,3130
61,builder_6,98259995,316640
62,builder_6,74398995,229400
63,builder_6,132707003,18577380
64,builder_6,100559006,0
65,builder_6,261830006,815280
66,builder_6,38142991,105500
67,builder_6,1980001,128000
68,builder_6,280890003,1799830
69,builder_6,131275005,1365000
70,builder_6,436700010,2580830
71,builder_6,156759997,487900
72,builder_6,234560002,18523800
73,builder_6,169610003,17860340
74,builder_6,236854010,887780
75,builder_6,88176988,231500
76,builder_6,190000,0
77,builder_6,216896011,6305120
78,builder_6,56923998,364500
79,builder_6,222860006,485600
80,builder_6,5919998,3130
81,builder_6,98259995,316640
82,builder_6,74398995,229400
83,builder_6,132707003,18577380
84,builder_6,100559006,0
85,builder_6,261830006,815280
86,builder_6,38142991,105500
87,builder_6,1980001,128000
88,builder_6,280890003,1799830
89,builder_6,131275005,1365000
90,builder_6,436700010,2580830
91,builder_6,156759997,487900
92,builder_6,234560002,18523800
93,builder_6,169610003,17860340
94,builder_6,236854010,887780
95,builder_6,88176988,231500
96,builder_6,190000,0
97,builder_6,216896011,6305120
98,builder_6,56923998,364500
99,builder_6,222860006,485600
100,builder_6,5919998,3130
101,builder_6,98259995,316640
102,builder_6,74398995,229400
103,builder_6,132707003,18577380
104,builder_6,100559006,0
105,builder_6,261830006,815280
106,builder_6,38142991,105500
107,builder_6,1980001,128000
108,builder_6,280890003,1799830
109,builder_6,131275005,1365000
110,builder_6,436700010,2580830
111,builder_6,156759997,487900
112,builder_6,234560002,18523800
113,builder_6,169610003,17860340
114,builder_6,236854010,887780
115,builder_6,88176988,231500
116,builder_6,190000,0
117,builder_6,216896011,6305120
118,builder_6,56923998,364500
119,builder_6,222860006,485600
120,builder_6,5919998,3130
121,builder_6,98259995,316640
122,builder_6,74398995,229400
123,builder_6,132707003,18577380
124,builder_6,100559006,0
125,builder_6,261830006,815280
126,builder_6,38142991,105500
127,builder_6,1980001,128000
128,builder_6,280890003,1799830
129,builder_6,131275005,1365000
130,builder_6,436700010,2580830
131,builder_6,156759997,487900
132,builder_6,234560002,18523800
133,builder_6,169610003,17860340
134,builder_6,236854010,887780
135,builder_6,88176988,231500
136,builder_6,190000,0
137,builder_6,216896011,6305120
138,builder_6,56923998,364500
139,builder_6,222860006,485600
140,builder_6,5919998,3130
141,builder_6,98259995,316640
142,builder_6,74398995,229400
143,builder_6,132707003,18577380
144,builder_6,100559006,0
145,builder_6,261830006,815280
146,builder_6,38142991,105500
147,builder_6,1980001,128000
148,builder_6,280890003,1799830
149,builder_6,131275005,1365000
150,builder_6,436700010,2580830
151,builder_6,156759997,487900
152,builder_6,234560002,18523800
153,builder_6,169610003,17860340
154,builder_6,236854010,887780
155,builder_6,88176988,231500
156,builder_6,190000,0
157,builder_6,216896011,6305120
158,builder_6,56923998,364500
159,builder_6,222860006,485600
160,builder_6,5919998,3130
161,builder_6,98259995,316640
162,builder_6,74398995,229400
163,builder_6,132707003,18577380
164,builder_6,100559006,0
165,builder_6,261830006,815280
166,builder_6,38142991,105500
167,builder_6,1980001,128000
168,builder_6,280890003,1799830
169,builder_6,131275005,1365000
170,builder_6,436700010,2580830
171,builder_6,156759997,487900
172,builder_6,234560002,18523800
173,builder_6,169610003,17860340
174,builder_6,236854010,887780
175,builder_6,88176988,231500
176,builder_6,190000,0
177,builder_6,216896011,6305120
178,builder_6,56923998,364500
179,builder_6,222860006,485600
180,builder_6,5919998,3130
181,builder_6,98259995,316640
182,builder_6,74398995,229400
183,builder_6,132707003,18577380
184,builder_6,100559006,0
185,builder_6,261830006,815280
186,builder_6,38142991,105500
187,builder_6,1980001,128000
188,builder_6,280890003,1799830
189,builder_6,131275005,1365000
190,builder_6,436700010,2580830
191,builder_6,156759997,487900
192,builder_6,234560002,18523800
193,builder_6,169610003,17860340
194,builder_6,236854010,887780
195,builder_6,88176988,231500
196,builder_6,190000,0
197,builder_6,216896011,6305120
198,builder_6,56923998,364500
199,builder_6,222860006,485600
200,builder_6,5919998,3130
201,builder_6,98259995,316640
202,builder_6,74398995,229400
203,builder_6,132707003,18577380
204,builder_6,100559006,0
205,builder_6,261830006,815280
206,builder_6,38142991,105500
207,builder_6,1980001,128000
208,builder_6,280890003,1799830
209,builder_6,131275005,1365000
210,builder_6,436700010,2580830
211,builder_6,156759997,487900
212,builder_6,234560002,18523800
213,builder_6,169610003,17860340
214,builder_6,236854010,887780
215,builder_6,88176988,231500
216,builder_6,190000,0
217,builder_6,216896011,6305120
218,builder_6,56923998,364500
219,builder_6,222860006,485600
220,builder_6,5919998,3130
221,builder_6,98259995,316640
222,builder_6,74398995,229400
223,builder_6,132707003,18577380
224,builder_6,100559006,0
225,builder_6,261830006,815280
226,builder_6,38142991,105500
227,builder_6,1980001,128000
228,builder_6,280890003,1799830
229,builder_6,131275005,1365000
230,builder_6,436700010,2580830
231,builder_6,156759997,487900
232,builder_6,234560002,18523800
233,builder_6,169610003,17860340
234,builder_6,236854010,887780
235,builder_6,88176988,231500
236,builder_6,190000,0
237,builder_6,216896011,6305120
238,builder_6,56923998,364500
239,builder_6,222860006,485600
240,builder_6,5919998,3130
241,builder_6,98259995,316640
242,builder_6,74398995,229400
243,builder_6,132707003,18577380
244,builder_6,100559006,0
245,builder_6,261830006,815280
246,builder_6,38142991,105500
247,builder_6,1980001,128000
248,builder_6,280890003,1799830
249,builder_6,131275005,1365000
250,builder_6,436700010,2580830
251,builder_6,156759997,487900
252,builder_6,234560002,18523800
253,builder_6,169610003,17860340
254,builder_6,236854010,887780
255,builder_6,88176988,231500
256,builder_6,190000,0
257,builder_6,216896011,6305120
258,builder_6,56923998,364500
259,builder_6,222860006,485600
260,builder_6,36690000,13900
261,builder_6,91499998,73100
262,builder_6,108279991,33100
263,builder_6,191299983,321600
264,builder_6,116267992,510200
265,builder_6,226259993,645820
266,builder_6,101091997,54820
267,builder_6,61138001,1638400
268,builder_6,110054006,138140
269,builder_6,258530011,6062600
270,builder_6,112157011,4816540
271,builder_6,121435002,1071640
272,builder_6,163139999,1240990
273,builder_6,88779002,1120000
274,builder_6,190276002,598300
275,builder_6,181692989,48340
276,builder_6,188518000,34700
277,builder_6,352982992,979300
278,builder_6,201687990,189980
279,builder_6,224115995,833500
280,builder_6,36690000,13900
281,builder_6,91499998,73100
282,builder_6,108279991,33100
283,builder_6,191299983,321600
284,builder_6,116267992,510200
285,builder_6,226259993,645820
286,builder_6,101091997,54820
287,builder_6,61138001,1638400
288,builder_6,110054006,138140
289,builder_6,258530011,6062600
290,builder_6,112157011,4816540
291,builder_6,121435002,1071640
292,builder_6,163139999,1240990
293,builder_6,88779002,1120000
294,builder_6,190276002,598300
295,builder_6,181692989,48340
296,builder_6,188518000,34700
297,builder_6,352982992,979300
298,builder_6,201687990,189980
299,builder_6,224115995,833500
300,builder_6,36690000,13900
301,builder_6,91499998,73100
302,builder_6,108279991,33100
303,builder_6,191299983,321600
304,builder_6,116267992,510200
305,builder_6,226259993,645820
306,builder_6,101091997,54820
307,builder_6,61138001,1638400
308,builder_6,110054006,138140
309,builder_6,258530011,6062600
310,builder_6,112157011,4816540
311,builder_6,121435002,1071640
312,builder_6,163139999,1240990
313,builder_6,88779002,1120000
314,builder_6,190276002,598300
315,builder_6,181692989,48340
316,builder_6,188518000,34700
317,builder_6,352982992,979300
318,builder_6,201687990,189980
319,builder_6,224115995,833500
320,builder_6,36690000,13900
321,builder_6,91499998,73100
322,builder_6,108279991,33100
323,builder_6,191299983,321600
324,builder_6,116267992,510200
325,builder_6,226259993,645820
326,builder_6,101091997,54820
327,builder_6,61138001,1638400
328,builder_6,110054006,138140
329,builder_6,258530011,6062600
330,builder_6,112157011,4816540
331,builder_6,121435002,1071640
332,builder_6,163139999,1240990
333,builder_6,88779002,1120000
334,builder_6,190276002,598300
335,builder_6,181692989,48340
336,builder_6,188518000,34700
337,builder_6,352982992,979300
338,builder_6,201687990,189980
339,builder_6,224115995,833500
340,builder_6,36690000,13900
341,builder_6,91499998,73100
342,builder_6,108279991,33100
343,builder_6,191299983,321600
344,builder_6,116267992,510200
345,builder_6,226259993,645820
346,builder_6,101091997,54820
347,builder_6,61138001,1638400
348,builder_6,110054006,138140
349,builder_6,258530011,6062600
350,builder_6,112157011,4816540
351,builder_6,121435002,1071640
352,builder_6,163139999,1240990
353,builder_6,88779002,1120000
354,builder_6,190276002,598300
355,builder_6,181692989,48340
356,builder_6,188518000,34700
357,builder_6,352982992,979300
358,builder_6,201687990,189980
359,builder_6,224115995,833500
360,builder_6,36690000,13900
361,builder_6,91499998,73100
362,builder_6,108279991,33100
363,builder_6,191299983,321600
364,builder_6,116267992,510200
365,builder_6,226259993,645820
366,builder_6,101091997,54820
367,builder_6,61138001,1638400
368,builder_6,110054006,138140
369,builder_6,258530011,6062600
370,builder_6,112157011,4816540
371,builder_6,121435002,1071640
372,builder_6,163139999,1240990
373,builder_6,88779002,1120000
374,builder_6,190276002,598300
375,builder_6,181692989,48340
376,builder_6,188518000,34700
377,builder_6,352982992,979300
378,builder_6,201687990,189980
379,builder_6,224115995,833500
380,builder_6,36690000,13900
381,builder_6,91499998,73100
382,builder_6,108279991,33100
383,builder_6,191299983,321600
384,builder_6,116267992,510200
385,builder_6,226259993,645820
386,builder_6,101091997,54820
387,builder_6,61138001,1638400
388,builder_6,110054006,138140
389,builder_6,258530011,6062600
390,builder_6,112157011,4816540
391,builder_6,121435002,1071640
392,builder_6,163139999,1240990
393,builder_6,88779002,1120000
394,builder_6,190276002,598300
395,builder_6,181692989,48340
396,builder_6,188518000,34700
397,builder_6,352982992,979300
398,builder_6,201687990,189980
399,builder_6,224115995,833500
400,builder_6,36690000,13900
401,builder_6,91499998,73100
402,builder_6,108279991,33100
403,builder_6,191299983,321600
404,builder_6,116267992,510200
405,builder_6,226259993,645820
406,builder_6,101091997,54820
407,builder_6,61138001,1638400
408,builder_6,110054006,138140
409,builder_6,258530011,6062600
410,builder_6,112157011,4816540
411,builder_6,121435002,1071640
412,builder_6,163139999,1240990
413,builder_6,88779002,1120000
414,builder_6,190276002,598300
415,builder_6,181692989,48340
416,builder_6,188518000,34700
417,builder_6,352982992,979300
418,builder_6,201687990,189980
419,builder_6,224115995,833500
420,builder_6,36690000,13900
421,builder_6,91499998,73100
422,builder_6,108279991,33100
423,builder_6,191299983,321600
424,builder_6,116267992,510200
425,builder_6,226259993,645820
426,builder_6,101091997,54820
427,builder_6,61138001,1638400
428,builder_6,110054006,138140
429,builder_6,258530011,6062600
430,builder_6,112157011,4816540
431,builder_6,121435002,1071640
432,builder_6,163139999,1240990
433,builder_6,88779002,1120000
434,builder_6,190276002,598300
435,builder_6,181692989,48340
436,builder_6,188518000,34700
437,builder_6,352982992,979300
438,builder_6,201687990,189980
439,builder_6,224115995,833500
440,builder_6,36690000,13900
441,builder_6,91499998,73100
442,builder_6,108279991,33100
443,builder_6,191299983,321600
444,builder_6,116267992,510200
445,builder_6,226259993,645820
446,builder_6,101091997,54820
447,builder_6,61138001,1638400
448,builder_6,110054006,138140
449,builder_6,258530011,6062600
