block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,137820994,5180
2,builder_6,188875001,678230
3,builder_6,420003997,18479110
4,builder_6,2000000,0
5,builder_6,207670013,17914300
6,builder_6,157158007,17906900
7,builder_6,155916996,1944200
8,builder_6,168874002,1014600
9,builder_6,68629996,0
10,builder_6,169926994,1536600
11,builder_6,389999,181000
12,builder_6,236300008,1839100
13,builder_6,2400000,0
14,builder_6,236700002,384800
15,builder_6,209995003,376240
16,builder_6,155837982,718300
17,builder_6,69357989,1468180
18,builder_6,64752994,1070180
19,builder_6,130034007,476690
20,builder_6,5919998,3130
21,builder_6,137820994,5180
22,builder_6,188875001,678230
23,builder_6,420003997,18479110
24,builder_6,2000000,0
25,builder_6,207670013,17914300
26,builder_6,157158007,17906900
27,builder_6,155916996,1944200
28,builder_6,168874002,1014600
29,builder_6,68629996,0
30,builder_6,169926994,1536600
31,builder_6,389999,181000
32,builder_6,236300008,1839100
33,builder_6,2400000,0
34,builder_6,236700002,384800
35,builder_6,209995003,376240
36,builder_6,155837982,718300
37,builder_6,69357989,1468180
38,builder_6,64752994,1070180
39,builder_6,130034007,476690
40,builder_6,5919998,3130
41,builder_6,137820994,5180
42,builder_6,188875001,678230
43,builder_6,420003997,18479110
44,builder_6,2000000,0
45,builder_6,207670013,17914300
46,builder_6,157158007,17906900
47,builder_6,155916996,1944200
48,builder_6,168874002,1014600
49,builder_6,68629996,0
50,builder_6,169926994,1536600
51,builder_6,389999,181000
52,builder_6,236300008,1839100
53,builder_6,2400000,0
54,builder_6,236700002,384800
55,builder_6,209995003,376240
56,builder_6,155837982,718300
57,builder_6,69357989,1468180
58,builder_6,64752994,1070180
59,builder_6,130034007,476690
60,builder_6,5919998,3130
61,builder_6,137820994,5180
62,builder_6,188875001,678230
63,builder_6,420003997,18479110
64,builder_6,2000000,0
65,builder_6,207670013,17914300
66,builder_6,157158007,17906900
67,builder_6,155916996,1944200
68,builder_6,168874002,1014600
69,builder_6,68629996,0
70,builder_6,169926994,1536600
71,builder_6,389999,181000
72,builder_6,236300008,1839100
73,builder_6,2400000,0
74,builder_6,236700002,384800
75,builder_6,209995003,376240
76,builder_6,155837982,718300
77,builder_6,69357989,1468180
78,builder_6,64752994,1070180
79,builder_6,130034007,476690
80,builder_6,5919998,3130
81,builder_6,137820994,5180
82,builder_6,188875001,678230
83,builder_6,420003997,18479110
84,builder_6,2000000,0
85,builder_6,207670013,17914300
86,builder_6,157158007,17906900
87,builder_6,155916996,1944200
88,builder_6,168874002,1014600
89,builder_6,68629996,0
90,builder_6,169926994,1536600
91,builder_6,389999,181000
92,builder_6,236300008,1839100
93,builder_6,2400000,0
94,builder_6,236700002,384800
95,builder_6,209995003,376240
96,builder_6,155837982,718300
97,builder_6,69357989,1468180
98,builder_6,64752994,1070180
99,builder_6,130034007,476690
100,builder_6,5919998,3130
101,builder_6,137820994,5180
102,builder_6,188875001,678230
103,builder_6,420003997,18479110
104,builder_6,2000000,0
105,builder_6,207670013,17914300
106,builder_6,157158007,17906900
107,builder_6,155916996,1944200
108,builder_6,168874002,1014600
109,builder_6,68629996,0
110,builder_6,169926994,1536600
111,builder_6,389999,181000
112,builder_6,236300008,1839100
113,builder_6,2400000,0
114,builder_6,236700002,384800
115,builder_6,209995003,376240
116,builder_6,155837982,718300
117,builder_6,69357989,1468180
118,builder_6,64752994,1070180
119,builder_6,130034007,476690
120,builder_6,5919998,3130
121,builder_6,137820994,5180
122,builder_6,188875001,678230
123,builder_6,420003997,18479110
124,builder_6,2000000,0
125,builder_6,207670013,17914300
126,builder_6,157158007,17906900
127,builder_6,155916996,1944200
128,builder_6,168874002,1014600
129,builder_6,68629996,0
130,builder_6,169926994,1536600
131,builder_6,389999,181000
132,builder_6,236300008,1839100
133,builder_6,2400000,0
134,builder_6,236700002,384800
135,builder_6,209995003,376240
136,builder_6,155837982,718300
137,builder_6,69357989,1468180
138,builder_6,64752994,1070180
139,builder_6,130034007,476690
140,builder_6,5919998,3130
141,builder_6,137820994,5180
142,builder_6,188875001,678230
143,builder_6,420003997,18479110
144,builder_6,2000000,0
145,builder_6,207670013,17914300
146,builder_6,157158007,17906900
147,builder_6,155916996,1944200
148,builder_6,168874002,1014600
149,builder_6,68629996,0
150,builder_6,169926994,1536600
151,builder_6,389999,181000
152,builder_6,236300008,1839100
153,builder_6,2400000,0
154,builder_6,236700002,384800
155,builder_6,209995003,376240
156,builder_6,155837982,718300
157,builder_6,69357989,1468180
158,builder_6,64752994,1070180
159,builder_6,130034007,476690
160,builder_6,5919998,3130
161,builder_6,137820994,5180
162,builder_6,188875001,678230
163,builder_6,420003997,18479110
164,builder_6,2000000,0
165,builder_6,207670013,17914300
166,builder_6,157158007,17906900
167,builder_6,155916996,1944200
168,builder_6,168874002,1014600
169,builder_6,68629996,0
170,builder_6,169926994,1536600
171,builder_6,389999,181000
172,builder_6,236300008,1839100
173,builder_6,2400000,0
174,builder_6,236700002,384800
175,builder_6,209995003,376240
176,builder_6,155837982,718300
177,builder_6,69357989,1468180
178,builder_6,64752994,1070180
179,builder_6,130034007,476690
180,builder_6,5919998,3130
181,builder_6,137820994,5180
182,builder_6,188875001,678230
183,builder_6,420003997,18479110
184,builder_6,2000000,0
185,builder_6,207670013,17914300
186,builder_6,157158007,17906900
187,builder_6,155916996,1944200
188,builder_6,168874002,1014600
189,builder_6,68629996,0
190,builder_6,169926994,1536600
191,builder_6,389999,181000
192,builder_6,236300008,1839100
193,builder_6,2400000,0
194,builder_6,236700002,384800
195,builder_6,209995003,376240
196,builder_6,155837982,718300
197,builder_6,69357989,1468180
198,builder_6,64752994,1070180
199,builder_6,130034007,476690
200,builder_6,5919998,3130
201,builder_6,137820994,5180
202,builder_6,188875001,678230
203,builder_6,420003997,18479110
204,builder_6,2000000,0
205,builder_6,207670013,17914300
206,builder_6,157158007,17906900
207,builder_6,155916996,1944200
208,builder_6,168874002,1014600
209,builder_6,68629996,0
210,builder_6,169926994,1536600
211,builder_6,389999,181000
212,builder_6,236300008,1839100
213,builder_6,2400000,0
214,builder_6,236700002,384800
215,builder_6,209995003,376240
216,builder_6,155837982,718300
217,builder_6,69357989,1468180
218,builder_6,64752994,1070180
219,builder_6,130034007,476690
220,builder_6,5919998,3130
221,builder_6,137820994,5180
222,builder_6,188875001,678230
223,builder_6,420003997,18479110
224,builder_6,2000000,0
225,builder_6,207670013,17914300
226,builder_6,157158007,17906900
227,builder_6,155916996,1944200
228,builder_6,168874002,1014600
229,builder_6,68629996,0
230,builder_6,169926994,1536600
231,builder_6,389999,181000
232,builder_6,236300008,1839100
233,builder_6,2400000,0
234,builder_6,236700002,384800
235,builder_6,209995003,376240
236,builder_6,155837982,718300
237,builder_6,69357989,1468180
238,builder_6,64752994,1070180
239,builder_6,130034007,476690
240,builder_6,5919998,3130
241,builder_6,137820994,5180
242,builder_6,188875001,678230
243,builder_6,420003997,18479110
244,builder_6,2000000,0
245,builder_6,207670013,17914300
246,builder_6,157158007,17906900
247,builder_6,155916996,1944200
248,builder_6,168874002,1014600
249,builder_6,68629996,0
250,builder_6,169926994,1536600
251,builder_6,389999,181000
252,builder_6,236300008,1839100
253,builder_6,2400000,0
254,builder_6,236700002,384800
255,builder_6,209995003,376240
256,builder_6,155837982,718300
257,builder_6,69357989,1468180
258,builder_6,64752994,1070180
259,builder_6,130034007,476690
260,builder_6,8040000,0
261,builder_6,106616998,1978090
262,builder_6,110000,0
263,builder_6,173336986,783390
264,builder_6,194445003,533000
265,builder_6,50605999,1245900
266,builder_6,175385002,1434600
267,builder_6,278209004,869200
268,builder_6,115860002,0
269,builder_6,66579999,510000
