id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
5,96,160000,0,user_5,0,3,
2,3,110000,0,user_3,0,0,
62,4,70001,0,builder_6,0,0,6
6,5,70000,3130,user_6,0,0,
18,6,70001,0,user_11,0,0,6
17,7,69999,0,user_11,0,0,6
19,8,69999,0,user_11,0,0,6
43,0,5000000,0,user_34,0,1,
29,6,1100000,17700000,user_21,0,3,
208,1,1099999,0,builder_6,2,2,29
56,9,6100000,0,user_47,0,3,
48,10,5200000,0,user_39,0,3,
4,11,5000000,0,user_4,0,3,
100,12,4200000,0,user_37,1,3,
93,13,3500000,0,user_26,1,3,
99,7,2500000,34700,user_34,1,2,
209,8,2499999,0,builder_6,2,2,99
111,15,2500000,0,user_47,1,3,
108,16,2300000,14200,user_47,1,3,
210,11,2299999,0,builder_6,2,2,108
134,19,2299999,0,user_6,2,3,108
94,23,2000000,0,user_28,1,3,
92,26,1900000,0,user_26,1,3,
211,15,1500001,0,builder_6,2,2,46
46,28,1500000,283000,user_38,0,3,
41,29,1700000,0,user_32,0,3,
13,30,1600000,0,user_8,0,3,
66,31,1500001,0,user_1,1,3,46
141,33,1500001,0,user_11,2,3,46
57,37,1500000,0,user_47,0,3,
109,38,1500000,0,user_47,1,3,
37,42,1300000,0,user_29,0,3,
9,43,1200000,0,user_7,0,3,
69,44,1100001,0,user_4,1,3,29
140,47,1100001,0,user_11,2,3,29
131,50,1099999,0,user_0,2,3,29
39,54,1000000,0,user_31,0,3,
115,56,970000,0,user_49,1,3,
23,65,600000,0,user_16,0,3,
10,68,460000,0,user_7,0,3,
42,70,420000,0,user_33,0,3,
35,71,360000,0,user_28,0,3,
44,73,340000,5630,user_35,0,3,
212,35,339999,0,builder_6,2,2,44
45,75,340000,0,user_37,0,3,
80,76,339999,0,user_17,1,3,44
36,78,310000,0,user_28,0,3,
53,79,300000,0,user_43,0,3,
34,82,260000,0,user_25,0,3,
11,80,260000,0,user_7,0,3,
54,81,260000,0,user_44,0,3,
38,83,220000,0,user_30,0,3,
213,44,190001,0,builder_6,2,2,91
91,86,190000,12800,user_25,1,3,
95,90,170000,11200,user_28,1,3,
214,47,169999,0,builder_6,2,2,95
21,93,170000,0,user_14,0,3,
12,92,170000,0,user_8,0,3,
52,94,170000,0,user_42,0,3,
47,97,160000,0,user_39,0,3,
15,52,150000,0,user_9,0,2,
8,53,150000,0,user_7,0,2,
28,54,130000,0,user_21,0,2,
40,55,77000,43600,user_32,0,2,
215,56,76999,0,builder_6,2,2,40
3,57,120000,0,user_4,0,2,
7,58,84000,19700,user_7,0,2,
216,59,83999,0,builder_6,2,2,7
32,60,84001,0,user_24,0,2,7
85,61,84001,0,user_22,1,2,7
33,62,83000,0,user_25,0,2,
58,63,79000,0,user_49,0,2,
110,64,79000,0,user_47,1,2,
49,65,79000,0,user_40,0,2,
67,66,77001,0,user_2,1,2,40
74,67,77001,0,user_12,1,2,40
75,68,77001,0,user_12,1,2,40
76,69,76999,0,user_13,1,2,40
82,70,76999,0,user_19,1,2,40
68,71,76999,0,user_2,1,2,40
83,72,76999,0,user_20,1,2,40
79,73,76999,0,user_17,1,2,40
81,74,76999,0,user_17,1,2,40
14,75,73000,0,user_9,0,2,
20,76,70001,0,user_13,0,2,6
65,77,70001,0,user_0,1,2,6
72,78,70001,0,user_10,1,2,6
73,79,70001,0,user_10,1,2,6
77,80,70001,0,user_14,1,2,6
78,81,70001,0,user_16,1,2,6
22,82,69999,0,user_15,0,2,6
25,83,69999,0,user_19,0,2,6
26,84,69999,0,user_19,0,2,6
27,85,69999,0,user_20,0,2,6
16,86,69999,0,user_10,0,2,6
24,87,69999,0,user_18,0,2,6
71,88,69999,0,user_9,1,2,6
163,0,27000000,283000,user_33,2,3,
336,1,26999999,0,builder_6,3,3,163
231,2,27000001,0,user_1,3,3,163
227,3,26999999,0,user_1,3,3,163
228,4,26999999,0,user_1,3,3,163
230,5,26999999,0,user_1,3,3,163
29,6,1100000,17700000,user_21,0,3,
337,7,1099999,0,builder_6,3,3,29
162,8,6300000,0,user_33,2,3,
56,9,6100000,0,user_47,0,3,
48,10,5200000,0,user_39,0,3,
4,11,5000000,0,user_4,0,3,
100,12,4200000,0,user_37,1,3,
93,13,3500000,0,user_26,1,3,
113,14,3200000,0,user_48,1,3,
111,15,2500000,0,user_47,1,3,
108,16,2300000,14200,user_47,1,3,
338,17,2299999,0,builder_6,3,3,108
144,18,2300001,0,user_15,2,5,108
134,19,2299999,0,user_6,2,3,108
150,20,2299999,0,user_19,2,3,108
101,21,2000000,0,user_40,1,3,
98,22,2000000,0,user_33,1,3,
94,23,2000000,0,user_28,1,3,
172,24,2000000,0,user_40,2,3,
174,25,2000000,0,user_40,2,3,
92,26,1900000,0,user_26,1,3,
339,27,1500001,0,builder_6,3,3,46
46,28,1500000,283000,user_38,0,3,
41,29,1700000,0,user_32,0,3,
13,30,1600000,0,user_8,0,3,
66,31,1500001,0,user_1,1,3,46
132,32,1500001,0,user_1,2,3,46
141,33,1500001,0,user_11,2,3,46
84,34,1500001,0,user_21,1,3,46
146,35,1500001,0,user_17,2,3,46
145,36,1500001,0,user_16,2,3,46
57,37,1500000,0,user_47,0,3,
109,38,1500000,0,user_47,1,3,
133,39,1499999,0,user_2,2,3,46
135,40,1499999,0,user_7,2,3,46
147,41,1499999,0,user_17,2,3,46
37,42,1300000,0,user_29,0,3,
9,43,1200000,0,user_7,0,3,
69,44,1100001,0,user_4,1,3,29
136,45,1100001,0,user_8,2,3,29
139,46,1100001,0,user_10,2,3,29
140,47,1100001,0,user_11,2,3,29
142,48,1100001,0,user_12,2,3,29
151,37,1100001,0,user_20,2,5,29
131,50,1099999,0,user_0,2,3,29
137,51,1099999,0,user_9,2,3,29
143,52,1099999,0,user_14,2,3,29
148,40,1099999,0,user_18,2,5,29
39,54,1000000,0,user_31,0,3,
186,47,1000000,0,user_47,2,5,
115,56,970000,0,user_49,1,3,
112,57,670000,71800,user_48,1,3,
340,58,669999,0,builder_6,3,3,112
232,53,670001,0,user_3,3,5,112
233,54,670001,0,user_3,3,5,112
149,51,670001,0,user_18,2,5,112
226,62,669999,0,user_0,3,3,112
164,63,660000,0,user_34,2,3,
106,64,630000,0,user_44,1,3,
23,65,600000,0,user_16,0,3,
341,66,530001,0,builder_6,3,3,157
157,67,530000,3130,user_27,2,3,
10,68,460000,0,user_7,0,3,
176,69,460000,0,user_40,2,3,
42,70,420000,0,user_33,0,3,
35,71,360000,0,user_28,0,3,
159,64,350000,0,user_31,2,5,
44,73,340000,5630,user_35,0,3,
342,74,339999,0,builder_6,3,3,44
45,75,340000,0,user_37,0,3,
80,76,339999,0,user_17,1,3,44
89,77,339999,0,user_24,1,3,44
36,78,310000,0,user_28,0,3,
53,79,300000,0,user_43,0,3,
11,80,260000,0,user_7,0,3,
54,81,260000,0,user_44,0,3,
34,82,260000,0,user_25,0,3,
38,83,220000,0,user_30,0,3,
