block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,128378993,1638010
2,builder_6,268108005,17797880
3,builder_6,269840997,18127400
4,builder_6,70484997,73100
5,builder_6,160904988,7278400
6,builder_6,65774996,0
7,builder_6,33939997,0
8,builder_6,5870002,350000
9,builder_6,229850040,581000
10,builder_6,217680010,231000
11,builder_6,147626003,119040
12,builder_6,208900002,100000
13,builder_6,152509998,196100
14,builder_6,174120003,196100
15,builder_6,197495989,128000
16,builder_6,36099999,0
17,builder_6,77050001,0
18,builder_6,201600033,296000
19,builder_6,169119990,0
20,builder_6,5919998,3130
21,builder_6,128378993,1638010
22,builder_6,268108005,17797880
23,builder_6,269840997,18127400
24,builder_6,70484997,73100
25,builder_6,160904988,7278400
26,builder_6,65774996,0
27,builder_6,33939997,0
28,builder_6,5870002,350000
29,builder_6,229850040,581000
30,builder_6,217680010,231000
31,builder_6,147626003,119040
32,builder_6,208900002,100000
33,builder_6,152509998,196100
34,builder_6,174120003,196100
35,builder_6,197495989,128000
36,builder_6,36099999,0
37,builder_6,77050001,0
38,builder_6,201600033,296000
39,builder_6,169119990,0
40,builder_6,5919998,3130
41,builder_6,128378993,1638010
42,builder_6,268108005,17797880
43,builder_6,269840997,18127400
44,builder_6,70484997,73100
45,builder_6,160904988,7278400
46,builder_6,65774996,0
47,builder_6,33939997,0
48,builder_6,5870002,350000
49,builder_6,229850040,581000
50,builder_6,217680010,231000
51,builder_6,147626003,119040
52,builder_6,208900002,100000
53,builder_6,152509998,196100
54,builder_6,174120003,196100
55,builder_6,197495989,128000
56,builder_6,36099999,0
57,builder_6,77050001,0
58,builder_6,201600033,296000
59,builder_6,169119990,0
60,builder_6,5919998,3130
61,builder_6,128378993,1638010
62,builder_6,268108005,17797880
63,builder_6,269840997,18127400
64,builder_6,70484997,73100
65,builder_6,160904988,7278400
66,builder_6,65774996,0
67,builder_6,33939997,0
68,builder_6,5870002,350000
69,builder_6,229850040,581000
70,builder_6,217680010,231000
71,builder_6,147626003,119040
