block_num,builder_id,total_gas_fee,total_mev
0,builder_6,110000,0
1,builder_6,4191000,84300
2,builder_6,44700000,256000
3,builder_6,4790000,0
4,builder_6,46750000,100000
5,builder_6,1510000,0
6,builder_6,165000,0
7,builder_6,3040000,0
8,builder_6,7320000,0
9,builder_6,1500000,0
10,builder_6,1130000,0
11,builder_6,9500000,0
12,builder_6,6700000,0
13,builder_6,6520000,0
14,builder_6,7670000,12800
15,builder_6,4490000,39400
16,builder_6,3610000,0
17,builder_6,6104000,0
18,builder_6,1730000,181000
19,builder_6,1810000,10700
20,builder_6,110000,0
21,builder_6,4191000,84300
22,builder_6,44700000,256000
23,builder_6,4790000,0
24,builder_6,46750000,100000
25,builder_6,1510000,0
26,builder_6,165000,0
27,builder_6,3040000,0
28,builder_6,7320000,0
29,builder_6,1500000,0
30,builder_6,1130000,0
31,builder_6,9500000,0
32,builder_6,6700000,0
33,builder_6,6520000,0
34,builder_6,7670000,12800
35,builder_6,4490000,39400
36,builder_6,3610000,0
37,builder_6,6104000,0
38,builder_6,1730000,181000
39,builder_6,1810000,10700
40,builder_6,110000,0
41,builder_6,4191000,84300
42,builder_6,44700000,256000
43,builder_6,4790000,0
44,builder_6,46750000,100000
45,builder_6,1510000,0
46,builder_6,165000,0
47,builder_6,3040000,0
48,builder_6,7320000,0
49,builder_6,1500000,0
50,builder_6,1130000,0
51,builder_6,9500000,0
52,builder_6,6700000,0
53,builder_6,6520000,0
54,builder_6,7670000,12800
55,builder_6,4490000,39400
56,builder_6,3610000,0
57,builder_6,6104000,0
58,builder_6,1730000,181000
59,builder_6,1810000,10700
60,builder_6,110000,0
61,builder_6,4191000,84300
62,builder_6,44700000,256000
63,builder_6,4790000,0
64,builder_6,46750000,100000
65,builder_6,1510000,0
66,builder_6,165000,0
67,builder_6,3040000,0
68,builder_6,7320000,0
69,builder_6,1500000,0
70,builder_6,1130000,0
71,builder_6,9500000,0
72,builder_6,6700000,0
73,builder_6,6520000,0
74,builder_6,7670000,12800
75,builder_6,4490000,39400
76,builder_6,3610000,0
77,builder_6,6104000,0
78,builder_6,1730000,181000
79,builder_6,1810000,10700
80,builder_6,110000,0
81,builder_6,4191000,84300
82,builder_6,44700000,256000
83,builder_6,4790000,0
84,builder_6,46750000,100000
85,builder_6,1510000,0
86,builder_6,165000,0
87,builder_6,3040000,0
88,builder_6,7320000,0
89,builder_6,1500000,0
90,builder_6,1130000,0
91,builder_6,9500000,0
92,builder_6,6700000,0
93,builder_6,6520000,0
94,builder_6,7670000,12800
95,builder_6,4490000,39400
96,builder_6,3610000,0
97,builder_6,6104000,0
98,builder_6,1730000,181000
99,builder_6,1810000,10700
100,builder_6,110000,0
101,builder_6,4191000,84300
102,builder_6,44700000,256000
103,builder_6,4790000,0
104,builder_6,46750000,100000
105,builder_6,1510000,0
106,builder_6,165000,0
107,builder_6,3040000,0
108,builder_6,7320000,0
109,builder_6,1500000,0
110,builder_6,1130000,0
111,builder_6,9500000,0
112,builder_6,6700000,0
113,builder_6,6520000,0
114,builder_6,7670000,12800
115,builder_6,4490000,39400
116,builder_6,3610000,0
117,builder_6,6104000,0
118,builder_6,1730000,181000
119,builder_6,1810000,10700
120,builder_6,110000,0
121,builder_6,4191000,84300
122,builder_6,44700000,256000
123,builder_6,4790000,0
124,builder_6,46750000,100000
125,builder_6,1510000,0
126,builder_6,165000,0
127,builder_6,3040000,0
128,builder_6,7320000,0
129,builder_6,1500000,0
130,builder_6,1130000,0
131,builder_6,9500000,0
132,builder_6,6700000,0
133,builder_6,6520000,0
134,builder_6,7670000,12800
135,builder_6,4490000,39400
136,builder_6,3610000,0
137,builder_6,6104000,0
138,builder_6,1730000,181000
139,builder_6,1810000,10700
140,builder_6,110000,0
141,builder_6,4191000,84300
142,builder_6,44700000,256000
143,builder_6,4790000,0
144,builder_6,46750000,100000
145,builder_6,1510000,0
146,builder_6,165000,0
147,builder_6,3040000,0
148,builder_6,7320000,0
149,builder_6,1500000,0
150,builder_6,1130000,0
151,builder_6,9500000,0
152,builder_6,6700000,0
153,builder_6,6520000,0
154,builder_6,7670000,12800
155,builder_6,4490000,39400
156,builder_6,3610000,0
157,builder_6,6104000,0
158,builder_6,1730000,181000
159,builder_6,1810000,10700
160,builder_6,110000,0
161,builder_6,4191000,84300
162,builder_6,44700000,256000
163,builder_6,4790000,0
164,builder_6,46750000,100000
165,builder_6,1510000,0
166,builder_6,165000,0
167,builder_6,3040000,0
168,builder_6,7320000,0
169,builder_6,1500000,0
170,builder_6,1130000,0
171,builder_6,9500000,0
172,builder_6,6700000,0
173,builder_6,6520000,0
174,builder_6,7670000,12800
175,builder_6,4490000,39400
176,builder_6,3610000,0
177,builder_6,6104000,0
178,builder_6,1730000,181000
179,builder_6,1810000,10700
180,builder_6,110000,0
181,builder_6,4191000,84300
182,builder_6,44700000,256000
183,builder_6,4790000,0
184,builder_6,46750000,100000
185,builder_6,1510000,0
186,builder_6,165000,0
187,builder_6,3040000,0
188,builder_6,7320000,0
189,builder_6,1500000,0
190,builder_6,1130000,0
191,builder_6,9500000,0
192,builder_6,6700000,0
193,builder_6,6520000,0
194,builder_6,7670000,12800
195,builder_6,4490000,39400
196,builder_6,3610000,0
197,builder_6,6104000,0
198,builder_6,1730000,181000
199,builder_6,1810000,10700
200,builder_6,110000,0
201,builder_6,4191000,84300
202,builder_6,44700000,256000
203,builder_6,4790000,0
204,builder_6,46750000,100000
205,builder_6,1510000,0
206,builder_6,165000,0
207,builder_6,3040000,0
208,builder_6,7320000,0
209,builder_6,1500000,0
210,builder_6,1130000,0
211,builder_6,9500000,0
212,builder_6,6700000,0
213,builder_6,6520000,0
214,builder_6,7670000,12800
215,builder_6,4490000,39400
216,builder_6,3610000,0
217,builder_6,6104000,0
218,builder_6,1730000,181000
219,builder_6,1810000,10700
220,builder_6,110000,0
221,builder_6,4191000,84300
222,builder_6,44700000,256000
223,builder_6,4790000,0
224,builder_6,46750000,100000
225,builder_6,1510000,0
226,builder_6,165000,0
227,builder_6,3040000,0
228,builder_6,7320000,0
229,builder_6,1500000,0
230,builder_6,1130000,0
231,builder_6,9500000,0
232,builder_6,6700000,0
233,builder_6,6520000,0
234,builder_6,7670000,12800
235,builder_6,4490000,39400
236,builder_6,3610000,0
237,builder_6,6104000,0
238,builder_6,1730000,181000
239,builder_6,1810000,10700
240,builder_6,110000,0
241,builder_6,4191000,84300
242,builder_6,44700000,256000
243,builder_6,4790000,0
244,builder_6,46750000,100000
245,builder_6,1510000,0
246,builder_6,165000,0
247,builder_6,3040000,0
248,builder_6,7320000,0
249,builder_6,1500000,0
250,builder_6,1130000,0
251,builder_6,9500000,0
252,builder_6,6700000,0
253,builder_6,6520000,0
254,builder_6,7670000,12800
255,builder_6,4490000,39400
256,builder_6,3610000,0
257,builder_6,6104000,0
258,builder_6,1730000,181000
259,builder_6,1810000,10700
260,builder_6,234000,73100
261,builder_6,29270000,283000
262,builder_6,1340000,0
263,builder_6,130000,0
264,builder_6,12190000,369000
265,builder_6,6190000,7840
266,builder_6,660000,31700
267,builder_6,32150000,56200
268,builder_6,2050000,612900
269,builder_6,28920000,88100
270,builder_6,1537000,0
271,builder_6,3718000,4320000
272,builder_6,196000,128000
273,builder_6,460000,21800
274,builder_6,1000000,0
275,builder_7,85000,49100
276,builder_6,3700000,0
277,builder_6,1500000,0
278,builder_6,27000000,0
279,builder_6,5433000,230600
280,builder_6,234000,73100
281,builder_6,29270000,283000
282,builder_6,1340000,0
283,builder_6,130000,0
284,builder_6,12190000,369000
285,builder_6,6190000,7840
286,builder_6,660000,31700
287,builder_6,32150000,56200
288,builder_6,2050000,612900
289,builder_6,28920000,88100
290,builder_6,1537000,0
291,builder_6,3718000,4320000
292,builder_6,196000,128000
293,builder_6,460000,21800
294,builder_6,1000000,0
295,builder_7,85000,49100
296,builder_6,3700000,0
297,builder_6,1500000,0
298,builder_6,27000000,0
299,builder_6,5433000,230600
300,builder_6,234000,73100
301,builder_6,29270000,283000
302,builder_6,1340000,0
303,builder_6,130000,0
304,builder_6,12190000,369000
305,builder_6,6190000,7840
306,builder_6,660000,31700
307,builder_6,32150000,56200
308,builder_6,2050000,612900
309,builder_6,28920000,88100
310,builder_6,1537000,0
311,builder_6,3718000,4320000
312,builder_6,196000,128000
313,builder_6,460000,21800
314,builder_6,1000000,0
315,builder_7,85000,49100
316,builder_6,3700000,0
317,builder_6,1500000,0
318,builder_6,27000000,0
319,builder_6,5433000,230600
320,builder_6,234000,73100
321,builder_6,29270000,283000
322,builder_6,1340000,0
323,builder_6,130000,0
324,builder_6,12190000,369000
325,builder_6,6190000,7840
326,builder_6,660000,31700
327,builder_6,32150000,56200
328,builder_6,2050000,612900
329,builder_6,28920000,88100
330,builder_6,1537000,0
331,builder_6,3718000,4320000
332,builder_6,196000,128000
333,builder_6,460000,21800
334,builder_6,1000000,0
335,builder_7,85000,49100
336,builder_6,3700000,0
337,builder_6,1500000,0
338,builder_6,27000000,0
339,builder_6,5433000,230600
340,builder_6,234000,73100
341,builder_6,29270000,283000
342,builder_6,1340000,0
343,builder_6,130000,0
344,builder_6,12190000,369000
345,builder_6,6190000,7840
346,builder_6,660000,31700
347,builder_6,32150000,56200
348,builder_6,2050000,612900
349,builder_6,28920000,88100
350,builder_6,1537000,0
351,builder_6,3718000,4320000
352,builder_6,196000,128000
353,builder_6,460000,21800
354,builder_6,1000000,0
355,builder_7,85000,49100
356,builder_6,3700000,0
357,builder_6,1500000,0
358,builder_6,27000000,0
359,builder_6,5433000,230600
360,builder_6,234000,73100
361,builder_6,29270000,283000
362,builder_6,1340000,0
363,builder_6,130000,0
364,builder_6,12190000,369000
365,builder_6,6190000,7840
366,builder_6,660000,31700
367,builder_6,32150000,56200
368,builder_6,2050000,612900
369,builder_6,28920000,88100
370,builder_6,1537000,0
371,builder_6,3718000,4320000
372,builder_6,196000,128000
373,builder_6,460000,21800
374,builder_6,1000000,0
375,builder_7,85000,49100
376,builder_6,3700000,0
377,builder_6,1500000,0
378,builder_6,27000000,0
379,builder_6,5433000,230600
380,builder_6,234000,73100
381,builder_6,29270000,283000
382,builder_6,1340000,0
383,builder_6,130000,0
384,builder_6,12190000,369000
385,builder_6,6190000,7840
386,builder_6,660000,31700
387,builder_6,32150000,56200
388,builder_6,2050000,612900
389,builder_6,28920000,88100
390,builder_6,1537000,0
391,builder_6,3718000,4320000
392,builder_6,196000,128000
393,builder_6,460000,21800
394,builder_6,1000000,0
395,builder_7,85000,49100
396,builder_6,3700000,0
397,builder_6,1500000,0
398,builder_6,27000000,0
399,builder_6,5433000,230600
400,builder_6,234000,73100
401,builder_6,29270000,283000
402,builder_6,1340000,0
403,builder_6,130000,0
404,builder_6,12190000,369000
405,builder_6,6190000,7840
406,builder_6,660000,31700
407,builder_6,32150000,56200
408,builder_6,2050000,612900
409,builder_6,28920000,88100
410,builder_6,1537000,0
411,builder_6,3718000,4320000
412,builder_6,196000,128000
413,builder_6,460000,21800
414,builder_6,1000000,0
415,builder_7,85000,49100
416,builder_6,3700000,0
417,builder_6,1500000,0
418,builder_6,27000000,0
419,builder_6,5433000,230600
420,builder_6,234000,73100
421,builder_6,29270000,283000
422,builder_6,1340000,0
423,builder_6,130000,0
424,builder_6,12190000,369000
425,builder_6,6190000,7840
426,builder_6,660000,31700
427,builder_6,32150000,56200
428,builder_6,2050000,612900
429,builder_6,28920000,88100
430,builder_6,1537000,0
431,builder_6,3718000,4320000
432,builder_6,196000,128000
433,builder_6,460000,21800
434,builder_6,1000000,0
435,builder_7,85000,49100
436,builder_6,3700000,0
437,builder_6,1500000,0
438,builder_6,27000000,0
439,builder_6,5433000,230600
440,builder_6,234000,73100
441,builder_6,29270000,283000
442,builder_6,1340000,0
443,builder_6,130000,0
444,builder_6,12190000,369000
445,builder_6,6190000,7840
446,builder_6,660000,31700
447,builder_6,32150000,56200
448,builder_6,2050000,612900
449,builder_6,28920000,88100
450,builder_6,1537000,0
451,builder_6,3718000,4320000
452,builder_6,196000,128000
453,builder_6,460000,21800
454,builder_6,1000000,0
455,builder_7,85000,49100
456,builder_6,3700000,0
457,builder_6,1500000,0
458,builder_6,27000000,0
459,builder_6,5433000,230600
460,builder_6,82000,0
461,builder_6,21400000,11200
462,builder_6,5530000,445600
463,builder_6,187000,73100
464,builder_6,4720000,769000
465,builder_6,255000,245200
466,builder_6,2570000,0
467,builder_6,2600000,0
468,builder_6,1520000,17000
469,builder_6,449000,64600
470,builder_6,2550000,56200
471,builder_6,248000,0
472,builder_6,1839000,161000
