block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,53341001,893360
2,builder_6,207163004,19314100
3,builder_6,216131994,368400
4,builder_6,263091995,1157440
5,builder_6,62921998,1475200
6,builder_6,82199006,12484400
7,builder_6,158782007,13258900
8,builder_6,77541008,911100
9,builder_6,327000009,1567430
10,builder_6,115417005,2036600
11,builder_6,71516993,850600
12,builder_6,84000,0
13,builder_6,200014999,1688430
14,builder_6,291710004,1686700
15,builder_6,75159000,3446870
16,builder_6,17967000,53700
17,builder_6,245069999,2281890
18,builder_6,124393009,1712040
19,builder_6,39259997,13150100
20,builder_6,5849999,3130
21,builder_6,53341001,893360
22,builder_6,207163004,19314100
23,builder_6,216131994,368400
24,builder_6,263091995,1157440
25,builder_6,62921998,1475200
26,builder_6,82199006,12484400
27,builder_6,158782007,13258900
28,builder_6,77541008,911100
29,builder_6,327000009,1567430
30,builder_6,115417005,2036600
31,builder_6,71516993,850600
32,builder_6,84000,0
33,builder_6,200014999,1688430
34,builder_6,291710004,1686700
35,builder_6,75159000,3446870
36,builder_6,17967000,53700
37,builder_6,245069999,2281890
38,builder_6,124393009,1712040
39,builder_6,39259997,13150100
40,builder_6,5849999,3130
41,builder_6,53341001,893360
42,builder_6,207163004,19314100
43,builder_6,216131994,368400
44,builder_6,263091995,1157440
45,builder_6,62921998,1475200
46,builder_6,82199006,12484400
47,builder_6,158782007,13258900
48,builder_6,77541008,911100
49,builder_6,327000009,1567430
50,builder_6,115417005,2036600
51,builder_6,71516993,850600
52,builder_6,84000,0
53,builder_6,200014999,1688430
54,builder_6,291710004,1686700
55,builder_6,75159000,3446870
56,builder_6,17967000,53700
57,builder_6,245069999,2281890
58,builder_6,124393009,1712040
59,builder_6,39259997,13150100
60,builder_6,5849999,3130
61,builder_6,53341001,893360
62,builder_6,207163004,19314100
63,builder_6,216131994,368400
64,builder_6,263091995,1157440
65,builder_6,62921998,1475200
66,builder_6,82199006,12484400
67,builder_6,158782007,13258900
68,builder_6,77541008,911100
69,builder_6,327000009,1567430
70,builder_6,115417005,2036600
71,builder_6,71516993,850600
72,builder_6,84000,0
73,builder_6,200014999,1688430
74,builder_6,291710004,1686700
75,builder_6,75159000,3446870
76,builder_6,17967000,53700
77,builder_6,245069999,2281890
78,builder_6,124393009,1712040
79,builder_6,39259997,13150100
80,builder_6,5849999,3130
81,builder_6,53341001,893360
82,builder_6,207163004,19314100
83,builder_6,216131994,368400
