id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,5,3200000,0,user_0,0,1,
1,6,2100000,0,user_1,0,1,
5,20,160000,0,user_5,0,1,
2,78,110000,0,user_3,0,3,
6,29,70000,3130,user_6,0,1,
57,5,69999,0,builder_6,0,0,6
18,31,70001,0,user_11,0,1,6
17,34,69999,0,user_11,0,1,6
19,35,69999,0,user_11,0,1,6
49,0,5200000,510000,user_42,0,1,
139,1,5199999,0,builder_6,1,1,49
64,2,5200001,0,user_1,1,1,49
65,3,5199999,0,user_1,1,1,49
4,4,5000000,0,user_4,0,1,
0,5,3200000,0,user_0,0,1,
1,6,2100000,0,user_1,0,1,
140,7,1000001,0,builder_6,1,1,46
46,8,1000000,1100000,user_40,0,1,
13,9,1600000,0,user_8,0,1,
9,10,1200000,0,user_7,0,1,
48,11,1200000,0,user_42,0,1,
66,55,1000001,0,user_3,1,3,46
73,50,1000001,0,user_11,1,3,46
44,14,670000,0,user_36,0,1,
23,0,600000,0,user_16,0,2,
10,16,460000,0,user_7,0,1,
11,17,260000,0,user_7,0,1,
12,18,170000,0,user_8,0,1,
21,19,170000,0,user_14,0,1,
5,20,160000,0,user_5,0,1,
8,21,150000,0,user_7,0,1,
15,22,150000,0,user_9,0,1,
3,23,120000,0,user_4,0,1,
2,78,110000,0,user_3,0,3,
141,25,84001,0,builder_6,1,1,7
7,26,84000,19700,user_7,0,1,
41,27,98000,0,user_33,0,1,
142,28,70001,0,builder_6,1,1,6
6,29,70000,3130,user_6,0,1,
14,30,73000,0,user_9,0,1,
18,31,70001,0,user_11,0,1,6
42,32,70001,0,user_34,0,1,6
20,33,70001,0,user_13,0,1,6
17,34,69999,0,user_11,0,1,6
19,35,69999,0,user_11,0,1,6
40,36,69999,0,user_32,0,1,6
16,37,69999,0,user_10,0,1,6
45,38,69999,0,user_38,0,1,6
22,39,69999,0,user_15,0,1,6
25,40,69999,0,user_19,0,1,6
26,41,69999,0,user_19,0,1,6
39,42,69999,0,user_31,0,1,6
23,0,600000,0,user_16,0,2,
74,1,70001,0,user_12,1,2,6
97,2,69999,0,user_34,1,2,6
98,3,69999,0,user_34,1,2,6
36,0,30000000,5180,user_28,0,4,
399,1,29999999,0,builder_6,3,3,36
400,2,1100001,0,builder_6,3,3,29
29,2,1100000,17700000,user_21,0,4,
43,4,6100000,0,user_35,0,4,
51,5,6100000,0,user_44,0,4,
178,9,5200001,0,user_1,2,4,49
75,6,5200001,0,user_13,1,4,49
92,8,5200001,0,user_26,1,4,49
220,7,5200001,0,user_37,2,4,49
232,15,5200000,0,user_45,2,4,
211,21,5199999,0,user_32,2,4,49
93,16,5199999,0,user_27,1,4,49
86,17,5199999,0,user_22,1,4,49
200,18,5199999,0,user_27,2,4,49
222,19,5199999,0,user_40,2,4,49
228,25,4200000,146000,user_45,2,4,
401,17,4199999,0,builder_6,3,3,228
402,18,2100001,0,builder_6,3,3,114
114,28,2100000,285000,user_49,1,4,
112,29,2300000,73100,user_47,1,4,
403,21,2299999,0,builder_6,3,3,112
108,35,2300000,0,user_44,1,4,
199,38,2299999,0,user_26,2,4,112
207,36,2299999,0,user_31,2,4,112
208,37,2299999,0,user_31,2,4,112
181,43,2100001,0,user_6,2,4,114
301,44,2100001,0,user_2,3,4,114
110,28,1900000,30200,user_45,1,3,
404,29,1899999,0,builder_6,3,3,110
212,55,1900001,0,user_32,2,4,110
299,54,1900001,0,user_1,3,4,110
210,58,1899999,0,user_32,2,4,110
217,59,1899999,0,user_34,2,4,110
224,56,1899999,0,user_42,2,4,110
225,57,1899999,0,user_42,2,4,110
38,60,1700000,0,user_30,0,4,
405,37,1300001,0,builder_6,3,3,231
231,62,1300000,369000,user_45,2,4,
52,63,1500000,0,user_44,0,4,
50,64,1500000,0,user_43,0,4,
109,65,1300000,0,user_44,1,4,
306,66,1299999,0,user_11,3,4,231
186,71,1100001,0,user_15,2,4,29
78,74,1099999,0,user_14,1,4,29
180,75,1099999,0,user_4,2,4,29
302,76,1099999,0,user_3,3,4,29
79,47,1000001,0,user_16,1,3,46
69,86,1000001,0,user_9,1,4,46
71,88,1000001,0,user_10,1,4,46
73,50,1000001,0,user_11,1,3,46
85,89,1000001,0,user_20,1,4,46
91,90,1000001,0,user_25,1,4,46
95,85,1000001,0,user_31,1,4,46
185,93,1000001,0,user_14,2,4,46
66,55,1000001,0,user_3,1,3,46
194,94,1000001,0,user_20,2,4,46
100,87,1000001,0,user_37,1,4,46
87,91,1000001,0,user_23,1,4,46
88,92,1000001,0,user_23,1,4,46
209,60,999999,0,user_32,2,3,46
80,61,999999,0,user_17,1,3,46
101,99,999999,0,user_38,1,4,46
76,97,999999,0,user_13,1,4,46
103,64,999999,0,user_39,1,3,46
81,65,999999,0,user_18,1,3,46
82,66,999999,0,user_18,1,3,46
188,67,999999,0,user_17,2,3,46
84,98,999999,0,user_19,1,4,46
406,69,970001,0,builder_6,3,3,234
234,70,970000,24700,user_49,2,3,
115,71,220000,0,user_49,1,3,
28,72,130000,0,user_21,0,3,
37,73,77000,43600,user_30,0,3,
407,74,76999,0,builder_6,3,3,37
54,75,120000,0,user_47,0,3,
408,76,110001,0,builder_6,3,3,229
229,77,110000,6390,user_45,2,3,
2,78,110000,0,user_3,0,3,
107,79,82000,6390,user_43,1,3,
409,80,81999,0,builder_6,3,3,107
230,81,87000,0,user_45,2,3,
215,82,84001,0,user_34,2,3,7
32,83,84001,0,user_24,0,3,7
77,84,84001,0,user_13,1,3,7
104,85,84001,0,user_41,1,3,7
106,86,84001,0,user_41,1,3,7
201,87,84001,0,user_27,2,3,7
187,88,84001,0,user_16,2,3,7
300,89,84001,0,user_1,3,3,7
214,90,83999,0,user_34,2,3,7
68,91,83999,0,user_8,1,3,7
96,92,83999,0,user_33,1,3,7
182,93,83999,0,user_8,2,3,7
90,94,83999,0,user_25,1,3,7
70,95,77001,0,user_9,1,3,37
179,96,77001,0,user_2,2,3,37
99,97,76999,0,user_35,1,3,37
183,98,76999,0,user_10,2,3,37
113,99,73000,0,user_48,1,3,
36,0,30000000,5180,user_28,0,4,
551,1,29999999,0,builder_6,4,4,36
29,2,1100000,17700000,user_21,0,4,
552,3,1099999,0,builder_6,4,4,29
43,4,6100000,0,user_35,0,4,
51,5,6100000,0,user_44,0,4,
75,6,5200001,0,user_13,1,4,49
220,7,5200001,0,user_37,2,4,49
92,8,5200001,0,user_26,1,4,49
178,9,5200001,0,user_1,2,4,49
303,10,5200001,0,user_5,3,4,49
308,11,5200001,0,user_14,3,4,49
309,12,5200001,0,user_14,3,4,49
324,4,5200001,0,user_31,3,6,49
501,5,5200001,0,user_6,4,6,49
232,15,5200000,0,user_45,2,4,
93,16,5199999,0,user_27,1,4,49
86,17,5199999,0,user_22,1,4,49
200,18,5199999,0,user_27,2,4,49
222,19,5199999,0,user_40,2,4,49
325,8,5199999,0,user_32,3,6,49
211,21,5199999,0,user_32,2,4,49
94,7,5199999,0,user_29,1,6,49
500,6,5199999,0,user_5,4,6,49
553,24,4200001,0,builder_6,4,4,228
228,25,4200000,146000,user_45,2,4,
343,11,3500000,0,user_47,3,6,
554,27,2100001,0,builder_6,4,4,114
114,28,2100000,285000,user_49,1,4,
112,29,2300000,73100,user_47,1,4,
555,30,2299999,0,builder_6,4,4,112
189,13,2300001,0,user_18,2,6,112
190,14,2300001,0,user_18,2,6,112
191,15,2300001,0,user_18,2,6,112
313,16,2300001,0,user_18,3,6,112
108,35,2300000,0,user_44,1,4,
207,36,2299999,0,user_31,2,4,112
208,37,2299999,0,user_31,2,4,112
199,38,2299999,0,user_26,2,4,112
198,21,2299999,0,user_25,2,6,112
192,19,2299999,0,user_18,2,6,112
193,20,2299999,0,user_18,2,6,112
223,22,2299999,0,user_41,2,6,112
181,43,2100001,0,user_6,2,4,114
301,44,2100001,0,user_2,3,4,114
326,32,2100001,0,user_32,3,6,114
317,31,2100001,0,user_22,3,6,114
329,14,2099999,0,user_34,3,5,114
305,48,2099999,0,user_9,3,4,114
499,60,2099999,0,user_3,4,6,114
307,50,2099999,0,user_13,3,6,114
314,51,2099999,0,user_19,3,6,114
498,52,2099999,0,user_0,4,6,114
502,53,2099999,0,user_6,4,6,114
299,54,1900001,0,user_1,3,4,110
212,55,1900001,0,user_32,2,4,110
224,56,1899999,0,user_42,2,4,110
225,57,1899999,0,user_42,2,4,110
210,58,1899999,0,user_32,2,4,110
217,59,1899999,0,user_34,2,4,110
