block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,128378993,1638010
2,builder_6,109779998,18138300
3,builder_6,154240999,18138300
4,builder_6,111708996,179700
5,builder_6,32862996,0
6,builder_6,133620005,0
7,builder_6,113600012,0
8,builder_6,40687002,510000
9,builder_6,90977010,935800
10,builder_6,110050012,425800
11,builder_6,46109999,0
12,builder_6,136009998,597800
13,builder_6,158450003,0
14,builder_6,141529996,67500
15,builder_6,112839981,67900
16,builder_6,59420004,0
17,builder_6,3030002,0
18,builder_6,174770051,410000
19,builder_7,175290058,413130
20,builder_6,5919998,3130
21,builder_6,128378993,1638010
22,builder_6,109779998,18138300
23,builder_6,154240999,18138300
24,builder_6,111708996,179700
25,builder_6,32862996,0
26,builder_6,133620005,0
27,builder_6,113600012,0
28,builder_6,40687002,510000
29,builder_6,90977010,935800
30,builder_6,110050012,425800
31,builder_6,46109999,0
32,builder_6,136009998,597800
33,builder_6,158450003,0
34,builder_6,141529996,67500
35,builder_6,112839981,67900
36,builder_6,59420004,0
37,builder_6,3030002,0
38,builder_6,174770051,410000
39,builder_7,175290058,413130
40,builder_6,5919998,3130
41,builder_6,128378993,1638010
42,builder_6,109779998,18138300
43,builder_6,154240999,18138300
44,builder_6,111708996,179700
45,builder_6,32862996,0
46,builder_6,133620005,0
47,builder_6,113600012,0
48,builder_6,40687002,510000
49,builder_6,90977010,935800
50,builder_6,110050012,425800
51,builder_6,46109999,0
52,builder_6,136009998,597800
53,builder_6,158450003,0
54,builder_6,141529996,67500
55,builder_6,112839981,67900
56,builder_6,59420004,0
57,builder_6,3030002,0
58,builder_6,174770051,410000
59,builder_7,175290058,413130
60,builder_6,5919998,3130
61,builder_6,128378993,1638010
62,builder_6,109779998,18138300
63,builder_6,154240999,18138300
64,builder_6,111708996,179700
65,builder_6,32862996,0
66,builder_6,133620005,0
67,builder_6,113600012,0
68,builder_6,40687002,510000
69,builder_6,90977010,935800
70,builder_6,110050012,425800
71,builder_6,46109999,0
72,builder_6,136009998,597800
