block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,27529000,521160
2,builder_6,37306998,18208300
3,builder_6,6100000,0
4,builder_6,266809989,20205520
5,builder_6,62094995,801900
6,builder_6,154434997,8308100
7,builder_6,69029003,108000
8,builder_6,200343018,785400
9,builder_6,199954997,1322030
10,builder_6,82501000,450030
11,builder_6,220869997,1030240
12,builder_6,356490004,1610000
13,builder_6,97288011,357400
14,builder_6,278209997,943520
15,builder_6,1800000,0
16,builder_7,2500000,0
17,builder_6,532400011,945950
18,builder_6,56000000,0
19,builder_6,337859992,309500
20,builder_6,5919998,3130
21,builder_6,27529000,521160
22,builder_6,37306998,18208300
23,builder_6,6100000,0
24,builder_6,266809989,20205520
25,builder_6,62094995,801900
26,builder_6,154434997,8308100
27,builder_6,69029003,108000
28,builder_6,200343018,785400
29,builder_6,199954997,1322030
30,builder_6,82501000,450030
31,builder_6,220869997,1030240
32,builder_6,356490004,1610000
33,builder_6,97288011,357400
34,builder_6,278209997,943520
35,builder_6,1800000,0
36,builder_7,2500000,0
37,builder_6,532400011,945950
38,builder_6,56000000,0
39,builder_6,337859992,309500
40,builder_6,5919998,3130
41,builder_6,27529000,521160
42,builder_6,37306998,18208300
43,builder_6,6100000,0
44,builder_6,266809989,20205520
45,builder_6,62094995,801900
46,builder_6,154434997,8308100
47,builder_6,69029003,108000
48,builder_6,200343018,785400
49,builder_6,199954997,1322030
50,builder_6,82501000,450030
51,builder_6,220869997,1030240
52,builder_6,356490004,1610000
53,builder_6,97288011,357400
54,builder_6,278209997,943520
55,builder_6,1800000,0
56,builder_7,2500000,0
57,builder_6,532400011,945950
58,builder_6,56000000,0
59,builder_6,337859992,309500
60,builder_6,5919998,3130
61,builder_6,27529000,521160
62,builder_6,37306998,18208300
63,builder_6,6100000,0
64,builder_6,266809989,20205520
65,builder_6,62094995,801900
66,builder_6,154434997,8308100
67,builder_6,69029003,108000
68,builder_6,200343018,785400
69,builder_6,199954997,1322030
70,builder_6,82501000,450030
71,builder_6,220869997,1030240
72,builder_6,356490004,1610000
73,builder_6,97288011,357400
74,builder_6,278209997,943520
75,builder_6,1800000,0
76,builder_7,2500000,0
77,builder_6,532400011,945950
78,builder_6,56000000,0
79,builder_6,337859992,309500
80,builder_6,5919998,3130
81,builder_6,27529000,521160
82,builder_6,37306998,18208300
83,builder_6,6100000,0
84,builder_6,266809989,20205520
85,builder_6,62094995,801900
86,builder_6,154434997,8308100
87,builder_6,69029003,108000
88,builder_6,200343018,785400
89,builder_6,199954997,1322030
90,builder_6,82501000,450030
91,builder_6,220869997,1030240
92,builder_6,356490004,1610000
93,builder_6,97288011,357400
94,builder_6,278209997,943520
95,builder_6,1800000,0
96,builder_7,2500000,0
97,builder_6,532400011,945950
98,builder_6,56000000,0
99,builder_6,337859992,309500
100,builder_6,5919998,3130
101,builder_6,27529000,521160
102,builder_6,37306998,18208300
103,builder_6,6100000,0
104,builder_6,266809989,20205520
105,builder_6,62094995,801900
106,builder_6,154434997,8308100
107,builder_6,69029003,108000
108,builder_6,200343018,785400
109,builder_6,199954997,1322030
110,builder_6,82501000,450030
111,builder_6,220869997,1030240
112,builder_6,356490004,1610000
113,builder_6,97288011,357400
114,builder_6,278209997,943520
115,builder_6,1800000,0
116,builder_7,2500000,0
117,builder_6,532400011,945950
118,builder_6,56000000,0
119,builder_6,337859992,309500
120,builder_6,5919998,3130
121,builder_6,27529000,521160
122,builder_6,37306998,18208300
123,builder_6,6100000,0
124,builder_6,266809989,20205520
125,builder_6,62094995,801900
126,builder_6,154434997,8308100
127,builder_6,69029003,108000
128,builder_6,200343018,785400
129,builder_6,199954997,1322030
130,builder_6,82501000,450030
131,builder_6,220869997,1030240
132,builder_6,356490004,1610000
133,builder_6,97288011,357400
134,builder_6,278209997,943520
135,builder_6,1800000,0
136,builder_7,2500000,0
137,builder_6,532400011,945950
138,builder_6,56000000,0
139,builder_6,337859992,309500
140,builder_6,5919998,3130
141,builder_6,27529000,521160
142,builder_6,37306998,18208300
143,builder_6,6100000,0
144,builder_6,266809989,20205520
145,builder_6,62094995,801900
146,builder_6,154434997,8308100
147,builder_6,69029003,108000
148,builder_6,200343018,785400
149,builder_6,199954997,1322030
150,builder_6,82501000,450030
151,builder_6,220869997,1030240
152,builder_6,356490004,1610000
153,builder_6,97288011,357400
154,builder_6,278209997,943520
155,builder_6,1800000,0
156,builder_7,2500000,0
157,builder_6,532400011,945950
158,builder_6,56000000,0
159,builder_6,337859992,309500
160,builder_6,5919998,3130
161,builder_6,27529000,521160
162,builder_6,37306998,18208300
163,builder_6,6100000,0
164,builder_6,266809989,20205520
165,builder_6,62094995,801900
166,builder_6,154434997,8308100
167,builder_6,69029003,108000
168,builder_6,200343018,785400
169,builder_6,199954997,1322030
170,builder_6,82501000,450030
171,builder_6,220869997,1030240
172,builder_6,356490004,1610000
173,builder_6,97288011,357400
174,builder_6,278209997,943520
175,builder_6,1800000,0
176,builder_7,2500000,0
177,builder_6,532400011,945950
178,builder_6,56000000,0
179,builder_6,337859992,309500
180,builder_6,5919998,3130
181,builder_6,27529000,521160
182,builder_6,37306998,18208300
183,builder_6,6100000,0
184,builder_6,266809989,20205520
185,builder_6,62094995,801900
186,builder_6,154434997,8308100
187,builder_6,69029003,108000
188,builder_6,200343018,785400
189,builder_6,199954997,1322030
190,builder_6,82501000,450030
191,builder_6,220869997,1030240
192,builder_6,356490004,1610000
193,builder_6,97288011,357400
194,builder_6,278209997,943520
195,builder_6,1800000,0
196,builder_7,2500000,0
197,builder_6,532400011,945950
198,builder_6,56000000,0
199,builder_6,337859992,309500
200,builder_6,5919998,3130
201,builder_6,27529000,521160
202,builder_6,37306998,18208300
203,builder_6,6100000,0
204,builder_6,266809989,20205520
205,builder_6,62094995,801900
206,builder_6,154434997,8308100
207,builder_6,69029003,108000
208,builder_6,200343018,785400
209,builder_6,199954997,1322030
210,builder_6,82501000,450030
211,builder_6,220869997,1030240
212,builder_6,356490004,1610000
213,builder_6,97288011,357400
214,builder_6,278209997,943520
215,builder_6,1800000,0
216,builder_7,2500000,0
217,builder_6,532400011,945950
218,builder_6,56000000,0
219,builder_6,337859992,309500
220,builder_6,5919998,3130
221,builder_6,27529000,521160
222,builder_6,37306998,18208300
223,builder_6,6100000,0
224,builder_6,266809989,20205520
225,builder_6,62094995,801900
226,builder_6,154434997,8308100
227,builder_6,69029003,108000
228,builder_6,200343018,785400
229,builder_6,199954997,1322030
230,builder_6,82501000,450030
231,builder_6,220869997,1030240
232,builder_6,356490004,1610000
233,builder_6,97288011,357400
234,builder_6,278209997,943520
235,builder_6,1800000,0
236,builder_7,2500000,0
237,builder_6,532400011,945950
238,builder_6,56000000,0
239,builder_6,337859992,309500
240,builder_6,5919998,3130
241,builder_6,27529000,521160
242,builder_6,37306998,18208300
243,builder_6,6100000,0
244,builder_6,266809989,20205520
245,builder_6,62094995,801900
246,builder_6,154434997,8308100
247,builder_6,69029003,108000
248,builder_6,200343018,785400
249,builder_6,199954997,1322030
250,builder_6,82501000,450030
251,builder_6,220869997,1030240
252,builder_6,356490004,1610000
253,builder_6,97288011,357400
254,builder_6,278209997,943520
255,builder_6,1800000,0
256,builder_7,2500000,0
257,builder_6,532400011,945950
258,builder_6,56000000,0
259,builder_6,337859992,309500
260,builder_6,5349999,7190000
261,builder_6,40070003,7385000
262,builder_7,230000,0
263,builder_6,86817994,1612200
264,builder_6,153513990,5624100
265,builder_6,58804010,510000
266,builder_6,192000019,905300
267,builder_6,66590004,1232200
268,builder_6,98623015,948070
269,builder_6,197781007,1811340
270,builder_6,217238001,5284300
271,builder_6,212140993,4799500
272,builder_6,287891994,1155600
273,builder_6,352219992,731940
274,builder_6,171582006,5424000
275,builder_6,368269995,5249000
276,builder_6,57319994,448900
277,builder_6,94204012,2106680
278,builder_6,96800008,2225040
279,builder_6,285300039,1191240
280,builder_6,5349999,7190000
281,builder_6,40070003,7385000
282,builder_7,230000,0
283,builder_6,86817994,1612200
284,builder_6,153513990,5624100
285,builder_6,58804010,510000
286,builder_6,192000019,905300
287,builder_6,66590004,1232200
288,builder_6,98623015,948070
289,builder_6,197781007,1811340
290,builder_6,217238001,5284300
291,builder_6,212140993,4799500
292,builder_6,287891994,1155600
293,builder_6,352219992,731940
294,builder_6,171582006,5424000
295,builder_6,368269995,5249000
296,builder_6,57319994,448900
297,builder_6,94204012,2106680
298,builder_6,96800008,2225040
299,builder_6,285300039,1191240
300,builder_6,5349999,7190000
301,builder_6,40070003,7385000
302,builder_7,230000,0
303,builder_6,86817994,1612200
304,builder_6,153513990,5624100
305,builder_6,58804010,510000
306,builder_6,192000019,905300
307,builder_6,66590004,1232200
308,builder_6,98623015,948070
309,builder_6,197781007,1811340
310,builder_6,217238001,5284300
311,builder_6,212140993,4799500
312,builder_6,287891994,1155600
313,builder_6,352219992,731940
314,builder_6,171582006,5424000
315,builder_6,368269995,5249000
316,builder_6,57319994,448900
317,builder_6,94204012,2106680
318,builder_6,96800008,2225040
319,builder_6,285300039,1191240
320,builder_6,5349999,7190000
321,builder_6,40070003,7385000
322,builder_7,230000,0
323,builder_6,86817994,1612200
324,builder_6,153513990,5624100
325,builder_6,58804010,510000
326,builder_6,192000019,905300
327,builder_6,66590004,1232200
328,builder_6,98623015,948070
329,builder_6,197781007,1811340
330,builder_6,217238001,5284300
331,builder_6,212140993,4799500
332,builder_6,287891994,1155600
333,builder_6,352219992,731940
334,builder_6,171582006,5424000
335,builder_6,368269995,5249000
336,builder_6,57319994,448900
337,builder_6,94204012,2106680
338,builder_6,96800008,2225040
339,builder_6,285300039,1191240
340,builder_6,5349999,7190000
341,builder_6,40070003,7385000
342,builder_7,230000,0
343,builder_6,86817994,1612200
344,builder_6,153513990,5624100
345,builder_6,58804010,510000
346,builder_6,192000019,905300
347,builder_6,66590004,1232200
348,builder_6,98623015,948070
349,builder_6,197781007,1811340
350,builder_6,217238001,5284300
351,builder_6,212140993,4799500
352,builder_6,287891994,1155600
353,builder_6,352219992,731940
354,builder_6,171582006,5424000
355,builder_6,368269995,5249000
356,builder_6,57319994,448900
357,builder_6,94204012,2106680
358,builder_6,96800008,2225040
359,builder_6,285300039,1191240
360,builder_6,5349999,7190000
361,builder_6,40070003,7385000
362,builder_7,230000,0
363,builder_6,86817994,1612200
364,builder_6,153513990,5624100
365,builder_6,58804010,510000
366,builder_6,192000019,905300
367,builder_6,66590004,1232200
368,builder_6,98623015,948070
369,builder_6,197781007,1811340
370,builder_6,217238001,5284300
371,builder_6,212140993,4799500
372,builder_6,287891994,1155600
373,builder_6,352219992,731940
374,builder_6,171582006,5424000
375,builder_6,368269995,5249000
376,builder_6,57319994,448900
377,builder_6,94204012,2106680
378,builder_6,96800008,2225040
379,builder_6,285300039,1191240
380,builder_6,5349999,7190000
