block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,6814002,17743600,
2,builder_13,31621997,377830,
3,builder_13,7606999,0,
4,builder_11,377264989,19118960,
5,builder_13,349790003,19426210,
6,builder_13,18489998,7959000,
7,builder_13,180949004,5060330,
8,builder_13,26589997,81300,
9,builder_2,24503000,66200,
10,builder_13,278067994,5019600,
11,builder_13,91164004,1198220,
12,builder_13,74340002,49100,
13,builder_11,174064002,1352920,
14,builder_13,106039996,876300,
15,builder_13,13088000,768600,
16,builder_13,286217001,1301300,
17,builder_13,149441994,1485610,
18,builder_13,49949002,604900,
19,builder_2,46246996,1055000,
20,builder_13,5300000,0,
21,builder_13,6814002,17743600,
22,builder_13,31621997,377830,
23,builder_13,7606999,0,
24,builder_11,377264989,19118960,
25,builder_13,349790003,19426210,
26,builder_13,18489998,7959000,
27,builder_13,180949004,5060330,
28,builder_13,26589997,81300,
29,builder_2,24503000,66200,
30,builder_13,278067994,5019600,
31,builder_13,91164004,1198220,
32,builder_13,74340002,49100,
33,builder_11,174064002,1352920,
34,builder_13,106039996,876300,
35,builder_13,13088000,768600,
36,builder_13,286217001,1301300,
37,builder_13,149441994,1485610,
38,builder_13,49949002,604900,
39,builder_2,46246996,1055000,
40,builder_13,5300000,0,
41,builder_13,6814002,17743600,
42,builder_13,31621997,377830,
43,builder_13,7606999,0,
44,builder_11,377264989,19118960,
45,builder_13,349790003,19426210,
46,builder_13,18489998,7959000,
47,builder_13,180949004,5060330,
48,builder_13,26589997,81300,
49,builder_2,24503000,66200,
50,builder_13,278067994,5019600,
51,builder_13,91164004,1198220,
52,builder_13,74340002,49100,
53,builder_11,174064002,1352920,
54,builder_13,106039996,876300,
55,builder_13,13088000,768600,
56,builder_13,286217001,1301300,
57,builder_13,149441994,1485610,
58,builder_13,49949002,604900,
59,builder_2,46246996,1055000,
60,builder_13,5300000,0,
61,builder_13,6814002,17743600,
62,builder_13,31621997,377830,
63,builder_13,7606999,0,
64,builder_11,377264989,19118960,
65,builder_13,349790003,19426210,
66,builder_13,18489998,7959000,
67,builder_13,180949004,5060330,
68,builder_13,26589997,81300,
69,builder_2,24503000,66200,
70,builder_13,278067994,5019600,
71,builder_13,91164004,1198220,
72,builder_13,74340002,49100,
73,builder_11,174064002,1352920,
74,builder_13,106039996,876300,
75,builder_13,13088000,768600,
76,builder_13,286217001,1301300,
77,builder_13,149441994,1485610,
78,builder_13,49949002,604900,
79,builder_2,46246996,1055000,
80,builder_13,5300000,0,
81,builder_13,6814002,17743600,
82,builder_13,31621997,377830,
83,builder_13,7606999,0,
84,builder_11,377264989,19118960,
85,builder_13,349790003,19426210,
86,builder_13,18489998,7959000,
87,builder_13,180949004,5060330,
88,builder_13,26589997,81300,
89,builder_2,24503000,66200,
90,builder_13,278067994,5019600,
91,builder_13,91164004,1198220,
92,builder_13,74340002,49100,
93,builder_11,174064002,1352920,
94,builder_13,106039996,876300,
95,builder_13,13088000,768600,
96,builder_13,286217001,1301300,
97,builder_13,149441994,1485610,
98,builder_13,49949002,604900,
99,builder_2,46246996,1055000,
