block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,29160002,0
2,builder_6,370201998,1669360
3,builder_6,315355002,129930
4,builder_6,140063985,343030
5,builder_6,223446002,1898800
6,builder_6,421530000,5043200
7,builder_6,19950000,410000
8,builder_6,163736004,1562920
9,builder_6,151704004,935000
10,builder_6,203324006,1267400
11,builder_6,253525995,1116900
12,builder_6,203111994,18490180
13,builder_6,132006000,872620
14,builder_6,252375999,2026280
15,builder_6,28945996,9197300
16,builder_6,179039999,15799840
17,builder_6,92070998,9009800
18,builder_6,237780002,10580220
19,builder_6,178188992,4772700
20,builder_6,5920000,3130
21,builder_6,29160002,0
22,builder_6,370201998,1669360
23,builder_6,315355002,129930
24,builder_6,140063985,343030
25,builder_6,223446002,1898800
26,builder_6,421530000,5043200
27,builder_6,19950000,410000
28,builder_6,163736004,1562920
29,builder_6,151704004,935000
30,builder_6,203324006,1267400
31,builder_6,253525995,1116900
32,builder_6,203111994,18490180
33,builder_6,132006000,872620
34,builder_6,252375999,2026280
35,builder_6,28945996,9197300
36,builder_6,179039999,15799840
37,builder_6,92070998,9009800
38,builder_6,237780002,10580220
39,builder_6,178188992,4772700
40,builder_6,5920000,3130
41,builder_6,29160002,0
42,builder_6,370201998,1669360
43,builder_6,315355002,129930
44,builder_6,140063985,343030
45,builder_6,223446002,1898800
46,builder_6,421530000,5043200
47,builder_6,19950000,410000
48,builder_6,163736004,1562920
49,builder_6,151704004,935000
50,builder_6,203324006,1267400
51,builder_6,253525995,1116900
52,builder_6,203111994,18490180
53,builder_6,132006000,872620
54,builder_6,252375999,2026280
55,builder_6,28945996,9197300
56,builder_6,179039999,15799840
57,builder_6,92070998,9009800
58,builder_6,237780002,10580220
59,builder_6,178188992,4772700
60,builder_6,5920000,3130
61,builder_6,29160002,0
62,builder_6,370201998,1669360
63,builder_6,315355002,129930
64,builder_6,140063985,343030
65,builder_6,223446002,1898800
66,builder_6,421530000,5043200
67,builder_6,19950000,410000
68,builder_6,163736004,1562920
69,builder_6,151704004,935000
70,builder_6,203324006,1267400
71,builder_6,253525995,1116900
72,builder_6,203111994,18490180
73,builder_6,132006000,872620
74,builder_6,252375999,2026280
75,builder_6,28945996,9197300
76,builder_6,179039999,15799840
77,builder_6,92070998,9009800
78,builder_6,237780002,10580220
79,builder_6,178188992,4772700
80,builder_6,5920000,3130
81,builder_6,29160002,0
82,builder_6,370201998,1669360
83,builder_6,315355002,129930
84,builder_6,140063985,343030
85,builder_6,223446002,1898800
86,builder_6,421530000,5043200
87,builder_6,19950000,410000
88,builder_6,163736004,1562920
89,builder_6,151704004,935000
90,builder_6,203324006,1267400
91,builder_6,253525995,1116900
92,builder_6,203111994,18490180
93,builder_6,132006000,872620
94,builder_6,252375999,2026280
95,builder_6,28945996,9197300
96,builder_6,179039999,15799840
97,builder_6,92070998,9009800
98,builder_6,237780002,10580220
99,builder_6,178188992,4772700
100,builder_6,5920000,3130
101,builder_6,29160002,0
102,builder_6,370201998,1669360
103,builder_6,315355002,129930
104,builder_6,140063985,343030
105,builder_6,223446002,1898800
106,builder_6,421530000,5043200
107,builder_6,19950000,410000
108,builder_6,163736004,1562920
109,builder_6,151704004,935000
110,builder_6,203324006,1267400
111,builder_6,253525995,1116900
112,builder_6,203111994,18490180
113,builder_6,132006000,872620
114,builder_6,252375999,2026280
115,builder_6,28945996,9197300
116,builder_6,179039999,15799840
117,builder_6,92070998,9009800
118,builder_6,237780002,10580220
119,builder_6,178188992,4772700
120,builder_6,5920000,3130
121,builder_6,29160002,0
122,builder_6,370201998,1669360
123,builder_6,315355002,129930
124,builder_6,140063985,343030
125,builder_6,223446002,1898800
126,builder_6,421530000,5043200
127,builder_6,19950000,410000
128,builder_6,163736004,1562920
129,builder_6,151704004,935000
130,builder_6,203324006,1267400
131,builder_6,253525995,1116900
132,builder_6,203111994,18490180
133,builder_6,132006000,872620
134,builder_6,252375999,2026280
135,builder_6,28945996,9197300
136,builder_6,179039999,15799840
137,builder_6,92070998,9009800
138,builder_6,237780002,10580220
139,builder_6,178188992,4772700
140,builder_6,5920000,3130
141,builder_6,29160002,0
142,builder_6,370201998,1669360
143,builder_6,315355002,129930
144,builder_6,140063985,343030
145,builder_6,223446002,1898800
146,builder_6,421530000,5043200
147,builder_6,19950000,410000
148,builder_6,163736004,1562920
149,builder_6,151704004,935000
150,builder_6,203324006,1267400
151,builder_6,253525995,1116900
152,builder_6,203111994,18490180
153,builder_6,132006000,872620
154,builder_6,252375999,2026280
155,builder_6,28945996,9197300
156,builder_6,179039999,15799840
157,builder_6,92070998,9009800
158,builder_6,237780002,10580220
159,builder_6,178188992,4772700
160,builder_6,5920000,3130
161,builder_6,29160002,0
162,builder_6,370201998,1669360
163,builder_6,315355002,129930
164,builder_6,140063985,343030
165,builder_6,223446002,1898800
166,builder_6,421530000,5043200
167,builder_6,19950000,410000
168,builder_6,163736004,1562920
169,builder_6,151704004,935000
170,builder_6,203324006,1267400
171,builder_6,253525995,1116900
172,builder_6,203111994,18490180
173,builder_6,132006000,872620
174,builder_6,252375999,2026280
175,builder_6,28945996,9197300
176,builder_6,179039999,15799840
177,builder_6,92070998,9009800
178,builder_6,237780002,10580220
179,builder_6,178188992,4772700
180,builder_6,5920000,3130
181,builder_6,29160002,0
182,builder_6,370201998,1669360
183,builder_6,315355002,129930
184,builder_6,140063985,343030
185,builder_6,223446002,1898800
186,builder_6,421530000,5043200
187,builder_6,19950000,410000
188,builder_6,163736004,1562920
189,builder_6,151704004,935000
190,builder_6,203324006,1267400
191,builder_6,253525995,1116900
192,builder_6,203111994,18490180
193,builder_6,132006000,872620
194,builder_6,252375999,2026280
195,builder_6,28945996,9197300
196,builder_6,179039999,15799840
197,builder_6,92070998,9009800
198,builder_6,237780002,10580220
199,builder_6,178188992,4772700
200,builder_6,5920000,3130
201,builder_6,29160002,0
202,builder_6,370201998,1669360
203,builder_6,315355002,129930
204,builder_6,140063985,343030
205,builder_6,223446002,1898800
206,builder_6,421530000,5043200
207,builder_6,19950000,410000
208,builder_6,163736004,1562920
209,builder_6,151704004,935000
210,builder_6,203324006,1267400
211,builder_6,253525995,1116900
212,builder_6,203111994,18490180
213,builder_6,132006000,872620
214,builder_6,252375999,2026280
215,builder_6,28945996,9197300
216,builder_6,179039999,15799840
217,builder_6,92070998,9009800
218,builder_6,237780002,10580220
219,builder_6,178188992,4772700
220,builder_6,5920000,3130
221,builder_6,29160002,0
222,builder_6,370201998,1669360
223,builder_6,315355002,129930
224,builder_6,140063985,343030
225,builder_6,223446002,1898800
226,builder_6,421530000,5043200
227,builder_6,19950000,410000
228,builder_6,163736004,1562920
229,builder_6,151704004,935000
230,builder_6,203324006,1267400
231,builder_6,253525995,1116900
232,builder_6,203111994,18490180
233,builder_6,132006000,872620
234,builder_6,252375999,2026280
235,builder_6,28945996,9197300
236,builder_6,179039999,15799840
237,builder_6,92070998,9009800
238,builder_6,237780002,10580220
239,builder_6,178188992,4772700
240,builder_6,5920000,3130
241,builder_6,29160002,0
242,builder_6,370201998,1669360
243,builder_6,315355002,129930
244,builder_6,140063985,343030
245,builder_6,223446002,1898800
246,builder_6,421530000,5043200
247,builder_6,19950000,410000
248,builder_6,163736004,1562920
249,builder_6,151704004,935000
250,builder_6,203324006,1267400
251,builder_6,253525995,1116900
252,builder_6,203111994,18490180
253,builder_6,132006000,872620
254,builder_6,252375999,2026280
255,builder_6,28945996,9197300
256,builder_6,179039999,15799840
257,builder_6,92070998,9009800
258,builder_6,237780002,10580220
259,builder_6,178188992,4772700
260,builder_6,990002,15300
261,builder_6,46129998,216120
262,builder_6,102486990,8057700
263,builder_6,91780994,1263300
264,builder_6,272097999,10213320
265,builder_6,53188010,2197680
266,builder_6,111635004,2512180
267,builder_6,84073001,1673600
268,builder_6,156003002,270300
269,builder_6,33762999,260100
270,builder_6,191250005,18239900
271,builder_6,245600002,23357080
272,builder_6,10477000,21800
273,builder_6,218179999,2337580
274,builder_6,130000,0
275,builder_6,173408991,554840
276,builder_6,289259995,1486740
277,builder_6,213804994,1432100
278,builder_6,11545997,779000
279,builder_6,146978006,26338680
280,builder_6,990002,15300
281,builder_6,46129998,216120
282,builder_6,102486990,8057700
283,builder_6,91780994,1263300
284,builder_6,272097999,10213320
285,builder_6,53188010,2197680
286,builder_6,111635004,2512180
287,builder_6,84073001,1673600
288,builder_6,156003002,270300
289,builder_6,33762999,260100
290,builder_6,191250005,18239900
291,builder_6,245600002,23357080
292,builder_6,10477000,21800
293,builder_6,218179999,2337580
294,builder_6,130000,0
295,builder_6,173408991,554840
296,builder_6,289259995,1486740
297,builder_6,213804994,1432100
298,builder_6,11545997,779000
299,builder_6,146978006,26338680
300,builder_6,990002,15300
301,builder_6,46129998,216120
302,builder_6,102486990,8057700
303,builder_6,91780994,1263300
304,builder_6,272097999,10213320
305,builder_6,53188010,2197680
306,builder_6,111635004,2512180
307,builder_6,84073001,1673600
308,builder_6,156003002,270300
309,builder_6,33762999,260100
310,builder_6,191250005,18239900
311,builder_6,245600002,23357080
312,builder_6,10477000,21800
313,builder_6,218179999,2337580
314,builder_6,130000,0
315,builder_6,173408991,554840
316,builder_6,289259995,1486740
317,builder_6,213804994,1432100
318,builder_6,11545997,779000
319,builder_6,146978006,26338680
320,builder_6,990002,15300
321,builder_6,46129998,216120
322,builder_6,102486990,8057700
323,builder_6,91780994,1263300
324,builder_6,272097999,10213320
325,builder_6,53188010,2197680
326,builder_6,111635004,2512180
327,builder_6,84073001,1673600
328,builder_6,156003002,270300
329,builder_6,33762999,260100
330,builder_6,191250005,18239900
331,builder_6,245600002,23357080
332,builder_6,10477000,21800
333,builder_6,218179999,2337580
334,builder_6,130000,0
335,builder_6,173408991,554840
336,builder_6,289259995,1486740
337,builder_6,213804994,1432100
338,builder_6,11545997,779000
339,builder_6,146978006,26338680
340,builder_6,990002,15300
341,builder_6,46129998,216120
342,builder_6,102486990,8057700
343,builder_6,91780994,1263300
344,builder_6,272097999,10213320
