id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,28,3200000,0,user_0,0,4,
1,39,2100000,0,user_1,0,4,
124,0,1100001,0,builder_13,1,1,29
29,15,1100000,17700000,user_24,0,4,
41,43,1700000,0,user_37,0,4,
58,60,1099999,0,user_0,1,4,29
35,78,360000,0,user_33,0,4,
36,81,310000,0,user_33,0,4,
38,85,220000,0,user_35,0,4,
22,91,170000,0,user_15,0,4,
52,92,170000,0,user_47,0,4,
15,98,150000,0,user_9,0,4,
28,10,130000,0,user_24,0,1,
125,11,77001,0,builder_13,1,1,40
40,12,77000,43600,user_37,0,1,
59,13,77001,0,user_1,1,1,40
14,14,73000,0,user_9,0,1,
27,7,19000000,71800,user_22,0,4,
196,1,18999999,0,builder_2,2,2,27
147,8,19000001,0,user_2,2,4,27
13,46,1600000,0,user_8,0,4,
62,50,1100001,0,user_3,1,4,29
63,51,1100001,0,user_4,1,4,29
65,52,1100001,0,user_6,1,4,29
70,53,1100001,0,user_13,1,4,29
26,64,1000000,0,user_22,0,4,
21,66,970000,0,user_14,0,4,
64,76,459999,0,user_4,1,4,19
44,79,340000,5630,user_40,0,4,
197,12,339999,0,builder_2,2,2,44
33,86,220000,0,user_29,0,4,
12,93,170000,0,user_8,0,4,
51,96,120000,35600,user_46,0,4,
198,16,119999,0,builder_2,2,2,51
50,61,100000,0,user_46,0,3,
67,62,83999,0,user_11,1,3,7
71,63,83999,0,user_13,1,3,7
90,1,43000000,256000,user_32,1,4,
328,1,42999999,0,builder_13,3,3,90
157,2,43000001,0,user_15,2,4,90
329,3,19000001,0,builder_13,3,3,27
27,7,19000000,71800,user_22,0,4,
147,8,19000001,0,user_2,2,4,27
209,11,19000001,0,user_1,3,4,27
82,19,5200000,0,user_24,1,4,
4,20,5000000,0,user_4,0,4,
79,21,5000000,0,user_21,1,4,
102,24,4200000,0,user_47,1,4,
34,25,3600000,0,user_32,0,4,
20,26,3500000,17000,user_13,0,4,
330,13,3499999,0,builder_13,3,3,20
17,33,2600000,0,user_11,0,4,
88,40,2100000,0,user_30,1,4,
83,42,2000000,0,user_25,1,4,
13,46,1600000,0,user_8,0,4,
9,18,1200000,0,user_7,0,3,
73,56,1100001,0,user_15,1,4,29
62,50,1100001,0,user_3,1,4,29
63,51,1100001,0,user_4,1,4,29
65,52,1100001,0,user_6,1,4,29
70,53,1100001,0,user_13,1,4,29
208,57,1100001,0,user_0,3,4,29
146,61,1099999,0,user_0,2,4,29
