id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,11,3200000,0,user_0,0,2,
1,19,2100000,0,user_1,0,2,
27,2,19000000,71800,user_21,0,2,
34,8,3600000,0,user_31,0,2,
30,16,2300000,410000,user_25,0,2,
58,17,2299999,0,user_1,1,2,30
37,23,1300000,0,user_33,0,2,
26,25,1000000,0,user_21,0,2,
39,26,1000000,0,user_35,0,2,
42,33,420000,0,user_37,0,2,
56,34,370000,0,user_0,1,2,
57,37,310000,0,user_0,1,2,
53,39,300000,0,user_47,0,2,
22,41,170000,0,user_15,0,2,
15,46,150000,0,user_9,0,2,
31,61,73000,0,user_25,0,2,
14,62,73000,0,user_9,0,2,
65,0,19000001,0,user_11,1,3,27
68,1,19000001,0,user_13,1,3,27
27,2,19000000,71800,user_21,0,2,
23,2,19000000,0,user_16,0,3,
145,3,18999999,0,user_2,2,3,27
48,28,5200000,0,user_43,0,8,
4,6,5000000,0,user_4,0,3,
43,29,5000000,0,user_38,0,8,
34,8,3600000,0,user_31,0,2,
20,8,3500000,17000,user_13,0,3,
149,14,3499999,0,user_7,2,4,20
0,11,3200000,0,user_0,0,2,
17,10,2600000,0,user_11,0,3,
59,12,2300001,0,user_2,1,3,30
64,14,2300001,0,user_7,1,3,30
67,15,2300001,0,user_13,1,3,30
30,16,2300000,410000,user_25,0,2,
58,17,2299999,0,user_1,1,2,30
152,46,2299999,0,user_10,2,8,30
1,19,2100000,0,user_1,0,2,
97,58,1800000,0,user_43,1,8,
41,59,1700000,0,user_36,0,8,
13,20,1600000,0,user_8,0,3,
37,23,1300000,0,user_33,0,2,
94,67,1100000,256000,user_41,1,8,
26,25,1000000,0,user_21,0,2,
39,26,1000000,0,user_35,0,2,
21,25,970000,0,user_14,0,3,
60,26,460001,0,user_3,1,3,19
62,27,460001,0,user_5,1,3,19
19,29,460000,296000,user_11,0,3,
61,30,459999,0,user_4,1,3,19
63,31,459999,0,user_5,1,3,19
42,33,420000,0,user_37,0,2,
56,34,370000,0,user_0,1,2,
96,95,350000,0,user_43,1,8,
45,97,340000,0,user_41,0,8,
57,37,310000,0,user_0,1,2,
18,34,300000,0,user_11,0,3,
53,39,300000,0,user_47,0,2,
33,40,220000,0,user_28,0,2,
22,41,170000,0,user_15,0,2,
12,36,170000,0,user_8,0,3,
52,37,170000,0,user_46,0,3,
47,44,160000,0,user_43,0,2,
5,38,160000,0,user_5,0,3,
15,46,150000,0,user_9,0,2,
55,47,150000,43600,user_49,0,2,
3,40,120000,0,user_4,0,3,
2,42,110000,0,user_3,0,3,
25,43,110000,0,user_19,0,3,
29,51,84001,0,user_23,0,2,7
74,52,84001,0,user_17,1,2,7
76,53,84001,0,user_17,1,2,7
85,54,84001,0,user_23,1,2,7
24,55,83999,0,user_17,0,2,7
28,56,83999,0,user_23,0,2,7
73,57,83999,0,user_17,1,2,7
75,58,83999,0,user_17,1,2,7
40,59,77000,43600,user_36,0,2,
81,60,76999,0,user_20,1,2,40
31,61,73000,0,user_25,0,2,
14,62,73000,0,user_9,0,2,
6,49,70000,3130,user_6,0,3,
65,0,19000001,0,user_11,1,3,27
68,1,19000001,0,user_13,1,3,27
23,2,19000000,0,user_16,0,3,
145,3,18999999,0,user_2,2,3,27
162,4,18999999,0,user_25,2,3,27
168,5,5200000,0,user_31,2,3,
4,6,5000000,0,user_4,0,3,
92,7,4200000,0,user_37,1,3,
20,8,3500000,17000,user_13,0,3,
86,9,3500000,0,user_24,1,3,
17,10,2600000,0,user_11,0,3,
103,11,2500000,0,user_47,1,3,
59,12,2300001,0,user_2,1,3,30
83,13,2300001,0,user_21,1,3,30
64,14,2300001,0,user_7,1,3,30
67,15,2300001,0,user_13,1,3,30
100,16,2300000,14200,user_47,1,3,
82,17,2299999,0,user_21,1,3,30
144,18,2299999,0,user_0,2,3,100
90,19,2000000,0,user_33,1,3,
13,20,1600000,0,user_8,0,3,
101,21,1500000,0,user_47,1,3,
9,22,1200000,0,user_7,0,3,
87,23,1100000,0,user_24,1,3,
71,24,1000000,0,user_15,1,3,
21,25,970000,0,user_14,0,3,
60,26,460001,0,user_3,1,3,19
62,27,460001,0,user_5,1,3,19
10,28,460000,0,user_7,0,3,
19,29,460000,296000,user_11,0,3,
61,30,459999,0,user_4,1,3,19
63,31,459999,0,user_5,1,3,19
35,32,360000,0,user_32,0,3,
36,33,310000,0,user_32,0,3,
18,34,300000,0,user_11,0,3,
11,35,260000,0,user_7,0,3,
12,36,170000,0,user_8,0,3,
52,37,170000,0,user_46,0,3,
5,38,160000,0,user_5,0,3,
8,39,150000,0,user_7,0,3,
3,40,120000,0,user_4,0,3,
89,41,120000,0,user_30,1,3,
2,42,110000,0,user_3,0,3,
25,43,110000,0,user_19,0,3,
167,44,87000,34700,user_30,2,3,
197,45,86999,0,user_1,3,3,167
7,46,84000,19700,user_7,0,3,
16,47,83999,0,user_10,0,3,7
102,48,79000,0,user_47,1,3,
6,49,70000,3130,user_6,0,3,
179,0,43000000,0,user_37,2,4,
151,1,19000001,0,user_9,2,4,27
155,2,19000001,0,user_15,2,4,27
209,3,19000001,0,user_15,3,4,27
217,4,19000001,0,user_24,3,4,27
78,5,18999999,0,user_19,1,4,27
161,6,18999999,0,user_24,2,4,27
178,7,6100000,0,user_37,2,4,
261,8,4500001,0,user_1,4,4,223
223,9,4500000,155000,user_30,3,4,
224,10,4200000,0,user_30,3,4,
232,11,4200000,0,user_37,3,4,
147,12,3500001,0,user_5,2,4,20
146,13,3499999,0,user_5,2,4,20
149,14,3499999,0,user_7,2,4,20
