block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,115869998,28010
2,builder_6,234497005,302500
3,builder_6,319198010,18263680
4,builder_6,142340010,18183680
5,builder_6,88299996,17922500
6,builder_6,102629985,17797300
7,builder_6,22139997,285000
8,builder_6,401890013,2093100
9,builder_6,268689995,34300
10,builder_6,331489988,34300
11,builder_6,207897000,172730
12,builder_6,419330003,1257430
13,builder_6,650127002,1895100
14,builder_6,563209993,8278700
15,builder_7,5399999,10700
16,builder_6,480599980,9262600
17,builder_6,348239986,8959400
18,builder_6,367333999,428200
19,builder_6,234781984,100000
20,builder_6,5919998,3130
21,builder_6,115869998,28010
22,builder_6,234497005,302500
23,builder_6,319198010,18263680
24,builder_6,142340010,18183680
25,builder_6,88299996,17922500
26,builder_6,102629985,17797300
27,builder_6,22139997,285000
28,builder_6,401890013,2093100
29,builder_6,268689995,34300
30,builder_6,331489988,34300
31,builder_6,207897000,172730
32,builder_6,419330003,1257430
33,builder_6,650127002,1895100
34,builder_6,563209993,8278700
35,builder_7,5399999,10700
36,builder_6,480599980,9262600
37,builder_6,348239986,8959400
38,builder_6,367333999,428200
39,builder_6,234781984,100000
40,builder_6,5919998,3130
41,builder_6,115869998,28010
42,builder_6,234497005,302500
43,builder_6,319198010,18263680
44,builder_6,142340010,18183680
45,builder_6,88299996,17922500
46,builder_6,102629985,17797300
47,builder_6,22139997,285000
48,builder_6,401890013,2093100
49,builder_6,268689995,34300
50,builder_6,331489988,34300
51,builder_6,207897000,172730
52,builder_6,419330003,1257430
53,builder_6,650127002,1895100
54,builder_6,563209993,8278700
55,builder_7,5399999,10700
56,builder_6,480599980,9262600
57,builder_6,348239986,8959400
58,builder_6,367333999,428200
59,builder_6,234781984,100000
60,builder_6,5919998,3130
61,builder_6,115869998,28010
62,builder_6,234497005,302500
63,builder_6,319198010,18263680
64,builder_6,142340010,18183680
65,builder_6,88299996,17922500
66,builder_6,102629985,17797300
67,builder_6,22139997,285000
68,builder_6,401890013,2093100
69,builder_6,268689995,34300
70,builder_6,331489988,34300
71,builder_6,207897000,172730
72,builder_6,419330003,1257430
73,builder_6,650127002,1895100
74,builder_6,563209993,8278700
75,builder_7,5399999,10700
76,builder_6,480599980,9262600
77,builder_6,348239986,8959400
78,builder_6,367333999,428200
79,builder_6,234781984,100000
80,builder_6,5919998,3130
81,builder_6,115869998,28010
82,builder_6,234497005,302500
83,builder_6,319198010,18263680
84,builder_6,142340010,18183680
85,builder_6,88299996,17922500
86,builder_6,102629985,17797300
87,builder_6,22139997,285000
88,builder_6,401890013,2093100
89,builder_6,268689995,34300
90,builder_6,331489988,34300
91,builder_6,207897000,172730
92,builder_6,419330003,1257430
93,builder_6,650127002,1895100
94,builder_6,563209993,8278700
95,builder_7,5399999,10700
96,builder_6,480599980,9262600
97,builder_6,348239986,8959400
98,builder_6,367333999,428200
99,builder_6,234781984,100000
100,builder_6,5919998,3130
101,builder_6,115869998,28010
102,builder_6,234497005,302500
103,builder_6,319198010,18263680
104,builder_6,142340010,18183680
105,builder_6,88299996,17922500
106,builder_6,102629985,17797300
107,builder_6,22139997,285000
108,builder_6,401890013,2093100
109,builder_6,268689995,34300
110,builder_6,331489988,34300
111,builder_6,207897000,172730
