block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,137470995,5180
2,builder_6,72967998,594300
3,builder_6,368288010,18738710
4,builder_6,38370004,0
5,builder_6,135917003,797400
6,builder_6,15359997,0
7,builder_6,262440016,9004000
8,builder_6,73733000,838820
9,builder_6,87676010,737500
10,builder_6,154075998,381800
11,builder_6,456340008,9795100
12,builder_6,47821005,108100
13,builder_6,94462999,302700
14,builder_6,159480022,7142100
15,builder_6,73835001,4441000
16,builder_6,152650010,4680000
17,builder_6,130212010,597600
18,builder_6,93223009,522520
19,builder_6,70444002,402300
20,builder_6,5919998,3130
21,builder_6,137470995,5180
22,builder_6,72967998,594300
23,builder_6,368288010,18738710
24,builder_6,38370004,0
25,builder_6,135917003,797400
26,builder_6,15359997,0
27,builder_6,262440016,9004000
28,builder_6,73733000,838820
29,builder_6,87676010,737500
30,builder_6,154075998,381800
31,builder_6,456340008,9795100
32,builder_6,47821005,108100
33,builder_6,94462999,302700
34,builder_6,159480022,7142100
35,builder_6,73835001,4441000
36,builder_6,152650010,4680000
37,builder_6,130212010,597600
38,builder_6,93223009,522520
39,builder_6,70444002,402300
40,builder_6,5919998,3130
41,builder_6,137470995,5180
42,builder_6,72967998,594300
43,builder_6,368288010,18738710
44,builder_6,38370004,0
45,builder_6,135917003,797400
46,builder_6,15359997,0
47,builder_6,262440016,9004000
48,builder_6,73733000,838820
49,builder_6,87676010,737500
50,builder_6,154075998,381800
51,builder_6,456340008,9795100
52,builder_6,47821005,108100
53,builder_6,94462999,302700
54,builder_6,159480022,7142100
55,builder_6,73835001,4441000
56,builder_6,152650010,4680000
57,builder_6,130212010,597600
58,builder_6,93223009,522520
59,builder_6,70444002,402300
60,builder_6,5919998,3130
61,builder_6,137470995,5180
62,builder_6,72967998,594300
63,builder_6,368288010,18738710
64,builder_6,38370004,0
65,builder_6,135917003,797400
66,builder_6,15359997,0
67,builder_6,262440016,9004000
68,builder_6,73733000,838820
69,builder_6,87676010,737500
70,builder_6,154075998,381800
71,builder_6,456340008,9795100
72,builder_6,47821005,108100
73,builder_6,94462999,302700
74,builder_6,159480022,7142100
75,builder_6,73835001,4441000
76,builder_6,152650010,4680000
77,builder_6,130212010,597600
78,builder_6,93223009,522520
79,builder_6,70444002,402300
80,builder_6,5919998,3130
81,builder_6,137470995,5180
82,builder_6,72967998,594300
83,builder_6,368288010,18738710
84,builder_6,38370004,0
85,builder_6,135917003,797400
86,builder_6,15359997,0
87,builder_6,262440016,9004000
88,builder_6,73733000,838820
89,builder_6,87676010,737500
90,builder_6,154075998,381800
91,builder_6,456340008,9795100
92,builder_6,47821005,108100
93,builder_6,94462999,302700
94,builder_6,159480022,7142100
95,builder_6,73835001,4441000
96,builder_6,152650010,4680000
97,builder_6,130212010,597600
98,builder_6,93223009,522520
99,builder_6,70444002,402300
100,builder_6,5919998,3130
101,builder_6,137470995,5180
102,builder_6,72967998,594300
103,builder_6,368288010,18738710
104,builder_6,38370004,0
105,builder_6,135917003,797400
106,builder_6,15359997,0
107,builder_6,262440016,9004000
108,builder_6,73733000,838820
109,builder_6,87676010,737500
110,builder_6,154075998,381800
111,builder_6,456340008,9795100
112,builder_6,47821005,108100
113,builder_6,94462999,302700
114,builder_6,159480022,7142100
115,builder_6,73835001,4441000
116,builder_6,152650010,4680000
117,builder_6,130212010,597600
118,builder_6,93223009,522520
119,builder_6,70444002,402300
120,builder_6,5919998,3130
121,builder_6,137470995,5180
122,builder_6,72967998,594300
123,builder_6,368288010,18738710
124,builder_6,38370004,0
125,builder_6,135917003,797400
126,builder_6,15359997,0
127,builder_6,262440016,9004000
128,builder_6,73733000,838820
129,builder_6,87676010,737500
130,builder_6,154075998,381800
131,builder_6,456340008,9795100
132,builder_6,47821005,108100
133,builder_6,94462999,302700
134,builder_6,159480022,7142100
135,builder_6,73835001,4441000
136,builder_6,152650010,4680000
137,builder_6,130212010,597600
138,builder_6,93223009,522520
139,builder_6,70444002,402300
140,builder_6,5919998,3130
141,builder_6,137470995,5180
142,builder_6,72967998,594300
143,builder_6,368288010,18738710
144,builder_6,38370004,0
145,builder_6,135917003,797400
146,builder_6,15359997,0
147,builder_6,262440016,9004000
148,builder_6,73733000,838820
149,builder_6,87676010,737500
150,builder_6,154075998,381800
151,builder_6,456340008,9795100
152,builder_6,47821005,108100
153,builder_6,94462999,302700
154,builder_6,159480022,7142100
155,builder_6,73835001,4441000
156,builder_6,152650010,4680000
157,builder_6,130212010,597600
158,builder_6,93223009,522520
159,builder_6,70444002,402300
160,builder_6,5919998,3130
161,builder_6,137470995,5180
162,builder_6,72967998,594300
163,builder_6,368288010,18738710
164,builder_6,38370004,0
165,builder_6,135917003,797400
166,builder_6,15359997,0
167,builder_6,262440016,9004000
168,builder_6,73733000,838820
169,builder_6,87676010,737500
170,builder_6,154075998,381800
171,builder_6,456340008,9795100
172,builder_6,47821005,108100
173,builder_6,94462999,302700
174,builder_6,159480022,7142100
175,builder_6,73835001,4441000
176,builder_6,152650010,4680000
177,builder_6,130212010,597600
178,builder_6,93223009,522520
179,builder_6,70444002,402300
180,builder_6,5919998,3130
181,builder_6,137470995,5180
182,builder_6,72967998,594300
183,builder_6,368288010,18738710
184,builder_6,38370004,0
185,builder_6,135917003,797400
186,builder_6,15359997,0
187,builder_6,262440016,9004000
188,builder_6,73733000,838820
189,builder_6,87676010,737500
190,builder_6,154075998,381800
191,builder_6,456340008,9795100
192,builder_6,47821005,108100
193,builder_6,94462999,302700
194,builder_6,159480022,7142100
195,builder_6,73835001,4441000
196,builder_6,152650010,4680000
197,builder_6,130212010,597600
198,builder_6,93223009,522520
199,builder_6,70444002,402300
200,builder_6,5919998,3130
201,builder_6,137470995,5180
202,builder_6,72967998,594300
203,builder_6,368288010,18738710
204,builder_6,38370004,0
205,builder_6,135917003,797400
206,builder_6,15359997,0
207,builder_6,262440016,9004000
208,builder_6,73733000,838820
209,builder_6,87676010,737500
210,builder_6,154075998,381800
211,builder_6,456340008,9795100
212,builder_6,47821005,108100
213,builder_6,94462999,302700
214,builder_6,159480022,7142100
215,builder_6,73835001,4441000
216,builder_6,152650010,4680000
217,builder_6,130212010,597600
218,builder_6,93223009,522520
219,builder_6,70444002,402300
220,builder_6,5919998,3130
221,builder_6,137470995,5180
222,builder_6,72967998,594300
223,builder_6,368288010,18738710
224,builder_6,38370004,0
225,builder_6,135917003,797400
226,builder_6,15359997,0
227,builder_6,262440016,9004000
228,builder_6,73733000,838820
229,builder_6,87676010,737500
230,builder_6,154075998,381800
231,builder_6,456340008,9795100
232,builder_6,47821005,108100
233,builder_6,94462999,302700
234,builder_6,159480022,7142100
235,builder_6,73835001,4441000
236,builder_6,152650010,4680000
237,builder_6,130212010,597600
238,builder_6,93223009,522520
239,builder_6,70444002,402300
240,builder_6,5919998,3130
241,builder_6,137470995,5180
242,builder_6,72967998,594300
243,builder_6,368288010,18738710
244,builder_6,38370004,0
245,builder_6,135917003,797400
246,builder_6,15359997,0
247,builder_6,262440016,9004000
248,builder_6,73733000,838820
249,builder_6,87676010,737500
250,builder_6,154075998,381800
251,builder_6,456340008,9795100
252,builder_6,47821005,108100
253,builder_6,94462999,302700
254,builder_6,159480022,7142100
255,builder_6,73835001,4441000
256,builder_6,152650010,4680000
257,builder_6,130212010,597600
258,builder_6,93223009,522520
259,builder_6,70444002,402300
260,builder_6,9128000,0
261,builder_6,104810009,750420
262,builder_6,219050000,955840
263,builder_6,161306998,84800
264,builder_6,20880001,0
265,builder_6,231760004,509500
266,builder_6,139331996,343100
267,builder_6,114771998,460000
268,builder_6,46178999,990200
269,builder_6,77161994,152690
270,builder_6,70000,0
271,builder_6,48613999,578100
272,builder_6,70783998,1228600
273,builder_6,130521994,898800
274,builder_3,88053995,789200
275,builder_6,191939996,18520500
276,builder_6,48207995,792900
277,builder_6,56949005,1001080
278,builder_6,79970025,4924150
279,builder_6,59494009,280600
280,builder_6,9128000,0
281,builder_6,104810009,750420
282,builder_6,219050000,955840
283,builder_6,161306998,84800
284,builder_6,20880001,0
285,builder_6,231760004,509500
286,builder_6,139331996,343100
287,builder_6,114771998,460000
288,builder_6,46178999,990200
289,builder_6,77161994,152690
290,builder_6,70000,0
291,builder_6,48613999,578100
292,builder_6,70783998,1228600
293,builder_6,130521994,898800
294,builder_3,88053995,789200
295,builder_6,191939996,18520500
296,builder_6,48207995,792900
297,builder_6,56949005,1001080
298,builder_6,79970025,4924150
299,builder_6,59494009,280600
300,builder_6,9128000,0
301,builder_6,104810009,750420
302,builder_6,219050000,955840
303,builder_6,161306998,84800
304,builder_6,20880001,0
305,builder_6,231760004,509500
306,builder_6,139331996,343100
307,builder_6,114771998,460000
308,builder_6,46178999,990200
309,builder_6,77161994,152690
310,builder_6,70000,0
311,builder_6,48613999,578100
312,builder_6,70783998,1228600
313,builder_6,130521994,898800
314,builder_3,88053995,789200
315,builder_6,191939996,18520500
316,builder_6,48207995,792900
317,builder_6,56949005,1001080
318,builder_6,79970025,4924150
319,builder_6,59494009,280600
320,builder_6,9128000,0
321,builder_6,104810009,750420
322,builder_6,219050000,955840
323,builder_6,161306998,84800
324,builder_6,20880001,0
325,builder_6,231760004,509500
326,builder_6,139331996,343100
327,builder_6,114771998,460000
328,builder_6,46178999,990200
329,builder_6,77161994,152690
330,builder_6,70000,0
331,builder_6,48613999,578100
332,builder_6,70783998,1228600
333,builder_6,130521994,898800
334,builder_3,88053995,789200
335,builder_6,191939996,18520500
336,builder_6,48207995,792900
337,builder_6,56949005,1001080
338,builder_6,79970025,4924150
339,builder_6,59494009,280600
340,builder_6,9128000,0
341,builder_6,104810009,750420
342,builder_6,219050000,955840
343,builder_6,161306998,84800
344,builder_6,20880001,0
345,builder_6,231760004,509500
346,builder_6,139331996,343100
347,builder_6,114771998,460000
348,builder_6,46178999,990200
349,builder_6,77161994,152690
350,builder_6,70000,0
351,builder_6,48613999,578100
352,builder_6,70783998,1228600
353,builder_6,130521994,898800
354,builder_3,88053995,789200
355,builder_6,191939996,18520500
356,builder_6,48207995,792900
357,builder_6,56949005,1001080
358,builder_6,79970025,4924150
359,builder_6,59494009,280600
360,builder_6,9128000,0
361,builder_6,104810009,750420
362,builder_6,219050000,955840
363,builder_6,161306998,84800
364,builder_6,20880001,0
365,builder_6,231760004,509500
366,builder_6,139331996,343100
367,builder_6,114771998,460000
368,builder_6,46178999,990200
369,builder_6,77161994,152690
370,builder_6,70000,0
371,builder_6,48613999,578100
372,builder_6,70783998,1228600
373,builder_6,130521994,898800
374,builder_3,88053995,789200
375,builder_6,191939996,18520500
376,builder_6,48207995,792900
377,builder_6,56949005,1001080
378,builder_6,79970025,4924150
379,builder_6,59494009,280600
380,builder_6,9128000,0
381,builder_6,104810009,750420
382,builder_6,219050000,955840
383,builder_6,161306998,84800
384,builder_6,20880001,0
385,builder_6,231760004,509500
386,builder_6,139331996,343100
387,builder_6,114771998,460000
388,builder_6,46178999,990200
389,builder_6,77161994,152690
390,builder_6,70000,0
391,builder_6,48613999,578100
392,builder_6,70783998,1228600
393,builder_6,130521994,898800
394,builder_3,88053995,789200
395,builder_6,191939996,18520500
396,builder_6,48207995,792900
397,builder_6,56949005,1001080
398,builder_6,79970025,4924150
399,builder_6,59494009,280600
400,builder_6,9128000,0
401,builder_6,104810009,750420
402,builder_6,219050000,955840
403,builder_6,161306998,84800
404,builder_6,20880001,0
405,builder_6,231760004,509500
406,builder_6,139331996,343100
407,builder_6,114771998,460000
408,builder_6,46178999,990200
409,builder_6,77161994,152690
410,builder_6,70000,0
411,builder_6,48613999,578100
412,builder_6,70783998,1228600
413,builder_6,130521994,898800
414,builder_3,88053995,789200
415,builder_6,191939996,18520500
416,builder_6,48207995,792900
417,builder_6,56949005,1001080
418,builder_6,79970025,4924150
419,builder_6,59494009,280600
420,builder_6,9128000,0
421,builder_6,104810009,750420
422,builder_6,219050000,955840
423,builder_6,161306998,84800
424,builder_6,20880001,0
425,builder_6,231760004,509500
426,builder_6,139331996,343100
427,builder_6,114771998,460000
428,builder_6,46178999,990200
429,builder_6,77161994,152690
430,builder_6,70000,0
431,builder_6,48613999,578100
432,builder_6,70783998,1228600
433,builder_6,130521994,898800
434,builder_3,88053995,789200
435,builder_6,191939996,18520500
436,builder_6,48207995,792900
437,builder_6,56949005,1001080
438,builder_6,79970025,4924150
439,builder_6,59494009,280600
440,builder_6,9128000,0
441,builder_6,104810009,750420
442,builder_6,219050000,955840
443,builder_6,161306998,84800
444,builder_6,20880001,0
445,builder_6,231760004,509500
446,builder_6,139331996,343100
447,builder_6,114771998,460000
448,builder_6,46178999,990200
449,builder_6,77161994,152690
450,builder_6,70000,0
451,builder_6,48613999,578100
452,builder_6,70783998,1228600
453,builder_6,130521994,898800
454,builder_3,88053995,789200
455,builder_6,191939996,18520500
456,builder_6,48207995,792900
457,builder_6,56949005,1001080
458,builder_6,79970025,4924150
459,builder_6,59494009,280600
460,builder_6,9128000,0
461,builder_6,104810009,750420
462,builder_6,219050000,955840
463,builder_6,161306998,84800
464,builder_6,20880001,0
465,builder_6,231760004,509500
466,builder_6,139331996,343100
467,builder_6,114771998,460000
468,builder_6,46178999,990200
469,builder_6,77161994,152690
470,builder_6,70000,0
471,builder_6,48613999,578100
472,builder_6,70783998,1228600
473,builder_6,130521994,898800
474,builder_3,88053995,789200
475,builder_6,191939996,18520500
476,builder_6,48207995,792900
477,builder_6,56949005,1001080
478,builder_6,79970025,4924150
479,builder_6,59494009,280600
480,builder_6,9128000,0
481,builder_6,104810009,750420
482,builder_6,219050000,955840
483,builder_6,161306998,84800
484,builder_6,20880001,0
485,builder_6,231760004,509500
486,builder_6,139331996,343100
487,builder_6,114771998,460000
488,builder_6,46178999,990200
489,builder_6,77161994,152690
490,builder_6,70000,0
491,builder_6,48613999,578100
492,builder_6,70783998,1228600
493,builder_6,130521994,898800
494,builder_3,88053995,789200
495,builder_6,191939996,18520500
496,builder_6,48207995,792900
497,builder_6,56949005,1001080
498,builder_6,79970025,4924150
499,builder_6,59494009,280600
500,builder_6,9128000,0
501,builder_6,104810009,750420
502,builder_6,219050000,955840
503,builder_6,161306998,84800
504,builder_6,20880001,0
505,builder_6,231760004,509500
506,builder_6,139331996,343100
507,builder_6,114771998,460000
508,builder_6,46178999,990200
509,builder_6,77161994,152690
510,builder_6,70000,0
511,builder_6,48613999,578100
512,builder_6,70783998,1228600
513,builder_6,130521994,898800
514,builder_3,88053995,789200
515,builder_6,191939996,18520500
516,builder_6,48207995,792900
517,builder_6,56949005,1001080
518,builder_6,79970025,4924150
519,builder_6,59494009,280600
520,builder_6,40140000,0
521,builder_6,123178996,545000
522,builder_6,25940001,779000
523,builder_6,375780002,2992400
524,builder_6,91323998,450010
525,builder_6,180461005,0
526,builder_6,257300009,181300
527,builder_6,80514988,7981000
528,builder_6,244300005,8893400
529,builder_7,2879999,16400
530,builder_6,102608985,1261200
531,builder_6,71034007,642100
532,builder_6,303900001,1198800
533,builder_6,147028993,292800
534,builder_6,2409000,0
535,builder_6,192884983,5232030
536,builder_6,167094000,30200
537,builder_6,2800001,18600
538,builder_6,352540011,11612000
539,builder_6,194430003,2578400
540,builder_6,40140000,0
541,builder_6,123178996,545000
542,builder_6,25940001,779000
543,builder_6,375780002,2992400
544,builder_6,91323998,450010
545,builder_6,180461005,0
546,builder_6,257300009,181300
547,builder_6,80514988,7981000
548,builder_6,244300005,8893400
549,builder_7,2879999,16400
550,builder_6,102608985,1261200
