id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
34,0,3600000,0,user_33,0,1,
55,1,1100001,0,user_1,1,1,29
29,2,1100000,17700000,user_25,0,1,
54,3,1099999,0,user_1,1,1,29
33,4,220000,0,user_30,0,1,
28,5,130000,0,user_25,0,1,
25,6,110000,0,user_21,0,1,
4,0,5000000,0,user_4,0,2,
86,1,5000000,0,user_25,1,2,
94,2,2300000,0,user_33,1,2,
107,3,2000000,0,user_47,1,2,
37,4,1300000,0,user_35,0,2,
9,5,1200000,0,user_7,0,2,
71,6,1100000,0,user_15,1,2,
39,7,1000000,0,user_37,0,2,
21,8,970000,0,user_15,0,2,
10,9,460000,0,user_7,0,2,
83,10,360000,0,user_21,1,2,
11,11,260000,0,user_7,0,2,
5,12,160000,0,user_5,0,2,
8,13,150000,0,user_7,0,2,
15,14,150000,0,user_9,0,2,
85,15,150000,42000,user_24,1,2,
125,16,149999,0,user_0,2,2,85
3,17,120000,0,user_4,0,2,
51,18,120000,35600,user_47,0,2,
2,19,110000,0,user_3,0,2,
96,20,110000,0,user_35,1,2,
50,21,100000,0,user_47,0,2,
56,22,84001,0,user_2,1,2,7
57,23,84001,0,user_2,1,2,7
7,24,84000,19700,user_7,0,2,
93,25,77000,0,user_31,1,2,
14,26,73000,0,user_9,0,2,
6,27,70000,3130,user_6,0,2,
126,28,69999,0,user_1,2,2,6
156,0,30000000,84800,user_30,2,3,
20,1,3500000,17000,user_14,0,3,
17,2,2600000,0,user_12,0,3,
160,3,2600000,0,user_37,2,3,
64,4,2400000,0,user_11,1,3,
66,5,1900000,19700,user_13,1,3,
13,6,1600000,0,user_8,0,3,
60,7,1100001,0,user_4,1,3,29
61,8,1100001,0,user_5,1,3,29
63,9,1100001,0,user_7,1,3,29
148,10,1100000,0,user_21,2,3,
137,11,1100000,10700,user_9,2,3,
32,12,1000000,0,user_29,0,3,
158,13,670000,0,user_33,2,3,
67,14,660000,0,user_13,1,3,
143,15,630000,0,user_15,2,3,
151,16,600000,0,user_25,2,3,
19,17,460000,296000,user_12,0,3,
188,18,459999,0,user_1,3,3,19
150,19,420000,0,user_24,2,3,
16,20,370000,0,user_10,0,3,
18,21,300000,0,user_12,0,3,
12,22,170000,0,user_8,0,3,
22,23,170000,0,user_16,0,3,
68,24,150000,0,user_13,1,3,
159,25,150000,0,user_35,2,3,
127,26,120001,0,user_2,2,3,51
187,27,120001,0,user_0,3,3,51
65,28,98000,0,user_13,1,3,
59,29,84001,0,user_3,1,3,7
62,30,83999,0,user_5,1,3,7
128,31,83999,0,user_2,2,3,7
69,32,83000,0,user_13,1,3,
49,33,79000,0,user_46,0,3,
58,34,70001,0,user_3,1,3,6
281,8,3500000,369000,user_10,4,13,
359,0,30000001,0,user_0,5,5,156
194,1,30000000,0,user_11,3,5,
286,2,30000000,0,user_15,4,5,
79,3,6300000,0,user_19,1,5,
211,4,5000000,0,user_25,3,5,
43,5,5000000,0,user_40,0,5,
222,6,4500000,0,user_37,3,5,
75,7,4200000,0,user_16,1,5,
102,8,3500000,0,user_40,1,5,
74,9,2600000,0,user_16,1,5,
212,10,2400000,0,user_25,3,5,
146,11,2400000,13900,user_19,2,5,
360,12,2000001,0,user_1,5,5,147
90,13,2000000,0,user_29,1,5,
147,14,2000000,75000,user_19,2,5,
305,15,2000000,0,user_30,4,5,
101,16,1900000,0,user_40,1,5,
169,17,1700000,0,user_46,2,5,
298,18,1700000,0,user_24,4,5,
299,19,1300000,0,user_25,4,5,
220,20,1100000,0,user_35,3,5,
152,21,1000000,0,user_26,2,5,
216,22,910000,0,user_30,3,5,
76,23,660000,15300,user_16,1,5,
196,24,660000,0,user_13,3,5,
129,25,460001,0,user_3,2,5,19
134,26,460001,0,user_4,2,5,19
135,27,460001,0,user_6,2,5,19
191,28,460001,0,user_6,3,5,19
70,29,460000,35600,user_14,1,5,
130,30,459999,0,user_4,2,5,19
131,31,459999,0,user_4,2,5,70
132,32,459999,0,user_4,2,5,70
133,33,459999,0,user_4,2,5,19
136,34,459999,0,user_7,2,5,19
189,35,459999,0,user_4,3,5,19
190,36,459999,0,user_5,3,5,19
219,37,420000,0,user_33,3,5,
155,38,420000,0,user_29,2,5,
73,39,420000,0,user_16,1,5,
163,40,370000,0,user_40,2,5,
292,41,310000,0,user_21,4,5,
309,42,260000,0,user_37,4,5,
208,43,220000,0,user_21,3,5,
199,44,220000,0,user_15,3,5,
140,45,220000,0,user_12,2,5,
217,46,160000,0,user_31,3,5,
92,47,150000,0,user_29,1,5,
293,48,150000,0,user_21,4,5,
72,49,130000,0,user_16,1,5,
272,50,120001,0,user_0,4,5,51
91,51,110000,0,user_29,1,5,
141,52,110000,0,user_13,2,5,
139,53,110000,0,user_12,2,5,
142,54,110000,73100,user_14,2,5,
273,55,85001,0,user_2,4,5,87
213,56,85000,0,user_25,3,5,
87,57,85000,128000,user_26,1,5,
210,58,83000,0,user_25,3,5,
277,0,30000001,0,user_6,4,6,156
424,1,30000001,0,user_1,6,6,156
276,2,29999999,0,user_6,4,6,156
278,3,29999999,0,user_6,4,6,156
279,4,29999999,0,user_7,4,6,156
224,5,19000000,0,user_40,3,6,
380,6,19000000,0,user_15,5,6,
371,7,5200000,0,user_9,5,6,
394,8,3500000,0,user_31,5,6,
370,9,3200000,47700,user_9,5,6,
388,10,2600000,0,user_25,5,6,
404,11,2600000,0,user_47,5,6,
225,12,1800000,0,user_40,3,6,
387,13,1600000,64600,user_25,5,6,
193,14,1400000,0,user_10,3,6,
381,15,1400000,4320000,user_15,5,6,
422,16,1399999,0,user_0,6,6,381
423,17,1399999,0,user_0,6,6,381
361,18,1100001,0,user_2,5,6,29
200,19,1100000,0,user_16,3,6,
274,20,1099999,0,user_5,4,6,29
201,21,910000,13800,user_16,3,6,
214,22,670000,0,user_26,3,6,
138,23,600000,0,user_10,2,6,
283,24,420000,0,user_13,4,6,
393,25,160000,0,user_31,5,6,
275,26,85001,0,user_6,4,6,87
386,27,83000,0,user_24,5,6,
385,28,82000,0,user_24,5,6,
447,0,30000000,12800,user_24,6,8,
509,1,27000000,283000,user_24,7,8,
461,2,5000000,0,user_33,6,8,
505,3,5000000,0,user_21,7,8,
512,4,4500000,0,user_25,7,8,
521,5,4200000,0,user_37,7,8,
516,6,2600000,0,user_33,7,8,
517,7,2400000,0,user_35,7,8,
450,8,2100000,0,user_24,6,8,
464,9,1500000,100000,user_37,6,8,
545,10,1400001,0,user_0,8,8,381
449,11,1300000,0,user_24,6,8,
546,12,1100001,0,user_1,8,8,29
451,13,1100000,0,user_24,6,8,
435,14,530000,0,user_15,6,8,
463,15,460000,0,user_35,6,8,
478,16,370000,0,user_47,6,8,
498,17,340000,0,user_15,7,8,
511,18,220000,0,user_25,7,8,
514,19,170000,0,user_31,7,8,
443,20,160000,0,user_21,6,8,
459,21,150000,0,user_30,6,8,
430,22,150000,16400,user_9,6,8,
