block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,193012989,8310
2,builder_6,417287992,1780510
3,builder_6,295670006,19472200
4,builder_6,195374997,17700000
5,builder_6,105921010,0
6,builder_6,58685007,0
7,builder_6,24014994,0
8,builder_6,124870050,0
9,builder_6,56069024,0
10,builder_6,140090044,0
11,builder_6,97030014,0
12,builder_6,107050048,0
13,builder_6,80182998,0
14,builder_6,30057996,0
15,builder_3,93489984,0
16,builder_6,95830000,0
17,builder_6,63185011,0
18,builder_6,66547981,0
19,builder_6,30494992,0
20,builder_6,5919998,3130
21,builder_6,193012989,8310
22,builder_6,417287992,1780510
23,builder_6,295670006,19472200
24,builder_6,195374997,17700000
25,builder_6,105921010,0
26,builder_6,58685007,0
27,builder_6,24014994,0
28,builder_6,124870050,0
29,builder_6,56069024,0
30,builder_6,140090044,0
31,builder_6,97030014,0
32,builder_6,107050048,0
33,builder_6,80182998,0
34,builder_6,30057996,0
35,builder_3,93489984,0
36,builder_6,95830000,0
37,builder_6,63185011,0
38,builder_6,66547981,0
39,builder_6,30494992,0
40,builder_6,5919998,3130
41,builder_6,193012989,8310
42,builder_6,417287992,1780510
43,builder_6,295670006,19472200
44,builder_6,195374997,17700000
45,builder_6,105921010,0
46,builder_6,58685007,0
47,builder_6,24014994,0
48,builder_6,124870050,0
49,builder_6,56069024,0
50,builder_6,140090044,0
51,builder_6,97030014,0
52,builder_6,107050048,0
53,builder_6,80182998,0
54,builder_6,30057996,0
55,builder_3,93489984,0
56,builder_6,95830000,0
57,builder_6,63185011,0
58,builder_6,66547981,0
59,builder_6,30494992,0
60,builder_6,5919998,3130
61,builder_6,193012989,8310
62,builder_6,417287992,1780510
63,builder_6,295670006,19472200
64,builder_6,195374997,17700000
65,builder_6,105921010,0
66,builder_6,58685007,0
67,builder_6,24014994,0
68,builder_6,124870050,0
69,builder_6,56069024,0
70,builder_6,140090044,0
71,builder_6,97030014,0
72,builder_6,107050048,0
73,builder_6,80182998,0
74,builder_6,30057996,0
75,builder_3,93489984,0
76,builder_6,95830000,0
77,builder_6,63185011,0
78,builder_6,66547981,0
79,builder_6,30494992,0
80,builder_6,5919998,3130
81,builder_6,193012989,8310
82,builder_6,417287992,1780510
83,builder_6,295670006,19472200
84,builder_6,195374997,17700000
85,builder_6,105921010,0
86,builder_6,58685007,0
87,builder_6,24014994,0
88,builder_6,124870050,0
89,builder_6,56069024,0
90,builder_6,140090044,0
91,builder_6,97030014,0
92,builder_6,107050048,0
93,builder_6,80182998,0
94,builder_6,30057996,0
95,builder_3,93489984,0
96,builder_6,95830000,0
97,builder_6,63185011,0
98,builder_6,66547981,0
99,builder_6,30494992,0
100,builder_6,5919998,3130
101,builder_6,193012989,8310
102,builder_6,417287992,1780510
103,builder_6,295670006,19472200
104,builder_6,195374997,17700000
105,builder_6,105921010,0
106,builder_6,58685007,0
107,builder_6,24014994,0
108,builder_6,124870050,0
109,builder_6,56069024,0
110,builder_6,140090044,0
111,builder_6,97030014,0
112,builder_6,107050048,0
113,builder_6,80182998,0
114,builder_6,30057996,0
115,builder_3,93489984,0
116,builder_6,95830000,0
117,builder_6,63185011,0
118,builder_6,66547981,0
119,builder_6,30494992,0
120,builder_6,5919998,3130
121,builder_6,193012989,8310
122,builder_6,417287992,1780510
123,builder_6,295670006,19472200
124,builder_6,195374997,17700000
125,builder_6,105921010,0
126,builder_6,58685007,0
127,builder_6,24014994,0
128,builder_6,124870050,0
129,builder_6,56069024,0
130,builder_6,140090044,0
131,builder_6,97030014,0
132,builder_6,107050048,0
133,builder_6,80182998,0
134,builder_6,30057996,0
135,builder_3,93489984,0
136,builder_6,95830000,0
137,builder_6,63185011,0
138,builder_6,66547981,0
139,builder_6,30494992,0
140,builder_6,5919998,3130
141,builder_6,193012989,8310
